GEOID,DATE,DEV,COMPHOME
370510034061,2021-03-31,226,91
370630020072,2021-03-31,64,16
370710325051,2021-03-31,174,40
370810157073,2021-03-31,121,37
371190055233,2021-03-31,81,34
371190058381,2021-03-31,164,53
371619607005,2021-03-31,72,12
371830535231,2021-03-31,155,33
370059502001,2021-03-31,57,8
371190039021,2021-03-31,75,22
371190041002,2021-03-31,68,21
371190056202,2021-03-31,211,66
371190060102,2021-03-31,99,39
371190062122,2021-03-31,77,21
371790205012,2021-03-31,27,1
370630017113,2021-03-31,55,19
370810163032,2021-03-31,80,17
370970612031,2021-03-31,184,35
371050304023,2021-03-31,29,6
371510307002,2021-03-31,66,16
370210015001,2021-03-31,69,23
370270314023,2021-03-31,108,21
370570602021,2021-03-31,176,31
370630007003,2021-03-31,45,13
371190058331,2021-03-31,52,15
371830535192,2021-03-31,47,15
370030407003,2021-03-31,156,38
370799501011,2021-03-31,79,11
371190057132,2021-03-31,131,30
371470009002,2021-03-31,363,148
371510304001,2021-03-31,39,3
371570413001,2021-03-31,118,20
371819602001,2021-03-31,88,18
371830524043,2021-03-31,32,8
370190205051,2021-03-31,62,12
370210031041,2021-03-31,58,17
370559902000,2021-03-31,8,1
370630019001,2021-03-31,139,46
370710315004,2021-03-31,25,7
371090706003,2021-03-31,73,12
371819607002,2021-03-31,25,8
371679310005,2021-03-31,124,31
371790202031,2021-03-31,76,12
371819603003,2021-03-31,120,21
371830535172,2021-03-31,28,1
371830537152,2021-03-31,91,22
370510025011,2021-03-31,63,30
370810154023,2021-03-31,95,22
371290116032,2021-03-31,101,28
371619607001,2021-03-31,69,12
371830535242,2021-03-31,87,23
370010212063,2021-03-31,383,182
370210020004,2021-03-31,41,14
371459201003,2021-03-31,95,27
371539711002,2021-03-31,51,11
371190018021,2021-03-31,58,20
371219502002,2021-03-31,78,21
371619610003,2021-03-31,159,32
371879502005,2021-03-31,41,11
370319708032,2021-03-31,66,15
370570615002,2021-03-31,49,9
371010410021,2021-03-31,188,40
371510311005,2021-03-31,52,16
371679305002,2021-03-31,143,26
371830526011,2021-03-31,97,23
371939601001,2021-03-31,193,21
370190204024,2021-03-31,25,4
370230213013,2021-03-31,107,21
370479307005,2021-03-31,46,10
370479309005,2021-03-31,72,22
370570608001,2021-03-31,104,29
370810125052,2021-03-31,53,6
371559613011,2021-03-31,205,32
371970501021,2021-03-31,76,14
370210011001,2021-03-31,38,7
370670025021,2021-03-31,74,14
370899312002,2021-03-31,39,5
371510308021,2021-03-31,185,36
371830527063,2021-03-31,53,10
370370201031,2021-03-31,129,43
370810163061,2021-03-31,265,83
371419204011,2021-03-31,133,37
371690705042,2021-03-31,106,25
371830537191,2021-03-31,80,19
370230203024,2021-03-31,78,10
370670039061,2021-03-31,39,2
370810159021,2021-03-31,293,56
370850714022,2021-03-31,336,94
371190059063,2021-03-31,77,17
371790201002,2021-03-31,202,38
371830525032,2021-03-31,105,22
370190205075,2021-03-31,28,12
370350104011,2021-03-31,146,36
370479313002,2021-03-31,42,8
370510027001,2021-03-31,110,15
370630020162,2021-03-31,91,29
371010412021,2021-03-31,50,16
371119704001,2021-03-31,67,16
371290121052,2021-03-31,182,27
370139308001,2021-03-31,55,10
370370206004,2021-03-31,35,5
370710308012,2021-03-31,59,8
371070110021,2021-03-31,123,24
371190038021,2021-03-31,29,6
371190038082,2021-03-31,112,35
371350112021,2021-03-31,132,34
370670031052,2021-03-31,109,34
370670032011,2021-03-31,77,17
371399605031,2021-03-31,136,41
371830539003,2021-03-31,142,38
370459503014,2021-03-31,87,14
371090705003,2021-03-31,148,22
371190040003,2021-03-31,35,3
371190055202,2021-03-31,74,20
371190056171,2021-03-31,92,39
370190203082,2021-03-31,23,10
370190204022,2021-03-31,14,1
370230210004,2021-03-31,69,16
370650203001,2021-03-31,48,12
370670033121,2021-03-31,315,90
371090708004,2021-03-31,99,21
371470020011,2021-03-31,96,29
371950013003,2021-03-31,67,18
371970502003,2021-03-31,75,13
370510023001,2021-03-31,36,8
370710317041,2021-03-31,80,20
370839303002,2021-03-31,45,13
371290105021,2021-03-31,262,40
371470002021,2021-03-31,78,18
370319706021,2021-03-31,81,18
370610903002,2021-03-31,43,11
371190058432,2021-03-31,72,16
371790207021,2021-03-31,128,27
370970612021,2021-03-31,112,36
370970615021,2021-03-31,110,10
371070103002,2021-03-31,19,7
371330008001,2021-03-31,98,9
371830534081,2021-03-31,129,43
371830540131,2021-03-31,302,88
371910011022,2021-03-31,69,12
370010219011,2021-03-31,111,20
370499613012,2021-03-31,82,22
370510016013,2021-03-31,195,51
370959201002,2021-03-31,34,6
370970612032,2021-03-31,374,76
371090709011,2021-03-31,152,18
371270108003,2021-03-31,184,36
370010217031,2021-03-31,306,82
370399301001,2021-03-31,76,10
370479310001,2021-03-31,98,10
370810160112,2021-03-31,62,18
370810165063,2021-03-31,57,7
370899319022,2021-03-31,77,24
370999402001,2021-03-31,107,26
371010415031,2021-03-31,295,69
371330018002,2021-03-31,52,15
371690707002,2021-03-31,69,16
371719303023,2021-03-31,58,17
371830542091,2021-03-31,529,144
371830545002,2021-03-31,77,16
370139310002,2021-03-31,97,18
371150106001,2021-03-31,82,14
371219504001,2021-03-31,68,16
371459206014,2021-03-31,99,15
371590504002,2021-03-31,66,15
371639706002,2021-03-31,93,22
370010203005,2021-03-31,80,10
370210021011,2021-03-31,65,19
370510027004,2021-03-31,152,32
370510031041,2021-03-31,137,31
370690607002,2021-03-31,58,11
370810156001,2021-03-31,688,225
371150106004,2021-03-31,105,23
371330009002,2021-03-31,52,16
371419202042,2021-03-31,69,15
371590511013,2021-03-31,162,44
370810164081,2021-03-31,127,18
370839307002,2021-03-31,60,17
370970614031,2021-03-31,113,15
371190006001,2021-03-31,20,10
371190059064,2021-03-31,46,18
371219502001,2021-03-31,59,14
371239603002,2021-03-31,112,22
371830535171,2021-03-31,75,26
371830535221,2021-03-31,87,27
370459502004,2021-03-31,87,17
370670038062,2021-03-31,75,11
370810113001,2021-03-31,21,5
370810125083,2021-03-31,28,4
371190059143,2021-03-31,147,45
371790203063,2021-03-31,235,54
370010215003,2021-03-31,58,8
370030404004,2021-03-31,93,25
370210017001,2021-03-31,41,12
370250424023,2021-03-31,174,59
370270314032,2021-03-31,73,13
370350116021,2021-03-31,89,22
371290122032,2021-03-31,51,9
371619602003,2021-03-31,89,23
371790209021,2021-03-31,147,30
370030401003,2021-03-31,116,20
370139305021,2021-03-31,142,27
370210022032,2021-03-31,146,36
370510035003,2021-03-31,37,9
370630007001,2021-03-31,21,9
370739702002,2021-03-31,51,9
371419202023,2021-03-31,156,29
371690702002,2021-03-31,80,11
371830537232,2021-03-31,41,12
371939603002,2021-03-31,131,22
370010207024,2021-03-31,66,17
371259505023,2021-03-31,106,22
371830514001,2021-03-31,51,8
371830531073,2021-03-31,386,94
370479311003,2021-03-31,79,9
371190058423,2021-03-31,205,56
371330011024,2021-03-31,94,18
371910001012,2021-03-31,28,6
370190205103,2021-03-31,40,8
370810136021,2021-03-31,88,28
370899308002,2021-03-31,87,16
371190032032,2021-03-31,37,8
371190058231,2021-03-31,185,47
371830543011,2021-03-31,77,24
370690603022,2021-03-31,62,13
371719311031,2021-03-31,113,18
370510009006,2021-03-31,22,6
370539901000,2021-03-31,24,9
370670033151,2021-03-31,79,18
370810170002,2021-03-31,158,38
370970603004,2021-03-31,27,5
371190062121,2021-03-31,123,29
371290120061,2021-03-31,116,23
370190203092,2021-03-31,41,10
370630018015,2021-03-31,37,5
371190038071,2021-03-31,75,24
371190057122,2021-03-31,94,26
371679312016,2021-03-31,36,10
370970616022,2021-03-31,89,22
371090711013,2021-03-31,237,38
371830514005,2021-03-31,53,13
370270309002,2021-03-31,60,9
370510019031,2021-03-31,56,18
370510025041,2021-03-31,69,28
370650212003,2021-03-31,72,25
370779707012,2021-03-31,200,48
370999502002,2021-03-31,41,12
370999503004,2021-03-31,54,4
371570405021,2021-03-31,65,11
371830537072,2021-03-31,73,21
370419301021,2021-03-31,54,9
370419302004,2021-03-31,69,7
370499612022,2021-03-31,430,183
370510025033,2021-03-31,108,30
370670028012,2021-03-31,91,19
371190037001,2021-03-31,70,23
371190056211,2021-03-31,115,34
371590513031,2021-03-31,43,5
371690705034,2021-03-31,107,23
371830519001,2021-03-31,42,9
370459516024,2021-03-31,77,13
370690606003,2021-03-31,169,35
370710310011,2021-03-31,67,13
371470011001,2021-03-31,101,20
371510311003,2021-03-31,65,21
371910007001,2021-03-31,20,6
371939607003,2021-03-31,59,8
370030403001,2021-03-31,116,25
371050307023,2021-03-31,99,23
371190019154,2021-03-31,37,7
371570406013,2021-03-31,95,15
370210032051,2021-03-31,76,26
370459516011,2021-03-31,127,22
371510316012,2021-03-31,78,10
371819607005,2021-03-31,26,6
371830504001,2021-03-31,30,6
371830531111,2021-03-31,140,32
370710302042,2021-03-31,145,28
370839305024,2021-03-31,78,21
370970613013,2021-03-31,83,14
371010415013,2021-03-31,231,47
371290113002,2021-03-31,20,3
371590507001,2021-03-31,68,13
371639703011,2021-03-31,190,36
370779702003,2021-03-31,262,101
370810165062,2021-03-31,133,28
371090710022,2021-03-31,154,37
371190018022,2021-03-31,53,16
371190042003,2021-03-31,18,2
371190058234,2021-03-31,211,59
371830526032,2021-03-31,53,9
370590806001,2021-03-31,45,6
370670009004,2021-03-31,42,11
370810165024,2021-03-31,45,8
370839301001,2021-03-31,23,4
371830516003,2021-03-31,75,9
370210032033,2021-03-31,90,24
370479312003,2021-03-31,48,2
370059501001,2021-03-31,53,12
370670019021,2021-03-31,59,11
370710332043,2021-03-31,76,17
371639705004,2021-03-31,68,19
371830519003,2021-03-31,47,14
371910004022,2021-03-31,91,17
370079205002,2021-03-31,47,13
370510007022,2021-03-31,53,16
370710332032,2021-03-31,339,169
371139702002,2021-03-31,37,9
371139703021,2021-03-31,449,211
371739602002,2021-03-31,91,43
371830511013,2021-03-31,15,4
370250422005,2021-03-31,95,22
370319703042,2021-03-31,42,12
370630020193,2021-03-31,35,14
370670015002,2021-03-31,65,18
370810162051,2021-03-31,265,71
371190019113,2021-03-31,80,16
370179506003,2021-03-31,27,1
370350101014,2021-03-31,100,21
370459507002,2021-03-31,79,8
370590807004,2021-03-31,161,40
370610905021,2021-03-31,115,27
370839310002,2021-03-31,32,11
370999505003,2021-03-31,92,20
371179705004,2021-03-31,59,9
371419206011,2021-03-31,180,37
370010208022,2021-03-31,62,14
370499611002,2021-03-31,135,39
370810126093,2021-03-31,84,20
371190034002,2021-03-31,27,3
371190038022,2021-03-31,62,20
371190058483,2021-03-31,47,9
371190062141,2021-03-31,75,22
371330007001,2021-03-31,124,14
371590502011,2021-03-31,48,17
371830531061,2021-03-31,237,46
370139309001,2021-03-31,56,15
370670034032,2021-03-31,40,7
370710308022,2021-03-31,94,10
370810165022,2021-03-31,91,26
371190040001,2021-03-31,142,71
371270102002,2021-03-31,49,17
371639701001,2021-03-31,66,19
371190056161,2021-03-31,91,25
371830534141,2021-03-31,287,65
371830537122,2021-03-31,105,24
370030404005,2021-03-31,74,19
370159604004,2021-03-31,29,9
370270308002,2021-03-31,35,13
370570607002,2021-03-31,35,7
370630020271,2021-03-31,114,32
371190060051,2021-03-31,149,42
371239602001,2021-03-31,64,8
371690707004,2021-03-31,106,23
370230208021,2021-03-31,147,27
371050306012,2021-03-31,107,24
371190049001,2021-03-31,27,7
371270109001,2021-03-31,45,7
371830534232,2021-03-31,19,3
371910014003,2021-03-31,30,8
370030407002,2021-03-31,112,27
370250426041,2021-03-31,485,103
370459503012,2021-03-31,55,14
370670030023,2021-03-31,88,16
371190062132,2021-03-31,264,75
371319201004,2021-03-31,19,2
371559619005,2021-03-31,13,7
371830531091,2021-03-31,511,117
371950001001,2021-03-31,67,9
370139305013,2021-03-31,86,16
370139310003,2021-03-31,41,16
370210027033,2021-03-31,334,174
370270314022,2021-03-31,76,18
370510006002,2021-03-31,39,4
370590803003,2021-03-31,127,29
370610908022,2021-03-31,53,11
370710328005,2021-03-31,103,27
371719307003,2021-03-31,113,19
371719308022,2021-03-31,72,9
370459501012,2021-03-31,129,39
370510032051,2021-03-31,96,30
370570618033,2021-03-31,96,10
370670012001,2021-03-31,30,10
370850705002,2021-03-31,121,26
371190007001,2021-03-31,72,16
371290122023,2021-03-31,95,17
371510302022,2021-03-31,59,14
370030406001,2021-03-31,157,35
370190204023,2021-03-31,40,4
370210026031,2021-03-31,110,20
370399305001,2021-03-31,124,23
370650208002,2021-03-31,29,9
370710323013,2021-03-31,87,15
370810145011,2021-03-31,72,18
371190029062,2021-03-31,75,14
370250406002,2021-03-31,150,28
370810116021,2021-03-31,55,16
370970611022,2021-03-31,97,26
371830540163,2021-03-31,131,30
370210022053,2021-03-31,51,13
370250407012,2021-03-31,59,18
370250410003,2021-03-31,118,36
370570609004,2021-03-31,41,23
371190013003,2021-03-31,15,4
371590502022,2021-03-31,94,32
371830506003,2021-03-31,27,4
370010204003,2021-03-31,20,2
370479312004,2021-03-31,108,19
370590804001,2021-03-31,274,55
370630005004,2021-03-31,24,7
370970616012,2021-03-31,73,17
371259504012,2021-03-31,72,19
371290119023,2021-03-31,76,17
371350111014,2021-03-31,161,46
371639705002,2021-03-31,99,18
371879502004,2021-03-31,46,11
371999601021,2021-03-31,44,11
370499610012,2021-03-31,361,77
370810116023,2021-03-31,31,9
370850710011,2021-03-31,223,51
370970614071,2021-03-31,113,23
371139706001,2021-03-31,73,13
371719305022,2021-03-31,37,10
371830531113,2021-03-31,106,33
370499603004,2021-03-31,86,19
370710316002,2021-03-31,75,16
370970612012,2021-03-31,193,40
371070104001,2021-03-31,12,6
371190022004,2021-03-31,71,13
371539708002,2021-03-31,39,5
371590513011,2021-03-31,114,26
371970505011,2021-03-31,69,13
370010209022,2021-03-31,92,22
370970613042,2021-03-31,207,39
371350117002,2021-03-31,93,13
371679301013,2021-03-31,198,31
370190205121,2021-03-31,43,9
370270307005,2021-03-31,68,29
370670019011,2021-03-31,49,10
371190032031,2021-03-31,51,16
371830541041,2021-03-31,194,43
370010219012,2021-03-31,144,20
370250412003,2021-03-31,176,39
370531104011,2021-03-31,149,32
370670039091,2021-03-31,56,20
371190001003,2021-03-31,62,13
371539708004,2021-03-31,126,31
371790203161,2021-03-31,166,47
371830540083,2021-03-31,56,15
370670040074,2021-03-31,153,34
371050301013,2021-03-31,101,28
371050306011,2021-03-31,161,23
371190058361,2021-03-31,93,19
371559602022,2021-03-31,85,21
370710318002,2021-03-31,35,10
371010407001,2021-03-31,112,29
371119701001,2021-03-31,58,14
371259510001,2021-03-31,61,10
371790205011,2021-03-31,180,26
371830528092,2021-03-31,54,15
370570602012,2021-03-31,128,21
371830537112,2021-03-31,91,20
370010208025,2021-03-31,25,13
370190205123,2021-03-31,18,1
370590804003,2021-03-31,52,13
370850704012,2021-03-31,149,28
371039202001,2021-03-31,67,29
371350116012,2021-03-31,34,6
371559608013,2021-03-31,19,7
371619604001,2021-03-31,153,31
371830541152,2021-03-31,100,31
370210031023,2021-03-31,32,8
370270312021,2021-03-31,169,34
370419301012,2021-03-31,74,13
370510010001,2021-03-31,70,18
370670009001,2021-03-31,29,7
370779705001,2021-03-31,98,19
370810144112,2021-03-31,56,14
371190029045,2021-03-31,54,12
371270104002,2021-03-31,67,32
371570406023,2021-03-31,53,22
370250421014,2021-03-31,25,6
370670029032,2021-03-31,78,21
370919503001,2021-03-31,72,17
370919504024,2021-03-31,65,19
371050305022,2021-03-31,77,11
371070110022,2021-03-31,100,16
370479306002,2021-03-31,37,13
370499603003,2021-03-31,53,10
370670026032,2021-03-31,71,16
370670037033,2021-03-31,55,20
370779701021,2021-03-31,108,28
370810144072,2021-03-31,128,26
370810168004,2021-03-31,113,20
371190059142,2021-03-31,46,18
371219501003,2021-03-31,16,1
371759603006,2021-03-31,41,9
371830528024,2021-03-31,67,14
370710329003,2021-03-31,49,16
371190060104,2021-03-31,42,18
371270104001,2021-03-31,25,3
371590513035,2021-03-31,62,19
371830521021,2021-03-31,136,37
370250411002,2021-03-31,61,19
370250416012,2021-03-31,189,44
370319701031,2021-03-31,54,7
370350105011,2021-03-31,31,8
370499613031,2021-03-31,48,11
371139706002,2021-03-31,112,32
371190050002,2021-03-31,38,18
371759604023,2021-03-31,83,15
370119303013,2021-03-31,22,6
370190203032,2021-03-31,89,27
370810162031,2021-03-31,303,82
370939701023,2021-03-31,60,23
371419206023,2021-03-31,113,29
371830539004,2021-03-31,295,63
370010209021,2021-03-31,140,29
370210031045,2021-03-31,25,6
370230201003,2021-03-31,80,16
370250419022,2021-03-31,76,19
370250426033,2021-03-31,192,57
370510026002,2021-03-31,115,29
370779706033,2021-03-31,500,164
370970613041,2021-03-31,208,47
371119705003,2021-03-31,66,15
371679312013,2021-03-31,61,15
371830521012,2021-03-31,41,13
371830541043,2021-03-31,256,77
371910005002,2021-03-31,61,6
370010210002,2021-03-31,80,20
370319711012,2021-03-31,18,6
370350101012,2021-03-31,143,36
370879212002,2021-03-31,66,14
371179706002,2021-03-31,64,13
371190028001,2021-03-31,53,11
371830532051,2021-03-31,339,84
370210026042,2021-03-31,61,17
370650213001,2021-03-31,90,20
370690608021,2021-03-31,162,34
370850713031,2021-03-31,113,24
371290119035,2021-03-31,56,3
371679309003,2021-03-31,144,24
370119302003,2021-03-31,65,25
370190205061,2021-03-31,168,34
371270115003,2021-03-31,76,12
371290105012,2021-03-31,82,21
371690701003,2021-03-31,78,18
371719302023,2021-03-31,84,12
371790209012,2021-03-31,77,14
370210021022,2021-03-31,108,27
370559701012,2021-03-31,133,30
370630002003,2021-03-31,17,4
371559607021,2021-03-31,18,4
370510019034,2021-03-31,53,12
370630020092,2021-03-31,47,10
370670038052,2021-03-31,124,30
370879201022,2021-03-31,86,21
371470015001,2021-03-31,129,40
370190205073,2021-03-31,285,75
370210020001,2021-03-31,78,30
370510033143,2021-03-31,139,28
370510037002,2021-03-31,101,24
370570619012,2021-03-31,135,23
370670040101,2021-03-31,121,26
370710325082,2021-03-31,138,29
370810107023,2021-03-31,192,30
371259505014,2021-03-31,33,3
371470006022,2021-03-31,84,28
371470006034,2021-03-31,103,33
371830527072,2021-03-31,69,15
371910003042,2021-03-31,88,10
370119304003,2021-03-31,70,15
370630016034,2021-03-31,90,17
370899308003,2021-03-31,61,11
370970605003,2021-03-31,74,9
371330024002,2021-03-31,34,10
370230203023,2021-03-31,120,23
371090702013,2021-03-31,59,12
371119709013,2021-03-31,100,26
371190016061,2021-03-31,57,21
371330011012,2021-03-31,87,18
371559613012,2021-03-31,59,9
371590513022,2021-03-31,170,46
371830537132,2021-03-31,49,14
370710317013,2021-03-31,70,20
371190022003,2021-03-31,67,9
371470014021,2021-03-31,114,22
370270307003,2021-03-31,105,27
370459507005,2021-03-31,340,128
370510025042,2021-03-31,197,47
370690604022,2021-03-31,31,7
370710306011,2021-03-31,114,22
370879207001,2021-03-31,55,15
370999504001,2021-03-31,84,25
371259510002,2021-03-31,65,19
371330003022,2021-03-31,58,17
371350119021,2021-03-31,63,15
371470018003,2021-03-31,61,12
371939611003,2021-03-31,102,23
371950015001,2021-03-31,106,14
370250411003,2021-03-31,181,46
371679302001,2021-03-31,53,9
370179502002,2021-03-31,85,14
370499608004,2021-03-31,19,6
370510032041,2021-03-31,55,17
371190054041,2021-03-31,81,31
371559608012,2021-03-31,44,11
371679307002,2021-03-31,220,44
370210026063,2021-03-31,39,12
370270303003,2021-03-31,50,7
370459509002,2021-03-31,43,15
370510032044,2021-03-31,83,25
370630003022,2021-03-31,19,8
370630020181,2021-03-31,81,25
370670033131,2021-03-31,113,26
370810108002,2021-03-31,68,24
370879202001,2021-03-31,151,21
371150107002,2021-03-31,54,12
371830525071,2021-03-31,53,12
371910011021,2021-03-31,52,7
370010204002,2021-03-31,51,22
370319708021,2021-03-31,74,7
