GEOID,DATE,DEV,COMPHOME
371179706001,2021-04-16,76,17
371219504002,2021-04-16,130,15
370270314011,2021-04-16,196,26
370299501023,2021-04-16,54,16
370670028092,2021-04-16,124,18
370810167013,2021-04-16,52,6
370670039031,2021-04-16,60,16
370670039032,2021-04-16,76,17
370650216001,2021-04-16,90,18
371190059161,2021-04-16,58,18
371899201002,2021-04-16,80,8
370139307001,2021-04-16,98,28
370650216002,2021-04-16,65,9
370970611011,2021-04-16,88,23
371150104002,2021-04-16,25,7
371190019183,2021-04-16,52,16
371830503001,2021-04-16,40,8
370630016041,2021-04-16,72,11
370810160032,2021-04-16,111,30
371119709022,2021-04-16,54,8
371790206022,2021-04-16,71,19
371790208001,2021-04-16,34,8
371939612001,2021-04-16,109,13
370499610021,2021-04-16,113,24
370810144071,2021-04-16,104,27
371190059122,2021-04-16,226,59
371190062142,2021-04-16,118,16
371590519011,2021-04-16,171,23
371830537092,2021-04-16,87,13
371970501012,2021-04-16,154,24
370610908023,2021-04-16,107,15
370970607032,2021-04-16,115,13
371510315042,2021-04-16,234,44
371719309012,2021-04-16,76,13
371830528061,2021-04-16,89,15
371859501012,2021-04-16,56,13
370459513001,2021-04-16,87,7
370710320002,2021-04-16,15,5
371190015091,2021-04-16,49,9
371290106002,2021-04-16,50,9
371439201002,2021-04-16,84,14
371790203121,2021-04-16,520,201
371830537262,2021-04-16,71,23
371859501032,2021-04-16,39,13
370010219023,2021-04-16,113,17
371270113002,2021-04-16,55,5
371830532011,2021-04-16,603,108
370010215001,2021-04-16,102,19
370630013031,2021-04-16,135,27
371190063031,2021-04-16,116,24
371719305011,2021-04-16,120,20
371830510002,2021-04-16,32,8
371830534162,2021-04-16,181,42
370250426012,2021-04-16,171,34
370670028091,2021-04-16,74,20
370919504021,2021-04-16,18,2
371190030083,2021-04-16,71,15
371330012002,2021-04-16,70,16
370570601021,2021-04-16,247,35
370710323012,2021-04-16,62,9
371510314002,2021-04-16,141,25
370879207003,2021-04-16,98,17
370899310005,2021-04-16,37,11
371119708002,2021-04-16,115,14
371190029032,2021-04-16,79,13
371190058472,2021-04-16,147,37
371830520024,2021-04-16,26,8
371910001022,2021-04-16,265,37
370459512006,2021-04-16,63,12
370559701021,2021-04-16,119,18
370630005003,2021-04-16,30,12
370670033072,2021-04-16,105,22
370670037032,2021-04-16,95,18
371190030122,2021-04-16,117,20
371350111013,2021-04-16,25,4
370350112002,2021-04-16,76,17
370670026043,2021-04-16,69,12
370670037034,2021-04-16,151,28
371330011013,2021-04-16,116,28
371510313063,2021-04-16,174,32
371559604012,2021-04-16,52,9
371559605031,2021-04-16,73,20
371559611002,2021-04-16,53,17
370459501021,2021-04-16,107,14
370810106023,2021-04-16,78,13
370970612042,2021-04-16,114,25
371290120102,2021-04-16,418,127
370030402002,2021-04-16,44,9
370270304004,2021-04-16,70,3
370570611002,2021-04-16,134,20
370810127071,2021-04-16,45,16
371379501012,2021-04-16,78,20
371590510021,2021-04-16,82,15
371790204044,2021-04-16,52,17
371879503001,2021-04-16,21,6
371939605002,2021-04-16,120,32
371950001003,2021-04-16,40,15
370099705001,2021-04-16,95,13
370710313021,2021-04-16,68,11
371190019102,2021-04-16,46,13
371190022001,2021-04-16,62,13
371470020023,2021-04-16,25,6
371570402003,2021-04-16,81,15
371639703023,2021-04-16,181,36
371830510001,2021-04-16,84,13
370650210004,2021-04-16,40,10
370899313003,2021-04-16,70,12
371070107003,2021-04-16,16,4
371070111001,2021-04-16,50,13
371190064072,2021-04-16,174,30
371470013012,2021-04-16,48,9
371830532072,2021-04-16,757,153
370319706031,2021-04-16,91,24
370350115043,2021-04-16,131,18
370510002002,2021-04-16,55,20
370510018002,2021-04-16,46,13
370570606012,2021-04-16,166,9
370710306022,2021-04-16,94,8
370710309012,2021-04-16,77,18
370810125053,2021-04-16,88,22
371330021002,2021-04-16,109,17
371419206022,2021-04-16,145,25
371559610002,2021-04-16,34,7
371830541153,2021-04-16,159,39
371939603001,2021-04-16,121,24
370810112004,2021-04-16,21,5
370879210001,2021-04-16,63,12
371290115001,2021-04-16,112,30
371559616021,2021-04-16,62,9
371830530031,2021-04-16,194,57
370399305002,2021-04-16,110,14
370499613022,2021-04-16,69,19
370510027003,2021-04-16,172,21
371830521014,2021-04-16,50,16
371830525031,2021-04-16,77,11
370350116022,2021-04-16,196,32
370570611001,2021-04-16,51,6
370810105003,2021-04-16,44,11
371050305013,2021-04-16,69,16
371399602004,2021-04-16,64,16
371830535183,2021-04-16,51,10
370270305002,2021-04-16,59,11
370810126042,2021-04-16,42,9
371050304013,2021-04-16,39,14
371759604022,2021-04-16,21,7
370010205011,2021-04-16,147,27
370190205062,2021-04-16,340,122
370510007013,2021-04-16,87,16
370510020022,2021-04-16,102,26
370610901001,2021-04-16,118,19
370630004013,2021-04-16,29,6
370970609023,2021-04-16,91,9
371350115001,2021-04-16,145,46
371459206021,2021-04-16,77,16
371830543012,2021-04-16,55,14
371939609003,2021-04-16,73,13
370670005003,2021-04-16,36,10
371070101001,2021-04-16,37,4
371190021001,2021-04-16,22,2
371190042001,2021-04-16,46,6
371719306001,2021-04-16,100,19
370839302003,2021-04-16,57,5
370879201013,2021-04-16,117,21
371090711011,2021-04-16,121,26
371179703002,2021-04-16,23,1
370190205112,2021-04-16,102,22
370250424021,2021-04-16,66,18
370319701032,2021-04-16,79,15
370630018071,2021-04-16,88,19
370779704002,2021-04-16,38,8
371190058371,2021-04-16,103,30
371290116083,2021-04-16,92,16
371790210072,2021-04-16,262,40
371830530053,2021-04-16,136,29
370590802002,2021-04-16,61,21
371219503003,2021-04-16,52,9
371330006004,2021-04-16,127,22
371690705014,2021-04-16,77,14
370370203001,2021-04-16,74,12
370510021002,2021-04-16,99,23
371190042002,2021-04-16,26,4
370099705005,2021-04-16,87,25
370710331003,2021-04-16,51,10
371039203003,2021-04-16,77,11
371790203122,2021-04-16,121,15
371830536013,2021-04-16,201,47
371970503003,2021-04-16,53,16
371010409023,2021-04-16,190,27
371139702001,2021-04-16,68,14
371139704001,2021-04-16,72,20
371190032041,2021-04-16,37,9
371290116031,2021-04-16,64,15
370459510004,2021-04-16,41,7
370670037011,2021-04-16,32,7
371270105031,2021-04-16,64,13
371290106003,2021-04-16,85,16
371590515021,2021-04-16,107,17
371910003021,2021-04-16,103,25
370250423004,2021-04-16,45,8
370319701021,2021-04-16,135,30
370319711021,2021-04-16,15,1
370419302006,2021-04-16,83,14
370670041022,2021-04-16,105,22
371590512012,2021-04-16,68,12
370210009002,2021-04-16,31,13
370350117025,2021-04-16,84,16
370670015001,2021-04-16,55,17
370670028073,2021-04-16,107,19
370850713021,2021-04-16,130,34
371190056121,2021-04-16,145,38
371190058112,2021-04-16,66,14
371559606003,2021-04-16,62,15
370759201002,2021-04-16,46,6
370810165023,2021-04-16,136,25
371190020021,2021-04-16,69,17
371590509011,2021-04-16,137,20
371790210101,2021-04-16,258,46
370510012004,2021-04-16,107,38
370710317032,2021-04-16,102,16
370810155001,2021-04-16,265,56
370810164061,2021-04-16,200,51
370630005001,2021-04-16,36,9
370810136023,2021-04-16,41,8
371830530042,2021-04-16,46,9
370630021003,2021-04-16,102,27
371419202041,2021-04-16,51,11
370630023001,2021-04-16,33,11
370670028061,2021-04-16,59,10
370710314012,2021-04-16,62,17
370850705003,2021-04-16,109,26
371290115003,2021-04-16,100,14
371419205021,2021-04-16,100,29
371950007003,2021-04-16,18,7
371950017002,2021-04-16,135,20
370210031043,2021-04-16,23,3
370810127051,2021-04-16,57,30
371039203001,2021-04-16,64,11
371719311011,2021-04-16,125,21
371819604002,2021-04-16,53,11
371830535093,2021-04-16,54,6
370250405001,2021-04-16,304,39
370630006002,2021-04-16,67,25
370670029031,2021-04-16,49,9
371830542101,2021-04-16,135,29
370139310004,2021-04-16,91,26
371010413003,2021-04-16,117,14
371190027012,2021-04-16,21,5
371830543023,2021-04-16,122,22
370479310002,2021-04-16,101,14
370510016041,2021-04-16,60,9
371350111012,2021-04-16,70,19
371719306002,2021-04-16,76,14
370570605002,2021-04-16,109,18
370710333031,2021-04-16,173,28
370810102002,2021-04-16,43,18
371190019231,2021-04-16,98,24
371559615003,2021-04-16,103,24
370570616001,2021-04-16,61,24
370810139001,2021-04-16,16,7
370970609021,2021-04-16,78,12
371139701002,2021-04-16,73,13
371190019202,2021-04-16,52,20
371559619002,2021-04-16,42,8
370350103013,2021-04-16,162,31
370350104021,2021-04-16,756,367
370459501013,2021-04-16,56,5
370670039044,2021-04-16,53,15
370670040121,2021-04-16,113,27
370850713011,2021-04-16,56,9
371190019111,2021-04-16,50,5
371190055221,2021-04-16,33,10
371650103001,2021-04-16,98,10
371830540081,2021-04-16,49,17
370059501004,2021-04-16,53,6
370370202002,2021-04-16,87,13
370510033091,2021-04-16,71,20
370531101012,2021-04-16,47,3
371190060071,2021-04-16,221,53
371559608014,2021-04-16,27,9
371759604012,2021-04-16,106,26
371859502004,2021-04-16,35,9
370350110001,2021-04-16,105,23
370350112003,2021-04-16,46,7
370919501004,2021-04-16,17,6
371150105002,2021-04-16,47,7
371190057064,2021-04-16,97,17
371259504022,2021-04-16,53,16
371319204021,2021-04-16,31,4
371330009001,2021-04-16,79,15
371559605022,2021-04-16,86,24
370010220023,2021-04-16,82,18
370139309003,2021-04-16,43,12
370479311002,2021-04-16,121,16
370510006004,2021-04-16,43,13
370510025013,2021-04-16,356,143
370710303021,2021-04-16,162,28
370710333042,2021-04-16,205,30
370810142004,2021-04-16,52,16
371419206021,2021-04-16,166,32
371899207032,2021-04-16,75,16
370879212001,2021-04-16,95,17
371970505015,2021-04-16,86,13
370139305022,2021-04-16,36,7
370670031062,2021-04-16,42,12
371290116071,2021-04-16,89,23
371470014013,2021-04-16,64,14
371639706001,2021-04-16,90,17
371830524071,2021-04-16,64,16
370030402001,2021-04-16,71,13
370210014001,2021-04-16,52,13
371590502013,2021-04-16,105,18
371590507002,2021-04-16,30,10
370190204052,2021-04-16,84,19
370250422001,2021-04-16,77,22
370370201032,2021-04-16,38,4
370810154022,2021-04-16,145,34
371190030072,2021-04-16,81,14
371830525051,2021-04-16,109,36
370030402003,2021-04-16,101,9
370139303001,2021-04-16,70,21
370179504002,2021-04-16,39,13
370179505001,2021-04-16,103,14
370250424012,2021-04-16,135,30
370710328004,2021-04-16,107,22
371570415004,2021-04-16,74,8
371830541091,2021-04-16,122,30
370630018091,2021-04-16,160,37
370710324022,2021-04-16,293,54
370810138003,2021-04-16,23,1
370810142002,2021-04-16,32,9
370810157051,2021-04-16,38,6
371939607001,2021-04-16,106,12
370250416011,2021-04-16,111,15
370970614081,2021-04-16,286,49
371239605002,2021-04-16,53,14
371790210102,2021-04-16,348,64
370630020231,2021-04-16,36,9
371330028004,2021-04-16,74,16
371819607004,2021-04-16,31,9
371939612003,2021-04-16,73,8
370210011002,2021-04-16,57,19
371259506022,2021-04-16,137,24
371439201001,2021-04-16,83,17
371459201004,2021-04-16,111,16
371639701003,2021-04-16,50,11
371970502002,2021-04-16,130,16
370210010003,2021-04-16,25,6
370499613032,2021-04-16,135,37
370510023002,2021-04-16,130,34
370630020082,2021-04-16,84,11
370710308023,2021-04-16,60,15
371070108002,2021-04-16,63,10
371590502012,2021-04-16,55,12
370319705032,2021-04-16,36,5
370810137002,2021-04-16,26,3
371510313062,2021-04-16,133,16
371570410011,2021-04-16,93,25
371910003023,2021-04-16,81,19
370670013001,2021-04-16,56,5
370670017002,2021-04-16,12,5
371190031082,2021-04-16,54,10
371559618023,2021-04-16,49,7
371590509032,2021-04-16,135,25
371899209002,2021-04-16,106,18
370459502003,2021-04-16,88,10
371090703002,2021-04-16,151,20
371350121002,2021-04-16,76,15
371679312012,2021-04-16,41,8
370139301006,2021-04-16,27,10
370190203062,2021-04-16,51,10
370250417012,2021-04-16,138,27
370350115012,2021-04-16,170,25
370510036001,2021-04-16,23,6
370810111021,2021-04-16,69,23
370899311001,2021-04-16,52,10
371190030121,2021-04-16,31,1
371190043022,2021-04-16,95,28
371559618012,2021-04-16,48,10
371830532032,2021-04-16,351,64
371830541053,2021-04-16,292,118
370479312001,2021-04-16,65,9
370799501013,2021-04-16,78,17
370810161033,2021-04-16,29,2
370850714023,2021-04-16,118,21
370999509002,2021-04-16,65,14
371470012001,2021-04-16,338,45
371650105002,2021-04-16,51,10
370190205102,2021-04-16,45,9
370850702003,2021-04-16,32,6
371330002023,2021-04-16,101,21
371350121004,2021-04-16,39,11
371899207011,2021-04-16,63,11
371239601001,2021-04-16,106,29
371570411004,2021-04-16,101,18
371830537163,2021-04-16,65,13
370319711013,2021-04-16,34,3
370630017112,2021-04-16,35,12
370710332033,2021-04-16,37,11
370839309005,2021-04-16,11,1
371590520001,2021-04-16,23,9
371830537161,2021-04-16,36,4
370350102024,2021-04-16,107,26
370350117011,2021-04-16,131,16
370879213021,2021-04-16,54,10
371190055242,2021-04-16,26,6
371499203031,2021-04-16,69,11
370010218021,2021-04-16,133,21
370010218032,2021-04-16,57,7
370319711022,2021-04-16,14,2
370710309022,2021-04-16,59,4
371290103003,2021-04-16,33,1
371590503001,2021-04-16,40,6
370210018023,2021-04-16,170,62
370250425031,2021-04-16,363,77
370370201062,2021-04-16,83,14
370510016032,2021-04-16,111,29
370799501012,2021-04-16,69,9
370810108001,2021-04-16,18,7
371259504013,2021-04-16,103,14
371399604003,2021-04-16,26,3
370510034012,2021-04-16,69,25
370570604003,2021-04-16,150,15
370970613012,2021-04-16,94,15
371119705001,2021-04-16,67,14
371830535072,2021-04-16,66,17
371939608011,2021-04-16,65,13
370190201031,2021-04-16,213,51
370190204035,2021-04-16,31,4
370190205081,2021-04-16,124,35
370510007011,2021-04-16,118,10
370510019021,2021-04-16,98,20
370630020081,2021-04-16,28,2
370970610032,2021-04-16,217,41
370970612011,2021-04-16,49,8
371190047001,2021-04-16,52,17
371190055171,2021-04-16,164,30
371259509001,2021-04-16,17,5
371350111023,2021-04-16,68,24
371559604022,2021-04-16,87,20
370710313011,2021-04-16,90,17
370779707032,2021-04-16,15,2
371190039032,2021-04-16,34,7
371330028003,2021-04-16,227,51
371459205004,2021-04-16,95,17
371830534182,2021-04-16,55,13
371830537212,2021-04-16,66,12
371859503003,2021-04-16,44,8
371899209001,2021-04-16,55,11
370119302001,2021-04-16,83,21
370159602003,2021-04-16,43,16
370319706011,2021-04-16,72,8
370630020132,2021-04-16,28,3
370810126092,2021-04-16,552,242
371010401002,2021-04-16,110,16
371970501022,2021-04-16,49,12
370630016033,2021-04-16,51,9
370690608011,2021-04-16,88,18
371299801001,2021-04-16,8,4
371639710004,2021-04-16,47,21
371790210121,2021-04-16,205,32
371910003031,2021-04-16,257,35
370190206023,2021-04-16,62,7
370670034042,2021-04-16,81,17
370810172002,2021-04-16,125,29
370899319013,2021-04-16,52,10
370459501014,2021-04-16,58,4
370670034041,2021-04-16,56,9
370850701001,2021-04-16,89,17
371830544021,2021-04-16,61,20
370650215002,2021-04-16,36,7
371190038051,2021-04-16,327,121
371190043051,2021-04-16,108,26
371270112003,2021-04-16,129,14
370099708003,2021-04-16,132,24
370250410004,2021-04-16,101,12
370570606021,2021-04-16,137,27
370670025012,2021-04-16,40,4
370010202001,2021-04-16,45,13
370710301013,2021-04-16,123,22
371190056203,2021-04-16,129,40
371639703012,2021-04-16,204,33
371679305003,2021-04-16,345,162
370190201011,2021-04-16,159,45
370650202004,2021-04-16,51,8
370650215003,2021-04-16,101,14
371290118003,2021-04-16,33,2
371830544033,2021-04-16,74,15
371879502001,2021-04-16,45,9
371999602002,2021-04-16,83,14
370610907011,2021-04-16,73,16
371190053061,2021-04-16,28,9
371190057171,2021-04-16,98,27
370319710011,2021-04-16,42,3
370510007021,2021-04-16,61,10
370510020024,2021-04-16,47,12
370710307003,2021-04-16,105,18
370939702011,2021-04-16,41,7
371190034004,2021-04-16,51,4
371239604022,2021-04-16,62,21
371650101024,2021-04-16,65,15
370510034042,2021-04-16,70,14
370570603042,2021-04-16,84,8
370939702022,2021-04-16,88,22
371039203002,2021-04-16,57,14
371190058261,2021-04-16,39,6
371830540082,2021-04-16,79,27
370970609024,2021-04-16,94,19
371330012005,2021-04-16,100,17
370030404001,2021-04-16,102,14
370079205001,2021-04-16,52,15
370179505003,2021-04-16,85,32
370510030021,2021-04-16,187,35
370710324011,2021-04-16,99,23
370810163031,2021-04-16,131,20
371190063043,2021-04-16,182,42
371259504021,2021-04-16,67,7
370230212032,2021-04-16,124,22
370510032042,2021-04-16,57,13
371270103003,2021-04-16,34,14
371379501023,2021-04-16,37,2
370319708031,2021-04-16,45,7
370459504006,2021-04-16,98,11
370510033053,2021-04-16,79,23
370630018012,2021-04-16,26,6
370810119042,2021-04-16,103,28
371010403011,2021-04-16,36,11
371510305022,2021-04-16,47,14
371510309003,2021-04-16,87,18
371950004003,2021-04-16,32,5
371010407003,2021-04-16,35,7
371350114001,2021-04-16,53,12
371619608005,2021-04-16,88,13
370810104042,2021-04-16,41,6
370810109002,2021-04-16,26,4
370939702021,2021-04-16,98,25
371819605002,2021-04-16,45,9
371830506002,2021-04-16,24,6
370970612051,2021-04-16,71,8
371590505001,2021-04-16,106,15
371950006003,2021-04-16,26,4
370810152004,2021-04-16,66,7
371050307011,2021-04-16,164,22
371259505022,2021-04-16,134,31
371350122023,2021-04-16,32,9
371119704002,2021-04-16,58,11
371139703013,2021-04-16,34,5
371830538051,2021-04-16,62,6
371830541103,2021-04-16,140,47
370010204004,2021-04-16,21,9
370190201042,2021-04-16,143,29
370270308004,2021-04-16,172,36
370350102011,2021-04-16,155,27
370670032013,2021-04-16,702,410
370810157041,2021-04-16,217,43
371830516004,2021-04-16,48,3
370479305003,2021-04-16,70,11
370810145021,2021-04-16,125,35
370270311004,2021-04-16,51,14
371119707003,2021-04-16,101,17
371190058411,2021-04-16,158,30
371190061072,2021-04-16,106,21
371350111011,2021-04-16,115,24
371830511022,2021-04-16,135,26
370479304001,2021-04-16,70,19
370510021001,2021-04-16,67,23
370650203003,2021-04-16,23,11
370810127043,2021-04-16,170,103
370899304021,2021-04-16,69,16
370350107003,2021-04-16,41,16
370510011001,2021-04-16,46,14
370630018082,2021-04-16,389,108
371190019203,2021-04-16,30,10
371470010031,2021-04-16,91,10
371470020024,2021-04-16,22,7
370810144102,2021-04-16,43,8
371259503014,2021-04-16,163,43
371590510024,2021-04-16,110,12
370250419023,2021-04-16,52,17
370319702002,2021-04-16,32,7
371619603003,2021-04-16,53,11
370499601021,2021-04-16,46,5
371830528071,2021-04-16,131,27
371830530092,2021-04-16,246,49
370270312011,2021-04-16,32,6
370319704033,2021-04-16,11,1
371190016082,2021-04-16,48,12
370710315002,2021-04-16,39,8
371470019003,2021-04-16,73,14
371510316011,2021-04-16,91,24
370350101021,2021-04-16,55,11
370350118011,2021-04-16,158,35
371510315041,2021-04-16,79,8
371590515013,2021-04-16,49,10
370079205004,2021-04-16,67,14
370459516021,2021-04-16,87,12
370610902002,2021-04-16,80,14
370630018011,2021-04-16,96,24
370670040131,2021-04-16,62,16
370710305011,2021-04-16,112,9
370839305013,2021-04-16,269,150
371830535161,2021-04-16,78,19
370230203021,2021-04-16,121,16
370650202002,2021-04-16,24,8
370670040102,2021-04-16,60,10
370850704011,2021-04-16,136,17
371350119011,2021-04-16,82,27
371790209023,2021-04-16,137,17
370510030013,2021-04-16,263,34
370570604002,2021-04-16,132,21
371190057151,2021-04-16,195,38
371190062043,2021-04-16,225,33
371539702002,2021-04-16,73,12
371950015003,2021-04-16,196,15
370079204001,2021-04-16,38,14
371190057143,2021-04-16,66,12
371439201003,2021-04-16,50,7
371470007022,2021-04-16,24,8
371939605003,2021-04-16,31,6
371939610021,2021-04-16,228,72
370299501021,2021-04-16,213,32
370810105002,2021-04-16,37,2
370879212003,2021-04-16,34,4
