GEOID,DATE,DEV,COMPHOME
370230209004,2021-04-13,83,23
371330015002,2021-04-13,34,11
371790209022,2021-04-13,194,24
371830537121,2021-04-13,73,13
371950009002,2021-04-13,108,28
370210019001,2021-04-13,67,16
370210028031,2021-04-13,135,32
370559701011,2021-04-13,81,18
370630003021,2021-04-13,14,3
370670011003,2021-04-13,44,19
370710325062,2021-04-13,107,24
370970606031,2021-04-13,42,10
370179501002,2021-04-13,91,13
370210018012,2021-04-13,62,13
370270303002,2021-04-13,39,5
370670006002,2021-04-13,21,8
371190038063,2021-04-13,75,24
371190056111,2021-04-13,169,52
370230214002,2021-04-13,88,23
370339305001,2021-04-13,41,7
370499607002,2021-04-13,35,8
370630020222,2021-04-13,58,15
370999506001,2021-04-13,162,27
371330001023,2021-04-13,115,42
371830537111,2021-04-13,98,21
371830540042,2021-04-13,56,15
370139304001,2021-04-13,43,15
370510037001,2021-04-13,131,26
371190064061,2021-04-13,114,28
371950001004,2021-04-13,450,233
370710305023,2021-04-13,119,31
371270112002,2021-04-13,112,21
371559603002,2021-04-13,38,8
370350106003,2021-04-13,97,28
370399305003,2021-04-13,93,21
371570406012,2021-04-13,91,23
370630001021,2021-04-13,80,32
370710310031,2021-04-13,142,21
371270111021,2021-04-13,86,13
371379502012,2021-04-13,81,13
371830543024,2021-04-13,75,21
371910003043,2021-04-13,99,7
370230205002,2021-04-13,69,10
370250424022,2021-04-13,89,23
371050305011,2021-04-13,84,20
371179701001,2021-04-13,62,16
371190064063,2021-04-13,217,48
371330022012,2021-04-13,106,24
371570402002,2021-04-13,67,19
371790202042,2021-04-13,104,18
371830524081,2021-04-13,86,31
370159601003,2021-04-13,24,5
370810165032,2021-04-13,129,24
371190017023,2021-04-13,46,17
371350112041,2021-04-13,71,16
371570405012,2021-04-13,61,17
371650103003,2021-04-13,43,12
371830535053,2021-04-13,84,29
370210032022,2021-04-13,60,11
370459511003,2021-04-13,28,8
370570602011,2021-04-13,68,12
370970615011,2021-04-13,133,26
371150104001,2021-04-13,95,41
370650209003,2021-04-13,27,11
371190057121,2021-04-13,120,17
371539704002,2021-04-13,43,8
371790202041,2021-04-13,156,25
370670028013,2021-04-13,128,34
370839308002,2021-04-13,35,12
370970601002,2021-04-13,49,9
371350110003,2021-04-13,43,10
371939610013,2021-04-13,58,9
370010220012,2021-04-13,164,34
370319710022,2021-04-13,70,21
370630014001,2021-04-13,26,10
370670031033,2021-04-13,122,27
371010410022,2021-04-13,179,45
371830534111,2021-04-13,419,135
370670040103,2021-04-13,91,16
371290101001,2021-04-13,31,7
371910008001,2021-04-13,46,9
370190203061,2021-04-13,112,18
370210024023,2021-04-13,65,11
370510028002,2021-04-13,186,42
370670022003,2021-04-13,53,18
371190035001,2021-04-13,92,25
371830504002,2021-04-13,40,4
371910001021,2021-04-13,227,41
370230202022,2021-04-13,155,24
370630004011,2021-04-13,44,18
370630020152,2021-04-13,68,14
370710305021,2021-04-13,64,15
371190018011,2021-04-13,45,17
371510305041,2021-04-13,115,26
370570613002,2021-04-13,53,18
370670021002,2021-04-13,34,2
370810127072,2021-04-13,64,20
371090701006,2021-04-13,29,4
371590508003,2021-04-13,35,11
370210004003,2021-04-13,26,7
370610903003,2021-04-13,48,11
370999402002,2021-04-13,88,18
371470001002,2021-04-13,48,3
370190201021,2021-04-13,908,390
370650212004,2021-04-13,98,16
370670027022,2021-04-13,43,8
370739703001,2021-04-13,38,9
370970607031,2021-04-13,107,23
371459206011,2021-04-13,97,17
371830525043,2021-04-13,127,29
371970504004,2021-04-13,133,18
370139307001,2021-04-13,90,26
370650216002,2021-04-13,65,16
370970611011,2021-04-13,95,21
371150104002,2021-04-13,30,11
371190019183,2021-04-13,47,14
371830503001,2021-04-13,42,9
370670035002,2021-04-13,38,8
371259503022,2021-04-13,152,32
371539704003,2021-04-13,70,15
371879502006,2021-04-13,64,13
370519801001,2021-04-13,58,16
370810111022,2021-04-13,69,22
370810145022,2021-04-13,100,21
371559604013,2021-04-13,56,4
371950006002,2021-04-13,29,9
370459503024,2021-04-13,112,20
370670039092,2021-04-13,68,14
370999502001,2021-04-13,31,8
371010411023,2021-04-13,215,41
371830537141,2021-04-13,75,20
371830540132,2021-04-13,189,35
370179501001,2021-04-13,68,11
370230211001,2021-04-13,205,40
370350103021,2021-04-13,192,25
370670031061,2021-04-13,168,37
371190019181,2021-04-13,27,7
371790203081,2021-04-13,79,15
370250408001,2021-04-13,42,13
370839303004,2021-04-13,69,15
370850712021,2021-04-13,195,43
371470002013,2021-04-13,105,25
371510305032,2021-04-13,149,28
371690707001,2021-04-13,138,26
370250405004,2021-04-13,489,106
370710304012,2021-04-13,271,42
371070113003,2021-04-13,309,133
371190045003,2021-04-13,15,4
370350114021,2021-04-13,111,11
370499604023,2021-04-13,66,17
370670030032,2021-04-13,129,18
370210023024,2021-04-13,66,13
371190029051,2021-04-13,89,16
371330012001,2021-04-13,170,35
371510314003,2021-04-13,132,21
370190202041,2021-04-13,41,4
370230212013,2021-04-13,99,21
370510034011,2021-04-13,15,5
370710324014,2021-04-13,169,31
371190063042,2021-04-13,265,48
371290120101,2021-04-13,42,9
371570409002,2021-04-13,56,12
370010211012,2021-04-13,156,32
370179504003,2021-04-13,32,9
370370208001,2021-04-13,139,42
370919504011,2021-04-13,66,34
371679302002,2021-04-13,155,34
371830534051,2021-04-13,70,16
370670026034,2021-04-13,61,20
370810105001,2021-04-13,26,7
370810161011,2021-04-13,94,26
370850704022,2021-04-13,120,20
371190012002,2021-04-13,39,15
371190023002,2021-04-13,62,22
371350107054,2021-04-13,9,1
371590517005,2021-04-13,147,25
370319704011,2021-04-13,71,15
370319707021,2021-04-13,193,36
370510009004,2021-04-13,22,8
370810158001,2021-04-13,294,56
370919502003,2021-04-13,54,16
371190058123,2021-04-13,110,38
370299501011,2021-04-13,265,63
371010410012,2021-04-13,657,315
371330025002,2021-04-13,131,33
371639703021,2021-04-13,70,11
371779601003,2021-04-13,45,8
371830542062,2021-04-13,99,40
370350105021,2021-04-13,174,16
370399304003,2021-04-13,48,11
370810138001,2021-04-13,30,7
371350108011,2021-04-13,66,11
371559604021,2021-04-13,59,16
371950014002,2021-04-13,339,88
370479304003,2021-04-13,57,8
370510035002,2021-04-13,17,2
370810143002,2021-04-13,40,17
371559615002,2021-04-13,49,11
370399304004,2021-04-13,52,16
370970614052,2021-04-13,120,18
371190059101,2021-04-13,286,75
371470004002,2021-04-13,117,9
371570404001,2021-04-13,97,28
371639702003,2021-04-13,62,6
371790203142,2021-04-13,96,23
371830537211,2021-04-13,118,26
371950016001,2021-04-13,74,9
370479308001,2021-04-13,73,13
370670039051,2021-04-13,87,17
370710319001,2021-04-13,30,7
370779703002,2021-04-13,52,18
370879212005,2021-04-13,45,10
371070101004,2021-04-13,62,9
371070113002,2021-04-13,53,7
371270106023,2021-04-13,97,17
371679301021,2021-04-13,140,22
371970503005,2021-04-13,76,8
370319704022,2021-04-13,27,5
370510015001,2021-04-13,88,23
370510016012,2021-04-13,135,30
370810140002,2021-04-13,83,25
371510301003,2021-04-13,58,10
371559610001,2021-04-13,46,9
371679309004,2021-04-13,50,5
371950006005,2021-04-13,268,68
370190203063,2021-04-13,26,6
370230202014,2021-04-13,72,17
370570607003,2021-04-13,55,13
371090709021,2021-04-13,251,29
370210022033,2021-04-13,212,107
371190052002,2021-04-13,15,5
371190053072,2021-04-13,64,11
371470014012,2021-04-13,57,10
371679301012,2021-04-13,82,14
371830534221,2021-04-13,53,7
370210010001,2021-04-13,59,21
370439501003,2021-04-13,93,20
370939701025,2021-04-13,166,33
371270105043,2021-04-13,78,17
371290120081,2021-04-13,130,35
370350109001,2021-04-13,81,21
370810164091,2021-04-13,158,30
371190064031,2021-04-13,106,24
371290122021,2021-04-13,82,20
371399601001,2021-04-13,47,8
370399306022,2021-04-13,70,12
371090701002,2021-04-13,49,9
371259511005,2021-04-13,95,26
371590510022,2021-04-13,187,34
370250406001,2021-04-13,252,52
370499608001,2021-04-13,18,9
370899316004,2021-04-13,59,13
371090710012,2021-04-13,114,17
371119707002,2021-04-13,89,13
371190053051,2021-04-13,41,7
371190058332,2021-04-13,123,16
370079206002,2021-04-13,65,16
370099702002,2021-04-13,58,9
370350103041,2021-04-13,68,15
370459515013,2021-04-13,229,26
370559703002,2021-04-13,104,26
371559605023,2021-04-13,64,12
370139302001,2021-04-13,121,18
370210003002,2021-04-13,18,6
370210012004,2021-04-13,61,13
370510026001,2021-04-13,126,22
370570609001,2021-04-13,66,17
370690601001,2021-04-13,90,15
370779704001,2021-04-13,99,23
371190029031,2021-04-13,53,6
371330014002,2021-04-13,41,11
371470017002,2021-04-13,85,24
371719310024,2021-04-13,66,7
370510033093,2021-04-13,120,35
371010411013,2021-04-13,187,42
371119708001,2021-04-13,51,9
371290118001,2021-04-13,37,8
371350112051,2021-04-13,97,27
371439201005,2021-04-13,51,14
371830534191,2021-04-13,57,14
370250421021,2021-04-13,83,20
370399304002,2021-04-13,94,16
371190020023,2021-04-13,73,25
371830523013,2021-04-13,138,33
371830540134,2021-04-13,202,37
370159603003,2021-04-13,27,13
370250419011,2021-04-13,38,12
370670018003,2021-04-13,33,11
371070112002,2021-04-13,128,49
370439501004,2021-04-13,46,9
370710324012,2021-04-13,307,137
371350121001,2021-04-13,92,27
371790203071,2021-04-13,202,35
371910011023,2021-04-13,88,10
370010203001,2021-04-13,41,13
370459514004,2021-04-13,131,18
370670034031,2021-04-13,86,16
370710329002,2021-04-13,55,12
371510308012,2021-04-13,160,31
370119301002,2021-04-13,94,15
370210029003,2021-04-13,45,15
370499602002,2021-04-13,86,18
370630015011,2021-04-13,144,37
370670027021,2021-04-13,48,12
370899313004,2021-04-13,33,9
371259502005,2021-04-13,43,6
370810127052,2021-04-13,65,21
371190019141,2021-04-13,113,31
371290117031,2021-04-13,127,21
371439202012,2021-04-13,62,12
371570416012,2021-04-13,118,19
371790206012,2021-04-13,61,13
370179504005,2021-04-13,82,13
370510031031,2021-04-13,52,10
370810160071,2021-04-13,122,27
370810164051,2021-04-13,100,29
371190031032,2021-04-13,69,14
370230210001,2021-04-13,80,14
370531103021,2021-04-13,123,23
370810161023,2021-04-13,68,12
370879205002,2021-04-13,64,17
371239603003,2021-04-13,56,9
371330013002,2021-04-13,438,88
371350109011,2021-04-13,119,26
371690705041,2021-04-13,121,17
371950008022,2021-04-13,71,19
370459514003,2021-04-13,112,17
370810114005,2021-04-13,20,7
370839309003,2021-04-13,13,4
370839311004,2021-04-13,28,8
370850705004,2021-04-13,75,12
371350116021,2021-04-13,54,11
371590508001,2021-04-13,61,11
371690701002,2021-04-13,81,19
371830532071,2021-04-13,307,65
371830537231,2021-04-13,68,22
371830542051,2021-04-13,113,28
371719302021,2021-04-13,76,14
371910006011,2021-04-13,97,20
370059502002,2021-04-13,69,12
370250420002,2021-04-13,63,12
371010414001,2021-04-13,110,18
370350113002,2021-04-13,151,28
370670018004,2021-04-13,28,13
371150106003,2021-04-13,114,19
371150106005,2021-04-13,54,12
371190061061,2021-04-13,103,27
371759603004,2021-04-13,38,15
370270301003,2021-04-13,47,5
370510034021,2021-04-13,14,2
370519802001,2021-04-13,33,8
371439202021,2021-04-13,77,23
371559614002,2021-04-13,70,26
371790203101,2021-04-13,119,20
370350116013,2021-04-13,80,12
371090704003,2021-04-13,80,17
371190036004,2021-04-13,28,9
370670018002,2021-04-13,37,12
370779702001,2021-04-13,103,11
371190017024,2021-04-13,64,15
371830520023,2021-04-13,44,20
370590801001,2021-04-13,115,23
370710308011,2021-04-13,51,10
371510312002,2021-04-13,51,6
371559601023,2021-04-13,60,33
370179506005,2021-04-13,42,10
370210006002,2021-04-13,39,10
370270308003,2021-04-13,127,18
371010406002,2021-04-13,57,12
371190058302,2021-04-13,118,31
371879501005,2021-04-13,20,8
371190020041,2021-04-13,64,10
371190055132,2021-04-13,58,11
371190059062,2021-04-13,45,5
371190063022,2021-04-13,108,21
371459203001,2021-04-13,76,20
371590509033,2021-04-13,508,184
370350101022,2021-04-13,182,33
370350114011,2021-04-13,131,26
370710307002,2021-04-13,59,9
371190015082,2021-04-13,111,27
371190055222,2021-04-13,79,25
371350107032,2021-04-13,12,6
370210031031,2021-04-13,95,18
370250422006,2021-04-13,61,16
370510015002,2021-04-13,93,27
370710314011,2021-04-13,62,21
371050306022,2021-04-13,114,24
371510306003,2021-04-13,70,9
370610906001,2021-04-13,89,12
370810162012,2021-04-13,236,46
370850707002,2021-04-13,82,18
371590508004,2021-04-13,18,6
370099707003,2021-04-13,62,9
370190203105,2021-04-13,65,8
370270301006,2021-04-13,51,10
370650202006,2021-04-13,83,19
370670034021,2021-04-13,52,11
371010405003,2021-04-13,67,8
371290117054,2021-04-13,131,25
371539709003,2021-04-13,78,15
371739603022,2021-04-13,42,9
370499604032,2021-04-13,103,22
371090704002,2021-04-13,231,40
371239603001,2021-04-13,111,27
370250413022,2021-04-13,175,37
370839308004,2021-04-13,61,16
371290111002,2021-04-13,49,14
371319201006,2021-04-13,41,15
371570406021,2021-04-13,134,31
371590513034,2021-04-13,84,29
371790210141,2021-04-13,165,42
371939609001,2021-04-13,104,18
370590803001,2021-04-13,135,35
370630020201,2021-04-13,103,35
370810102003,2021-04-13,55,16
371119701002,2021-04-13,61,18
371470007012,2021-04-13,40,5
371590517003,2021-04-13,47,12
371899207022,2021-04-13,76,18
370210020002,2021-04-13,82,18
370350111022,2021-04-13,79,11
371010405004,2021-04-13,172,31
371510315014,2021-04-13,264,38
371639709003,2021-04-13,41,13
371830540123,2021-04-13,27,7
370650206002,2021-04-13,69,10
370710327042,2021-04-13,54,6
371190005002,2021-04-13,61,12
371190019123,2021-04-13,67,12
371330002012,2021-04-13,287,61
371350107043,2021-04-13,54,21
371639708005,2021-04-13,72,15
371830527041,2021-04-13,84,29
371830538062,2021-04-13,67,18
370010204005,2021-04-13,65,27
370499602001,2021-04-13,60,9
370710334002,2021-04-13,48,14
371590510012,2021-04-13,208,40
371590511022,2021-04-13,192,25
370399303001,2021-04-13,89,20
371050305031,2021-04-13,110,15
371070112003,2021-04-13,111,20
371190058271,2021-04-13,83,25
371330002022,2021-04-13,136,28
371559615001,2021-04-13,103,17
370810161021,2021-04-13,105,34
370139301002,2021-04-13,36,3
370510033122,2021-04-13,117,35
371010409022,2021-04-13,275,55
371139703012,2021-04-13,50,14
371910010001,2021-04-13,76,11
370099702003,2021-04-13,85,15
370350118021,2021-04-13,117,17
370370202003,2021-04-13,180,43
370630015022,2021-04-13,32,12
371190062044,2021-04-13,54,13
371590512041,2021-04-13,86,25
370010206022,2021-04-13,95,27
370250419021,2021-04-13,75,20
370270304002,2021-04-13,45,6
370270313001,2021-04-13,180,29
370570620021,2021-04-13,61,12
370670010004,2021-04-13,33,4
371190046002,2021-04-13,49,14
371290117011,2021-04-13,79,21
371350112053,2021-04-13,65,21
371830527011,2021-04-13,101,29
370779706032,2021-04-13,43,7
370559706012,2021-04-13,43,9
371190036001,2021-04-13,24,9
371830531092,2021-04-13,172,36
370531101021,2021-04-13,114,22
370590807002,2021-04-13,90,19
370810126091,2021-04-13,109,25
371199802001,2021-04-13,116,61
371290116081,2021-04-13,242,50
371830534053,2021-04-13,79,30
370510033021,2021-04-13,106,30
370650211002,2021-04-13,30,3
370710307001,2021-04-13,91,29
370810160101,2021-04-13,64,10
370879205005,2021-04-13,43,7
371259501001,2021-04-13,50,13
371510309001,2021-04-13,114,31
371739401003,2021-04-13,67,18
370319705021,2021-04-13,74,15
370350111011,2021-04-13,75,13
370810116012,2021-04-13,37,6
370810144061,2021-04-13,132,41
371070110013,2021-04-13,56,14
371190058121,2021-04-13,93,14
371830537202,2021-04-13,77,14
370339301001,2021-04-13,81,16
370630015024,2021-04-13,13,3
371070112001,2021-04-13,104,18
371190058262,2021-04-13,110,45
370210006001,2021-04-13,19,1
370210032043,2021-04-13,132,31
370350114022,2021-04-13,83,14
371010414005,2021-04-13,229,47
371090704004,2021-04-13,119,17
371470013033,2021-04-13,159,32
370059501003,2021-04-13,36,6
370630020153,2021-04-13,19,12
370810157071,2021-04-13,113,28
370850707003,2021-04-13,45,7
371330012003,2021-04-13,180,29
370139304002,2021-04-13,92,14
370319704021,2021-04-13,33,9
370570618034,2021-04-13,66,17
371259508011,2021-04-13,56,12
371650104002,2021-04-13,133,23
371939608022,2021-04-13,72,12
371939612005,2021-04-13,94,19
370010205023,2021-04-13,29,4
370210016001,2021-04-13,138,51
370810160083,2021-04-13,74,17
370850711011,2021-04-13,205,53
371690704002,2021-04-13,125,24
371830529011,2021-04-13,153,32
370350101013,2021-04-13,114,19
370459512003,2021-04-13,35,7
371350119012,2021-04-13,52,17
371999601012,2021-04-13,105,26
370250423001,2021-04-13,56,10
370350109002,2021-04-13,90,28
370810113004,2021-04-13,38,11
370919501002,2021-04-13,21,4
371010410011,2021-04-13,349,79
371350107062,2021-04-13,68,19
371350109013,2021-04-13,102,20
371830532012,2021-04-13,327,72
370270310001,2021-04-13,61,11
370459502002,2021-04-13,96,15
370670041043,2021-04-13,47,10
370810127042,2021-04-13,48,12
370970601001,2021-04-13,63,17
371590517001,2021-04-13,128,28
371830534202,2021-04-13,296,88
370479303003,2021-04-13,48,6
370510033121,2021-04-13,46,16
370630002001,2021-04-13,28,5
370670016021,2021-04-13,57,20
371150107001,2021-04-13,76,19
371190031033,2021-04-13,24,7
370010219021,2021-04-13,113,26
370210031024,2021-04-13,118,53
370510033132,2021-04-13,102,17
370510034082,2021-04-13,118,19
371070110012,2021-04-13,68,21
371190061082,2021-04-13,104,30
371259503021,2021-04-13,68,8
371470003011,2021-04-13,53,15
371590511021,2021-04-13,97,13
371679311005,2021-04-13,75,15
370099704004,2021-04-13,228,78
370350114012,2021-04-13,89,13
370479303001,2021-04-13,39,9
370510017002,2021-04-13,31,7
370510033111,2021-04-13,146,34
370559706011,2021-04-13,75,17
370810153001,2021-04-13,152,30
370899316001,2021-04-13,31,12
371010415012,2021-04-13,327,55
371190029043,2021-04-13,45,11
370030405004,2021-04-13,257,48
370139309002,2021-04-13,109,33
371830535174,2021-04-13,22,1
370610904003,2021-04-13,43,5
370850710021,2021-04-13,141,21
371270109002,2021-04-13,61,13
371499201041,2021-04-13,56,7
371510304003,2021-04-13,81,19
371590508002,2021-04-13,43,10
371759603003,2021-04-13,72,10
371830535182,2021-04-13,68,17
371830536051,2021-04-13,100,30
371830541044,2021-04-13,55,17
370510008001,2021-04-13,60,15
370810107012,2021-04-13,34,3
371259508013,2021-04-13,179,46
370079205003,2021-04-13,47,8
370319701022,2021-04-13,24,3
370810160051,2021-04-13,93,22
370850701002,2021-04-13,58,14
371719310031,2021-04-13,73,12
371899203001,2021-04-13,67,19
370270306002,2021-04-13,127,23
370459504005,2021-04-13,85,11
370459512002,2021-04-13,50,8
371190041003,2021-04-13,47,9
370179506006,2021-04-13,47,7
370210030022,2021-04-13,45,11
370350105013,2021-04-13,46,4
370670026033,2021-04-13,25,9
370810163051,2021-04-13,105,18
371070106001,2021-04-13,80,21
371719301021,2021-04-13,118,25
371830538032,2021-04-13,72,16
371910009021,2021-04-13,126,28
370419302003,2021-04-13,60,12
370970610012,2021-04-13,138,29
371899207021,2021-04-13,62,14
370319703043,2021-04-13,31,9
370399306012,2021-04-13,116,26
370879212004,2021-04-13,58,14
371270108002,2021-04-13,197,31
370810165021,2021-04-13,83,22
370939704022,2021-04-13,54,10
371050303002,2021-04-13,39,17
371559612002,2021-04-13,52,16
371830536012,2021-04-13,282,76
371970503004,2021-04-13,34,11
370139301004,2021-04-13,57,4
370270302001,2021-04-13,61,9
370479313003,2021-04-13,43,3
371179702002,2021-04-13,114,34
371190058413,2021-04-13,502,235
