GEOID,DATE,DEV,COMPHOME
371910001021,2021-04-06,225,35
370670026031,2021-04-06,104,16
371290105023,2021-04-06,60,12
371830524012,2021-04-06,75,3
371830542031,2021-04-06,290,68
370610906001,2021-04-06,84,12
370810162012,2021-04-06,220,49
370850707002,2021-04-06,67,15
371590508004,2021-04-06,15,2
370079204003,2021-04-06,66,13
370119303023,2021-04-06,49,6
370230208022,2021-04-06,105,17
370319708011,2021-04-06,83,20
370970612013,2021-04-06,179,41
371270105024,2021-04-06,112,33
371759602002,2021-04-06,77,14
371819603002,2021-04-06,171,54
371830524093,2021-04-06,43,9
370139308003,2021-04-06,30,9
370810114002,2021-04-06,28,7
371190064052,2021-04-06,187,56
371559610003,2021-04-06,267,93
370630003013,2021-04-06,12,6
371459202004,2021-04-06,120,19
370010218031,2021-04-06,102,18
370531103012,2021-04-06,166,45
371819605001,2021-04-06,47,16
371939601004,2021-04-06,83,8
370250412002,2021-04-06,424,88
371190019153,2021-04-06,49,18
371499202001,2021-04-06,141,33
370099707001,2021-04-06,75,8
370250407021,2021-04-06,271,79
370350117023,2021-04-06,58,6
370610907023,2021-04-06,95,18
371639709002,2021-04-06,80,18
371830509003,2021-04-06,36,17
370010209013,2021-04-06,68,19
370139305011,2021-04-06,92,16
370350118024,2021-04-06,127,25
370570603021,2021-04-06,222,45
370630010023,2021-04-06,35,12
370670040132,2021-04-06,139,21
371190059132,2021-04-06,145,41
371690704003,2021-04-06,83,11
370210031021,2021-04-06,63,17
370670031081,2021-04-06,157,39
370810127041,2021-04-06,24,8
371050305021,2021-04-06,49,8
371559618022,2021-04-06,25,3
370210030012,2021-04-06,122,26
371190058233,2021-04-06,126,29
371470009003,2021-04-06,128,27
371910018001,2021-04-06,64,20
370319705011,2021-04-06,110,25
370350111021,2021-04-06,75,16
370670028071,2021-04-06,96,27
371910003041,2021-04-06,164,36
370210028032,2021-04-06,67,14
370250417013,2021-04-06,185,34
370339302004,2021-04-06,48,8
370510005003,2021-04-06,23,9
370570610001,2021-04-06,172,34
370610906003,2021-04-06,60,10
371970505023,2021-04-06,51,10
370670028013,2021-04-06,133,28
370839308002,2021-04-06,34,8
370970601002,2021-04-06,48,9
371350110003,2021-04-06,45,12
371939610013,2021-04-06,56,11
370010205022,2021-04-06,26,9
370250415031,2021-04-06,450,109
370570618043,2021-04-06,84,8
371790210042,2021-04-06,142,26
370179501002,2021-04-06,94,20
370210018012,2021-04-06,57,12
370270303002,2021-04-06,44,16
370510034072,2021-04-06,7,1
370670006002,2021-04-06,23,8
371190038063,2021-04-06,82,28
371190056111,2021-04-06,164,44
370419302003,2021-04-06,56,9
370970610012,2021-04-06,133,24
371899207021,2021-04-06,58,13
370210023024,2021-04-06,70,16
371190029051,2021-04-06,85,7
371330012001,2021-04-06,170,34
371510314003,2021-04-06,123,21
370670035002,2021-04-06,35,11
371259503022,2021-04-06,147,30
371539704003,2021-04-06,77,14
371879502006,2021-04-06,51,11
370531101011,2021-04-06,63,17
370690606002,2021-04-06,221,43
370810160102,2021-04-06,61,17
371190045002,2021-04-06,37,7
371319202005,2021-04-06,25,10
371619606001,2021-04-06,102,31
371639704003,2021-04-06,50,10
370210019001,2021-04-06,68,10
370210028031,2021-04-06,131,21
370559701011,2021-04-06,78,20
370630003021,2021-04-06,13,2
370670011003,2021-04-06,47,15
370710325062,2021-04-06,116,22
370970606031,2021-04-06,45,11
371719302021,2021-04-06,79,8
371910006011,2021-04-06,108,25
370159604007,2021-04-06,33,11
370899301001,2021-04-06,56,11
371559620013,2021-04-06,21,6
370610904003,2021-04-06,38,9
370850710021,2021-04-06,141,21
371270109002,2021-04-06,66,16
371499201041,2021-04-06,60,11
371510304003,2021-04-06,95,24
371590508002,2021-04-06,53,14
371759603003,2021-04-06,82,15
371830535182,2021-04-06,62,15
371830536051,2021-04-06,104,25
371830541044,2021-04-06,50,14
370210004001,2021-04-06,130,18
370510033071,2021-04-06,81,15
370630016011,2021-04-06,61,23
371330003021,2021-04-06,182,31
370210014004,2021-04-06,47,12
370350106004,2021-04-06,86,20
370759202001,2021-04-06,66,17
371190054031,2021-04-06,132,49
371830526023,2021-04-06,30,4
371830537142,2021-04-06,140,30
370350101013,2021-04-06,114,16
370459512003,2021-04-06,39,14
371350119012,2021-04-06,55,15
371999601012,2021-04-06,114,26
370010220012,2021-04-06,164,30
370319710022,2021-04-06,69,18
370630014001,2021-04-06,28,12
370670031033,2021-04-06,131,24
371010410022,2021-04-06,166,39
371830534111,2021-04-06,429,130
370159604003,2021-04-06,29,12
370570601023,2021-04-06,136,27
371830538031,2021-04-06,164,36
370970614033,2021-04-06,72,11
371190019211,2021-04-06,116,45
371830507001,2021-04-06,35,9
371190053081,2021-04-06,49,8
371290123002,2021-04-06,279,47
371590513012,2021-04-06,82,18
371970503001,2021-04-06,76,15
370319704022,2021-04-06,37,12
370510015001,2021-04-06,81,18
370510016012,2021-04-06,118,31
370810140002,2021-04-06,82,20
371510301003,2021-04-06,59,16
371559610001,2021-04-06,43,8
371679309004,2021-04-06,54,10
371950006005,2021-04-06,260,51
370210023013,2021-04-06,53,13
370350103012,2021-04-06,123,26
370610901003,2021-04-06,103,14
371290119021,2021-04-06,79,13
371650102004,2021-04-06,56,14
371819609002,2021-04-06,70,27
371899201003,2021-04-06,52,7
370010215004,2021-04-06,109,21
370250410001,2021-04-06,70,20
370319708043,2021-04-06,92,16
370850705001,2021-04-06,84,23
371190027013,2021-04-06,18,4
371190058482,2021-04-06,123,15
371290117032,2021-04-06,56,15
371510303013,2021-04-06,33,11
371590513033,2021-04-06,49,14
371830535131,2021-04-06,65,19
370570613002,2021-04-06,51,12
370670021002,2021-04-06,34,12
370810127072,2021-04-06,72,22
371090701006,2021-04-06,29,5
371590508003,2021-04-06,34,11
370810127052,2021-04-06,70,22
371190019141,2021-04-06,97,34
371290117031,2021-04-06,122,25
371439202012,2021-04-06,62,15
371570416012,2021-04-06,118,17
371790206012,2021-04-06,70,17
370010220011,2021-04-06,96,23
370510036004,2021-04-06,83,17
370650214002,2021-04-06,139,28
370970601003,2021-04-06,145,52
371830544023,2021-04-06,197,50
370210027022,2021-04-06,73,17
370810154024,2021-04-06,199,60
371010403021,2021-04-06,32,9
370010205021,2021-04-06,107,27
370210022061,2021-04-06,127,39
370510028003,2021-04-06,125,30
370799503004,2021-04-06,80,16
371270105022,2021-04-06,37,8
370670040103,2021-04-06,90,16
371290101001,2021-04-06,28,6
371910008001,2021-04-06,41,9
370139310001,2021-04-06,114,22
370230208012,2021-04-06,62,8
370319706042,2021-04-06,54,10
370670029011,2021-04-06,70,19
371010412011,2021-04-06,216,33
371090705001,2021-04-06,120,21
371399606002,2021-04-06,217,58
371970505014,2021-04-06,94,18
370230209001,2021-04-06,112,18
370670031071,2021-04-06,77,19
370710313024,2021-04-06,29,10
370810119052,2021-04-06,39,14
371190055245,2021-04-06,102,25
371290118002,2021-04-06,40,2
371470009001,2021-04-06,62,12
370010220021,2021-04-06,135,25
370570620011,2021-04-06,139,24
371190042004,2021-04-06,37,8
371619612002,2021-04-06,82,12
370179505004,2021-04-06,57,10
370710305022,2021-04-06,86,8
370839309002,2021-04-06,28,2
371090702022,2021-04-06,547,206
371090707001,2021-04-06,182,19
371830535091,2021-04-06,78,13
371950006001,2021-04-06,64,21
370190206012,2021-04-06,219,51
370319703022,2021-04-06,29,2
370499612021,2021-04-06,36,5
370630018021,2021-04-06,36,11
370670022001,2021-04-06,42,11
371190005001,2021-04-06,42,9
371259507012,2021-04-06,64,13
371590520002,2021-04-06,65,13
371830537201,2021-04-06,60,15
371999604003,2021-04-06,73,12
370179504005,2021-04-06,73,20
370510031031,2021-04-06,62,18
370810160071,2021-04-06,113,26
370810164051,2021-04-06,103,25
371190031032,2021-04-06,59,11
370010207022,2021-04-06,57,9
370250422003,2021-04-06,430,129
371190019142,2021-04-06,74,19
371330005001,2021-04-06,163,21
371350107033,2021-04-06,41,11
371510302023,2021-04-06,96,15
370250407011,2021-04-06,51,14
370370202004,2021-04-06,127,31
370459508002,2021-04-06,91,16
370710333043,2021-04-06,118,19
371290106001,2021-04-06,42,5
371590516002,2021-04-06,58,13
371639708002,2021-04-06,43,8
371830541081,2021-04-06,81,21
371950002001,2021-04-06,51,20
370810114006,2021-04-06,25,11
371070111003,2021-04-06,109,18
371190016031,2021-04-06,60,15
371570412002,2021-04-06,50,16
371619610005,2021-04-06,90,9
371830525042,2021-04-06,37,14
370230210001,2021-04-06,68,10
370531103021,2021-04-06,123,25
370810161023,2021-04-06,77,17
370879205002,2021-04-06,62,16
371239603003,2021-04-06,59,12
371330013002,2021-04-06,428,83
371350109011,2021-04-06,129,31
371690705041,2021-04-06,121,22
371950008022,2021-04-06,65,15
370670033141,2021-04-06,82,17
370690602002,2021-04-06,79,18
371190056191,2021-04-06,118,29
371290104003,2021-04-06,28,6
371459204003,2021-04-06,80,17
371790204043,2021-04-06,59,10
371819601003,2021-04-06,42,3
371939604006,2021-04-06,66,14
370630018062,2021-04-06,208,60
370670013002,2021-04-06,186,14
370899307022,2021-04-06,151,24
371190060061,2021-04-06,142,61
371470020013,2021-04-06,56,16
371790208004,2021-04-06,82,11
370810110003,2021-04-06,135,18
371470017001,2021-04-06,140,24
371719302022,2021-04-06,82,12
370010212051,2021-04-06,59,7
370010217021,2021-04-06,154,24
370510030014,2021-04-06,215,42
370510035004,2021-04-06,37,10
371090702012,2021-04-06,44,11
371559612003,2021-04-06,27,7
371830515011,2021-04-06,66,16
370339303003,2021-04-06,40,6
370650208003,2021-04-06,78,22
370670025022,2021-04-06,54,7
370879203002,2021-04-06,45,6
370350115013,2021-04-06,53,18
370670021001,2021-04-06,57,17
370779706012,2021-04-06,139,24
370810157072,2021-04-06,36,9
371119708003,2021-04-06,63,8
371570412003,2021-04-06,47,13
371830509002,2021-04-06,30,10
371830537251,2021-04-06,120,31
371899202001,2021-04-06,62,14
370270310001,2021-04-06,67,11
370459502002,2021-04-06,94,11
370670041043,2021-04-06,52,10
370810127042,2021-04-06,53,20
370459511001,2021-04-06,51,10
370570602031,2021-04-06,176,32
370570618031,2021-04-06,35,9
370670039063,2021-04-06,323,106
370899316003,2021-04-06,27,4
370899319021,2021-04-06,66,16
371330013004,2021-04-06,146,34
371790203162,2021-04-06,217,47
370210004003,2021-04-06,31,7
370610903003,2021-04-06,46,9
370999402002,2021-04-06,76,16
371470001002,2021-04-06,55,4
370459507003,2021-04-06,93,15
371219501001,2021-04-06,65,19
371259512002,2021-04-06,93,25
370139301002,2021-04-06,35,12
370510033122,2021-04-06,114,29
371010409022,2021-04-06,270,57
371139703012,2021-04-06,47,13
371910010001,2021-04-06,77,6
370499605001,2021-04-06,57,12
370510034032,2021-04-06,84,15
370630001022,2021-04-06,52,14
370710321001,2021-04-06,54,12
370899319011,2021-04-06,83,16
371050307022,2021-04-06,70,10
371190027022,2021-04-06,258,72
371190058291,2021-04-06,49,17
371330007003,2021-04-06,151,36
371419205012,2021-04-06,53,11
371790203091,2021-04-06,149,35
371830534211,2021-04-06,298,76
370099707003,2021-04-06,60,10
370190203105,2021-04-06,54,6
370270301006,2021-04-06,48,14
370650202006,2021-04-06,85,22
370670034021,2021-04-06,62,9
371010405003,2021-04-06,58,5
371290117054,2021-04-06,131,20
371539709003,2021-04-06,79,10
371739603022,2021-04-06,44,8
370710305023,2021-04-06,115,25
371270112002,2021-04-06,112,30
371559603002,2021-04-06,50,10
370670018002,2021-04-06,34,13
370779702001,2021-04-06,111,19
371190017024,2021-04-06,59,11
371830520023,2021-04-06,38,17
370230209004,2021-04-06,83,19
371330015002,2021-04-06,32,7
371790209022,2021-04-06,187,27
371830537121,2021-04-06,72,18
371950009002,2021-04-06,108,22
370250405004,2021-04-06,450,108
370710304012,2021-04-06,273,51
371070113003,2021-04-06,221,66
371190045003,2021-04-06,19,4
370010219021,2021-04-06,110,23
370210031024,2021-04-06,91,30
370510033132,2021-04-06,105,27
370510034082,2021-04-06,117,13
371070110012,2021-04-06,78,19
371190061082,2021-04-06,101,27
371259503021,2021-04-06,76,13
371470003011,2021-04-06,44,8
371590511021,2021-04-06,84,19
371679311005,2021-04-06,72,14
370510008001,2021-04-06,39,9
370810107012,2021-04-06,33,4
371259508013,2021-04-06,179,53
370059502002,2021-04-06,66,14
370250420002,2021-04-06,69,16
371010414001,2021-04-06,115,26
370210012001,2021-04-06,41,15
370630020182,2021-04-06,131,47
371330015001,2021-04-06,75,19
371350109022,2021-04-06,171,48
371499203042,2021-04-06,49,16
371830536031,2021-04-06,232,67
370350116024,2021-04-06,125,23
370630020073,2021-04-06,44,14
370999506003,2021-04-06,276,28
371290101002,2021-04-06,22,5
371639706003,2021-04-06,39,14
370010211012,2021-04-06,145,26
370179504003,2021-04-06,34,11
370370208001,2021-04-06,135,30
370919504011,2021-04-06,66,25
371679302002,2021-04-06,163,31
371830534051,2021-04-06,69,19
370099704003,2021-04-06,54,12
370670029034,2021-04-06,44,7
371739401001,2021-04-06,42,10
371830537192,2021-04-06,88,18
370139304001,2021-04-06,41,11
370510037001,2021-04-06,124,21
371190064061,2021-04-06,94,24
371950001004,2021-04-06,349,148
370270306001,2021-04-06,108,19
371190057161,2021-04-06,85,22
371559619004,2021-04-06,28,4
371619608001,2021-04-06,41,13
371830518001,2021-04-06,123,33
370590803001,2021-04-06,129,38
370630020201,2021-04-06,101,29
370810102003,2021-04-06,48,14
371119701002,2021-04-06,59,8
371470007012,2021-04-06,37,16
371590517003,2021-04-06,38,9
371899207022,2021-04-06,69,16
370319704032,2021-04-06,25,4
370630020133,2021-04-06,56,13
371190058462,2021-04-06,174,23
370139304002,2021-04-06,95,13
370319704021,2021-04-06,28,8
370570618034,2021-04-06,59,12
371259508011,2021-04-06,49,14
371650104002,2021-04-06,131,20
371939608022,2021-04-06,67,9
371939612005,2021-04-06,89,9
370350109001,2021-04-06,90,30
370810164091,2021-04-06,151,35
371190064031,2021-04-06,102,24
371290122021,2021-04-06,68,16
371399601001,2021-04-06,49,10
370030405004,2021-04-06,241,45
370139309002,2021-04-06,101,23
371830535174,2021-04-06,18,4
370010217013,2021-04-06,13,1
370570620022,2021-04-06,59,19
370810127032,2021-04-06,64,27
371190058312,2021-04-06,80,20
371190058374,2021-04-06,109,22
371759605004,2021-04-06,133,20
371830528062,2021-04-06,142,45
370399303001,2021-04-06,90,19
371050305031,2021-04-06,105,24
371070112003,2021-04-06,112,19
371190058271,2021-04-06,89,33
371330002022,2021-04-06,135,29
371559615001,2021-04-06,104,9
370319703012,2021-04-06,61,7
370499601022,2021-04-06,65,17
370510033092,2021-04-06,86,22
370899320002,2021-04-06,104,19
371190017012,2021-04-06,66,22
371399604001,2021-04-06,40,17
371510303012,2021-04-06,227,63
371790210051,2021-04-06,182,46
370459501022,2021-04-06,91,19
370510012003,2021-04-06,36,8
371179703004,2021-04-06,54,7
371459202003,2021-04-06,105,22
370510033093,2021-04-06,120,36
371010411013,2021-04-06,179,29
371119708001,2021-04-06,47,13
371290118001,2021-04-06,35,9
371350112051,2021-04-06,100,28
371439201005,2021-04-06,51,12
371830534191,2021-04-06,48,14
370119301002,2021-04-06,96,13
370210029003,2021-04-06,48,12
370499602002,2021-04-06,86,13
370630015011,2021-04-06,148,31
370670027021,2021-04-06,41,7
370899313004,2021-04-06,31,8
371259502005,2021-04-06,34,5
370479303003,2021-04-06,55,5
370510033121,2021-04-06,48,10
370630002001,2021-04-06,31,9
370670016021,2021-04-06,43,19
371150107001,2021-04-06,66,13
371190031033,2021-04-06,23,7
370010216002,2021-04-06,95,10
370190204025,2021-04-06,45,9
370479311001,2021-04-06,116,21
370879203003,2021-04-06,65,21
370899320001,2021-04-06,112,19
370959201001,2021-04-06,66,17
371830520011,2021-04-06,74,19
370250406001,2021-04-06,243,35
370499608001,2021-04-06,25,10
370899316004,2021-04-06,53,8
371090710012,2021-04-06,110,19
371119707002,2021-04-06,88,14
371190053051,2021-04-06,40,6
371190058332,2021-04-06,113,25
370230202011,2021-04-06,47,13
370510011002,2021-04-06,35,15
370710333053,2021-04-06,67,15
370710334003,2021-04-06,38,10
370810128032,2021-04-06,295,74
370810157061,2021-04-06,239,55
370810161022,2021-04-06,44,6
371190057142,2021-04-06,97,23
371790209013,2021-04-06,166,31
371650102003,2021-04-06,39,11
370010207012,2021-04-06,67,14
370159604001,2021-04-06,22,5
370650203002,2021-04-06,47,18
370710327031,2021-04-06,44,17
370839311003,2021-04-06,8,4
371639707003,2021-04-06,24,5
371899202003,2021-04-06,60,13
371950012002,2021-04-06,39,6
370190204031,2021-04-06,77,13
370810161031,2021-04-06,109,38
370970611041,2021-04-06,132,18
371330004031,2021-04-06,110,24
371539707001,2021-04-06,31,6
370179506005,2021-04-06,49,10
370210006002,2021-04-06,32,8
370270308003,2021-04-06,138,23
371010406002,2021-04-06,56,13
371190058302,2021-04-06,108,23
371879501005,2021-04-06,21,5
370099707002,2021-04-06,114,21
370190204026,2021-04-06,24,4
370210008002,2021-04-06,33,8
370710314023,2021-04-06,45,6
370810111012,2021-04-06,55,22
370810125041,2021-04-06,64,18
370810157042,2021-04-06,120,34
371190041004,2021-04-06,24,2
371590507004,2021-04-06,48,15
371590519012,2021-04-06,190,32
370099702001,2021-04-06,61,15
370270302003,2021-04-06,68,18
370531104012,2021-04-06,87,24
370810114001,2021-04-06,20,4
371070114002,2021-04-06,80,14
371350119013,2021-04-06,23,6
370270306002,2021-04-06,134,23
370459504005,2021-04-06,79,16
370459512002,2021-04-06,46,13
371190041003,2021-04-06,33,11
370810161021,2021-04-06,87,36
371190020041,2021-04-06,62,12
371190055132,2021-04-06,60,11
371190059062,2021-04-06,41,3
371190063022,2021-04-06,112,23
371459203001,2021-04-06,71,16
371590509033,2021-04-06,412,137
370510033072,2021-04-06,136,35
370839307004,2021-04-06,60,17
371679311004,2021-04-06,48,10
370810160091,2021-04-06,121,32
370970612023,2021-04-06,198,60
370999504002,2021-04-06,333,98
371179705002,2021-04-06,138,25
371510307003,2021-04-06,205,42
371590514001,2021-04-06,209,25
370570601021,2021-04-06,215,29
370710323012,2021-04-06,72,9
371510314002,2021-04-06,133,22
370210032022,2021-04-06,58,11
370459511003,2021-04-06,31,8
370570602011,2021-04-06,70,12
370970615011,2021-04-06,134,30
371150104001,2021-04-06,91,32
370670029042,2021-04-06,34,7
371090710013,2021-04-06,95,15
371190059072,2021-04-06,109,23
371470002022,2021-04-06,44,10
371679309001,2021-04-06,69,8
371830526021,2021-04-06,54,18
370499604032,2021-04-06,103,18
371090704002,2021-04-06,227,39
371239603001,2021-04-06,102,27
370710302032,2021-04-06,42,5
371419201012,2021-04-06,18,4
371790210091,2021-04-06,369,78
370210022062,2021-04-06,68,20
370510025032,2021-04-06,96,23
371139705021,2021-04-06,80,18
371290104002,2021-04-06,30,3
371470014011,2021-04-06,93,22
370030406002,2021-04-06,123,20
370139302002,2021-04-06,138,36
370250406003,2021-04-06,84,18
370270314012,2021-04-06,53,10
370350104012,2021-04-06,111,28
370570617013,2021-04-06,88,19
370630020131,2021-04-06,46,16
370710335003,2021-04-06,61,6
370999503003,2021-04-06,51,5
371190021002,2021-04-06,56,16
371330022023,2021-04-06,75,25
371590512022,2021-04-06,189,35
371830540071,2021-04-06,271,99
370010217022,2021-04-06,116,16
370210008001,2021-04-06,30,9
370210010002,2021-04-06,67,22
370670041031,2021-04-06,177,44
371190056192,2021-04-06,92,30
371259505011,2021-04-06,116,22
370799503001,2021-04-06,70,18
370810104041,2021-04-06,40,7
371190020024,2021-04-06,40,13
371290117012,2021-04-06,109,27
370190201021,2021-04-06,710,260
370650212004,2021-04-06,87,18
370670027022,2021-04-06,45,5
370739703001,2021-04-06,38,11
370970607031,2021-04-06,104,25
371459206011,2021-04-06,104,18
