GEOID,DATE,DEV,COMPHOME
371190058232,2021-04-07,79,13
371470005011,2021-04-07,132,47
371570401012,2021-04-07,117,23
371830530094,2021-04-07,57,10
370499604012,2021-04-07,209,53
370810115003,2021-04-07,16,4
370970611012,2021-04-07,88,8
371270102004,2021-04-07,29,11
371619603004,2021-04-07,30,7
371830530061,2021-04-07,203,48
370210026061,2021-04-07,47,15
370710325022,2021-04-07,186,38
370879201023,2021-04-07,62,16
371259507011,2021-04-07,108,29
371570411005,2021-04-07,70,6
371790205022,2021-04-07,133,24
371879502002,2021-04-07,36,5
370010219022,2021-04-07,51,16
370250413032,2021-04-07,164,46
370559706021,2021-04-07,117,15
370670033082,2021-04-07,58,14
371190004002,2021-04-07,39,9
371270102005,2021-04-07,59,18
371330004021,2021-04-07,284,57
371470010022,2021-04-07,297,62
371570403001,2021-04-07,69,7
371639704002,2021-04-07,51,13
370350101023,2021-04-07,123,14
370559704001,2021-04-07,71,10
370590802001,2021-04-07,155,26
370850703003,2021-04-07,190,50
371190024001,2021-04-07,27,5
371190055112,2021-04-07,100,27
371239602006,2021-04-07,109,13
371470011003,2021-04-07,88,17
371510313042,2021-04-07,101,22
371899205002,2021-04-07,390,42
371970501011,2021-04-07,122,24
370459504003,2021-04-07,105,22
370690605022,2021-04-07,238,43
370779706021,2021-04-07,364,91
370899310003,2021-04-07,44,8
371150102002,2021-04-07,31,6
371590516004,2021-04-07,44,10
371719307002,2021-04-07,77,5
371830534123,2021-04-07,230,76
370250426023,2021-04-07,89,7
370319701033,2021-04-07,66,5
370810125112,2021-04-07,94,18
370810168003,2021-04-07,99,20
371470020022,2021-04-07,36,8
370670040074,2021-04-07,157,23
371050301013,2021-04-07,90,18
371050306011,2021-04-07,170,26
371190058361,2021-04-07,97,22
371559602022,2021-04-07,95,22
370210025031,2021-04-07,396,173
370630016012,2021-04-07,134,34
370670039052,2021-04-07,86,24
370779701011,2021-04-07,99,16
370810160092,2021-04-07,86,25
370810168001,2021-04-07,66,11
371470003023,2021-04-07,108,28
370010212072,2021-04-07,87,15
370030405003,2021-04-07,128,26
370079205005,2021-04-07,71,12
370899302003,2021-04-07,107,30
371319201003,2021-04-07,56,15
371650105003,2021-04-07,123,23
371830541054,2021-04-07,103,22
370799502001,2021-04-07,57,13
371190031061,2021-04-07,66,19
371470013032,2021-04-07,85,16
371590515012,2021-04-07,34,7
371830537222,2021-04-07,67,22
370339304002,2021-04-07,59,6
370479305001,2021-04-07,80,19
370510020021,2021-04-07,18,10
370970613031,2021-04-07,191,38
371259507013,2021-04-07,57,13
371470019001,2021-04-07,31,5
370710301011,2021-04-07,108,20
370710315005,2021-04-07,78,24
370710333052,2021-04-07,68,16
370810136022,2021-04-07,30,2
371190029041,2021-04-07,47,4
371330009005,2021-04-07,75,10
371830541101,2021-04-07,105,27
370250416021,2021-04-07,339,50
370630020251,2021-04-07,114,38
370710302053,2021-04-07,87,16
371190048002,2021-04-07,48,8
371830534121,2021-04-07,358,92
370179503005,2021-04-07,118,21
370250415023,2021-04-07,186,35
370839305011,2021-04-07,91,18
370899310001,2021-04-07,72,15
371190061032,2021-04-07,102,32
371470016001,2021-04-07,63,10
371570406011,2021-04-07,66,17
371790210113,2021-04-07,266,42
371830534222,2021-04-07,52,15
370159601005,2021-04-07,29,5
370459509001,2021-04-07,61,18
370610907012,2021-04-07,135,27
370839311002,2021-04-07,32,7
371190001004,2021-04-07,29,10
371190016092,2021-04-07,68,15
371510315051,2021-04-07,69,12
371830529043,2021-04-07,117,30
371830536101,2021-04-07,314,85
370179503004,2021-04-07,51,3
370510032053,2021-04-07,43,10
370570604001,2021-04-07,187,34
370590806002,2021-04-07,86,19
370630016031,2021-04-07,26,5
370710301012,2021-04-07,75,12
370899307031,2021-04-07,119,16
371010403013,2021-04-07,117,24
371010412012,2021-04-07,75,12
371290116051,2021-04-07,138,38
371350110001,2021-04-07,178,52
371290115002,2021-04-07,281,123
371510310001,2021-04-07,97,26
371790208005,2021-04-07,79,5
371830537223,2021-04-07,49,11
370630020262,2021-04-07,163,58
371190058292,2021-04-07,62,14
371830527071,2021-04-07,72,18
370630020243,2021-04-07,35,11
370690603012,2021-04-07,73,20
371350114002,2021-04-07,181,37
371739401002,2021-04-07,38,5
370270307002,2021-04-07,109,18
370630017074,2021-04-07,87,29
371470013031,2021-04-07,280,46
371510302013,2021-04-07,53,8
371790202024,2021-04-07,244,34
371790210083,2021-04-07,356,71
371830524091,2021-04-07,20,11
370479304002,2021-04-07,69,14
370710301022,2021-04-07,107,20
370010210003,2021-04-07,29,9
370510012002,2021-04-07,34,11
370670033071,2021-04-07,147,32
370850706002,2021-04-07,100,24
370850712032,2021-04-07,64,11
371190032043,2021-04-07,45,9
371270105044,2021-04-07,77,16
371270107001,2021-04-07,54,11
371319204013,2021-04-07,50,12
371330028001,2021-04-07,170,28
371570414002,2021-04-07,71,24
371619611021,2021-04-07,164,23
371559604011,2021-04-07,93,20
371939601003,2021-04-07,43,7
370030401002,2021-04-07,52,6
370570611004,2021-04-07,186,28
370630020071,2021-04-07,46,15
371719303011,2021-04-07,93,16
371790210103,2021-04-07,105,25
371830535173,2021-04-07,29,10
370270310002,2021-04-07,42,5
370970606022,2021-04-07,66,11
371190062151,2021-04-07,186,40
370230210003,2021-04-07,168,34
370531104022,2021-04-07,91,22
370630017071,2021-04-07,31,9
371190059092,2021-04-07,230,76
371570401022,2021-04-07,81,15
371590512021,2021-04-07,126,26
371650106005,2021-04-07,54,16
371790204042,2021-04-07,88,23
370010202004,2021-04-07,44,13
370499604022,2021-04-07,46,7
370899315003,2021-04-07,49,13
370230202012,2021-04-07,83,13
370370207022,2021-04-07,117,22
370630020241,2021-04-07,190,63
371190030162,2021-04-07,88,9
371270103001,2021-04-07,42,12
370590804002,2021-04-07,133,23
370810159011,2021-04-07,271,55
370879207002,2021-04-07,116,18
371190057173,2021-04-07,119,28
371190059141,2021-04-07,139,31
370010201001,2021-04-07,61,11
371190059061,2021-04-07,160,37
371690703001,2021-04-07,85,17
371830535203,2021-04-07,54,12
371950003001,2021-04-07,45,12
370559705022,2021-04-07,111,36
370570617022,2021-04-07,107,19
370710319002,2021-04-07,30,8
371190062111,2021-04-07,247,42
371290120092,2021-04-07,95,23
371470003022,2021-04-07,99,25
371830508003,2021-04-07,10,4
370970611032,2021-04-07,102,17
371830535122,2021-04-07,110,28
371830542103,2021-04-07,462,98
370010208021,2021-04-07,36,11
370010216004,2021-04-07,267,36
370499613021,2021-04-07,114,27
370590801003,2021-04-07,130,26
370879203004,2021-04-07,54,5
371050304021,2021-04-07,128,31
371510313041,2021-04-07,136,29
371539703003,2021-04-07,63,11
371619605004,2021-04-07,42,2
371819609004,2021-04-07,110,19
370319703041,2021-04-07,56,12
370510032043,2021-04-07,89,19
370630017051,2021-04-07,86,26
371190058441,2021-04-07,226,46
371790203082,2021-04-07,197,42
371790204033,2021-04-07,60,12
371950003002,2021-04-07,40,11
370510014005,2021-04-07,98,19
370670017005,2021-04-07,120,26
370970606032,2021-04-07,62,8
371190057162,2021-04-07,102,36
371419202011,2021-04-07,323,56
371859502002,2021-04-07,53,4
371910009011,2021-04-07,90,19
370190201041,2021-04-07,57,11
370630017092,2021-04-07,43,13
370810106012,2021-04-07,60,19
370850701003,2021-04-07,108,30
371010403022,2021-04-07,121,25
371190055092,2021-04-07,75,25
371419203001,2021-04-07,97,22
371459202002,2021-04-07,86,18
371899204003,2021-04-07,187,26
370210026052,2021-04-07,199,31
370510033142,2021-04-07,114,33
370610904004,2021-04-07,51,7
371319203002,2021-04-07,32,10
371830530083,2021-04-07,71,18
370099705004,2021-04-07,164,23
370399306023,2021-04-07,62,10
370510018001,2021-04-07,68,19
370970611031,2021-04-07,112,22
371830540013,2021-04-07,110,33
370570618041,2021-04-07,92,16
370590803004,2021-04-07,118,16
370630003011,2021-04-07,39,7
370799501022,2021-04-07,103,21
371090712032,2021-04-07,89,16
371830523012,2021-04-07,95,34
370210025063,2021-04-07,26,4
370210026051,2021-04-07,65,9
371190064041,2021-04-07,105,21
371939604002,2021-04-07,91,16
370670008011,2021-04-07,73,11
370970608013,2021-04-07,106,24
371190064042,2021-04-07,380,47
371759605001,2021-04-07,28,6
371759606001,2021-04-07,42,2
371939609004,2021-04-07,91,14
370710302031,2021-04-07,163,21
370710317011,2021-04-07,113,24
370739702001,2021-04-07,119,37
371090712021,2021-04-07,423,208
371190057063,2021-04-07,81,21
371439202022,2021-04-07,111,22
370250407023,2021-04-07,121,23
370499601011,2021-04-07,200,57
370510030011,2021-04-07,224,35
370270305001,2021-04-07,172,30
370570611005,2021-04-07,157,26
370810107011,2021-04-07,57,19
371679307001,2021-04-07,123,25
371830534163,2021-04-07,69,19
370370201061,2021-04-07,44,12
370710306021,2021-04-07,101,18
370839302002,2021-04-07,37,6
370970608022,2021-04-07,144,28
370230213022,2021-04-07,87,14
370250413011,2021-04-07,504,99
370670040141,2021-04-07,129,33
371070107001,2021-04-07,29,10
371190019121,2021-04-07,88,30
371190062152,2021-04-07,203,53
371539709005,2021-04-07,31,1
371739602003,2021-04-07,50,8
371790203172,2021-04-07,274,63
371999601022,2021-04-07,37,5
370350118023,2021-04-07,111,26
370570615003,2021-04-07,95,24
370690603021,2021-04-07,51,15
370710317042,2021-04-07,139,29
370899305021,2021-04-07,166,21
371779601004,2021-04-07,40,6
370230209005,2021-04-07,116,21
370810125081,2021-04-07,32,4
371190064033,2021-04-07,119,23
371319203005,2021-04-07,30,5
370190203042,2021-04-07,155,44
371679302003,2021-04-07,64,16
370010212071,2021-04-07,93,19
370010217012,2021-04-07,112,26
370510031043,2021-04-07,193,64
370590806003,2021-04-07,173,32
370850712042,2021-04-07,212,57
371190015051,2021-04-07,318,59
371190029063,2021-04-07,58,12
371190048001,2021-04-07,41,13
371290119033,2021-04-07,31,7
371830527051,2021-04-07,59,23
371830540062,2021-04-07,40,7
370190205111,2021-04-07,44,17
370319707034,2021-04-07,63,11
370710329001,2021-04-07,31,3
370779705003,2021-04-07,63,7
371419901000,2021-04-07,12,3
371819608003,2021-04-07,17,5
370670020022,2021-04-07,86,20
370839302004,2021-04-07,103,30
371190057062,2021-04-07,97,9
370179505006,2021-04-07,65,7
370810107021,2021-04-07,42,4
370879204001,2021-04-07,61,19
371010402011,2021-04-07,138,28
371619607003,2021-04-07,52,18
370159604002,2021-04-07,53,17
370670017001,2021-04-07,29,3
370710325021,2021-04-07,202,30
370710327032,2021-04-07,23,5
370899310004,2021-04-07,53,15
371190001001,2021-04-07,67,12
371190053011,2021-04-07,100,24
371559602012,2021-04-07,107,35
370370201041,2021-04-07,45,9
370630020173,2021-04-07,117,43
370670033091,2021-04-07,44,16
370710304011,2021-04-07,65,19
371759601001,2021-04-07,63,8
371830511023,2021-04-07,14,1
370210019002,2021-04-07,88,25
370850706001,2021-04-07,159,40
371190019232,2021-04-07,57,14
371559614001,2021-04-07,113,16
370230214004,2021-04-07,29,3
370270306003,2021-04-07,89,14
370499604041,2021-04-07,100,25
370810144111,2021-04-07,121,16
371190009001,2021-04-07,12,1
371190058111,2021-04-07,121,28
371790202032,2021-04-07,179,33
370190202032,2021-04-07,51,12
370319709021,2021-04-07,113,26
370970609013,2021-04-07,80,13
371470010021,2021-04-07,243,46
371790207011,2021-04-07,100,19
370510025043,2021-04-07,141,41
370630017072,2021-04-07,47,13
371150101001,2021-04-07,40,14
371190055151,2021-04-07,161,36
371190057111,2021-04-07,64,12
370630020161,2021-04-07,90,32
370650210003,2021-04-07,24,5
371559613025,2021-04-07,36,9
370459508003,2021-04-07,97,19
371399602003,2021-04-07,44,13
371590510023,2021-04-07,118,19
371819602002,2021-04-07,27,4
370610904002,2021-04-07,41,10
370710326003,2021-04-07,66,10
370810157052,2021-04-07,35,1
371830540012,2021-04-07,236,90
370159602002,2021-04-07,68,16
370179506007,2021-04-07,42,13
370270310003,2021-04-07,62,15
370630020221,2021-04-07,107,25
370810126121,2021-04-07,86,15
370839311005,2021-04-07,12,2
371939601002,2021-04-07,51,6
371970505012,2021-04-07,102,25
370670027034,2021-04-07,46,15
370779707021,2021-04-07,50,8
371190019182,2021-04-07,70,15
370459508001,2021-04-07,71,20
370499606004,2021-04-07,37,6
370710311021,2021-04-07,76,12
370810160111,2021-04-07,117,27
371070103001,2021-04-07,25,11
371539711001,2021-04-07,105,14
371559617004,2021-04-07,48,7
371679303003,2021-04-07,82,17
370190205101,2021-04-07,58,15
370299501012,2021-04-07,216,45
370499604033,2021-04-07,44,7
370670030041,2021-04-07,117,23
370759203004,2021-04-07,23,2
370970612053,2021-04-07,50,4
371259511004,2021-04-07,87,17
371719310011,2021-04-07,72,10
370690605011,2021-04-07,299,70
370879206001,2021-04-07,81,31
370970607011,2021-04-07,105,15
371290116034,2021-04-07,64,20
371470015002,2021-04-07,77,12
371510308013,2021-04-07,89,14
371910006022,2021-04-07,74,17
370570617032,2021-04-07,176,40
371119701004,2021-04-07,156,31
371190030062,2021-04-07,78,19
371570403003,2021-04-07,122,31
371590518021,2021-04-07,186,26
370499602003,2021-04-07,72,14
370899315002,2021-04-07,51,17
371070102003,2021-04-07,11,3
371139703011,2021-04-07,75,14
371190055244,2021-04-07,103,27
371790210082,2021-04-07,243,55
371939611002,2021-04-07,62,14
370210025032,2021-04-07,107,18
370510031032,2021-04-07,176,47
370710313012,2021-04-07,182,36
370810145031,2021-04-07,106,36
371239601002,2021-04-07,53,10
371690703003,2021-04-07,192,36
371830516005,2021-04-07,43,11
371830542041,2021-04-07,187,49
371939602003,2021-04-07,87,14
371939606003,2021-04-07,47,7
370210028042,2021-04-07,113,13
370510002003,2021-04-07,41,18
370510009002,2021-04-07,31,13
370710327021,2021-04-07,126,24
370939701033,2021-04-07,62,17
371350108013,2021-04-07,32,12
371570415003,2021-04-07,115,25
371719309013,2021-04-07,53,13
370030405002,2021-04-07,84,15
370670033083,2021-04-07,212,53
371070105001,2021-04-07,21,2
371830521013,2021-04-07,39,16
371879501001,2021-04-07,22,4
370499608002,2021-04-07,66,12
370510033041,2021-04-07,38,13
370710318003,2021-04-07,19,1
371790203152,2021-04-07,385,104
371819605003,2021-04-07,149,52
371830534112,2021-04-07,724,329
370230209002,2021-04-07,110,26
370570602014,2021-04-07,61,10
371010403023,2021-04-07,103,27
371190038023,2021-04-07,59,18
371190057172,2021-04-07,71,19
371639702002,2021-04-07,60,12
370139301001,2021-04-07,83,11
370459504004,2021-04-07,68,20
370510034081,2021-04-07,92,19
370650204002,2021-04-07,49,17
371010402032,2021-04-07,570,122
371190056212,2021-04-07,105,25
371190059172,2021-04-07,136,43
371690706003,2021-04-07,141,24
371830535251,2021-04-07,48,8
371830540141,2021-04-07,455,110
371070106003,2021-04-07,31,8
371639701005,2021-04-07,79,22
371910002001,2021-04-07,61,16
370630013032,2021-04-07,28,7
370670039042,2021-04-07,109,28
370810138002,2021-04-07,31,13
370839306001,2021-04-07,76,16
371830528031,2021-04-07,74,13
371830537162,2021-04-07,54,13
371910001013,2021-04-07,113,12
370179501004,2021-04-07,34,6
370250420001,2021-04-07,118,31
370419301022,2021-04-07,48,12
370630002002,2021-04-07,18,7
370670040112,2021-04-07,183,42
370970601004,2021-04-07,84,18
371050307021,2021-04-07,117,25
371070112004,2021-04-07,89,11
371790210053,2021-04-07,120,19
371910010002,2021-04-07,97,7
370159604005,2021-04-07,27,8
370339305003,2021-04-07,102,16
370670026044,2021-04-07,93,24
370670041032,2021-04-07,93,18
370810111011,2021-04-07,109,36
370850712011,2021-04-07,159,43
370919502004,2021-04-07,48,13
370970605001,2021-04-07,81,12
371090712031,2021-04-07,387,76
371719303022,2021-04-07,103,16
371819609003,2021-04-07,72,20
371830528012,2021-04-07,67,21
370350115011,2021-04-07,230,39
370810104031,2021-04-07,122,45
371190061051,2021-04-07,163,32
371459205003,2021-04-07,174,33
371830538084,2021-04-07,62,18
370459516013,2021-04-07,151,23
370670039062,2021-04-07,33,3
370810157031,2021-04-07,100,19
370810157033,2021-04-07,140,36
370510033051,2021-04-07,92,23
370650214001,2021-04-07,211,45
370999508001,2021-04-07,33,7
371190058342,2021-04-07,61,12
371399607022,2021-04-07,30,3
371970501013,2021-04-07,73,15
370510027002,2021-04-07,116,23
370630010011,2021-04-07,25,8
370630020171,2021-04-07,80,25
371179704001,2021-04-07,35,4
371350112052,2021-04-07,82,28
371719305024,2021-04-07,67,9
371790210081,2021-04-07,358,72
371830529021,2021-04-07,192,35
370010218013,2021-04-07,79,8
370710304021,2021-04-07,168,28
370810165031,2021-04-07,136,31
370839309004,2021-04-07,32,13
370970610023,2021-04-07,159,26
371070101002,2021-04-07,83,11
371119709012,2021-04-07,192,41
371190030082,2021-04-07,63,15
371739602001,2021-04-07,50,12
370210026071,2021-04-07,72,15
370570618042,2021-04-07,160,26
370879213023,2021-04-07,53,7
371090707002,2021-04-07,171,30
371190027023,2021-04-07,24,4
371190056101,2021-04-07,75,29
371830528084,2021-04-07,241,50
371830534171,2021-04-07,631,368
370559706013,2021-04-07,257,103
370670029033,2021-04-07,40,8
370710322003,2021-04-07,107,18
370810155002,2021-04-07,109,28
370810160072,2021-04-07,79,17
371570405023,2021-04-07,45,18
371590519022,2021-04-07,102,26
370510011003,2021-04-07,77,11
371190060072,2021-04-07,156,41
371239601004,2021-04-07,54,8
371330006002,2021-04-07,168,25
371830535212,2021-04-07,71,22
371939601005,2021-04-07,122,15
371190055201,2021-04-07,168,43
371270106021,2021-04-07,87,24
370139301003,2021-04-07,26,5
370139302003,2021-04-07,152,23
370250417011,2021-04-07,109,18
371719303012,2021-04-07,82,16
371719304002,2021-04-07,44,7
371819604003,2021-04-07,71,21
371830541131,2021-04-07,97,32
370630018014,2021-04-07,57,16
371190058421,2021-04-07,67,12
371330001032,2021-04-07,239,54
371830528063,2021-04-07,76,32
371470007021,2021-04-07,33,14
370210032032,2021-04-07,59,7
370499612012,2021-04-07,106,20
370570605004,2021-04-07,157,32
370710313023,2021-04-07,77,16
370810136012,2021-04-07,197,13
370850703004,2021-04-07,104,21
370879213022,2021-04-07,114,23
371179706003,2021-04-07,12,1
371190003001,2021-04-07,67,11
371190019191,2021-04-07,82,19
371270107002,2021-04-07,51,6
371459203005,2021-04-07,108,15
371719303021,2021-04-07,85,20
371939612004,2021-04-07,82,15
370899306001,2021-04-07,137,22
370939701022,2021-04-07,187,61
371830540044,2021-04-07,36,10
370250421013,2021-04-07,23,7
370399302002,2021-04-07,67,14
370670027024,2021-04-07,58,16
370710311011,2021-04-07,62,14
370879210003,2021-04-07,43,7
371219503001,2021-04-07,65,15
371350107052,2021-04-07,42,13
371619611014,2021-04-07,57,7
371759606003,2021-04-07,79,15
371830535241,2021-04-07,60,18
370710331001,2021-04-07,59,16
370810114003,2021-04-07,51,12
370899305011,2021-04-07,226,36
371319204012,2021-04-07,33,8
371510304002,2021-04-07,69,16
371510305023,2021-04-07,44,13
371510311004,2021-04-07,85,24
371830532041,2021-04-07,119,31
370190203052,2021-04-07,36,9
370210005003,2021-04-07,43,4
370670033152,2021-04-07,117,20
370670040142,2021-04-07,88,24
370970607012,2021-04-07,85,25
371830536042,2021-04-07,100,26
371879503002,2021-04-07,14,2
370010213001,2021-04-07,112,20
370079203002,2021-04-07,77,12
370810126111,2021-04-07,92,20
371090705002,2021-04-07,149,32
371090709022,2021-04-07,258,42
371119702001,2021-04-07,168,31
370510005001,2021-04-07,67,15
370670040113,2021-04-07,60,15
370710325072,2021-04-07,218,40
371190019122,2021-04-07,21,8
371190055101,2021-04-07,98,31
371290121013,2021-04-07,129,28
370570601011,2021-04-07,315,69
370810125113,2021-04-07,66,18
