GEOID,DATE,DEV,COMPHOME
370650206002,2021-04-09,68,14
370710327042,2021-04-09,51,6
371190005002,2021-04-09,58,16
371190019123,2021-04-09,62,17
371330002012,2021-04-09,313,68
371350107043,2021-04-09,61,9
371639708005,2021-04-09,76,16
371830527041,2021-04-09,95,21
371830538062,2021-04-09,74,14
370250423001,2021-04-09,67,12
370350109002,2021-04-09,90,24
370810113004,2021-04-09,46,9
370919501002,2021-04-09,17,2
371010410011,2021-04-09,358,65
371350107062,2021-04-09,75,15
371350109013,2021-04-09,99,16
371830532012,2021-04-09,335,74
370419302003,2021-04-09,65,8
370970610012,2021-04-09,147,22
371899207021,2021-04-09,59,13
370459503024,2021-04-09,119,20
370670039092,2021-04-09,63,10
370999502001,2021-04-09,35,7
371010411023,2021-04-09,219,43
371830537141,2021-04-09,74,13
371830540132,2021-04-09,198,39
370479303003,2021-04-09,56,5
370510033121,2021-04-09,56,14
370630002001,2021-04-09,38,12
370670016021,2021-04-09,47,14
371150107001,2021-04-09,61,8
371190031033,2021-04-09,30,4
370510033072,2021-04-09,134,32
370839307004,2021-04-09,54,10
371679311004,2021-04-09,48,8
370010207023,2021-04-09,90,21
370630017101,2021-04-09,113,33
370839307001,2021-04-09,49,2
370879211002,2021-04-09,60,17
371190031092,2021-04-09,33,5
371259503023,2021-04-09,159,30
371570412001,2021-04-09,100,29
371650102003,2021-04-09,44,9
370459507003,2021-04-09,87,12
371219501001,2021-04-09,66,12
371259512002,2021-04-09,97,21
370190205122,2021-04-09,29,2
370210012002,2021-04-09,16,6
370479309004,2021-04-09,41,9
370499606001,2021-04-09,73,15
371290110001,2021-04-09,29,11
371290121011,2021-04-09,158,32
371319202004,2021-04-09,26,8
371330010001,2021-04-09,459,147
371510305042,2021-04-09,154,27
371719301012,2021-04-09,57,12
370210022062,2021-04-09,77,25
370510025032,2021-04-09,109,18
371139705021,2021-04-09,86,16
371290104002,2021-04-09,37,4
371470014011,2021-04-09,94,21
370399304004,2021-04-09,49,20
370970614052,2021-04-09,123,22
371190059101,2021-04-09,290,75
371470004002,2021-04-09,113,8
371570404001,2021-04-09,105,20
371639702003,2021-04-09,59,7
371790203142,2021-04-09,102,19
371830537211,2021-04-09,121,25
371950016001,2021-04-09,73,7
370810161021,2021-04-09,123,42
370270312013,2021-04-09,81,6
370510002001,2021-04-09,21,5
370630011001,2021-04-09,158,62
370850711022,2021-04-09,104,13
371090708001,2021-04-09,144,29
371190059131,2021-04-09,74,18
370270306002,2021-04-09,127,24
370459504005,2021-04-09,95,10
370459512002,2021-04-09,46,9
371190041003,2021-04-09,48,7
370810126172,2021-04-09,57,13
371010402021,2021-04-09,148,23
371119702003,2021-04-09,63,11
371190030163,2021-04-09,58,11
371830526022,2021-04-09,60,13
370010205012,2021-04-09,76,12
370439502002,2021-04-09,143,34
371619608003,2021-04-09,37,14
371830528072,2021-04-09,235,62
370270301004,2021-04-09,59,8
370810125032,2021-04-09,146,30
370899304012,2021-04-09,43,13
371679310002,2021-04-09,64,7
371679310003,2021-04-09,93,16
370670028062,2021-04-09,79,25
370710333071,2021-04-09,86,16
371790210062,2021-04-09,177,31
371830524092,2021-04-09,91,13
370059502004,2021-04-09,124,47
370350117021,2021-04-09,174,27
370370205001,2021-04-09,70,11
370850709041,2021-04-09,119,25
370970610031,2021-04-09,77,11
371190016032,2021-04-09,78,24
371190055172,2021-04-09,72,12
371690702001,2021-04-09,69,13
371759605003,2021-04-09,72,13
370079205003,2021-04-09,57,10
370319701022,2021-04-09,27,2
370810160051,2021-04-09,96,19
370850701002,2021-04-09,65,17
371719310031,2021-04-09,76,6
371899203001,2021-04-09,74,29
370190204021,2021-04-09,15,1
370370206003,2021-04-09,62,12
370810144103,2021-04-09,94,27
371330011023,2021-04-09,68,20
371330028002,2021-04-09,84,17
371539703004,2021-04-09,43,4
371619608002,2021-04-09,40,11
371719307004,2021-04-09,84,13
370139310001,2021-04-09,124,27
370230208012,2021-04-09,60,14
370319706042,2021-04-09,60,6
370670029011,2021-04-09,66,20
371010412011,2021-04-09,220,24
371090705001,2021-04-09,132,16
371399606002,2021-04-09,228,58
371970505014,2021-04-09,122,24
370810165021,2021-04-09,94,18
370939704022,2021-04-09,63,24
371050303002,2021-04-09,46,18
371559612002,2021-04-09,59,14
371830536012,2021-04-09,282,74
371970503004,2021-04-09,35,7
370499603002,2021-04-09,92,18
370710305012,2021-04-09,118,16
370810168002,2021-04-09,130,36
371190014002,2021-04-09,65,6
371350121003,2021-04-09,43,4
371439202011,2021-04-09,52,5
371899210001,2021-04-09,54,15
370190201021,2021-04-09,997,444
370650212004,2021-04-09,90,10
370670027022,2021-04-09,54,11
370739703001,2021-04-09,37,5
370970607031,2021-04-09,117,28
371459206011,2021-04-09,102,21
371830525043,2021-04-09,128,29
371970504004,2021-04-09,133,17
370210032022,2021-04-09,59,13
370459511003,2021-04-09,47,9
370570602011,2021-04-09,74,13
370970615011,2021-04-09,143,24
371150104001,2021-04-09,97,33
370010219021,2021-04-09,137,31
370210031024,2021-04-09,133,51
370510033132,2021-04-09,112,23
370510034082,2021-04-09,124,28
371070110012,2021-04-09,79,12
371190061082,2021-04-09,117,15
371259503021,2021-04-09,72,10
371470003011,2021-04-09,52,9
371590511021,2021-04-09,87,19
371679311005,2021-04-09,75,18
370459511002,2021-04-09,53,8
371190039022,2021-04-09,60,19
371190055182,2021-04-09,147,31
371190059121,2021-04-09,98,27
371830526012,2021-04-09,81,27
371830542052,2021-04-09,269,53
370210005002,2021-04-09,24,2
371190058311,2021-04-09,135,20
371679312011,2021-04-09,65,7
370179504001,2021-04-09,44,8
370510033141,2021-04-09,115,35
370710310013,2021-04-09,66,13
370879208002,2021-04-09,67,16
371939608013,2021-04-09,178,36
370630017091,2021-04-09,57,19
370630020093,2021-04-09,70,22
371190055243,2021-04-09,99,29
371319202001,2021-04-09,27,11
370099702001,2021-04-09,64,12
370270302003,2021-04-09,75,19
370531104012,2021-04-09,94,33
370810114001,2021-04-09,26,2
371070114002,2021-04-09,92,25
371350119013,2021-04-09,27,7
370210024011,2021-04-09,43,16
370710327044,2021-04-09,59,7
370810154012,2021-04-09,101,25
371190011001,2021-04-09,52,14
371190055161,2021-04-09,92,17
371190056143,2021-04-09,117,31
371290103002,2021-04-09,31,9
371559617001,2021-04-09,59,16
371719309011,2021-04-09,68,16
370710312012,2021-04-09,180,26
370710326001,2021-04-09,420,216
370810160062,2021-04-09,73,23
370839303001,2021-04-09,78,20
371090710021,2021-04-09,75,10
371939610012,2021-04-09,86,18
370190202042,2021-04-09,143,43
370810113003,2021-04-09,42,22
371830535162,2021-04-09,44,14
371830542092,2021-04-09,402,91
370270310001,2021-04-09,56,11
370459502002,2021-04-09,91,19
370670041043,2021-04-09,43,11
370810127042,2021-04-09,69,16
370119301002,2021-04-09,91,11
370210029003,2021-04-09,46,13
370499602002,2021-04-09,90,26
370630015011,2021-04-09,144,25
370670027021,2021-04-09,45,19
370899313004,2021-04-09,36,11
371259502005,2021-04-09,36,7
370010216002,2021-04-09,105,12
370190204025,2021-04-09,57,13
370479311001,2021-04-09,120,16
370879203003,2021-04-09,74,16
370899320001,2021-04-09,121,30
370959201001,2021-04-09,73,14
371830520011,2021-04-09,76,21
370839306003,2021-04-09,31,1
370999508002,2021-04-09,59,9
371010409013,2021-04-09,294,69
371190030112,2021-04-09,25,1
371270105025,2021-04-09,66,19
371570415001,2021-04-09,116,21
371830535222,2021-04-09,168,46
371950008013,2021-04-09,10,6
370010217013,2021-04-09,11,5
370570620022,2021-04-09,56,17
370810127032,2021-04-09,65,27
371190058312,2021-04-09,83,15
371190058374,2021-04-09,104,22
371759605004,2021-04-09,151,17
371830528062,2021-04-09,153,44
370010206022,2021-04-09,102,19
370250419021,2021-04-09,90,17
370270304002,2021-04-09,49,16
370270313001,2021-04-09,183,26
370570620021,2021-04-09,65,8
370670010004,2021-04-09,38,3
371190046002,2021-04-09,51,13
371290117011,2021-04-09,89,23
371350112053,2021-04-09,68,20
371830527011,2021-04-09,103,28
370119302002,2021-04-09,46,13
370630015031,2021-04-09,62,10
370779707031,2021-04-09,140,43
371010404003,2021-04-09,118,12
371139707004,2021-04-09,111,19
371290121042,2021-04-09,220,48
371559605012,2021-04-09,97,42
371639702001,2021-04-09,140,17
371639708001,2021-04-09,57,17
371830529041,2021-04-09,175,36
371830535064,2021-04-09,114,36
370059503002,2021-04-09,111,19
370630018024,2021-04-09,42,6
371190031091,2021-04-09,73,17
371219501002,2021-04-09,43,7
371290120014,2021-04-09,66,4
371330004023,2021-04-09,109,21
371679312023,2021-04-09,54,7
371830518002,2021-04-09,65,16
370350116013,2021-04-09,87,15
371090704003,2021-04-09,89,17
371190036004,2021-04-09,34,6
370099705003,2021-04-09,75,13
370499602004,2021-04-09,154,22
370710322001,2021-04-09,40,6
371190043052,2021-04-09,108,31
371459206022,2021-04-09,215,45
371510309002,2021-04-09,58,13
371559618011,2021-04-09,122,28
370879207003,2021-04-09,99,17
370899310005,2021-04-09,49,14
371119708002,2021-04-09,120,19
371190029032,2021-04-09,72,11
371190058472,2021-04-09,145,31
371830520024,2021-04-09,24,6
371910001022,2021-04-09,274,39
370139307001,2021-04-09,101,37
370650216002,2021-04-09,58,10
370970611011,2021-04-09,89,19
371150104002,2021-04-09,27,7
371190019183,2021-04-09,45,18
371830503001,2021-04-09,45,5
370590801001,2021-04-09,116,27
370710308011,2021-04-09,57,11
371510312002,2021-04-09,52,8
371559601023,2021-04-09,62,36
370139304002,2021-04-09,102,20
370319704021,2021-04-09,29,8
370570618034,2021-04-09,63,14
371259508011,2021-04-09,46,6
371650104002,2021-04-09,144,31
371939608022,2021-04-09,73,9
371939612005,2021-04-09,105,12
370010207011,2021-04-09,56,6
370210007001,2021-04-09,72,12
370210012003,2021-04-09,24,1
370210030023,2021-04-09,55,15
370250415022,2021-04-09,155,35
370350102022,2021-04-09,131,18
371190013002,2021-04-09,24,8
371190058152,2021-04-09,62,12
371270103006,2021-04-09,127,34
371270115004,2021-04-09,129,28
371859502003,2021-04-09,77,16
370319703012,2021-04-09,71,9
370499601022,2021-04-09,80,23
370510033092,2021-04-09,87,16
370899320002,2021-04-09,124,17
371190017012,2021-04-09,80,22
371399604001,2021-04-09,47,12
371510303012,2021-04-09,335,119
371790210051,2021-04-09,201,52
370159601003,2021-04-09,31,6
370810165032,2021-04-09,143,40
371190017023,2021-04-09,51,12
371350112041,2021-04-09,77,20
371570405012,2021-04-09,62,18
371650103003,2021-04-09,41,7
371830535053,2021-04-09,90,29
370250409001,2021-04-09,143,34
370319703011,2021-04-09,35,8
370510036003,2021-04-09,83,23
371190017021,2021-04-09,46,12
371190057141,2021-04-09,232,64
371190062041,2021-04-09,149,21
370030406002,2021-04-09,128,18
370139302002,2021-04-09,136,30
370250406003,2021-04-09,87,11
370270314012,2021-04-09,49,3
370350104012,2021-04-09,113,32
370570617013,2021-04-09,88,13
370630020131,2021-04-09,58,21
370710335003,2021-04-09,63,5
370999503003,2021-04-09,55,9
371190021002,2021-04-09,53,19
371330022023,2021-04-09,73,23
371590512022,2021-04-09,205,45
371830540071,2021-04-09,428,186
370010205021,2021-04-09,104,23
370210022061,2021-04-09,134,38
370510028003,2021-04-09,129,27
370799503004,2021-04-09,96,18
371270105022,2021-04-09,40,8
370899307032,2021-04-09,103,21
371070102001,2021-04-09,35,11
371590516003,2021-04-09,90,20
370570601022,2021-04-09,241,40
371190015092,2021-04-09,81,31
371790204032,2021-04-09,148,19
370630018062,2021-04-09,218,58
370670013002,2021-04-09,181,20
370899307022,2021-04-09,152,23
371190060061,2021-04-09,146,42
371470020013,2021-04-09,60,8
371790208004,2021-04-09,97,9
370030404002,2021-04-09,97,23
370810165051,2021-04-09,113,15
370879213024,2021-04-09,64,9
371039202002,2021-04-09,56,12
371719312001,2021-04-09,154,26
370799503002,2021-04-09,134,40
371830516001,2021-04-09,38,4
371830541121,2021-04-09,164,40
370230212011,2021-04-09,38,3
370570612021,2021-04-09,109,26
370810144091,2021-04-09,81,13
371190063032,2021-04-09,247,44
371259511003,2021-04-09,106,17
371779601002,2021-04-09,16,3
371910018002,2021-04-09,80,19
370179504004,2021-04-09,92,19
370810172001,2021-04-09,227,42
371070105002,2021-04-09,58,19
371510302021,2021-04-09,91,13
370499605002,2021-04-09,122,34
370670041042,2021-04-09,123,32
371270105032,2021-04-09,64,11
371559612001,2021-04-09,40,10
371590519021,2021-04-09,144,20
371830524072,2021-04-09,99,26
370370201042,2021-04-09,200,42
371419201031,2021-04-09,133,25
371830542081,2021-04-09,772,154
371270111024,2021-04-09,132,31
371690705013,2021-04-09,153,24
371899204004,2021-04-09,36,14
370030405001,2021-04-09,92,14
371270112001,2021-04-09,64,11
370510025023,2021-04-09,82,31
371190031021,2021-04-09,61,14
371190060101,2021-04-09,99,21
371330007002,2021-04-09,72,9
371559605021,2021-04-09,143,18
370510033021,2021-04-09,113,31
370650211002,2021-04-09,27,1
370710307001,2021-04-09,85,26
370810160101,2021-04-09,71,16
370879205005,2021-04-09,39,10
371259501001,2021-04-09,60,11
371510309001,2021-04-09,110,17
371739401003,2021-04-09,75,18
370010215001,2021-04-09,105,19
370630013031,2021-04-09,129,20
371190063031,2021-04-09,107,28
371719305011,2021-04-09,125,19
371830510002,2021-04-09,31,13
371830534162,2021-04-09,193,38
370610902003,2021-04-09,70,13
371190050001,2021-04-09,52,14
371510313032,2021-04-09,137,13
370010204005,2021-04-09,53,14
370499602001,2021-04-09,61,13
370710334002,2021-04-09,50,12
371590510012,2021-04-09,206,34
371590511022,2021-04-09,193,25
370690608022,2021-04-09,137,31
371190055211,2021-04-09,51,14
371270111011,2021-04-09,263,41
371290109001,2021-04-09,40,5
371590519024,2021-04-09,120,25
371910009023,2021-04-09,109,23
371939604003,2021-04-09,72,7
370670031051,2021-04-09,105,30
371259512003,2021-04-09,64,16
371539705003,2021-04-09,46,14
371830540143,2021-04-09,143,36
371179704002,2021-04-09,43,8
370350117013,2021-04-09,97,25
370650212002,2021-04-09,70,9
370939703003,2021-04-09,58,22
371190015102,2021-04-09,45,10
371270102001,2021-04-09,53,14
371759605002,2021-04-09,143,15
371830509001,2021-04-09,32,6
371830534101,2021-04-09,390,90
371910006023,2021-04-09,56,7
370319705021,2021-04-09,75,15
370350111011,2021-04-09,88,15
370810116012,2021-04-09,38,4
370810144061,2021-04-09,135,42
371070110013,2021-04-09,52,9
371190058121,2021-04-09,99,17
371830537202,2021-04-09,82,11
370459507001,2021-04-09,85,9
370670038041,2021-04-09,575,273
370670041041,2021-04-09,184,34
370810170001,2021-04-09,159,18
371190019192,2021-04-09,25,6
371330013001,2021-04-09,139,34
371830523011,2021-04-09,93,14
370010201004,2021-04-09,38,17
370010211022,2021-04-09,70,16
370119301001,2021-04-09,97,38
370839303003,2021-04-09,79,13
371259506021,2021-04-09,77,19
371350107031,2021-04-09,85,23
371419204022,2021-04-09,59,11
371539711003,2021-04-09,120,27
371879501004,2021-04-09,45,8
371070105003,2021-04-09,33,7
371070108001,2021-04-09,87,22
371150101002,2021-04-09,64,21
371330003023,2021-04-09,200,44
370810127052,2021-04-09,68,17
371190019141,2021-04-09,117,20
371290117031,2021-04-09,127,22
371439202012,2021-04-09,74,9
371570416012,2021-04-09,112,13
371790206012,2021-04-09,71,15
370159601004,2021-04-09,76,11
370350115042,2021-04-09,265,39
371790210132,2021-04-09,241,56
370119304002,2021-04-09,60,11
370319708051,2021-04-09,118,21
370590805001,2021-04-09,77,16
370710325052,2021-04-09,59,9
370850713022,2021-04-09,211,51
371330003013,2021-04-09,91,15
371679308021,2021-04-09,204,49
370570606022,2021-04-09,122,19
370670004003,2021-04-09,70,26
371330001024,2021-04-09,183,32
371350118001,2021-04-09,57,16
371650101011,2021-04-09,75,20
371719301023,2021-04-09,118,18
370030401001,2021-04-09,64,7
370510017004,2021-04-09,252,57
370670020011,2021-04-09,30,10
370899301003,2021-04-09,108,24
370939801001,2021-04-09,13,1
371399604005,2021-04-09,63,14
370179505005,2021-04-09,51,11
370879213012,2021-04-09,175,23
371190031022,2021-04-09,34,4
371590510011,2021-04-09,198,32
371790201001,2021-04-09,189,28
371830530052,2021-04-09,62,7
370270308005,2021-04-09,108,21
370510031033,2021-04-09,115,19
370759203002,2021-04-09,26,6
370839304003,2021-04-09,62,7
371539706002,2021-04-09,37,9
371570413004,2021-04-09,91,18
371650102002,2021-04-09,38,4
371999602001,2021-04-09,28,7
370010218012,2021-04-09,113,15
370630006003,2021-04-09,22,8
371190032011,2021-04-09,41,8
371559604014,2021-04-09,61,9
371830537131,2021-04-09,77,17
370099704004,2021-04-09,230,91
370350114012,2021-04-09,85,16
370479303001,2021-04-09,40,11
370510017002,2021-04-09,32,5
370510033111,2021-04-09,156,46
370559706011,2021-04-09,77,16
370810153001,2021-04-09,165,38
370899316001,2021-04-09,38,15
371010415012,2021-04-09,361,60
371190029043,2021-04-09,59,17
370010211021,2021-04-09,43,15
370179503002,2021-04-09,65,11
370210032031,2021-04-09,165,29
370479301002,2021-04-09,109,28
371590514002,2021-04-09,156,33
371619603001,2021-04-09,23,4
371619609003,2021-04-09,79,11
370119303021,2021-04-09,47,7
370210028041,2021-04-09,71,20
370479307003,2021-04-09,55,5
370499603005,2021-04-09,73,15
370810144122,2021-04-09,43,13
370190204032,2021-04-09,65,12
371290119024,2021-04-09,47,7
371830528023,2021-04-09,72,14
370230212031,2021-04-09,152,31
370710312022,2021-04-09,131,15
370739703003,2021-04-09,87,20
371010404001,2021-04-09,122,27
371830544041,2021-04-09,147,34
370079206001,2021-04-09,80,27
370670027023,2021-04-09,86,24
370710321002,2021-04-09,56,14
370970615022,2021-04-09,264,41
371179705001,2021-04-09,77,19
371350112031,2021-04-09,111,20
371759602003,2021-04-09,93,18
370010201002,2021-04-09,66,21
370670029012,2021-04-09,82,17
371090706002,2021-04-09,105,10
371179702003,2021-04-09,23,7
371590512013,2021-04-09,134,22
371950004002,2021-04-09,106,25
370230214001,2021-04-09,26,5
370270302002,2021-04-09,69,11
370970610021,2021-04-09,60,8
371190030061,2021-04-09,103,24
371470018005,2021-04-09,80,19
371790203111,2021-04-09,88,14
371819608002,2021-04-09,33,5
370010209012,2021-04-09,50,4
370459515011,2021-04-09,153,17
371190056151,2021-04-09,139,33
371219503002,2021-04-09,67,16
371219504003,2021-04-09,126,25
370670026034,2021-04-09,79,17
370810105001,2021-04-09,28,11
370810161011,2021-04-09,101,26
370850704022,2021-04-09,128,23
371190012002,2021-04-09,42,14
371190023002,2021-04-09,58,15
371350107054,2021-04-09,7,1
371590517005,2021-04-09,147,28
370690601003,2021-04-09,37,9
370810171001,2021-04-09,176,27
371090701003,2021-04-09,95,15
371190059181,2021-04-09,264,49
371510306001,2021-04-09,236,41
371539705001,2021-04-09,70,7
371790203113,2021-04-09,193,39
371830535123,2021-04-09,98,30
371879502003,2021-04-09,35,4
370350117022,2021-04-09,160,23
370779701012,2021-04-09,133,24
371119703001,2021-04-09,82,22
371190029044,2021-04-09,26,10
371190055081,2021-04-09,172,41
371190062102,2021-04-09,131,25
370210030013,2021-04-09,100,20
370879205001,2021-04-09,41,9
371010415032,2021-04-09,157,28
371190030113,2021-04-09,42,12
371190030152,2021-04-09,137,34
370570612014,2021-04-09,44,12
370630017061,2021-04-09,86,28
371190019172,2021-04-09,56,13
371570410014,2021-04-09,79,13
371590509013,2021-04-09,50,9
371830525033,2021-04-09,91,19
371830527062,2021-04-09,37,7
370139304003,2021-04-09,55,15
370179504006,2021-04-09,75,16
370210030025,2021-04-09,104,32
370650210002,2021-04-09,48,15
370839311006,2021-04-09,23,5
371139703022,2021-04-09,73,16
371910014005,2021-04-09,44,14
370030407001,2021-04-09,122,20
370190202011,2021-04-09,141,30
370459511004,2021-04-09,45,14
370710333072,2021-04-09,80,18
371190039024,2021-04-09,30,5
371190043031,2021-04-09,189,50
371190061031,2021-04-09,165,41
371510305021,2021-04-09,188,43
371819604001,2021-04-09,68,14
371830508001,2021-04-09,21,4
371830517003,2021-04-09,83,4
371830528082,2021-04-09,214,57
370370204021,2021-04-09,88,14
371899206013,2021-04-09,162,25
370250407031,2021-04-09,57,11
370510033042,2021-04-09,36,12
370850703002,2021-04-09,27,6
371190062091,2021-04-09,41,8
371270103004,2021-04-09,36,9
371330002013,2021-04-09,99,17
371790202021,2021-04-09,167,27
371399605022,2021-04-09,136,33
371539701002,2021-04-09,125,23
371950009003,2021-04-09,52,9
370350103043,2021-04-09,102,12
370630020232,2021-04-09,106,35
370779707011,2021-04-09,76,10
370839301004,2021-04-09,39,8
371119709014,2021-04-09,59,7
371190062131,2021-04-09,301,63
371819605005,2021-04-09,18,5
371830535132,2021-04-09,593,284
370230206003,2021-04-09,84,27
370610905011,2021-04-09,111,17
371499203011,2021-04-09,47,17
371590509012,2021-04-09,111,22
371679312015,2021-04-09,30,12
371939603004,2021-04-09,133,26
370230213023,2021-04-09,81,11
370670037022,2021-04-09,61,10
370939701032,2021-04-09,233,56
371830505002,2021-04-09,91,28
370459504001,2021-04-09,73,23
370531103022,2021-04-09,103,16
370810160114,2021-04-09,58,8
371190016051,2021-04-09,66,17
371470013011,2021-04-09,231,45
370010204001,2021-04-09,110,18
370759203003,2021-04-09,31,5
370810137004,2021-04-09,35,3
370839305021,2021-04-09,50,8
370939704011,2021-04-09,110,24
371090703001,2021-04-09,184,33
371190001002,2021-04-09,75,17
371259503013,2021-04-09,71,9
371290119022,2021-04-09,59,14
371830537073,2021-04-09,72,21
370010208026,2021-04-09,40,9
370010211023,2021-04-09,409,188
370190201033,2021-04-09,165,45
370510033046,2021-04-09,54,15
370650202001,2021-04-09,36,10
371179703003,2021-04-09,81,24
371270107003,2021-04-09,116,21
371570405022,2021-04-09,81,21
370010205023,2021-04-09,26,2
370210016001,2021-04-09,135,50
370810160083,2021-04-09,72,11
370850711011,2021-04-09,208,39
371690704002,2021-04-09,124,36
371830529011,2021-04-09,178,44
370650215002,2021-04-09,48,10
371190038051,2021-04-09,249,56
371190043051,2021-04-09,146,33
371270112003,2021-04-09,138,19
370010214001,2021-04-09,277,98
370919502002,2021-04-09,32,6
371199801001,2021-04-09,57,12
371190018013,2021-04-09,28,8
371379501021,2021-04-09,63,11
371970503006,2021-04-09,125,13
370010213005,2021-04-09,78,12
370899318011,2021-04-09,52,13
370970614072,2021-04-09,239,52
371050307012,2021-04-09,179,31
371190009002,2021-04-09,34,8
371639701004,2021-04-09,58,11
370250411004,2021-04-09,154,22
370670040124,2021-04-09,57,11
370690603011,2021-04-09,127,22
370690607001,2021-04-09,116,26
370710327043,2021-04-09,88,23
370779707013,2021-04-09,69,12
370850713033,2021-04-09,127,28
371090710014,2021-04-09,172,22
371290103004,2021-04-09,75,26
371559613024,2021-04-09,31,5
371910006024,2021-04-09,31,6
371910013013,2021-04-09,76,25
370190205124,2021-04-09,42,5
371830527013,2021-04-09,112,34
370670027012,2021-04-09,81,15
370670039041,2021-04-09,130,30
371010406001,2021-04-09,53,16
371179705003,2021-04-09,80,10
371330026001,2021-04-09,26,6
371970502001,2021-04-09,110,21
371239601001,2021-04-09,117,24
371570411004,2021-04-09,104,18
371830537163,2021-04-09,79,19
370459513001,2021-04-09,97,15
370710320002,2021-04-09,9,1
371190015091,2021-04-09,44,9
371290106002,2021-04-09,54,15
371439201002,2021-04-09,87,16
371790203121,2021-04-09,590,243
371830537262,2021-04-09,80,26
371859501032,2021-04-09,46,10
370299501022,2021-04-09,125,18
370670028072,2021-04-09,52,11
371119705002,2021-04-09,61,10
371830531082,2021-04-09,511,103
370350103032,2021-04-09,119,28
370510024011,2021-04-09,61,20
370559701022,2021-04-09,159,51
370610907022,2021-04-09,126,28
371190058362,2021-04-09,76,16
371350112033,2021-04-09,68,20
371790206013,2021-04-09,47,13
370190204034,2021-04-09,78,23
370559705011,2021-04-09,69,19
370879201012,2021-04-09,90,20
371510315043,2021-04-09,193,37
371619608004,2021-04-09,50,1
371790202043,2021-04-09,158,21
371899203002,2021-04-09,75,9
370099705005,2021-04-09,84,30
370710331003,2021-04-09,51,8
371039203003,2021-04-09,73,8
371790203122,2021-04-09,136,22
371830536013,2021-04-09,200,55
371970503003,2021-04-09,63,11
370479303002,2021-04-09,79,18
370630018022,2021-04-09,57,10
371050301012,2021-04-09,77,20
371179706001,2021-04-09,87,27
371219504002,2021-04-09,143,24
370059501004,2021-04-09,62,9
370370202002,2021-04-09,85,15
370510033091,2021-04-09,88,21
370531101012,2021-04-09,37,12
371190060071,2021-04-09,221,42
371559608014,2021-04-09,15,9
371759604012,2021-04-09,116,22
371859502004,2021-04-09,30,7
370270314011,2021-04-09,195,31
370299501023,2021-04-09,66,13
370670028092,2021-04-09,129,22
370810167013,2021-04-09,48,9
370210022033,2021-04-09,230,110
371190052002,2021-04-09,23,9
371190053072,2021-04-09,65,18
371470014012,2021-04-09,60,10
371679301012,2021-04-09,76,9
371830534221,2021-04-09,69,14
370030406003,2021-04-09,143,37
370190205053,2021-04-09,108,22
370270305003,2021-04-09,87,17
370319710021,2021-04-09,54,4
370670038061,2021-04-09,55,16
371330004011,2021-04-09,400,170
370810112004,2021-04-09,27,3
370879210001,2021-04-09,77,18
371290115001,2021-04-09,119,17
371559616021,2021-04-09,61,10
371830530031,2021-04-09,192,58
370479302001,2021-04-09,116,14
371290114002,2021-04-09,47,11
371470006011,2021-04-09,259,59
371819601001,2021-04-09,94,17
371950016002,2021-04-09,60,8
370499610011,2021-04-09,39,8
370670026042,2021-04-09,124,29
371119701003,2021-04-09,60,7
371330013003,2021-04-09,168,36
371050304024,2021-04-09,133,29
371419201022,2021-04-09,47,3
371619610001,2021-04-09,55,9
371830514004,2021-04-09,252,33
371830531102,2021-04-09,111,19
371830542071,2021-04-09,654,134
371950008012,2021-04-09,53,16
370510024012,2021-04-09,24,4
370899318023,2021-04-09,92,21
370939704021,2021-04-09,36,7
371190041001,2021-04-09,19,1
371330026002,2021-04-09,30,5
371470002011,2021-04-09,56,8
371719312003,2021-04-09,134,13
371950013001,2021-04-09,97,23
370210024012,2021-04-09,78,15
370570603031,2021-04-09,196,33
370570615004,2021-04-09,88,26
370650210001,2021-04-09,98,40
370810157062,2021-04-09,115,23
370970602002,2021-04-09,79,21
371119707001,2021-04-09,66,16
371239601003,2021-04-09,35,8
371419201033,2021-04-09,223,38
371899204001,2021-04-09,245,42
370270314031,2021-04-09,80,16
370499608003,2021-04-09,25,2
370590807001,2021-04-09,104,29
370899318021,2021-04-09,95,19
371190059151,2021-04-09,99,20
371830520012,2021-04-09,103,23
371830541111,2021-04-09,102,21
370590802002,2021-04-09,72,16
371219503003,2021-04-09,52,10
371330006004,2021-04-09,132,14
371690705014,2021-04-09,90,15
370190203101,2021-04-09,50,8
371119703003,2021-04-09,29,2
371270105042,2021-04-09,79,20
371539708005,2021-04-09,67,17
371830531103,2021-04-09,110,18
370799503001,2021-04-09,71,17
370810104041,2021-04-09,42,3
371190020024,2021-04-09,46,9
371290117012,2021-04-09,118,21
370630023001,2021-04-09,35,9
370670028061,2021-04-09,58,14
370710314012,2021-04-09,75,13
370850705003,2021-04-09,112,13
371290115003,2021-04-09,98,16
371419205021,2021-04-09,105,28
371950007003,2021-04-09,31,13
371950017002,2021-04-09,132,20
370670019022,2021-04-09,23,9
371650103004,2021-04-09,43,17
370210026041,2021-04-09,194,37
371190020042,2021-04-09,46,7
371690705031,2021-04-09,63,10
371830534151,2021-04-09,284,67
370570618024,2021-04-09,234,40
370630017075,2021-04-09,91,23
370710312021,2021-04-09,56,9
371859503002,2021-04-09,39,12
370350111012,2021-04-09,138,21
370970607021,2021-04-09,125,19
371190055133,2021-04-09,41,8
370210025041,2021-04-09,131,33
370459505001,2021-04-09,69,11
370510033052,2021-04-09,96,28
