GEOID,DATE,DEV,COMPHOME
370970616011,2021-03-25,102,18
371179704003,2021-03-25,17,1
371539704001,2021-03-25,63,10
371650101023,2021-03-25,43,9
370010212061,2021-03-25,76,9
370230203014,2021-03-25,124,29
370459506011,2021-03-25,406,203
370459506021,2021-03-25,91,15
370650212001,2021-03-25,55,12
371190029033,2021-03-25,64,14
371190031062,2021-03-25,78,33
371290117053,2021-03-25,110,20
371790210071,2021-03-25,359,81
371830511021,2021-03-25,25,1
371830536081,2021-03-25,235,84
370230201001,2021-03-25,77,16
370670001001,2021-03-25,105,25
370899314001,2021-03-25,40,4
370970609022,2021-03-25,49,12
370970613023,2021-03-25,120,28
371190030073,2021-03-25,120,17
371290105011,2021-03-25,90,13
370810125111,2021-03-25,76,13
371290109002,2021-03-25,63,15
371790207022,2021-03-25,155,27
371830529042,2021-03-25,168,35
371830541141,2021-03-25,152,46
370210032021,2021-03-25,69,21
370250412001,2021-03-25,81,6
370350113001,2021-03-25,142,30
370630003012,2021-03-25,12,6
370670035001,2021-03-25,42,15
370810144121,2021-03-25,77,20
370850709011,2021-03-25,133,25
370919501005,2021-03-25,39,6
371510308011,2021-03-25,157,33
371570405011,2021-03-25,115,12
371830540142,2021-03-25,67,18
370779702003,2021-03-25,312,131
370810165062,2021-03-25,126,26
371090710022,2021-03-25,138,27
371190018022,2021-03-25,53,16
371190042003,2021-03-25,17,4
371190058234,2021-03-25,189,55
371830526032,2021-03-25,46,4
371010404002,2021-03-25,53,8
371350107034,2021-03-25,40,10
371470004001,2021-03-25,141,22
371939604004,2021-03-25,110,21
370459502004,2021-03-25,86,17
370670038062,2021-03-25,75,27
370810113001,2021-03-25,26,6
370810125083,2021-03-25,24,3
371190059143,2021-03-25,143,48
371790203063,2021-03-25,210,48
370339303001,2021-03-25,63,16
370670013003,2021-03-25,34,10
371330011011,2021-03-25,61,14
371619605001,2021-03-25,89,13
371679308011,2021-03-25,283,44
371819602003,2021-03-25,86,20
370179506003,2021-03-25,19,9
370350101014,2021-03-25,96,16
370459507002,2021-03-25,76,7
370590807004,2021-03-25,148,18
370610905021,2021-03-25,107,21
370839310002,2021-03-25,25,5
370999505003,2021-03-25,94,26
371179705004,2021-03-25,46,8
371419206011,2021-03-25,186,49
370210011001,2021-03-25,30,4
370670025021,2021-03-25,74,19
370899312002,2021-03-25,33,18
371510308021,2021-03-25,171,19
371830527063,2021-03-25,48,13
370010216001,2021-03-25,69,11
370670034022,2021-03-25,97,26
370810128051,2021-03-25,130,44
371290123001,2021-03-25,194,38
370210030011,2021-03-25,102,21
370650209002,2021-03-25,28,6
370710310012,2021-03-25,71,16
370810156002,2021-03-25,323,71
370970616023,2021-03-25,294,69
371119706002,2021-03-25,51,4
371190008002,2021-03-25,45,15
371330021003,2021-03-25,118,21
371510316013,2021-03-25,156,23
371510316021,2021-03-25,93,18
371559603004,2021-03-25,22,5
370510009006,2021-03-25,22,4
370670033151,2021-03-25,85,14
370810170002,2021-03-25,164,25
370970603004,2021-03-25,35,9
371190062121,2021-03-25,125,28
371290120061,2021-03-25,107,24
370030407003,2021-03-25,148,38
370799501011,2021-03-25,70,8
371190057132,2021-03-25,123,24
371470009002,2021-03-25,394,180
371510304001,2021-03-25,37,3
371570413001,2021-03-25,111,23
371819602001,2021-03-25,85,27
371830524043,2021-03-25,26,2
370510014002,2021-03-25,62,21
370650204003,2021-03-25,14,5
370670038053,2021-03-25,79,20
371190055141,2021-03-25,67,23
371190058321,2021-03-25,194,34
371830514003,2021-03-25,29,2
371830540041,2021-03-25,50,15
371830541132,2021-03-25,103,25
370739701002,2021-03-25,46,10
370970604001,2021-03-25,88,24
371290116061,2021-03-25,350,135
370250422005,2021-03-25,97,26
370319703042,2021-03-25,33,11
370630020193,2021-03-25,44,14
370670015002,2021-03-25,53,14
370810162051,2021-03-25,267,60
371190019113,2021-03-25,65,17
370319701011,2021-03-25,34,4
370459516023,2021-03-25,69,16
370670039033,2021-03-25,41,11
370690607003,2021-03-25,132,32
370710316001,2021-03-25,42,5
370810107022,2021-03-25,76,9
370810156003,2021-03-25,51,11
370970613022,2021-03-25,90,25
371290102002,2021-03-25,40,16
370419302002,2021-03-25,80,17
370479307002,2021-03-25,32,5
370510029003,2021-03-25,75,11
370819801001,2021-03-25,26,2
370939704012,2021-03-25,72,10
371010410023,2021-03-25,225,42
370510037003,2021-03-25,184,33
370710316004,2021-03-25,54,11
370999507003,2021-03-25,92,19
371330014004,2021-03-25,33,10
371419203003,2021-03-25,50,15
371470018004,2021-03-25,65,7
371590518013,2021-03-25,174,25
371899208002,2021-03-25,54,10
371939602002,2021-03-25,75,15
371999601011,2021-03-25,75,24
370670038051,2021-03-25,75,31
370810126171,2021-03-25,82,22
371190054012,2021-03-25,107,26
371290120012,2021-03-25,134,28
371499201031,2021-03-25,144,36
370319708032,2021-03-25,62,5
370570615002,2021-03-25,52,11
371010410021,2021-03-25,191,39
371510311005,2021-03-25,39,13
371679305002,2021-03-25,138,22
371830526011,2021-03-25,84,15
371939601001,2021-03-25,182,29
371139703014,2021-03-25,67,23
371470013021,2021-03-25,195,46
371790202022,2021-03-25,259,48
370010207024,2021-03-25,58,14
371259505023,2021-03-25,101,12
371830514001,2021-03-25,66,17
371830531073,2021-03-25,381,80
370139310002,2021-03-25,86,15
371150106001,2021-03-25,73,17
371219504001,2021-03-25,55,17
371459206014,2021-03-25,97,16
371590504002,2021-03-25,77,18
371639706002,2021-03-25,94,18
370319709011,2021-03-25,50,11
370510036002,2021-03-25,30,12
370710319003,2021-03-25,71,28
370010212013,2021-03-25,69,12
371330001031,2021-03-25,142,22
371830538072,2021-03-25,138,31
371910002003,2021-03-25,101,19
370010209021,2021-03-25,152,39
370210031045,2021-03-25,25,10
370230201003,2021-03-25,74,11
370250419022,2021-03-25,76,19
370250426033,2021-03-25,179,42
370510026002,2021-03-25,109,26
370779706033,2021-03-25,521,204
370970613041,2021-03-25,206,54
371119705003,2021-03-25,68,21
371679312013,2021-03-25,63,10
371830521012,2021-03-25,40,11
371830541043,2021-03-25,244,77
371910005002,2021-03-25,62,14
370190205051,2021-03-25,64,10
370210031041,2021-03-25,49,11
370630019001,2021-03-25,139,35
370710315004,2021-03-25,25,1
371090706003,2021-03-25,81,17
371819607002,2021-03-25,34,11
370010208025,2021-03-25,20,4
370190205123,2021-03-25,15,1
370590804003,2021-03-25,66,7
370850704012,2021-03-25,152,28
371039202001,2021-03-25,59,13
371350116012,2021-03-25,37,2
371559608013,2021-03-25,16,8
371619604001,2021-03-25,147,25
371830541152,2021-03-25,100,22
370059502001,2021-03-25,53,13
371190039021,2021-03-25,72,22
371190041002,2021-03-25,61,10
371190056202,2021-03-25,206,71
371190060102,2021-03-25,92,27
371190062122,2021-03-25,78,17
371790205012,2021-03-25,27,3
370210032051,2021-03-25,85,26
370459516011,2021-03-25,118,25
371510316012,2021-03-25,78,14
371819607005,2021-03-25,18,5
371830504001,2021-03-25,21,3
371830531111,2021-03-25,142,35
370190203092,2021-03-25,31,9
370630018015,2021-03-25,35,1
371190038071,2021-03-25,77,24
371190057122,2021-03-25,93,22
371679312016,2021-03-25,35,11
370319706021,2021-03-25,77,18
370610903002,2021-03-25,31,5
371190058432,2021-03-25,79,15
371790207021,2021-03-25,121,23
370810161012,2021-03-25,770,427
371070102002,2021-03-25,36,17
371190056122,2021-03-25,91,27
371190064051,2021-03-25,116,33
371259505013,2021-03-25,176,42
371270111012,2021-03-25,183,29
371590519023,2021-03-25,92,17
371830535232,2021-03-25,103,36
371830538041,2021-03-25,236,55
371190018021,2021-03-25,51,13
371219502002,2021-03-25,70,23
371619610003,2021-03-25,161,32
371879502005,2021-03-25,33,7
370970616022,2021-03-25,81,13
371090711013,2021-03-25,240,51
371830514005,2021-03-25,52,9
370510033103,2021-03-25,46,13
370710304022,2021-03-25,63,8
370970605002,2021-03-25,475,242
370970610024,2021-03-25,35,10
371090701004,2021-03-25,45,8
371190038061,2021-03-25,115,34
371190062101,2021-03-25,162,48
371259508021,2021-03-25,82,13
371270109004,2021-03-25,83,20
371510310005,2021-03-25,64,13
370370201031,2021-03-25,133,44
370810163061,2021-03-25,259,52
371419204011,2021-03-25,112,21
371690705042,2021-03-25,103,12
371830537191,2021-03-25,71,17
370010219011,2021-03-25,104,16
370499613012,2021-03-25,82,20
370510016013,2021-03-25,173,36
370959201002,2021-03-25,21,2
370970612032,2021-03-25,367,94
371090709011,2021-03-25,149,20
371270108003,2021-03-25,179,25
370339306003,2021-03-25,80,20
370479309003,2021-03-25,27,1
370570602033,2021-03-25,163,27
371690703002,2021-03-25,90,18
371830528013,2021-03-25,86,34
370499610012,2021-03-25,344,73
370810116023,2021-03-25,22,7
370850710011,2021-03-25,218,51
370970614071,2021-03-25,115,30
371139706001,2021-03-25,64,13
371719305022,2021-03-25,37,8
371830531113,2021-03-25,96,39
370399306021,2021-03-25,117,29
370479305002,2021-03-25,115,20
370510034061,2021-03-25,289,125
370630020072,2021-03-25,73,20
370710325051,2021-03-25,162,37
370810157073,2021-03-25,119,31
371190055233,2021-03-25,67,22
371190058381,2021-03-25,155,39
371619607005,2021-03-25,60,15
371830535231,2021-03-25,156,34
370010215003,2021-03-25,48,5
370030404004,2021-03-25,89,16
370210017001,2021-03-25,37,3
370250424023,2021-03-25,162,59
370270314032,2021-03-25,76,16
370350116021,2021-03-25,90,17
371290122032,2021-03-25,44,4
371619602003,2021-03-25,82,19
371790209021,2021-03-25,135,35
370210032033,2021-03-25,98,31
370479312003,2021-03-25,41,13
370419301021,2021-03-25,44,3
370419302004,2021-03-25,67,14
370499612022,2021-03-25,492,230
370510025033,2021-03-25,92,31
370670028012,2021-03-25,93,22
371190037001,2021-03-25,69,18
371190056211,2021-03-25,110,33
371590513031,2021-03-25,32,1
371690705034,2021-03-25,107,19
371830519001,2021-03-25,34,11
370010212063,2021-03-25,439,206
370210020004,2021-03-25,48,13
371459201003,2021-03-25,91,24
371539711002,2021-03-25,41,6
370190205073,2021-03-25,323,109
370210020001,2021-03-25,71,21
370510033143,2021-03-25,130,32
370510037002,2021-03-25,104,27
370570619012,2021-03-25,125,25
370670040101,2021-03-25,122,18
370710325082,2021-03-25,143,37
370810107023,2021-03-25,181,32
371259505014,2021-03-25,38,14
371470006022,2021-03-25,87,23
371470006034,2021-03-25,86,23
371830527072,2021-03-25,73,15
371910003042,2021-03-25,83,9
370419302005,2021-03-25,47,8
370510034041,2021-03-25,71,7
370610905013,2021-03-25,137,22
371010412022,2021-03-25,127,21
371190057112,2021-03-25,123,26
370210022053,2021-03-25,49,15
370250407012,2021-03-25,51,10
370250410003,2021-03-25,138,34
370570609004,2021-03-25,41,15
371190013003,2021-03-25,14,1
371590502022,2021-03-25,98,21
371830506003,2021-03-25,21,8
371330024002,2021-03-25,26,7
370590801002,2021-03-25,118,23
370670027031,2021-03-25,78,26
371010409021,2021-03-25,59,9
371050305012,2021-03-25,121,28
371190043023,2021-03-25,42,15
371619610002,2021-03-25,150,31
371639710002,2021-03-25,68,12
370139308001,2021-03-25,43,10
370370206004,2021-03-25,29,2
370710308012,2021-03-25,64,18
371070110021,2021-03-25,109,14
371190038021,2021-03-25,20,6
371190038082,2021-03-25,84,29
371350112021,2021-03-25,139,38
370670017004,2021-03-25,13,1
370670028081,2021-03-25,125,33
370810151002,2021-03-25,232,52
371190055213,2021-03-25,233,54
371399602002,2021-03-25,15,1
371539701001,2021-03-25,31,3
371679303002,2021-03-25,67,8
371790203141,2021-03-25,192,35
371830542102,2021-03-25,339,93
370059502003,2021-03-25,48,13
370210027031,2021-03-25,73,19
370479307001,2021-03-25,44,12
370810145032,2021-03-25,29,9
371939609002,2021-03-25,63,10
370010209011,2021-03-25,65,18
370250407022,2021-03-25,188,43
370570603022,2021-03-25,114,22
370570614004,2021-03-25,12,5
370570619022,2021-03-25,146,25
370970614062,2021-03-25,195,42
371270102003,2021-03-25,28,10
371470001005,2021-03-25,147,15
370230213021,2021-03-25,58,12
370319707031,2021-03-25,141,24
370479301003,2021-03-25,72,8
371190054032,2021-03-25,82,30
371950010001,2021-03-25,110,21
370179502002,2021-03-25,87,10
370499608004,2021-03-25,18,7
370510032041,2021-03-25,55,22
371190054041,2021-03-25,72,17
371559608012,2021-03-25,40,15
371679307002,2021-03-25,213,31
370030404005,2021-03-25,70,16
370159604004,2021-03-25,30,8
370270308002,2021-03-25,37,6
370570607002,2021-03-25,39,11
370630020271,2021-03-25,126,43
371190060051,2021-03-25,161,47
371239602001,2021-03-25,55,21
371690707004,2021-03-25,91,12
370119304003,2021-03-25,66,9
370630016034,2021-03-25,80,21
370899308003,2021-03-25,68,16
370970605003,2021-03-25,72,18
370479311003,2021-03-25,75,5
371190058423,2021-03-25,196,41
371330011024,2021-03-25,86,14
371910001012,2021-03-25,42,4
370010217031,2021-03-25,325,84
370399301001,2021-03-25,75,15
370479310001,2021-03-25,77,3
370810160112,2021-03-25,54,15
370810165063,2021-03-25,61,14
370899319022,2021-03-25,73,15
370999402001,2021-03-25,110,24
371010415031,2021-03-25,287,53
371330018002,2021-03-25,53,7
371690707002,2021-03-25,63,16
371719303023,2021-03-25,62,6
371830542091,2021-03-25,504,140
371830545002,2021-03-25,80,19
370079203003,2021-03-25,161,25
370190205074,2021-03-25,61,22
370630020191,2021-03-25,42,11
370670040053,2021-03-25,66,10
370779701013,2021-03-25,92,16
371330002021,2021-03-25,117,19
371759603001,2021-03-25,58,15
370010204003,2021-03-25,19,7
370479312004,2021-03-25,101,16
370590804001,2021-03-25,265,44
370630005004,2021-03-25,18,7
370970616012,2021-03-25,78,15
371259504012,2021-03-25,58,8
371290119023,2021-03-25,70,15
371350111014,2021-03-25,165,55
371639705002,2021-03-25,97,22
371879502004,2021-03-25,57,9
371999601021,2021-03-25,48,13
370510025011,2021-03-25,54,19
370810154023,2021-03-25,84,25
371290116032,2021-03-25,90,22
371619607001,2021-03-25,74,8
371830535242,2021-03-25,92,33
370010208022,2021-03-25,75,16
370499611002,2021-03-25,134,34
370810126093,2021-03-25,84,24
371190034002,2021-03-25,22,5
371190038022,2021-03-25,62,20
371190058483,2021-03-25,52,10
371190062141,2021-03-25,64,15
371330007001,2021-03-25,122,13
371590502011,2021-03-25,45,14
371830531061,2021-03-25,220,48
370510019034,2021-03-25,48,16
370630020092,2021-03-25,27,6
370670038052,2021-03-25,113,25
370879201022,2021-03-25,87,20
371470015001,2021-03-25,117,24
370670003011,2021-03-25,60,22
370879202004,2021-03-25,26,9
371190017011,2021-03-25,41,13
371350112032,2021-03-25,74,24
371679311001,2021-03-25,77,6
371759603007,2021-03-25,65,12
370230208021,2021-03-25,134,28
371050306012,2021-03-25,98,22
371190049001,2021-03-25,21,1
371270109001,2021-03-25,43,3
371830534232,2021-03-25,18,5
371910014003,2021-03-25,29,4
370510017001,2021-03-25,101,22
370970612052,2021-03-25,91,19
371399604004,2021-03-25,40,8
371470007011,2021-03-25,48,7
371559601024,2021-03-25,41,11
371559616012,2021-03-25,78,13
371590514003,2021-03-25,71,19
371939610023,2021-03-25,87,17
370230209005,2021-03-25,117,16
370810125081,2021-03-25,29,5
371190064033,2021-03-25,113,25
371319203005,2021-03-25,30,3
370199901000,2021-03-25,110,36
370459503013,2021-03-25,48,4
370630020261,2021-03-25,77,27
371090701005,2021-03-25,71,12
371330022011,2021-03-25,129,30
371539710001,2021-03-25,102,21
370010216003,2021-03-25,144,29
370499609002,2021-03-25,20,5
370510034031,2021-03-25,84,19
370710328003,2021-03-25,23,3
370970614061,2021-03-25,259,64
370999505002,2021-03-25,47,10
371570404002,2021-03-25,58,14
371830534132,2021-03-25,293,66
370210026042,2021-03-25,55,15
370650213001,2021-03-25,83,12
370690608021,2021-03-25,186,54
370850713031,2021-03-25,110,25
371290119035,2021-03-25,50,14
371679309003,2021-03-25,137,20
370319706051,2021-03-25,71,17
370510032013,2021-03-25,164,32
370970614013,2021-03-25,164,36
371139705011,2021-03-25,63,18
371190038072,2021-03-25,126,31
371350112022,2021-03-25,51,10
371759602001,2021-03-25,332,218
371830540122,2021-03-25,42,12
371830543022,2021-03-25,100,39
370210008003,2021-03-25,37,10
370510033102,2021-03-25,21,1
370670033101,2021-03-25,157,38
371330002014,2021-03-25,371,111
371510315011,2021-03-25,37,10
371950005012,2021-03-25,112,25
370710318002,2021-03-25,30,8
371010407001,2021-03-25,106,30
371119701001,2021-03-25,65,16
371259510001,2021-03-25,63,20
371790205011,2021-03-25,193,31
371830528092,2021-03-25,62,5
370190203103,2021-03-25,37,8
370510009003,2021-03-25,59,24
370710334001,2021-03-25,81,14
371350112023,2021-03-25,77,18
371350116023,2021-03-25,78,20
371830540133,2021-03-25,52,8
371859503001,2021-03-25,47,10
370630020243,2021-03-25,27,6
370690603012,2021-03-25,68,16
371350114002,2021-03-25,178,30
371739401002,2021-03-25,44,10
370570607004,2021-03-25,66,18
371190045001,2021-03-25,45,9
371590509031,2021-03-25,161,29
371619601004,2021-03-25,70,12
370250421014,2021-03-25,23,5
370670029032,2021-03-25,64,21
370919503001,2021-03-25,65,11
370919504024,2021-03-25,51,9
371050305022,2021-03-25,69,8
371070110022,2021-03-25,91,11
370710329003,2021-03-25,43,11
371190060104,2021-03-25,31,9
371270104001,2021-03-25,20,5
371590513035,2021-03-25,58,12
371830521021,2021-03-25,134,41
370210014005,2021-03-25,93,24
370810102001,2021-03-25,52,18
371050302001,2021-03-25,29,4
371790210112,2021-03-25,169,34
370059503001,2021-03-25,45,8
370190206031,2021-03-25,153,32
370610903004,2021-03-25,73,11
371790203171,2021-03-25,113,20
370010209022,2021-03-25,86,29
370970613042,2021-03-25,202,44
371350117002,2021-03-25,88,14
371679301013,2021-03-25,196,22
370119302003,2021-03-25,60,12
370190205061,2021-03-25,153,25
371270115003,2021-03-25,67,16
371290105012,2021-03-25,71,11
371690701003,2021-03-25,78,18
371719302023,2021-03-25,88,15
371790209012,2021-03-25,81,14
370119304001,2021-03-25,52,10
370270304001,2021-03-25,48,9
370690606001,2021-03-25,222,41
370810165052,2021-03-25,124,27
370850708021,2021-03-25,39,3
370970609011,2021-03-25,53,9
371190055212,2021-03-25,92,32
370630020192,2021-03-25,46,16
370670030042,2021-03-25,121,41
370810164101,2021-03-25,81,25
371070109002,2021-03-25,63,14
371190043042,2021-03-25,39,8
371350108022,2021-03-25,160,29
370499603004,2021-03-25,87,22
370710316002,2021-03-25,77,15
370970612012,2021-03-25,201,32
371070104001,2021-03-25,9,3
371190022004,2021-03-25,62,10
371539708002,2021-03-25,39,4
371590513011,2021-03-25,108,21
371970505011,2021-03-25,69,10
370010212043,2021-03-25,90,23
370510026003,2021-03-25,118,15
371090704001,2021-03-25,74,9
371679301023,2021-03-25,115,19
370499606003,2021-03-25,70,13
370510032032,2021-03-25,53,11
370510033104,2021-03-25,74,24
370779704003,2021-03-25,39,13
370810171002,2021-03-25,254,58
370939702013,2021-03-25,52,7
371010411032,2021-03-25,358,72
371190022002,2021-03-25,69,12
371190030132,2021-03-25,148,35
371190030151,2021-03-25,66,16
371399604002,2021-03-25,31,8
371939611001,2021-03-25,78,13
370119303014,2021-03-25,42,11
370350115031,2021-03-25,202,39
370630014002,2021-03-25,51,22
370850711021,2021-03-25,133,27
371010413002,2021-03-25,120,19
371259502002,2021-03-25,70,12
371270114001,2021-03-25,144,32
371830530041,2021-03-25,149,62
371910012002,2021-03-25,30,1
370510025012,2021-03-25,151,72
370670031031,2021-03-25,105,23
370939701024,2021-03-25,109,31
370970615031,2021-03-25,122,32
371190055102,2021-03-25,185,42
371459206012,2021-03-25,47,14
371830537171,2021-03-25,288,76
371830537241,2021-03-25,328,88
371970504005,2021-03-25,59,12
370370201041,2021-03-25,51,19
370630020173,2021-03-25,107,34
