GEOID,DATE,DEV,COMPHOME
371830503002,2021-03-29,58,14
370459501011,2021-03-29,86,15
370839304001,2021-03-29,44,8
371039201002,2021-03-29,76,25
371190020032,2021-03-29,42,9
371190062112,2021-03-29,204,54
371330002024,2021-03-29,230,53
370210020003,2021-03-29,26,7
370270307001,2021-03-29,86,18
370319702001,2021-03-29,53,13
370670025013,2021-03-29,66,18
370850704023,2021-03-29,130,25
370370207011,2021-03-29,267,87
370670016013,2021-03-29,43,11
371050301011,2021-03-29,74,18
371190058351,2021-03-29,158,42
371219503004,2021-03-29,29,9
371259504023,2021-03-29,302,100
371330025001,2021-03-29,41,15
371619605006,2021-03-29,45,17
371679305001,2021-03-29,39,10
370010207013,2021-03-29,69,14
370630017102,2021-03-29,42,8
370630018081,2021-03-29,85,17
370650207001,2021-03-29,28,12
370919503002,2021-03-29,65,13
371330018001,2021-03-29,36,10
371470013022,2021-03-29,366,144
370510029001,2021-03-29,82,24
370570608003,2021-03-29,131,28
370670032012,2021-03-29,64,16
370810126123,2021-03-29,84,27
371679312017,2021-03-29,42,3
371970504003,2021-03-29,101,18
370190205101,2021-03-29,53,18
370299501012,2021-03-29,210,39
370499604033,2021-03-29,48,9
370670030041,2021-03-29,123,24
370759203004,2021-03-29,26,6
370970612053,2021-03-29,51,8
371259511004,2021-03-29,83,18
371719310011,2021-03-29,71,6
370710319004,2021-03-29,45,7
370850714021,2021-03-29,85,13
371010414004,2021-03-29,91,23
371190019222,2021-03-29,101,33
371190030111,2021-03-29,81,25
371190056041,2021-03-29,300,86
371190058161,2021-03-29,195,40
371719305012,2021-03-29,99,17
370190203041,2021-03-29,205,72
370350103031,2021-03-29,128,31
370670007001,2021-03-29,28,3
370670032023,2021-03-29,88,15
371139702004,2021-03-29,36,10
371239604011,2021-03-29,58,14
371590507003,2021-03-29,39,4
371590513021,2021-03-29,87,17
370210026073,2021-03-29,45,13
370350114013,2021-03-29,51,4
370630023002,2021-03-29,36,10
370810169002,2021-03-29,175,30
371179702004,2021-03-29,66,16
371190056102,2021-03-29,80,23
371510305033,2021-03-29,66,10
370810114006,2021-03-29,29,8
371070111003,2021-03-29,97,15
371190016031,2021-03-29,59,19
371570412002,2021-03-29,43,10
371619610005,2021-03-29,87,14
371830525042,2021-03-29,45,8
370350101023,2021-03-29,121,21
370559704001,2021-03-29,72,14
370590802001,2021-03-29,141,29
370850703003,2021-03-29,210,79
371190024001,2021-03-29,27,5
371190055112,2021-03-29,97,33
371239602006,2021-03-29,114,19
371470011003,2021-03-29,85,14
371510313042,2021-03-29,104,15
371899205002,2021-03-29,387,48
371970501011,2021-03-29,120,26
370230210003,2021-03-29,160,36
370531104022,2021-03-29,74,21
370630017071,2021-03-29,31,9
371190059092,2021-03-29,211,70
371570401022,2021-03-29,79,13
371590512021,2021-03-29,111,22
371650106005,2021-03-29,47,13
371790204042,2021-03-29,78,17
370710302032,2021-03-29,41,8
371419201012,2021-03-29,19,6
371790210091,2021-03-29,371,103
371070109003,2021-03-29,38,14
371190015101,2021-03-29,92,25
371679308022,2021-03-29,203,42
371830527061,2021-03-29,86,19
371830544032,2021-03-29,68,11
370250419012,2021-03-29,76,16
370270312012,2021-03-29,60,11
370459514001,2021-03-29,86,11
370970606021,2021-03-29,71,16
371190056213,2021-03-29,73,12
371290119034,2021-03-29,424,28
371499201042,2021-03-29,69,14
371739603013,2021-03-29,46,11
370510020011,2021-03-29,84,19
370570609005,2021-03-29,81,12
371190055111,2021-03-29,46,11
371259512001,2021-03-29,89,22
371499201012,2021-03-29,104,15
370670015003,2021-03-29,38,11
371190055122,2021-03-29,60,20
371559618021,2021-03-29,78,14
371910019002,2021-03-29,29,5
370319707032,2021-03-29,73,14
370350116011,2021-03-29,93,15
370510009001,2021-03-29,27,8
370810119051,2021-03-29,84,24
370999509001,2021-03-29,75,18
371139702003,2021-03-29,34,2
371190029052,2021-03-29,46,11
371559617002,2021-03-29,27,8
371719302011,2021-03-29,58,13
371830542112,2021-03-29,859,198
371830543025,2021-03-29,51,7
371859502001,2021-03-29,49,12
371950005021,2021-03-29,43,6
370270310002,2021-03-29,38,3
370970606022,2021-03-29,73,14
371190062151,2021-03-29,169,48
370190205111,2021-03-29,36,7
370319707034,2021-03-29,64,13
370710329001,2021-03-29,33,5
370779705003,2021-03-29,56,11
371419901000,2021-03-29,12,3
371819608003,2021-03-29,18,2
370690605011,2021-03-29,278,69
370879206001,2021-03-29,96,30
370970607011,2021-03-29,103,23
371290116034,2021-03-29,59,13
371470015002,2021-03-29,81,15
371510308013,2021-03-29,84,17
371910006022,2021-03-29,68,13
370610908021,2021-03-29,57,8
370810126122,2021-03-29,82,23
370899304022,2021-03-29,39,11
371190014001,2021-03-29,47,15
371759604011,2021-03-29,98,14
370030404003,2021-03-29,78,11
371190010001,2021-03-29,28,4
371819607003,2021-03-29,9,3
370670020022,2021-03-29,76,23
370839302004,2021-03-29,97,29
371190057062,2021-03-29,87,16
370250426021,2021-03-29,137,29
371190064032,2021-03-29,91,9
371650101021,2021-03-29,128,12
371970505021,2021-03-29,134,16
370010212012,2021-03-29,117,29
370010213003,2021-03-29,77,16
370339304001,2021-03-29,59,15
370810136024,2021-03-29,52,15
370810142003,2021-03-29,43,19
370810169001,2021-03-29,216,51
370839305012,2021-03-29,38,3
371419202012,2021-03-29,580,267
371590513032,2021-03-29,68,22
371590515011,2021-03-29,153,33
371950005022,2021-03-29,201,50
370670014002,2021-03-29,87,19
371239602005,2021-03-29,55,9
371419205011,2021-03-29,81,24
371830540084,2021-03-29,25,6
370210026061,2021-03-29,59,9
370710325022,2021-03-29,185,32
370879201023,2021-03-29,54,9
371259507011,2021-03-29,96,14
371570411005,2021-03-29,54,10
371790205022,2021-03-29,133,29
371879502002,2021-03-29,38,8
370010218013,2021-03-29,83,14
370710304021,2021-03-29,179,29
370810165031,2021-03-29,129,30
370839309004,2021-03-29,32,16
370970610023,2021-03-29,164,31
371070101002,2021-03-29,84,18
371119709012,2021-03-29,197,36
371190030082,2021-03-29,69,14
371739602001,2021-03-29,49,8
370010203004,2021-03-29,65,21
370079201002,2021-03-29,57,9
371190061042,2021-03-29,85,16
371290119031,2021-03-29,32,6
371830535073,2021-03-29,41,5
370459508001,2021-03-29,61,24
370499606004,2021-03-29,45,6
370710311021,2021-03-29,66,15
370810160111,2021-03-29,112,27
371070103001,2021-03-29,22,8
371539711001,2021-03-29,122,29
371559617004,2021-03-29,41,13
371679303003,2021-03-29,83,18
370350102013,2021-03-29,65,9
370479308003,2021-03-29,49,5
370670014001,2021-03-29,77,20
370710324013,2021-03-29,62,9
371570406022,2021-03-29,95,17
370190203031,2021-03-29,116,18
370190203104,2021-03-29,40,8
370799501023,2021-03-29,66,15
370879204002,2021-03-29,35,4
371070111002,2021-03-29,65,12
371190020035,2021-03-29,54,22
371399605011,2021-03-29,82,25
370099705004,2021-03-29,157,32
370399306023,2021-03-29,64,14
370510018001,2021-03-29,61,9
370970611031,2021-03-29,101,14
371830540013,2021-03-29,84,25
370010211013,2021-03-29,41,17
370939701021,2021-03-29,170,37
371190017022,2021-03-29,18,7
371470002014,2021-03-29,63,8
370210002002,2021-03-29,16,2
370630010013,2021-03-29,39,10
371270110001,2021-03-29,68,28
371319201001,2021-03-29,31,6
371330022021,2021-03-29,34,7
371510313052,2021-03-29,96,13
370159603003,2021-03-29,30,17
370250419011,2021-03-29,36,7
370670018003,2021-03-29,23,5
371070112002,2021-03-29,146,50
370570618041,2021-03-29,99,24
370590803004,2021-03-29,121,23
370630003011,2021-03-29,34,4
370799501022,2021-03-29,93,10
371090712032,2021-03-29,95,19
371830523012,2021-03-29,89,28
370270305001,2021-03-29,169,34
370570611005,2021-03-29,150,29
370810107011,2021-03-29,50,10
371679307001,2021-03-29,123,15
371830534163,2021-03-29,57,18
370190205072,2021-03-29,74,17
370419301020,2021-03-29,7,1
370559703003,2021-03-29,297,124
370810139003,2021-03-29,42,7
370939701031,2021-03-29,138,39
371190055192,2021-03-29,161,50
370630020262,2021-03-29,160,56
371190058292,2021-03-29,66,19
371830527071,2021-03-29,62,17
370459508003,2021-03-29,91,14
371399602003,2021-03-29,44,15
371590510023,2021-03-29,119,24
371819602002,2021-03-29,28,8
370010207014,2021-03-29,92,25
370010220022,2021-03-29,87,19
370690608012,2021-03-29,115,20
370710318001,2021-03-29,41,8
370899302004,2021-03-29,88,20
371190031081,2021-03-29,62,17
371190058282,2021-03-29,31,1
370630018014,2021-03-29,57,12
371190058421,2021-03-29,70,18
371330001032,2021-03-29,229,60
371830528063,2021-03-29,68,15
370510005002,2021-03-29,24,6
371190028002,2021-03-29,86,16
371190036003,2021-03-29,20,3
371330006003,2021-03-29,132,14
371679301022,2021-03-29,87,14
370230212023,2021-03-29,100,20
370250421011,2021-03-29,39,13
370370207021,2021-03-29,99,28
370670038032,2021-03-29,125,30
370210025063,2021-03-29,26,7
370210026051,2021-03-29,62,15
371190064041,2021-03-29,92,19
371939604002,2021-03-29,82,7
370710318004,2021-03-29,33,10
371190033001,2021-03-29,32,6
371270113003,2021-03-29,47,10
371690705011,2021-03-29,92,18
370179503005,2021-03-29,114,21
370250415023,2021-03-29,184,47
370839305011,2021-03-29,89,19
370899310001,2021-03-29,63,13
371190061032,2021-03-29,96,27
371470016001,2021-03-29,64,13
371570406011,2021-03-29,79,13
371790210113,2021-03-29,261,62
371830534222,2021-03-29,51,15
370010212072,2021-03-29,74,8
370030405003,2021-03-29,120,21
370079205005,2021-03-29,62,10
370899302003,2021-03-29,115,23
371319201003,2021-03-29,51,10
371650105003,2021-03-29,125,27
371830541054,2021-03-29,106,23
370010211011,2021-03-29,19,2
370210023023,2021-03-29,185,40
370899316002,2021-03-29,54,19
370970614021,2021-03-29,370,82
371290116073,2021-03-29,358,69
371290120013,2021-03-29,85,10
371379501011,2021-03-29,117,19
371619605007,2021-03-29,72,8
371639709001,2021-03-29,61,11
371830528083,2021-03-29,127,28
371939608012,2021-03-29,86,11
370479304002,2021-03-29,62,14
370710301022,2021-03-29,102,19
370570618044,2021-03-29,116,28
371090701001,2021-03-29,59,11
371190019101,2021-03-29,91,28
371559603001,2021-03-29,81,19
371619601001,2021-03-29,142,26
371619603002,2021-03-29,56,13
370250421013,2021-03-29,17,5
370399302002,2021-03-29,61,16
370670027024,2021-03-29,52,17
370710311011,2021-03-29,60,10
370879210003,2021-03-29,44,10
371219503001,2021-03-29,63,15
371350107052,2021-03-29,37,14
371619611014,2021-03-29,54,9
371759606003,2021-03-29,68,11
371830535241,2021-03-29,54,13
370010217032,2021-03-29,205,41
370190203091,2021-03-29,109,30
370510021003,2021-03-29,68,13
370510034071,2021-03-29,80,4
370610901002,2021-03-29,90,8
370670031082,2021-03-29,42,11
370670033093,2021-03-29,161,45
370810160031,2021-03-29,232,57
370510014005,2021-03-29,93,25
370670017005,2021-03-29,117,26
370970606032,2021-03-29,63,7
371190057162,2021-03-29,97,22
371419202011,2021-03-29,310,63
371859502002,2021-03-29,46,11
371910009011,2021-03-29,98,25
370190205052,2021-03-29,58,16
370510038001,2021-03-29,42,13
370630018023,2021-03-29,74,25
370630020151,2021-03-29,41,7
370650216003,2021-03-29,45,9
370810160113,2021-03-29,76,23
371950007002,2021-03-29,55,9
371510305044,2021-03-29,113,18
371790210061,2021-03-29,257,53
371819601002,2021-03-29,95,7
371830540112,2021-03-29,65,17
371830540162,2021-03-29,97,25
370459506012,2021-03-29,204,36
370499604031,2021-03-29,42,1
370810126112,2021-03-29,61,14
370810152003,2021-03-29,308,77
371539709004,2021-03-29,44,2
371619609001,2021-03-29,86,13
371639707002,2021-03-29,175,77
371790210122,2021-03-29,372,87
370099703002,2021-03-29,32,11
370319703021,2021-03-29,37,9
370350112004,2021-03-29,282,112
371859501031,2021-03-29,29,2
370159601005,2021-03-29,32,6
370459509001,2021-03-29,66,22
370610907012,2021-03-29,125,26
370839311002,2021-03-29,35,16
371190001004,2021-03-29,33,12
371190016092,2021-03-29,56,16
371510315051,2021-03-29,65,12
371830529043,2021-03-29,120,41
371830536101,2021-03-29,296,73
370510029002,2021-03-29,329,167
370970613011,2021-03-29,68,7
371950013002,2021-03-29,68,11
370030405002,2021-03-29,84,14
370670033083,2021-03-29,220,58
371070105001,2021-03-29,15,6
371830521013,2021-03-29,33,11
371879501001,2021-03-29,22,9
371290120011,2021-03-29,66,14
371350107011,2021-03-29,707,434
371470005022,2021-03-29,111,24
370559706013,2021-03-29,231,99
370670029033,2021-03-29,44,5
370710322003,2021-03-29,102,22
370810155002,2021-03-29,110,35
370810160072,2021-03-29,84,17
371570405023,2021-03-29,53,20
371590519022,2021-03-29,102,19
370210029002,2021-03-29,28,10
371090702021,2021-03-29,124,14
371270109003,2021-03-29,92,23
371830532022,2021-03-29,105,19
370590804002,2021-03-29,128,14
370810159011,2021-03-29,266,60
370879207002,2021-03-29,106,19
371190057173,2021-03-29,109,24
371190059141,2021-03-29,132,21
370010210003,2021-03-29,29,9
370510012002,2021-03-29,28,13
370670033071,2021-03-29,150,31
370850706002,2021-03-29,92,23
370850712032,2021-03-29,65,21
371190032043,2021-03-29,35,9
371270105044,2021-03-29,77,16
371270107001,2021-03-29,46,7
371319204013,2021-03-29,58,20
371330028001,2021-03-29,156,36
371570414002,2021-03-29,68,19
371619611021,2021-03-29,160,23
370139306002,2021-03-29,134,22
370510031021,2021-03-29,252,55
370810164071,2021-03-29,122,32
371190058241,2021-03-29,198,48
371290121012,2021-03-29,330,83
371570410023,2021-03-29,126,25
371879501003,2021-03-29,32,8
370210030012,2021-03-29,110,25
371190058233,2021-03-29,137,42
371470009003,2021-03-29,137,39
371910018001,2021-03-29,67,27
370970611032,2021-03-29,104,18
371830535122,2021-03-29,114,29
371830542103,2021-03-29,465,93
370010215004,2021-03-29,119,16
370250410001,2021-03-29,71,11
370319708043,2021-03-29,94,16
370850705001,2021-03-29,83,19
371190027013,2021-03-29,20,2
371190058482,2021-03-29,128,25
371290117032,2021-03-29,57,16
371510303013,2021-03-29,31,9
371590513033,2021-03-29,47,3
371830535131,2021-03-29,59,16
370590805002,2021-03-29,432,202
370650202003,2021-03-29,20,5
370739701003,2021-03-29,59,16
371190058301,2021-03-29,61,17
371679312014,2021-03-29,51,11
371830535202,2021-03-29,76,26
370250417022,2021-03-29,219,37
370459506024,2021-03-29,120,24
370510030012,2021-03-29,407,77
370810142001,2021-03-29,76,32
370270301001,2021-03-29,45,13
370399302001,2021-03-29,54,6
370479301001,2021-03-29,69,14
370810137005,2021-03-29,37,10
371570404004,2021-03-29,65,18
371590502023,2021-03-29,485,194
370570617032,2021-03-29,170,39
371119701004,2021-03-29,152,37
371190030062,2021-03-29,74,16
371570403003,2021-03-29,110,20
371590518021,2021-03-29,176,33
370459516013,2021-03-29,144,33
370670039062,2021-03-29,32,4
370810157031,2021-03-29,103,23
370810157033,2021-03-29,131,25
370010208024,2021-03-29,23,8
370250415012,2021-03-29,551,132
370670038043,2021-03-29,96,22
371190056201,2021-03-29,192,56
371830531081,2021-03-29,168,39
370210030021,2021-03-29,88,21
370670032021,2021-03-29,54,16
371190044001,2021-03-29,37,10
371190055241,2021-03-29,29,10
371190059081,2021-03-29,108,27
371910011013,2021-03-29,104,23
371910015001,2021-03-29,41,16
370479306002,2021-03-29,43,10
370499603003,2021-03-29,46,10
370670026032,2021-03-29,84,19
370670037033,2021-03-29,50,20
370779701021,2021-03-29,113,27
370810144072,2021-03-29,139,37
370810168004,2021-03-29,114,21
371190059142,2021-03-29,38,6
371219501003,2021-03-29,21,1
371759603006,2021-03-29,34,4
371830528024,2021-03-29,66,16
370010207021,2021-03-29,71,8
370319709012,2021-03-29,29,5
370710310041,2021-03-29,82,15
371559620011,2021-03-29,48,14
371619601002,2021-03-29,70,15
371690701001,2021-03-29,80,13
370139301001,2021-03-29,80,11
370459504004,2021-03-29,77,23
370510034081,2021-03-29,98,21
370650204002,2021-03-29,31,9
371010402032,2021-03-29,557,129
371190056212,2021-03-29,98,21
371190059172,2021-03-29,125,34
371690706003,2021-03-29,145,36
371830535251,2021-03-29,52,12
371830540141,2021-03-29,428,137
370210025032,2021-03-29,106,24
370510031032,2021-03-29,182,59
370710313012,2021-03-29,175,31
370810145031,2021-03-29,102,31
371239601002,2021-03-29,42,6
371690703003,2021-03-29,189,41
371830516005,2021-03-29,34,3
371830542041,2021-03-29,186,48
371939602003,2021-03-29,77,11
371939606003,2021-03-29,48,8
370510005001,2021-03-29,65,17
370670040113,2021-03-29,54,12
370710325072,2021-03-29,211,44
371190019122,2021-03-29,26,1
371190055101,2021-03-29,87,26
371290121013,2021-03-29,129,26
370179505006,2021-03-29,57,12
370810107021,2021-03-29,43,3
370879204001,2021-03-29,61,10
371010402011,2021-03-29,126,23
371619607003,2021-03-29,56,19
370159604005,2021-03-29,23,4
370339305003,2021-03-29,86,12
370670026044,2021-03-29,83,21
370670041032,2021-03-29,88,16
370810111011,2021-03-29,106,32
370850712011,2021-03-29,166,38
370919502004,2021-03-29,43,10
370970605001,2021-03-29,77,18
371090712031,2021-03-29,385,83
371719303022,2021-03-29,106,13
371819609003,2021-03-29,68,16
371830528012,2021-03-29,68,13
370190203081,2021-03-29,125,28
370210023022,2021-03-29,91,12
370710308021,2021-03-29,126,25
370739701001,2021-03-29,60,16
370839306002,2021-03-29,66,8
371190056172,2021-03-29,59,14
371290112003,2021-03-29,63,13
371570414003,2021-03-29,53,15
371650101012,2021-03-29,130,21
371830532042,2021-03-29,138,38
371010403012,2021-03-29,41,6
371190027011,2021-03-29,31,6
371239602004,2021-03-29,85,22
371330014003,2021-03-29,48,10
371350107051,2021-03-29,43,10
371499202002,2021-03-29,88,14
371639706004,2021-03-29,31,5
371690706002,2021-03-29,63,5
371830545004,2021-03-29,69,23
370139304004,2021-03-29,22,8
370210023012,2021-03-29,296,65
370210030024,2021-03-29,30,5
370230209003,2021-03-29,101,20
370970603003,2021-03-29,29,6
370970604003,2021-03-29,65,14
371190060091,2021-03-29,84,31
371270112004,2021-03-29,205,37
371790203102,2021-03-29,80,17
370570611003,2021-03-29,37,5
370610902001,2021-03-29,81,16
370650211001,2021-03-29,61,13
370850708022,2021-03-29,342,50
371830540151,2021-03-29,158,34
370270311002,2021-03-29,76,13
370350115041,2021-03-29,166,25
370570612022,2021-03-29,141,29
370670029041,2021-03-29,69,20
370879208001,2021-03-29,100,20
371190064062,2021-03-29,107,30
371219502003,2021-03-29,43,4
371470008001,2021-03-29,75,33
371590512042,2021-03-29,99,27
371830531072,2021-03-29,137,37
370459503023,2021-03-29,135,31
371319204022,2021-03-29,53,15
371330003024,2021-03-29,127,23
371950017003,2021-03-29,53,9
370250415021,2021-03-29,329,84
370350101011,2021-03-29,93,18
370710309011,2021-03-29,52,11
370710314021,2021-03-29,80,17
370810128031,2021-03-29,150,45
370899313002,2021-03-29,24,9
371830544042,2021-03-29,73,18
370270307002,2021-03-29,114,22
370630017074,2021-03-29,88,19
371470013031,2021-03-29,284,54
371510302013,2021-03-29,54,13
371790202024,2021-03-29,236,39
371790210083,2021-03-29,361,72
371830524091,2021-03-29,22,6
370190205091,2021-03-29,68,13
370250426031,2021-03-29,336,79
370630020211,2021-03-29,77,14
370810125101,2021-03-29,48,7
370919501006,2021-03-29,37,9
371290114001,2021-03-29,13,2
371819610003,2021-03-29,90,24
370010207023,2021-03-29,72,22
370630017101,2021-03-29,86,24
370839307001,2021-03-29,43,10
370879211002,2021-03-29,63,11
371190031092,2021-03-29,34,6
371259503023,2021-03-29,164,30
371570412001,2021-03-29,90,22
370099707004,2021-03-29,32,3
370670003021,2021-03-29,41,11
370939701011,2021-03-29,194,46
371290121031,2021-03-29,180,44
370499613013,2021-03-29,44,8
370570610003,2021-03-29,80,20
370630022001,2021-03-29,99,22
