GEOID,DATE,DEV,COMPHOME
370570605004,2021-03-23,153,35
370710313023,2021-03-23,75,17
370810136012,2021-03-23,188,7
370850703004,2021-03-23,108,38
370879213022,2021-03-23,120,24
371179706003,2021-03-23,13,4
371190003001,2021-03-23,63,21
371190019191,2021-03-23,70,21
371270107002,2021-03-23,35,4
371459203005,2021-03-23,99,22
371719303021,2021-03-23,94,21
371939612004,2021-03-23,82,11
370970614033,2021-03-23,79,15
371190019211,2021-03-23,109,39
371830507001,2021-03-23,50,8
370630018062,2021-03-23,195,68
370670013002,2021-03-23,188,18
370899307022,2021-03-23,139,15
371190060061,2021-03-23,138,46
371470020013,2021-03-23,41,11
371790208004,2021-03-23,84,12
370210030012,2021-03-23,110,21
371190058233,2021-03-23,130,42
371470009003,2021-03-23,130,34
371910018001,2021-03-23,58,20
370210026062,2021-03-23,52,9
370510024022,2021-03-23,52,17
371190026001,2021-03-23,44,13
371559616011,2021-03-23,119,21
371830540072,2021-03-23,99,31
370210023024,2021-03-23,62,12
371190029051,2021-03-23,95,7
371330012001,2021-03-23,162,43
371510314003,2021-03-23,132,29
370190204031,2021-03-23,75,6
370810161031,2021-03-23,95,34
370970611041,2021-03-23,132,23
371330004031,2021-03-23,110,17
371539707001,2021-03-23,32,6
370190202041,2021-03-23,32,11
370230212013,2021-03-23,101,23
370510034011,2021-03-23,8,1
370710324014,2021-03-23,161,32
371190063042,2021-03-23,265,54
371290120101,2021-03-23,49,10
371570409002,2021-03-23,62,17
370010220012,2021-03-23,173,32
370319710022,2021-03-23,78,22
370630014001,2021-03-23,26,8
370670031033,2021-03-23,129,28
371010410022,2021-03-23,154,43
371830534111,2021-03-23,437,151
370710323011,2021-03-23,75,16
371190015042,2021-03-23,53,16
371270111025,2021-03-23,84,8
371290112001,2021-03-23,18,7
371830530032,2021-03-23,56,9
370210004003,2021-03-23,32,11
370610903003,2021-03-23,41,8
370999402002,2021-03-23,76,21
371470001002,2021-03-23,49,7
370030407004,2021-03-23,162,22
370210005001,2021-03-23,35,10
370250413031,2021-03-23,752,187
370510032031,2021-03-23,79,28
370570619013,2021-03-23,117,22
370810116022,2021-03-23,51,18
370999506004,2021-03-23,183,33
371190058251,2021-03-23,176,59
370970601001,2021-03-23,67,23
371590517001,2021-03-23,116,20
371830534202,2021-03-23,269,80
370210023013,2021-03-23,61,12
370350103012,2021-03-23,107,25
370610901003,2021-03-23,102,5
371290119021,2021-03-23,80,15
371650102004,2021-03-23,48,9
371819609002,2021-03-23,68,22
371899201003,2021-03-23,47,6
370010206012,2021-03-23,60,9
370570613001,2021-03-23,51,14
370810137001,2021-03-23,77,23
370810137003,2021-03-23,47,12
370939703005,2021-03-23,51,15
371270106022,2021-03-23,87,24
371270114002,2021-03-23,94,14
371319203004,2021-03-23,35,2
371830537093,2021-03-23,158,46
370270301003,2021-03-23,47,9
370510034021,2021-03-23,11,1
370519802001,2021-03-23,26,7
371439202021,2021-03-23,72,24
371559614002,2021-03-23,68,18
371790203101,2021-03-23,122,28
370230209001,2021-03-23,125,18
370670031071,2021-03-23,82,22
370710313024,2021-03-23,38,6
370810119052,2021-03-23,37,10
371190055245,2021-03-23,97,15
371290118002,2021-03-23,45,9
371470009001,2021-03-23,58,18
371290104001,2021-03-23,61,18
371830535181,2021-03-23,49,11
370250408001,2021-03-23,40,8
370839303004,2021-03-23,69,13
370850712021,2021-03-23,169,47
371470002013,2021-03-23,109,29
371510305032,2021-03-23,147,27
371690707001,2021-03-23,138,31
370159604007,2021-03-23,25,8
370899301001,2021-03-23,57,10
371559620013,2021-03-23,34,7
370810165021,2021-03-23,79,22
370939704022,2021-03-23,65,17
371050303002,2021-03-23,45,12
371559612002,2021-03-23,52,15
371830536012,2021-03-23,272,81
371970503004,2021-03-23,30,8
370350101013,2021-03-23,110,8
370459512003,2021-03-23,40,5
371350119012,2021-03-23,53,22
371999601012,2021-03-23,108,22
370459502001,2021-03-23,75,9
371070104002,2021-03-23,25,10
370210031021,2021-03-23,55,10
370670031081,2021-03-23,136,32
370810127041,2021-03-23,24,9
371050305021,2021-03-23,46,5
371559618022,2021-03-23,17,2
370210028042,2021-03-23,97,14
370510002003,2021-03-23,36,12
370510009002,2021-03-23,29,10
370710327021,2021-03-23,107,25
370939701033,2021-03-23,57,15
371350108013,2021-03-23,33,7
371570415003,2021-03-23,125,28
371719309013,2021-03-23,53,8
370010218011,2021-03-23,210,41
370250423002,2021-03-23,109,20
370670011001,2021-03-23,32,6
370810164102,2021-03-23,147,29
371190020034,2021-03-23,39,15
371190051002,2021-03-23,36,14
371259501002,2021-03-23,41,7
371319202003,2021-03-23,35,16
371470006033,2021-03-23,121,18
370079201001,2021-03-23,44,4
370210026032,2021-03-23,73,24
370250424011,2021-03-23,87,16
370570618023,2021-03-23,138,24
370839311001,2021-03-23,32,5
370899302001,2021-03-23,86,18
370899318022,2021-03-23,38,11
371190058151,2021-03-23,130,39
371190064071,2021-03-23,95,25
371830544043,2021-03-23,125,28
370179504005,2021-03-23,74,19
370510031031,2021-03-23,61,19
370810160071,2021-03-23,125,28
370810164051,2021-03-23,104,34
371190031032,2021-03-23,73,24
370179505004,2021-03-23,54,9
370710305022,2021-03-23,79,10
370839309002,2021-03-23,22,4
371090702022,2021-03-23,795,443
371090707001,2021-03-23,185,20
371830535091,2021-03-23,76,17
371950006001,2021-03-23,59,16
370210019001,2021-03-23,65,12
370210028031,2021-03-23,136,35
370559701011,2021-03-23,73,13
370630003021,2021-03-23,15,5
370670011003,2021-03-23,46,11
370710325062,2021-03-23,100,25
370970606031,2021-03-23,37,3
370570613002,2021-03-23,46,14
370670021002,2021-03-23,35,10
370810127072,2021-03-23,59,18
371090701006,2021-03-23,30,5
371590508003,2021-03-23,35,13
370230210001,2021-03-23,81,16
370531103021,2021-03-23,125,22
370810161023,2021-03-23,71,11
370879205002,2021-03-23,66,15
371239603003,2021-03-23,62,10
371330013002,2021-03-23,423,90
371350109011,2021-03-23,120,28
371690705041,2021-03-23,120,28
371950008022,2021-03-23,57,15
370839304002,2021-03-23,65,11
371259506023,2021-03-23,140,30
371290119032,2021-03-23,61,12
371290121053,2021-03-23,231,42
370099707002,2021-03-23,109,16
370190204026,2021-03-23,27,2
370210008002,2021-03-23,40,14
370710314023,2021-03-23,42,2
370810111012,2021-03-23,47,18
370810125041,2021-03-23,68,18
370810157042,2021-03-23,133,36
371190041004,2021-03-23,31,2
371590507004,2021-03-23,46,11
371590519012,2021-03-23,176,30
370499608002,2021-03-23,72,22
370510033041,2021-03-23,40,12
370710318003,2021-03-23,15,2
371790203152,2021-03-23,456,187
371819605003,2021-03-23,155,57
371830534112,2021-03-23,797,438
370250405004,2021-03-23,483,118
370710304012,2021-03-23,276,48
371070113003,2021-03-23,352,164
371190045003,2021-03-23,18,5
371290120011,2021-03-23,65,19
371350107011,2021-03-23,713,450
371470005022,2021-03-23,112,21
370510033072,2021-03-23,123,32
370839307004,2021-03-23,41,11
371679311004,2021-03-23,42,6
370190203063,2021-03-23,26,6
370230202014,2021-03-23,66,8
370570607003,2021-03-23,38,5
371090709021,2021-03-23,242,35
370459514003,2021-03-23,128,15
370810114005,2021-03-23,16,5
370839309003,2021-03-23,16,3
370839311004,2021-03-23,17,3
370850705004,2021-03-23,79,8
371350116021,2021-03-23,53,10
371590508001,2021-03-23,49,15
371690701002,2021-03-23,81,12
371830532071,2021-03-23,293,80
371830537231,2021-03-23,64,28
371830542051,2021-03-23,111,31
370810127052,2021-03-23,64,16
371190019141,2021-03-23,96,26
371290117031,2021-03-23,117,23
371439202012,2021-03-23,54,10
371570416012,2021-03-23,120,19
371790206012,2021-03-23,67,13
370190206012,2021-03-23,222,50
370319703022,2021-03-23,27,2
370499612021,2021-03-23,33,5
370630018021,2021-03-23,41,10
370670022001,2021-03-23,36,7
371190005001,2021-03-23,54,18
371259507012,2021-03-23,63,13
371590520002,2021-03-23,72,22
371830537201,2021-03-23,56,15
371999604003,2021-03-23,59,10
370610904003,2021-03-23,37,8
370850710021,2021-03-23,135,23
371270109002,2021-03-23,61,7
371499201041,2021-03-23,64,12
371510304003,2021-03-23,97,21
371590508002,2021-03-23,38,9
371759603003,2021-03-23,76,19
371830535182,2021-03-23,62,15
371830536051,2021-03-23,101,29
371830541044,2021-03-23,47,13
370670029042,2021-03-23,37,10
371090710013,2021-03-23,99,22
371190059072,2021-03-23,120,25
371470002022,2021-03-23,46,12
371679309001,2021-03-23,69,5
371830526021,2021-03-23,54,20
370210002001,2021-03-23,34,9
370210022051,2021-03-23,147,25
370399304001,2021-03-23,66,17
370670037021,2021-03-23,100,13
371379502014,2021-03-23,52,17
371559607011,2021-03-23,57,8
371830541055,2021-03-23,32,13
371910012001,2021-03-23,126,36
370459501022,2021-03-23,88,14
370510012003,2021-03-23,34,10
371179703004,2021-03-23,50,13
371459202003,2021-03-23,113,20
370119301002,2021-03-23,85,9
370210029003,2021-03-23,36,11
370499602002,2021-03-23,82,18
370630015011,2021-03-23,153,41
370670027021,2021-03-23,39,9
370899313004,2021-03-23,32,9
371259502005,2021-03-23,34,10
370350116013,2021-03-23,92,11
371090704003,2021-03-23,80,19
371190036004,2021-03-23,31,3
370250409001,2021-03-23,144,46
370319703011,2021-03-23,41,9
370510036003,2021-03-23,64,16
371190017021,2021-03-23,42,13
371190057141,2021-03-23,213,58
371190062041,2021-03-23,146,30
370059501003,2021-03-23,49,9
370630020153,2021-03-23,23,6
370810157071,2021-03-23,117,28
370850707003,2021-03-23,53,1
371330012003,2021-03-23,172,28
370210031031,2021-03-23,110,32
370250422006,2021-03-23,69,19
370510015002,2021-03-23,82,25
370710314011,2021-03-23,55,12
371050306022,2021-03-23,98,15
371510306003,2021-03-23,70,12
370339301001,2021-03-23,68,15
370630015024,2021-03-23,9,5
371070112001,2021-03-23,100,20
371190058262,2021-03-23,117,37
370499605001,2021-03-23,47,15
370510034032,2021-03-23,82,16
370630001022,2021-03-23,50,11
370710321001,2021-03-23,48,9
370899319011,2021-03-23,70,17
371050307022,2021-03-23,77,12
371190027022,2021-03-23,469,155
371190058291,2021-03-23,44,7
371330007003,2021-03-23,172,46
371419205012,2021-03-23,51,13
371790203091,2021-03-23,145,28
371830534211,2021-03-23,282,71
370570601022,2021-03-23,222,35
371190015092,2021-03-23,76,25
371790204032,2021-03-23,134,23
370270306001,2021-03-23,104,13
371190057161,2021-03-23,89,26
371559619004,2021-03-23,23,3
371619608001,2021-03-23,47,7
371830518001,2021-03-23,165,65
370710305023,2021-03-23,122,33
371270112002,2021-03-23,102,34
371559603002,2021-03-23,40,10
370250421021,2021-03-23,83,19
370399304002,2021-03-23,87,18
371190020023,2021-03-23,72,23
371830523013,2021-03-23,143,34
371830540134,2021-03-23,200,43
370059502002,2021-03-23,66,7
370250420002,2021-03-23,63,13
371010414001,2021-03-23,101,17
370179506005,2021-03-23,56,15
370210006002,2021-03-23,33,13
370270308003,2021-03-23,130,17
371010406002,2021-03-23,62,11
371190058302,2021-03-23,109,29
371879501005,2021-03-23,23,9
370350105021,2021-03-23,170,23
370399304003,2021-03-23,49,9
370810138001,2021-03-23,25,7
371350108011,2021-03-23,62,9
371559604021,2021-03-23,52,12
371950014002,2021-03-23,330,82
370010203001,2021-03-23,43,13
370459514004,2021-03-23,120,21
370670034031,2021-03-23,86,23
370710329002,2021-03-23,47,10
371510308012,2021-03-23,167,35
370810160091,2021-03-23,124,40
370970612023,2021-03-23,218,75
370999504002,2021-03-23,515,247
371179705002,2021-03-23,141,27
371510307003,2021-03-23,188,35
371590514001,2021-03-23,196,23
370350113002,2021-03-23,150,28
370670018004,2021-03-23,31,15
371150106003,2021-03-23,103,18
371150106005,2021-03-23,46,9
371190061061,2021-03-23,105,25
371759603004,2021-03-23,41,7
370010207022,2021-03-23,54,5
370250422003,2021-03-23,663,299
371190019142,2021-03-23,78,22
371330005001,2021-03-23,170,23
371350107033,2021-03-23,36,11
371510302023,2021-03-23,91,11
370190201021,2021-03-23,1003,493
370650212004,2021-03-23,86,14
370670027022,2021-03-23,53,7
370739703001,2021-03-23,33,10
370970607031,2021-03-23,107,29
371459206011,2021-03-23,87,19
371830525043,2021-03-23,133,32
371970504004,2021-03-23,132,26
371350110002,2021-03-23,107,36
371830536011,2021-03-23,159,48
370670026031,2021-03-23,98,18
371290105023,2021-03-23,48,7
371830524012,2021-03-23,75,7
371830542031,2021-03-23,296,73
370159603003,2021-03-23,32,7
370250419011,2021-03-23,32,9
370670018003,2021-03-23,23,9
371070112002,2021-03-23,146,47
370139301002,2021-03-23,17,2
370510033122,2021-03-23,113,33
371010409022,2021-03-23,273,56
371139703012,2021-03-23,49,19
371910010001,2021-03-23,73,10
370250412002,2021-03-23,423,88
371190019153,2021-03-23,48,15
371499202001,2021-03-23,135,26
370419302003,2021-03-23,56,11
370970610012,2021-03-23,138,29
371899207021,2021-03-23,64,17
370210004001,2021-03-23,133,25
370510033071,2021-03-23,77,14
370630016011,2021-03-23,53,18
371330003021,2021-03-23,185,32
370710302032,2021-03-23,43,6
371419201012,2021-03-23,20,2
371790210091,2021-03-23,370,79
370010205021,2021-03-23,98,25
370210022061,2021-03-23,115,36
370510028003,2021-03-23,123,24
370799503004,2021-03-23,85,15
371270105022,2021-03-23,34,4
370250421022,2021-03-23,139,33
370339301002,2021-03-23,29,3
370610902003,2021-03-23,75,8
371190050001,2021-03-23,49,10
371510313032,2021-03-23,130,24
370179501002,2021-03-23,97,10
370210018012,2021-03-23,50,17
370270303002,2021-03-23,50,12
370670006002,2021-03-23,29,8
371190038063,2021-03-23,72,22
371190056111,2021-03-23,169,46
370350115013,2021-03-23,47,18
370670021001,2021-03-23,57,12
370779706012,2021-03-23,136,27
370810157072,2021-03-23,45,12
371119708003,2021-03-23,67,11
371570412003,2021-03-23,38,5
371830509002,2021-03-23,26,8
371830537251,2021-03-23,125,32
371899202001,2021-03-23,62,15
370010211012,2021-03-23,138,25
370179504003,2021-03-23,37,11
370370208001,2021-03-23,143,32
370919504011,2021-03-23,80,35
371679302002,2021-03-23,161,32
371830534051,2021-03-23,59,13
370250413021,2021-03-23,540,137
371190056053,2021-03-23,204,52
371650104001,2021-03-23,28,13
370319705021,2021-03-23,74,17
370350111011,2021-03-23,74,15
370810116012,2021-03-23,42,2
370810144061,2021-03-23,119,34
371070110013,2021-03-23,53,1
371190058121,2021-03-23,95,21
371830537202,2021-03-23,74,19
370010204005,2021-03-23,50,13
370499602001,2021-03-23,64,17
370710334002,2021-03-23,61,16
371590510012,2021-03-23,200,42
371590511022,2021-03-23,184,34
370670028013,2021-03-23,128,37
370839308002,2021-03-23,34,7
370970601002,2021-03-23,37,5
371350110003,2021-03-23,38,16
371939610013,2021-03-23,60,14
370230209004,2021-03-23,73,15
371330015002,2021-03-23,31,12
371790209022,2021-03-23,194,35
371830537121,2021-03-23,66,11
371950009002,2021-03-23,115,24
370030405001,2021-03-23,97,10
371270112001,2021-03-23,61,15
370610906001,2021-03-23,82,9
370810162012,2021-03-23,235,56
370850707002,2021-03-23,73,16
371590508004,2021-03-23,15,5
370139304001,2021-03-23,43,13
370510037001,2021-03-23,114,26
371190064061,2021-03-23,97,30
371950001004,2021-03-23,487,281
370510008001,2021-03-23,47,15
370810107012,2021-03-23,35,3
371259508013,2021-03-23,165,39
370139308003,2021-03-23,29,12
370810114002,2021-03-23,24,5
371190064052,2021-03-23,185,55
371559610003,2021-03-23,369,212
371719302021,2021-03-23,76,1
371910006011,2021-03-23,101,15
370210013002,2021-03-23,484,225
370319703031,2021-03-23,25,6
370570602013,2021-03-23,113,19
370810109001,2021-03-23,44,8
370230202011,2021-03-23,56,10
370510011002,2021-03-23,41,15
370710333053,2021-03-23,75,22
370710334003,2021-03-23,33,7
370810128032,2021-03-23,293,73
370810157061,2021-03-23,245,52
370810161022,2021-03-23,48,13
371190057142,2021-03-23,101,17
371790209013,2021-03-23,168,33
370399306022,2021-03-23,65,11
371090701002,2021-03-23,51,10
371259511005,2021-03-23,114,30
371590510022,2021-03-23,191,36
371190020041,2021-03-23,60,9
371190055132,2021-03-23,54,9
371190059062,2021-03-23,42,13
371190063022,2021-03-23,94,25
371459203001,2021-03-23,71,18
371590509033,2021-03-23,559,245
370399303001,2021-03-23,95,17
371050305031,2021-03-23,111,24
371070112003,2021-03-23,110,15
371190058271,2021-03-23,90,33
371330002022,2021-03-23,128,22
371559615001,2021-03-23,102,13
370190203061,2021-03-23,74,16
370210024023,2021-03-23,59,4
370510028002,2021-03-23,178,34
370670022003,2021-03-23,42,11
371190035001,2021-03-23,90,17
371830504002,2021-03-23,42,9
371910001021,2021-03-23,231,40
370030406002,2021-03-23,118,17
370139302002,2021-03-23,125,35
370250406003,2021-03-23,82,7
370270314012,2021-03-23,50,5
370350104012,2021-03-23,111,25
370570617013,2021-03-23,74,23
370630020131,2021-03-23,44,13
370710335003,2021-03-23,57,5
370999503003,2021-03-23,54,11
371190021002,2021-03-23,57,20
371330022023,2021-03-23,63,14
371590512022,2021-03-23,202,40
371830540071,2021-03-23,417,216
370670007002,2021-03-23,48,10
370899318012,2021-03-23,192,72
370970614022,2021-03-23,177,35
371539703002,2021-03-23,36,6
371570401011,2021-03-23,56,17
371830530082,2021-03-23,114,34
371830530084,2021-03-23,52,6
371830544031,2021-03-23,47,13
370139301004,2021-03-23,55,8
370270302001,2021-03-23,40,5
370479313003,2021-03-23,48,8
371179702002,2021-03-23,114,39
371190058413,2021-03-23,513,264
371619605005,2021-03-23,77,11
371819610002,2021-03-23,130,19
370270306002,2021-03-23,128,26
370459504005,2021-03-23,76,13
370459512002,2021-03-23,44,12
371190041003,2021-03-23,43,9
370590803001,2021-03-23,130,32
370630020201,2021-03-23,90,22
370810102003,2021-03-23,45,12
371119701002,2021-03-23,57,14
371470007012,2021-03-23,44,9
371590517003,2021-03-23,38,8
371899207022,2021-03-23,75,21
370010212051,2021-03-23,53,8
370010217021,2021-03-23,190,52
370510030014,2021-03-23,216,46
370510035004,2021-03-23,46,15
371090702012,2021-03-23,48,13
371559612003,2021-03-23,27,4
371830515011,2021-03-23,66,8
370010219021,2021-03-23,107,22
370210031024,2021-03-23,109,46
370510033132,2021-03-23,102,15
370510034082,2021-03-23,125,14
371070110012,2021-03-23,69,15
371190061082,2021-03-23,101,26
371259503021,2021-03-23,65,16
371470003011,2021-03-23,48,8
371590511021,2021-03-23,75,23
371679311005,2021-03-23,74,13
370270310001,2021-03-23,61,8
370459502002,2021-03-23,96,22
370670041043,2021-03-23,42,17
370810127042,2021-03-23,61,26
370250413022,2021-03-23,161,39
370839308004,2021-03-23,55,15
371290111002,2021-03-23,31,11
371319201006,2021-03-23,39,11
371570406021,2021-03-23,124,27
371590513034,2021-03-23,79,22
371790210141,2021-03-23,160,30
371939609001,2021-03-23,120,17
370210022033,2021-03-23,244,126
371190052002,2021-03-23,18,5
371190053072,2021-03-23,65,9
371470014012,2021-03-23,57,12
371679301012,2021-03-23,81,18
371830534221,2021-03-23,62,14
370010205023,2021-03-23,30,6
370210016001,2021-03-23,143,67
370810160083,2021-03-23,76,15
370850711011,2021-03-23,196,44
371690704002,2021-03-23,103,26
371830529011,2021-03-23,162,42
370779706032,2021-03-23,52,5
370350101022,2021-03-23,181,27
370350114011,2021-03-23,136,28
370710307002,2021-03-23,53,5
371190015082,2021-03-23,111,33
371190055222,2021-03-23,68,25
371350107032,2021-03-23,18,8
370399304004,2021-03-23,40,4
370970614052,2021-03-23,115,28
371190059101,2021-03-23,262,69
371470004002,2021-03-23,119,16
371570404001,2021-03-23,86,20
371639702003,2021-03-23,61,9
371790203142,2021-03-23,109,26
371830537211,2021-03-23,121,29
371950016001,2021-03-23,71,9
370179506006,2021-03-23,53,10
370210030022,2021-03-23,48,5
370350105013,2021-03-23,42,6
