GEOID,DATE,DEV,COMPHOME
370010215003,2021-04-05,52,12
370030404004,2021-04-05,89,16
370210017001,2021-04-05,33,4
370250424023,2021-04-05,173,47
370270314032,2021-04-05,78,19
370350116021,2021-04-05,88,22
371290122032,2021-04-05,51,11
371619602003,2021-04-05,84,17
371790209021,2021-04-05,152,38
370439502001,2021-04-05,96,34
370510022001,2021-04-05,33,5
370510032033,2021-04-05,101,30
370690604023,2021-04-05,122,29
371190033003,2021-04-05,32,9
371190056142,2021-04-05,164,36
371350118002,2021-04-05,61,19
371570411001,2021-04-05,97,20
371830525041,2021-04-05,85,19
371830535211,2021-04-05,79,34
370970612021,2021-04-05,104,26
370970615021,2021-04-05,104,16
371070103002,2021-04-05,23,5
371330008001,2021-04-05,97,14
371830534081,2021-04-05,134,55
371830540131,2021-04-05,285,77
371910011022,2021-04-05,66,9
371379501024,2021-04-05,22,1
371510315032,2021-04-05,114,17
371830515021,2021-04-05,24,9
371830542042,2021-04-05,106,13
371950015002,2021-04-05,156,27
371190018021,2021-04-05,48,14
371219502002,2021-04-05,77,16
371619610003,2021-04-05,153,30
371879502005,2021-04-05,37,9
370510037003,2021-04-05,182,42
370710316004,2021-04-05,49,11
370999507003,2021-04-05,80,20
371330014004,2021-04-05,40,3
371419203003,2021-04-05,55,16
371470018004,2021-04-05,65,14
371590518013,2021-04-05,158,31
371899208002,2021-04-05,48,9
371939602002,2021-04-05,69,16
371999601011,2021-04-05,76,26
370739701002,2021-04-05,38,9
370970604001,2021-04-05,87,26
371290116061,2021-04-05,254,82
370010213002,2021-04-05,82,21
370899306002,2021-04-05,116,26
371459201001,2021-04-05,125,33
371559607012,2021-04-05,56,16
371830528091,2021-04-05,55,8
371910002002,2021-04-05,33,8
370319709022,2021-04-05,42,11
371050302003,2021-04-05,31,7
371190016071,2021-04-05,72,23
371190058283,2021-04-05,54,9
371459203003,2021-04-05,23,1
371910006025,2021-04-05,113,22
371970501023,2021-04-05,198,39
370459514002,2021-04-05,72,13
371399603002,2021-04-05,72,28
371619601003,2021-04-05,63,4
371950005023,2021-04-05,54,9
371950008021,2021-04-05,49,11
370319707022,2021-04-05,79,14
370510020023,2021-04-05,59,11
370570601024,2021-04-05,86,15
370630007002,2021-04-05,44,19
370710302051,2021-04-05,96,18
370839310003,2021-04-05,16,4
371190058341,2021-04-05,173,52
371270115002,2021-04-05,79,15
371510307001,2021-04-05,127,23
371950011001,2021-04-05,37,3
370010202003,2021-04-05,33,8
370459506022,2021-04-05,114,23
371639704004,2021-04-05,140,26
371639710003,2021-04-05,46,14
371830530091,2021-04-05,178,79
370590803002,2021-04-05,207,36
370710327041,2021-04-05,55,8
371259506012,2021-04-05,50,9
371319203001,2021-04-05,49,7
371539710002,2021-04-05,78,18
371830532021,2021-04-05,130,27
370339306003,2021-04-05,77,19
370479309003,2021-04-05,23,4
370570602033,2021-04-05,166,19
371690703002,2021-04-05,86,7
371830528013,2021-04-05,93,34
370010208022,2021-04-05,73,25
370499611002,2021-04-05,135,42
370810126093,2021-04-05,84,28
371190034002,2021-04-05,24,2
371190038022,2021-04-05,51,25
371190058483,2021-04-05,52,12
371190062141,2021-04-05,70,13
371330007001,2021-04-05,122,15
371590502011,2021-04-05,46,15
371830531061,2021-04-05,227,64
370670008021,2021-04-05,8,1
370839303005,2021-04-05,49,19
370970604002,2021-04-05,41,6
371270106024,2021-04-05,42,11
371619612003,2021-04-05,115,18
371719310021,2021-04-05,101,23
371859501011,2021-04-05,73,19
370210032033,2021-04-05,90,17
370479312003,2021-04-05,43,7
370139309001,2021-04-05,53,10
370670034032,2021-04-05,39,11
370710308022,2021-04-05,99,10
370810165022,2021-04-05,92,20
371190040001,2021-04-05,109,35
371270102002,2021-04-05,46,16
371639701001,2021-04-05,54,13
370010212063,2021-04-05,282,85
370210020004,2021-04-05,44,7
371459201003,2021-04-05,78,22
371539711002,2021-04-05,46,11
370010217031,2021-04-05,303,58
370399301001,2021-04-05,71,11
370479310001,2021-04-05,81,14
370810160112,2021-04-05,54,14
370810165063,2021-04-05,57,8
370899319022,2021-04-05,70,21
370999402001,2021-04-05,98,22
371010415031,2021-04-05,290,57
371330018002,2021-04-05,41,12
371690707002,2021-04-05,70,15
371719303023,2021-04-05,61,5
371830542091,2021-04-05,523,154
371830545002,2021-04-05,80,19
370250426022,2021-04-05,95,28
370630001011,2021-04-05,26,9
370710331002,2021-04-05,47,10
371190025001,2021-04-05,124,12
371190062032,2021-04-05,141,39
371290116062,2021-04-05,95,26
371379502021,2021-04-05,33,12
371830528033,2021-04-05,180,69
371950009001,2021-04-05,82,19
370899305022,2021-04-05,106,30
371190015073,2021-04-05,70,19
371510315012,2021-04-05,134,27
370190203092,2021-04-05,37,9
370630018015,2021-04-05,33,15
371190038071,2021-04-05,68,23
371190057122,2021-04-05,101,16
371679312016,2021-04-05,37,11
370510025012,2021-04-05,105,14
370670031031,2021-04-05,108,17
370939701024,2021-04-05,115,29
370970615031,2021-04-05,120,30
371190055102,2021-04-05,200,65
371459206012,2021-04-05,47,14
371830537171,2021-04-05,267,62
371830537241,2021-04-05,330,86
371970504005,2021-04-05,65,9
370510033103,2021-04-05,55,24
370710304022,2021-04-05,72,12
370970605002,2021-04-05,299,104
370970610024,2021-04-05,30,3
371090701004,2021-04-05,46,13
371190038061,2021-04-05,118,34
371190062101,2021-04-05,166,43
371259508021,2021-04-05,79,19
371270109004,2021-04-05,83,15
371510310005,2021-04-05,72,17
370590801002,2021-04-05,117,30
370670027031,2021-04-05,91,24
371010409021,2021-04-05,57,13
371050305012,2021-04-05,135,41
371190043023,2021-04-05,57,19
371619610002,2021-04-05,160,32
371639710002,2021-04-05,78,11
370190205051,2021-04-05,58,9
370210031041,2021-04-05,54,14
370630019001,2021-04-05,156,52
370710315004,2021-04-05,19,3
371090706003,2021-04-05,80,21
371819607002,2021-04-05,24,4
370270313004,2021-04-05,218,39
370879201021,2021-04-05,64,15
370999507002,2021-04-05,26,2
371639708003,2021-04-05,80,16
371719308011,2021-04-05,125,32
371830528022,2021-04-05,51,8
370059501001,2021-04-05,54,13
370670019021,2021-04-05,55,20
370710332043,2021-04-05,78,26
371639705004,2021-04-05,72,16
371830519003,2021-04-05,45,16
371910004022,2021-04-05,92,25
370159604006,2021-04-05,35,12
370370205003,2021-04-05,86,11
370459510001,2021-04-05,50,12
370479307004,2021-04-05,56,12
370630020281,2021-04-05,166,50
370779706022,2021-04-05,283,88
370810153003,2021-04-05,184,54
370850710022,2021-04-05,69,12
370899303002,2021-04-05,100,24
370970616011,2021-04-05,100,22
371179704003,2021-04-05,23,9
371539704001,2021-04-05,62,12
371650101023,2021-04-05,43,9
370419302005,2021-04-05,51,8
370510034041,2021-04-05,88,20
370610905013,2021-04-05,140,21
371010412022,2021-04-05,114,17
371190057112,2021-04-05,129,40
370190205073,2021-04-05,259,65
370210020001,2021-04-05,86,20
370510033143,2021-04-05,137,36
370510037002,2021-04-05,103,21
370570619012,2021-04-05,138,30
370670040101,2021-04-05,122,24
370710325082,2021-04-05,139,23
370810107023,2021-04-05,185,17
371259505014,2021-04-05,40,9
371470006022,2021-04-05,79,17
371470006034,2021-04-05,82,32
371830527072,2021-04-05,74,11
371910003042,2021-04-05,86,10
370419302002,2021-04-05,86,27
370479307002,2021-04-05,29,3
370510029003,2021-04-05,83,20
370819801001,2021-04-05,19,3
370939704012,2021-04-05,76,17
371010410023,2021-04-05,216,59
370210022053,2021-04-05,46,13
370250407012,2021-04-05,53,13
370250410003,2021-04-05,124,46
370570609004,2021-04-05,41,20
371190013003,2021-04-05,19,4
371590502022,2021-04-05,91,19
371830506003,2021-04-05,26,5
370630017113,2021-04-05,48,18
370810163032,2021-04-05,85,28
370970612031,2021-04-05,181,29
371050304023,2021-04-05,36,12
371510307002,2021-04-05,60,10
370099703001,2021-04-05,78,17
370159602001,2021-04-05,42,10
370210024022,2021-04-05,75,17
370510014001,2021-04-05,44,26
370630010021,2021-04-05,64,22
370630018072,2021-04-05,147,58
370670016012,2021-04-05,51,20
371190040002,2021-04-05,33,11
371759601003,2021-04-05,38,10
371830529022,2021-04-05,163,49
371830537181,2021-04-05,236,68
371939610011,2021-04-05,204,52
370010218022,2021-04-05,121,27
370559702003,2021-04-05,81,17
370570620024,2021-04-05,123,21
370810113002,2021-04-05,58,20
371739603011,2021-04-05,71,14
371830508002,2021-04-05,32,5
371910004013,2021-04-05,25,6
370119303013,2021-04-05,23,9
370190203032,2021-04-05,88,29
370810162031,2021-04-05,316,79
370939701023,2021-04-05,71,15
371419206023,2021-04-05,104,23
371830539004,2021-04-05,313,69
370010215002,2021-04-05,153,26
370350118022,2021-04-05,64,16
371290105024,2021-04-05,28,6
371830541102,2021-04-05,313,90
371679310005,2021-04-05,125,31
371790202031,2021-04-05,74,11
371819603003,2021-04-05,126,21
371830535172,2021-04-05,21,8
371830537152,2021-04-05,90,22
370510012001,2021-04-05,52,16
370670029013,2021-04-05,84,25
371650103005,2021-04-05,23,11
370010216003,2021-04-05,143,22
370499609002,2021-04-05,28,15
370510034031,2021-04-05,82,10
370710328003,2021-04-05,28,6
370970614061,2021-04-05,263,57
370999505002,2021-04-05,47,6
371570404002,2021-04-05,62,11
371830534132,2021-04-05,290,81
370710329003,2021-04-05,51,14
371190060104,2021-04-05,32,5
371270104001,2021-04-05,25,6
371590513035,2021-04-05,61,15
371830521021,2021-04-05,137,31
370399306021,2021-04-05,107,21
370479305002,2021-04-05,132,26
370510034061,2021-04-05,178,54
370630020072,2021-04-05,63,15
370710325051,2021-04-05,163,26
370810157073,2021-04-05,125,34
371190055233,2021-04-05,67,25
371190058381,2021-04-05,151,48
371619607005,2021-04-05,63,6
371830535231,2021-04-05,152,39
370459516012,2021-04-05,39,13
370690605012,2021-04-05,307,87
371330009003,2021-04-05,104,20
371790208003,2021-04-05,65,9
370210021022,2021-04-05,100,38
370559701012,2021-04-05,135,34
370630002003,2021-04-05,12,3
371559607021,2021-04-05,19,2
370010219011,2021-04-05,90,16
370499613012,2021-04-05,88,27
370510016013,2021-04-05,188,55
370959201002,2021-04-05,23,8
370970612032,2021-04-05,362,73
371090709011,2021-04-05,142,14
371270108003,2021-04-05,171,31
370250422004,2021-04-05,35,8
370339305002,2021-04-05,70,7
371270111023,2021-04-05,70,9
370319706021,2021-04-05,83,23
370610903002,2021-04-05,52,6
371190058432,2021-04-05,73,19
371790207021,2021-04-05,110,22
370970616022,2021-04-05,80,17
371090711013,2021-04-05,241,42
371830514005,2021-04-05,48,14
370210015001,2021-04-05,71,19
370270314023,2021-04-05,93,22
370570602021,2021-04-05,157,20
370630007003,2021-04-05,34,7
371190058331,2021-04-05,46,14
371830535192,2021-04-05,49,18
370570607004,2021-04-05,75,15
371190045001,2021-04-05,52,25
371590509031,2021-04-05,167,29
371619601004,2021-04-05,64,10
370779702003,2021-04-05,194,51
370810165062,2021-04-05,134,35
371090710022,2021-04-05,141,31
371190018022,2021-04-05,53,23
371190042003,2021-04-05,21,4
371190058234,2021-04-05,184,45
371830526032,2021-04-05,50,8
370230201001,2021-04-05,88,20
370670001001,2021-04-05,89,14
370899314001,2021-04-05,39,9
370970609022,2021-04-05,52,7
370970613023,2021-04-05,114,30
371190030073,2021-04-05,121,21
371290105011,2021-04-05,88,10
370499610012,2021-04-05,337,73
370810116023,2021-04-05,26,5
370850710011,2021-04-05,219,50
370970614071,2021-04-05,111,25
371139706001,2021-04-05,61,12
371719305022,2021-04-05,34,8
371830531113,2021-04-05,109,33
370139308001,2021-04-05,52,11
370370206004,2021-04-05,32,5
370710308012,2021-04-05,54,8
371070110021,2021-04-05,117,29
371190038021,2021-04-05,32,2
371190038082,2021-04-05,99,28
371350112021,2021-04-05,142,51
370010209011,2021-04-05,69,21
370250407022,2021-04-05,196,57
370570603022,2021-04-05,119,30
370570614004,2021-04-05,16,6
370570619022,2021-04-05,161,40
370970614062,2021-04-05,190,33
371270102003,2021-04-05,34,13
371470001005,2021-04-05,145,11
370190205103,2021-04-05,44,12
370810136021,2021-04-05,90,29
370899308002,2021-04-05,76,19
371190032032,2021-04-05,39,13
371190058231,2021-04-05,167,38
371830543011,2021-04-05,76,16
370319706051,2021-04-05,69,17
370510032013,2021-04-05,167,39
370970614013,2021-04-05,152,24
371139705011,2021-04-05,62,20
371190038072,2021-04-05,114,36
371350112022,2021-04-05,54,14
371759602001,2021-04-05,202,86
371830540122,2021-04-05,52,12
371830543022,2021-04-05,87,34
370510025011,2021-04-05,67,31
370810154023,2021-04-05,90,20
371290116032,2021-04-05,102,21
371619607001,2021-04-05,72,14
371830535242,2021-04-05,91,28
370570602012,2021-04-05,119,26
371830537112,2021-04-05,88,20
371139703014,2021-04-05,76,17
371470013021,2021-04-05,194,45
371790202022,2021-04-05,250,35
370499606003,2021-04-05,71,21
370510032032,2021-04-05,51,8
370510033104,2021-04-05,81,25
370779704003,2021-04-05,48,14
370810171002,2021-04-05,266,62
370939702013,2021-04-05,62,9
371010411032,2021-04-05,337,71
371190022002,2021-04-05,73,13
371190030132,2021-04-05,135,45
371190030151,2021-04-05,50,8
371399604002,2021-04-05,44,5
371939611001,2021-04-05,77,15
370230208021,2021-04-05,133,26
371050306012,2021-04-05,101,28
371190049001,2021-04-05,30,16
371270109001,2021-04-05,48,5
371830534232,2021-04-05,22,6
371910014003,2021-04-05,40,11
370190204043,2021-04-05,74,14
371290107001,2021-04-05,55,12
371910007002,2021-04-05,32,6
370010209022,2021-04-05,85,21
370970613042,2021-04-05,200,49
371350117002,2021-04-05,96,6
371679301013,2021-04-05,188,31
370370201031,2021-04-05,133,42
370810163061,2021-04-05,255,87
371419204011,2021-04-05,123,39
371690705042,2021-04-05,106,18
371830537191,2021-04-05,81,16
370190205075,2021-04-05,19,12
370350104011,2021-04-05,155,33
370479313002,2021-04-05,35,5
370510027001,2021-04-05,106,20
370630020162,2021-04-05,93,31
371010412021,2021-04-05,43,8
371119704001,2021-04-05,59,20
371290121052,2021-04-05,180,29
370010208025,2021-04-05,23,6
370190205123,2021-04-05,19,1
370590804003,2021-04-05,63,6
370850704012,2021-04-05,149,41
371039202001,2021-04-05,66,19
371350116012,2021-04-05,36,7
371559608013,2021-04-05,20,2
371619604001,2021-04-05,153,30
371830541152,2021-04-05,98,24
370210025062,2021-04-05,88,26
370630003023,2021-04-05,35,6
370670039043,2021-04-05,102,27
371090708003,2021-04-05,158,25
371790204012,2021-04-05,181,49
370010212052,2021-04-05,113,21
370570603012,2021-04-05,122,21
370899303001,2021-04-05,171,36
371330006001,2021-04-05,63,10
370119303022,2021-04-05,46,14
370510006001,2021-04-05,49,19
370510034051,2021-04-05,61,15
370879203001,2021-04-05,39,7
371510313043,2021-04-05,63,8
371570410021,2021-04-05,160,32
371830511012,2021-04-05,41,17
370250419012,2021-04-05,73,23
370270312012,2021-04-05,67,15
370459514001,2021-04-05,92,17
370970606021,2021-04-05,66,14
371190056213,2021-04-05,67,7
371290119034,2021-04-05,415,23
371499201042,2021-04-05,74,16
371739603013,2021-04-05,57,11
370250406002,2021-04-05,150,27
370810116021,2021-04-05,57,23
370970611022,2021-04-05,99,27
371830540163,2021-04-05,122,31
370030407003,2021-04-05,152,35
370799501011,2021-04-05,71,9
371190057132,2021-04-05,135,30
371470009002,2021-04-05,295,103
371510304001,2021-04-05,37,8
371570413001,2021-04-05,116,22
371819602001,2021-04-05,94,32
371830524043,2021-04-05,30,5
370210014002,2021-04-05,36,10
371119703002,2021-04-05,45,6
371190018012,2021-04-05,22,2
371190058383,2021-04-05,213,49
371190059162,2021-04-05,50,13
371350113001,2021-04-05,123,26
371830525052,2021-04-05,65,21
371830541051,2021-04-05,110,32
370670017004,2021-04-05,16,4
370670028081,2021-04-05,122,35
370810151002,2021-04-05,233,67
371190055213,2021-04-05,251,78
371399602002,2021-04-05,15,2
371539701001,2021-04-05,38,11
371679303002,2021-04-05,83,18
371790203141,2021-04-05,183,46
371830542102,2021-04-05,321,82
370270307003,2021-04-05,97,22
370459507005,2021-04-05,277,92
370510025042,2021-04-05,192,44
370690604022,2021-04-05,29,9
370710306011,2021-04-05,125,21
370879207001,2021-04-05,45,10
370999504001,2021-04-05,83,16
371259510002,2021-04-05,66,13
371330003022,2021-04-05,56,11
371350119021,2021-04-05,70,22
371470018003,2021-04-05,58,7
371939611003,2021-04-05,88,21
371950015001,2021-04-05,86,15
370010204003,2021-04-05,20,4
370479312004,2021-04-05,106,16
370590804001,2021-04-05,271,52
370630005004,2021-04-05,26,6
370970616012,2021-04-05,77,23
371259504012,2021-04-05,67,15
371290119023,2021-04-05,76,15
371350111014,2021-04-05,165,41
371639705002,2021-04-05,91,18
371879502004,2021-04-05,50,20
371999601021,2021-04-05,51,14
370190203103,2021-04-05,30,7
370510009003,2021-04-05,52,13
370710334001,2021-04-05,79,13
371350112023,2021-04-05,64,17
371350116023,2021-04-05,70,15
371830540133,2021-04-05,49,12
371859503001,2021-04-05,40,13
370210024013,2021-04-05,77,25
370630017052,2021-04-05,79,23
371190058313,2021-04-05,8,2
371239601005,2021-04-05,40,7
371559608011,2021-04-05,9,1
371590503003,2021-04-05,33,8
371679311003,2021-04-05,88,20
371830515022,2021-04-05,76,14
371910006013,2021-04-05,56,16
370710318002,2021-04-05,34,10
371010407001,2021-04-05,103,30
371119701001,2021-04-05,66,10
371259510001,2021-04-05,62,14
371790205011,2021-04-05,170,33
371830528092,2021-04-05,58,16
370010212013,2021-04-05,59,6
371330001031,2021-04-05,139,28
371830538072,2021-04-05,131,18
371910002003,2021-04-05,102,23
370710333061,2021-04-05,117,17
370939702012,2021-04-05,141,41
371190056141,2021-04-05,128,33
371690705032,2021-04-05,63,8
371719301022,2021-04-05,147,29
371830503002,2021-04-05,51,11
370139310002,2021-04-05,87,21
371150106001,2021-04-05,77,10
371219504001,2021-04-05,56,11
371459206014,2021-04-05,90,14
371590504002,2021-04-05,63,12
371639706002,2021-04-05,83,18
370670003011,2021-04-05,61,27
370879202004,2021-04-05,24,9
371190017011,2021-04-05,39,18
371350112032,2021-04-05,65,12
371679311001,2021-04-05,81,11
371759603007,2021-04-05,70,15
370459501012,2021-04-05,112,35
370510032051,2021-04-05,99,27
370570618033,2021-04-05,102,19
370670012001,2021-04-05,34,7
370850705002,2021-04-05,125,29
371190007001,2021-04-05,70,17
371290122023,2021-04-05,102,27
371510302022,2021-04-05,59,10
370010219022,2021-04-05,56,16
370250413032,2021-04-05,158,46
370559706021,2021-04-05,97,17
370670033082,2021-04-05,59,17
371190004002,2021-04-05,35,13
371270102005,2021-04-05,45,14
371330004021,2021-04-05,297,73
371470010022,2021-04-05,290,60
371570403001,2021-04-05,69,4
371639704002,2021-04-05,51,14
370570612013,2021-04-05,157,51
371190024003,2021-04-05,39,5
371190055223,2021-04-05,44,17
371330024002,2021-04-05,31,8
370510023001,2021-04-05,33,7
370710317041,2021-04-05,81,23
370839303002,2021-04-05,50,14
371290105021,2021-04-05,258,43
371470002021,2021-04-05,80,19
370210014005,2021-04-05,105,22
370810102001,2021-04-05,44,12
371050302001,2021-04-05,25,3
371790210112,2021-04-05,164,26
370459503014,2021-04-05,87,16
371090705003,2021-04-05,141,17
371190040003,2021-04-05,42,10
371190055202,2021-04-05,61,15
371190056171,2021-04-05,84,27
370270309002,2021-04-05,60,10
370510019031,2021-04-05,59,13
370510025041,2021-04-05,64,30
370650212003,2021-04-05,76,27
370779707012,2021-04-05,198,55
370999502002,2021-04-05,35,6
370999503004,2021-04-05,51,5
371570405021,2021-04-05,68,6
371830537072,2021-04-05,67,19
370210008003,2021-04-05,40,8
370510033102,2021-04-05,32,5
370670033101,2021-04-05,164,40
371330002014,2021-04-05,295,84
371510315011,2021-04-05,35,1
