GEOID,DATE,DEV,COMPHOME
370370208003,2021-03-20,110,25
370570605003,2021-03-20,33,12
370670032022,2021-03-20,38,18
371190055231,2021-03-20,93,15
371290113001,2021-03-20,32,5
371590509043,2021-03-20,60,15
370510019033,2021-03-20,25,4
371190063023,2021-03-20,223,55
370210011001,2021-03-20,34,6
370670025021,2021-03-20,68,15
370899312002,2021-03-20,35,8
371510308021,2021-03-20,167,25
371830527063,2021-03-20,49,15
370210015001,2021-03-20,68,8
370270314023,2021-03-20,87,20
370570602021,2021-03-20,160,28
370630007003,2021-03-20,48,15
371190058331,2021-03-20,46,14
371830535192,2021-03-20,48,14
370190204024,2021-03-20,16,1
370230213013,2021-03-20,102,15
370479307005,2021-03-20,54,13
370479309005,2021-03-20,66,21
370570608001,2021-03-20,78,23
370810125052,2021-03-20,53,10
371559613011,2021-03-20,197,46
371970501021,2021-03-20,67,13
370159604006,2021-03-20,30,2
370370205003,2021-03-20,77,13
370459510001,2021-03-20,52,5
370479307004,2021-03-20,46,13
370630020281,2021-03-20,154,32
370779706022,2021-03-20,275,74
370810153003,2021-03-20,185,55
370850710022,2021-03-20,70,13
370899303002,2021-03-20,94,21
370970616011,2021-03-20,95,17
371179704003,2021-03-20,18,4
371539704001,2021-03-20,65,9
371650101023,2021-03-20,36,8
370010213004,2021-03-20,91,21
370079201003,2021-03-20,53,12
370610908011,2021-03-20,48,11
371090711022,2021-03-20,117,22
371470016002,2021-03-20,170,34
371910009022,2021-03-20,50,9
370010207024,2021-03-20,59,11
371259505023,2021-03-20,96,22
371830514001,2021-03-20,55,16
371830531073,2021-03-20,358,74
370810166001,2021-03-20,188,76
371010415011,2021-03-20,105,8
371190058252,2021-03-20,142,22
371190058481,2021-03-20,172,30
371510313031,2021-03-20,203,45
371830537261,2021-03-20,93,29
370059502001,2021-03-20,57,9
371190039021,2021-03-20,70,12
371190041002,2021-03-20,51,14
371190056202,2021-03-20,199,43
371190060102,2021-03-20,95,30
371190062122,2021-03-20,69,14
371790205012,2021-03-20,23,4
370079206003,2021-03-20,70,27
370179506001,2021-03-20,53,6
370210029001,2021-03-20,83,17
370570609002,2021-03-20,85,19
370670022002,2021-03-20,56,9
370810126043,2021-03-20,55,19
370919504013,2021-03-20,82,17
371539710003,2021-03-20,36,5
371570413002,2021-03-20,68,13
371739603021,2021-03-20,89,21
371830538052,2021-03-20,38,7
371910003032,2021-03-20,130,33
371939606002,2021-03-20,41,10
370030404005,2021-03-20,64,11
370159604004,2021-03-20,27,10
370270308002,2021-03-20,30,11
370570607002,2021-03-20,44,14
370630020271,2021-03-20,108,34
371190060051,2021-03-20,131,32
371239602001,2021-03-20,52,8
371690707004,2021-03-20,89,11
371679310005,2021-03-20,125,33
371790202031,2021-03-20,69,10
371819603003,2021-03-20,120,12
371830535172,2021-03-20,24,5
371830537152,2021-03-20,90,20
370319706021,2021-03-20,73,15
370610903002,2021-03-20,41,20
371190058432,2021-03-20,74,17
371790207021,2021-03-20,115,21
370459503014,2021-03-20,91,13
371090705003,2021-03-20,145,21
371190040003,2021-03-20,42,10
371190055202,2021-03-20,68,15
371190056171,2021-03-20,77,22
370510037003,2021-03-20,172,37
370710316004,2021-03-20,60,13
370999507003,2021-03-20,87,18
371330014004,2021-03-20,41,9
371419203003,2021-03-20,39,8
371470018004,2021-03-20,64,9
371590518013,2021-03-20,155,38
371899208002,2021-03-20,54,14
371939602002,2021-03-20,69,8
371999601011,2021-03-20,75,22
370670038051,2021-03-20,63,19
370810126171,2021-03-20,85,26
371190054012,2021-03-20,99,29
371290120012,2021-03-20,145,34
371499201031,2021-03-20,137,25
370510033103,2021-03-20,57,20
370710304022,2021-03-20,59,9
370970605002,2021-03-20,433,223
370970610024,2021-03-20,34,7
371090701004,2021-03-20,48,10
371190038061,2021-03-20,107,27
371190062101,2021-03-20,149,37
371259508021,2021-03-20,75,10
371270109004,2021-03-20,84,18
371510310005,2021-03-20,72,13
370190203082,2021-03-20,25,7
370190204022,2021-03-20,15,3
370230210004,2021-03-20,56,16
370650203001,2021-03-20,56,23
370670033121,2021-03-20,300,73
371090708004,2021-03-20,95,11
371470020011,2021-03-20,88,24
371950013003,2021-03-20,61,18
371970502003,2021-03-20,66,11
370270313004,2021-03-20,217,45
370879201021,2021-03-20,54,16
370999507002,2021-03-20,22,4
371639708003,2021-03-20,84,28
371719308011,2021-03-20,103,10
371830528022,2021-03-20,46,10
370210030011,2021-03-20,101,33
370650209002,2021-03-20,33,12
370710310012,2021-03-20,67,20
370810156002,2021-03-20,324,43
370970616023,2021-03-20,292,51
371119706002,2021-03-20,53,11
371190008002,2021-03-20,45,11
371330021003,2021-03-20,122,32
371510316013,2021-03-20,169,33
371510316021,2021-03-20,94,17
371559603004,2021-03-20,26,3
370810164081,2021-03-20,117,23
370839307002,2021-03-20,54,9
370970614031,2021-03-20,110,22
371190006001,2021-03-20,20,7
371190059064,2021-03-20,44,3
371219502001,2021-03-20,45,10
371239603002,2021-03-20,106,17
371830535171,2021-03-20,82,23
371830535221,2021-03-20,97,26
370010209022,2021-03-20,89,27
370970613042,2021-03-20,190,33
371350117002,2021-03-20,98,18
371679301013,2021-03-20,182,29
370010212063,2021-03-20,433,238
370210020004,2021-03-20,42,18
371459201003,2021-03-20,88,22
371539711002,2021-03-20,47,9
370010212013,2021-03-20,60,12
371330001031,2021-03-20,133,22
371830538072,2021-03-20,131,22
371910002003,2021-03-20,92,18
370570618041,2021-03-20,93,18
370590803004,2021-03-20,110,23
370630003011,2021-03-20,40,6
370799501022,2021-03-20,101,18
371090712032,2021-03-20,95,18
371830523012,2021-03-20,85,14
370670031052,2021-03-20,95,17
370670032011,2021-03-20,76,16
371399605031,2021-03-20,138,37
371830539003,2021-03-20,138,34
370059502003,2021-03-20,55,11
370210027031,2021-03-20,76,21
370479307001,2021-03-20,43,15
370810145032,2021-03-20,30,9
371939609002,2021-03-20,78,16
370439502001,2021-03-20,99,32
370510022001,2021-03-20,27,1
370510032033,2021-03-20,76,20
370690604023,2021-03-20,117,33
371190033003,2021-03-20,38,6
371190056142,2021-03-20,161,29
371350118002,2021-03-20,69,9
371570411001,2021-03-20,88,18
371830525041,2021-03-20,82,21
371830535211,2021-03-20,70,26
370230203024,2021-03-20,73,10
370670039061,2021-03-20,45,10
370810159021,2021-03-20,299,64
370850714022,2021-03-20,313,91
371190059063,2021-03-20,69,13
371790201002,2021-03-20,196,22
371830525032,2021-03-20,99,25
370079205002,2021-03-20,42,9
370510007022,2021-03-20,55,16
370710332032,2021-03-20,374,212
371139702002,2021-03-20,46,10
371139703021,2021-03-20,494,302
371739602002,2021-03-20,82,37
371830511013,2021-03-20,14,1
370230211003,2021-03-20,111,14
370510016011,2021-03-20,74,23
370670031032,2021-03-20,153,30
370799502002,2021-03-20,81,14
371350107061,2021-03-20,45,8
370010218022,2021-03-20,107,21
370559702003,2021-03-20,84,28
370570620024,2021-03-20,125,28
370810113002,2021-03-20,49,14
371739603011,2021-03-20,63,10
371830508002,2021-03-20,27,7
371910004013,2021-03-20,30,6
370670028011,2021-03-20,93,21
370399306021,2021-03-20,105,21
370479305002,2021-03-20,119,34
370510034061,2021-03-20,284,135
370630020072,2021-03-20,71,16
370710325051,2021-03-20,172,41
370810157073,2021-03-20,121,20
371190055233,2021-03-20,65,21
371190058381,2021-03-20,160,46
371619607005,2021-03-20,70,10
371830535231,2021-03-20,154,34
370139310002,2021-03-20,85,15
371150106001,2021-03-20,69,11
371219504001,2021-03-20,48,7
371459206014,2021-03-20,95,21
371590504002,2021-03-20,71,17
371639706002,2021-03-20,84,9
370810125111,2021-03-20,80,13
371290109002,2021-03-20,52,12
371790207022,2021-03-20,152,24
371830529042,2021-03-20,159,37
371830541141,2021-03-20,150,46
370210014005,2021-03-20,93,24
370810102001,2021-03-20,47,20
371050302001,2021-03-20,30,7
371790210112,2021-03-20,169,35
370059503001,2021-03-20,47,14
370190206031,2021-03-20,170,48
370610903004,2021-03-20,80,12
371790203171,2021-03-20,113,16
370010216001,2021-03-20,72,15
370670034022,2021-03-20,105,26
370810128051,2021-03-20,136,28
371290123001,2021-03-20,202,43
370230203023,2021-03-20,109,18
371090702013,2021-03-20,50,2
371119709013,2021-03-20,100,13
371190016061,2021-03-20,55,16
371330011012,2021-03-20,73,14
371559613012,2021-03-20,55,12
371590513022,2021-03-20,172,41
371830537132,2021-03-20,45,16
370510023001,2021-03-20,41,15
370710317041,2021-03-20,74,17
370839303002,2021-03-20,50,15
371290105021,2021-03-20,259,36
371470002021,2021-03-20,82,20
370670003011,2021-03-20,59,10
370879202004,2021-03-20,26,7
371190017011,2021-03-20,35,13
371350112032,2021-03-20,70,21
371679311001,2021-03-20,80,16
371759603007,2021-03-20,67,21
370690603022,2021-03-20,59,16
371719311031,2021-03-20,117,27
370250406002,2021-03-20,156,37
370810116021,2021-03-20,54,9
370970611022,2021-03-20,91,20
371830540163,2021-03-20,108,18
370510014002,2021-03-20,57,21
370650204003,2021-03-20,17,5
370670038053,2021-03-20,73,15
371190055141,2021-03-20,73,14
371190058321,2021-03-20,186,28
371830514003,2021-03-20,33,4
371830540041,2021-03-20,45,14
371830541132,2021-03-20,91,27
370319706051,2021-03-20,72,18
370510032013,2021-03-20,166,37
370970614013,2021-03-20,151,18
371139705011,2021-03-20,58,9
371190038072,2021-03-20,115,36
371350112022,2021-03-20,59,16
371759602001,2021-03-20,299,210
371830540122,2021-03-20,40,14
371830543022,2021-03-20,96,48
370710317013,2021-03-20,73,15
371190022003,2021-03-20,63,8
371470014021,2021-03-20,113,27
370210024013,2021-03-20,76,13
370630017052,2021-03-20,79,12
371239601005,2021-03-20,36,13
371559608011,2021-03-20,14,5
371590503003,2021-03-20,31,11
371679311003,2021-03-20,83,12
371830515022,2021-03-20,75,15
371910006013,2021-03-20,60,12
370190205073,2021-03-20,279,90
370210020001,2021-03-20,76,14
370510033143,2021-03-20,140,35
370510037002,2021-03-20,101,25
370570619012,2021-03-20,114,20
370670040101,2021-03-20,116,24
370710325082,2021-03-20,134,23
370810107023,2021-03-20,176,25
371259505014,2021-03-20,36,6
371470006022,2021-03-20,80,18
371470006034,2021-03-20,92,34
371830527072,2021-03-20,75,22
371910003042,2021-03-20,80,17
370139305013,2021-03-20,78,9
370139310003,2021-03-20,41,8
370210027033,2021-03-20,385,244
370270314022,2021-03-20,70,11
370510006002,2021-03-20,37,9
370590803003,2021-03-20,121,26
370610908022,2021-03-20,42,16
370710328005,2021-03-20,94,19
371719307003,2021-03-20,116,15
371719308022,2021-03-20,63,10
370010208021,2021-03-20,26,8
370010216004,2021-03-20,252,35
370499613021,2021-03-20,105,23
370590801003,2021-03-20,122,28
370879203004,2021-03-20,44,6
371050304021,2021-03-20,123,27
371510313041,2021-03-20,135,30
371539703003,2021-03-20,58,13
371619605004,2021-03-20,46,12
371819609004,2021-03-20,110,25
370210022053,2021-03-20,44,10
370250407012,2021-03-20,54,11
370250410003,2021-03-20,132,23
370570609004,2021-03-20,42,15
371190013003,2021-03-20,15,5
371590502022,2021-03-20,85,17
371830506003,2021-03-20,27,5
370010206013,2021-03-20,86,20
370810104043,2021-03-20,35,6
371090712022,2021-03-20,146,22
371510313051,2021-03-20,158,45
371830540043,2021-03-20,63,12
371999603001,2021-03-20,59,8
370010203005,2021-03-20,79,16
370210021011,2021-03-20,53,12
370510027004,2021-03-20,148,35
370510031041,2021-03-20,125,44
370690607002,2021-03-20,52,14
370810156001,2021-03-20,781,331
371150106004,2021-03-20,89,14
371330009002,2021-03-20,50,7
371419202042,2021-03-20,61,15
371590511013,2021-03-20,149,36
370179506003,2021-03-20,17,1
370350101014,2021-03-20,94,21
370459507002,2021-03-20,80,16
370590807004,2021-03-20,143,25
370610905021,2021-03-20,101,18
370839310002,2021-03-20,27,6
370999505003,2021-03-20,90,19
371179705004,2021-03-20,50,7
371419206011,2021-03-20,187,57
370190204033,2021-03-20,59,12
370230213012,2021-03-20,62,10
370499604011,2021-03-20,80,28
370559702004,2021-03-20,69,15
370850714012,2021-03-20,67,18
370879202003,2021-03-20,85,16
370879210002,2021-03-20,424,279
371010411022,2021-03-20,259,53
370179502002,2021-03-20,84,21
370499608004,2021-03-20,19,9
370510032041,2021-03-20,61,23
371190054041,2021-03-20,71,22
371559608012,2021-03-20,42,14
371679307002,2021-03-20,209,31
370570612013,2021-03-20,128,34
371190024003,2021-03-20,42,5
371190055223,2021-03-20,50,14
371070113001,2021-03-20,106,27
371190048003,2021-03-20,56,11
371239604021,2021-03-20,105,25
370119303011,2021-03-20,45,6
370350105012,2021-03-20,131,19
370559704002,2021-03-20,73,13
371259502004,2021-03-20,38,2
371719302012,2021-03-20,47,13
371790210052,2021-03-20,117,24
370010204003,2021-03-20,20,5
370479312004,2021-03-20,100,16
370590804001,2021-03-20,255,36
370630005004,2021-03-20,19,2
370970616012,2021-03-20,81,19
371259504012,2021-03-20,70,14
371290119023,2021-03-20,69,20
371350111014,2021-03-20,151,38
371639705002,2021-03-20,96,17
371879502004,2021-03-20,53,11
371999601021,2021-03-20,44,13
370119304003,2021-03-20,76,9
370630016034,2021-03-20,81,13
370899308003,2021-03-20,58,13
370970605003,2021-03-20,68,11
370139308001,2021-03-20,47,21
370370206004,2021-03-20,37,7
370710308012,2021-03-20,59,9
371070110021,2021-03-20,115,22
371190038021,2021-03-20,19,5
371190038082,2021-03-20,86,26
371350112021,2021-03-20,146,37
370190205075,2021-03-20,19,8
370350104011,2021-03-20,131,26
370479313002,2021-03-20,35,9
370510027001,2021-03-20,109,21
370630020162,2021-03-20,79,22
371010412021,2021-03-20,43,13
371119704001,2021-03-20,55,9
371290121052,2021-03-20,184,27
370779702003,2021-03-20,293,127
370810165062,2021-03-20,127,26
371090710022,2021-03-20,134,19
371190018022,2021-03-20,52,20
371190042003,2021-03-20,25,11
371190058234,2021-03-20,180,31
371830526032,2021-03-20,49,7
370199901000,2021-03-20,125,40
370459503013,2021-03-20,45,10
370630020261,2021-03-20,87,24
371090701005,2021-03-20,68,11
371330022011,2021-03-20,137,44
371539710001,2021-03-20,109,24
370570618022,2021-03-20,181,24
370810104011,2021-03-20,27,4
370899303003,2021-03-20,67,13
370970607022,2021-03-20,193,38
371139706004,2021-03-20,36,7
371350109012,2021-03-20,57,11
371470014014,2021-03-20,19,1
371570410013,2021-03-20,190,28
370190205103,2021-03-20,44,12
370810136021,2021-03-20,93,25
370899308002,2021-03-20,69,20
371190032032,2021-03-20,33,3
371190058231,2021-03-20,177,29
371830543011,2021-03-20,74,24
370419302005,2021-03-20,51,17
370510034041,2021-03-20,62,8
370610905013,2021-03-20,136,22
371010412022,2021-03-20,123,20
371190057112,2021-03-20,120,29
370499606003,2021-03-20,73,23
370510032032,2021-03-20,44,14
370510033104,2021-03-20,66,15
370779704003,2021-03-20,39,11
370810171002,2021-03-20,254,56
370939702013,2021-03-20,54,12
371010411032,2021-03-20,357,81
371190022002,2021-03-20,60,9
371190030132,2021-03-20,127,29
371190030151,2021-03-20,59,13
371399604002,2021-03-20,29,10
371939611001,2021-03-20,79,18
370459516012,2021-03-20,39,6
370690605012,2021-03-20,322,76
371330009003,2021-03-20,136,47
371790208003,2021-03-20,78,13
370010208025,2021-03-20,32,18
370190205123,2021-03-20,24,2
370590804003,2021-03-20,55,9
370850704012,2021-03-20,157,30
371039202001,2021-03-20,57,16
371350116012,2021-03-20,47,1
371559608013,2021-03-20,16,4
371619604001,2021-03-20,144,25
371830541152,2021-03-20,98,38
370459501012,2021-03-20,120,35
370510032051,2021-03-20,101,20
370570618033,2021-03-20,89,10
370670012001,2021-03-20,34,9
370850705002,2021-03-20,119,29
371190007001,2021-03-20,74,10
371290122023,2021-03-20,103,31
371510302022,2021-03-20,49,14
370459502004,2021-03-20,79,15
370670038062,2021-03-20,74,24
370810113001,2021-03-20,23,8
370810125083,2021-03-20,29,6
371190059143,2021-03-20,135,42
371790203063,2021-03-20,206,46
370670017004,2021-03-20,12,4
370670028081,2021-03-20,133,27
370810151002,2021-03-20,216,45
371190055213,2021-03-20,235,49
371399602002,2021-03-20,23,10
371539701001,2021-03-20,33,8
371679303002,2021-03-20,64,11
371790203141,2021-03-20,188,32
371830542102,2021-03-20,335,73
370479306002,2021-03-20,37,11
370499603003,2021-03-20,36,9
370670026032,2021-03-20,72,21
370670037033,2021-03-20,49,18
370779701021,2021-03-20,105,24
370810144072,2021-03-20,129,29
370810168004,2021-03-20,104,26
371190059142,2021-03-20,49,12
371219501003,2021-03-20,16,5
371759603006,2021-03-20,32,9
371830528024,2021-03-20,64,23
371139703014,2021-03-20,68,20
371470013021,2021-03-20,196,52
371790202022,2021-03-20,258,41
370190205051,2021-03-20,59,16
370210031041,2021-03-20,48,17
370559902000,2021-03-20,9,1
370630019001,2021-03-20,142,45
370710315004,2021-03-20,21,2
371090706003,2021-03-20,80,17
371819607002,2021-03-20,21,5
370210031023,2021-03-20,36,5
370270312021,2021-03-20,155,24
370419301012,2021-03-20,64,17
370510010001,2021-03-20,64,12
370670009001,2021-03-20,22,6
370779705001,2021-03-20,96,34
370810144112,2021-03-20,52,16
371190029045,2021-03-20,50,4
371270104002,2021-03-20,66,22
371570406023,2021-03-20,42,5
370079203004,2021-03-20,61,10
370630020202,2021-03-20,253,76
370670028041,2021-03-20,61,13
371330024005,2021-03-20,44,14
371570416023,2021-03-20,149,24
371830541082,2021-03-20,141,41
370590801002,2021-03-20,117,32
370670027031,2021-03-20,90,24
371010409021,2021-03-20,58,17
371050305012,2021-03-20,125,33
371190043023,2021-03-20,62,20
371619610002,2021-03-20,146,29
371639710002,2021-03-20,68,13
370210026042,2021-03-20,53,17
370650213001,2021-03-20,89,18
370690608021,2021-03-20,156,33
370850713031,2021-03-20,117,25
371290119035,2021-03-20,55,14
371679309003,2021-03-20,131,13
370559703004,2021-03-20,41,14
370670020012,2021-03-20,47,5
371010402012,2021-03-20,93,18
371010414003,2021-03-20,93,18
371190019124,2021-03-20,79,24
371270105041,2021-03-20,64,7
371790204041,2021-03-20,123,21
371830537091,2021-03-20,104,17
371830539001,2021-03-20,69,8
370010209011,2021-03-20,56,10
370250407022,2021-03-20,176,45
370570603022,2021-03-20,129,32
370570614004,2021-03-20,15,3
370570619022,2021-03-20,147,30
370970614062,2021-03-20,188,41
371270102003,2021-03-20,26,9
371470001005,2021-03-20,153,16
370010217031,2021-03-20,300,73
370399301001,2021-03-20,69,13
370479310001,2021-03-20,72,7
370810160112,2021-03-20,53,14
370810165063,2021-03-20,45,5
370899319022,2021-03-20,70,22
370999402001,2021-03-20,110,26
371010415031,2021-03-20,281,60
371330018002,2021-03-20,43,10
371690707002,2021-03-20,59,8
371719303023,2021-03-20,62,7
371830542091,2021-03-20,490,111
371830545002,2021-03-20,75,22
370250411002,2021-03-20,65,9
370250416012,2021-03-20,174,33
370319701031,2021-03-20,46,16
370350105011,2021-03-20,31,9
370499613031,2021-03-20,43,13
371139706002,2021-03-20,109,24
371190050002,2021-03-20,31,7
371759604023,2021-03-20,74,18
370119304001,2021-03-20,61,13
370270304001,2021-03-20,53,8
370690606001,2021-03-20,213,52
370810165052,2021-03-20,122,30
370850708021,2021-03-20,47,10
370970609011,2021-03-20,49,11
371190055212,2021-03-20,89,22
370230208021,2021-03-20,145,30
371050306012,2021-03-20,91,12
371190049001,2021-03-20,21,1
371270109001,2021-03-20,45,7
371830534232,2021-03-20,20,5
371910014003,2021-03-20,40,8
370670039093,2021-03-20,101,9
370690601004,2021-03-20,36,9
370710322002,2021-03-20,73,21
371830505001,2021-03-20,32,3
370710333061,2021-03-20,120,19
370939702012,2021-03-20,134,34
371190056141,2021-03-20,117,32
371690705032,2021-03-20,58,12
371719301022,2021-03-20,155,25
371830503002,2021-03-20,44,5
