GEOID,DATE,DEV,COMPHOME
371190055233,2021-03-24,84,23
371190058381,2021-03-24,165,44
371619607005,2021-03-24,65,8
371830535231,2021-03-24,160,40
370179503003,2021-03-24,53,5
370459515031,2021-03-24,225,38
370479313001,2021-03-24,137,33
370630010012,2021-03-24,32,9
371150105003,2021-03-24,77,15
371190040004,2021-03-24,121,35
371830537071,2021-03-24,76,24
370590801004,2021-03-24,104,10
370650204004,2021-03-24,17,4
371190032012,2021-03-24,39,10
371539704004,2021-03-24,70,5
370159601001,2021-03-24,31,10
370630017093,2021-03-24,207,68
370970608011,2021-03-24,59,16
371190034003,2021-03-24,44,10
371190057131,2021-03-24,171,43
371639705003,2021-03-24,67,7
371950014001,2021-03-24,290,59
370119304001,2021-03-24,58,9
370270304001,2021-03-24,57,9
370690606001,2021-03-24,216,51
370810165052,2021-03-24,131,34
370850708021,2021-03-24,44,5
370970609011,2021-03-24,47,14
371190055212,2021-03-24,93,28
370210032021,2021-03-24,77,15
370250412001,2021-03-24,81,17
370350113001,2021-03-24,139,33
370630003012,2021-03-24,13,5
370670035001,2021-03-24,47,17
370810144121,2021-03-24,73,17
370850709011,2021-03-24,137,32
370919501005,2021-03-24,37,8
371510308011,2021-03-24,158,30
371570405011,2021-03-24,115,17
371830540142,2021-03-24,59,19
370319709011,2021-03-24,54,14
370510036002,2021-03-24,44,10
370710319003,2021-03-24,72,25
370439502001,2021-03-24,103,30
370510022001,2021-03-24,32,6
370510032033,2021-03-24,86,29
370690604023,2021-03-24,129,27
371190033003,2021-03-24,33,3
371190056142,2021-03-24,172,38
371350118002,2021-03-24,68,18
371570411001,2021-03-24,88,15
371830525041,2021-03-24,85,24
371830535211,2021-03-24,75,28
370510037003,2021-03-24,191,40
370710316004,2021-03-24,59,13
370999507003,2021-03-24,92,16
371330014004,2021-03-24,35,5
371419203003,2021-03-24,50,12
371470018004,2021-03-24,62,7
371590518013,2021-03-24,172,30
371899208002,2021-03-24,58,6
371939602002,2021-03-24,72,6
371999601011,2021-03-24,79,24
370230201001,2021-03-24,85,10
370670001001,2021-03-24,100,23
370899314001,2021-03-24,45,5
370970609022,2021-03-24,51,10
370970613023,2021-03-24,127,31
371190030073,2021-03-24,118,15
371290105011,2021-03-24,82,9
370630017111,2021-03-24,53,10
370670005002,2021-03-24,32,13
370339306003,2021-03-24,81,20
370479309003,2021-03-24,24,2
370570602033,2021-03-24,167,15
371690703002,2021-03-24,94,20
371830528013,2021-03-24,104,34
370810125111,2021-03-24,83,12
371290109002,2021-03-24,58,14
371790207022,2021-03-24,154,25
371830529042,2021-03-24,163,37
371830541141,2021-03-24,156,55
370190204042,2021-03-24,53,11
370319707011,2021-03-24,68,17
370879206003,2021-03-24,45,8
371010411012,2021-03-24,97,19
371190020022,2021-03-24,619,223
371510306002,2021-03-24,670,299
371819609001,2021-03-24,94,17
371190018021,2021-03-24,53,11
371219502002,2021-03-24,85,23
371619610003,2021-03-24,160,24
371879502005,2021-03-24,36,10
370010209011,2021-03-24,70,15
370250407022,2021-03-24,186,45
370570603022,2021-03-24,125,28
370570614004,2021-03-24,13,4
370570619022,2021-03-24,148,36
370970614062,2021-03-24,203,42
371270102003,2021-03-24,28,7
371470001005,2021-03-24,150,16
370270309002,2021-03-24,63,9
370510019031,2021-03-24,56,14
370510025041,2021-03-24,68,16
370650212003,2021-03-24,70,21
370779707012,2021-03-24,200,44
370999502002,2021-03-24,38,6
370999503004,2021-03-24,56,4
371570405021,2021-03-24,61,10
371830537072,2021-03-24,74,25
370690603022,2021-03-24,59,17
371719311031,2021-03-24,127,31
370250416013,2021-03-24,230,30
370370206001,2021-03-24,94,18
371830537252,2021-03-24,114,16
370370204022,2021-03-24,100,25
370510014003,2021-03-24,44,6
370570603041,2021-03-24,231,24
370670004001,2021-03-24,32,11
371119702002,2021-03-24,62,14
371539708003,2021-03-24,34,10
370010203005,2021-03-24,74,19
370210021011,2021-03-24,74,18
370510027004,2021-03-24,158,41
370510031041,2021-03-24,139,32
370690607002,2021-03-24,61,14
370810156001,2021-03-24,812,298
371150106004,2021-03-24,96,18
371330009002,2021-03-24,50,6
371419202042,2021-03-24,69,14
371590511013,2021-03-24,166,35
371679310005,2021-03-24,120,29
371790202031,2021-03-24,71,14
371819603003,2021-03-24,120,22
371830535172,2021-03-24,21,5
371830537152,2021-03-24,106,31
370030406001,2021-03-24,142,28
370190204023,2021-03-24,33,8
370210026031,2021-03-24,113,19
370399305001,2021-03-24,128,23
370650208002,2021-03-24,35,8
370710323013,2021-03-24,86,20
370810145011,2021-03-24,55,11
371190029062,2021-03-24,70,20
370419302005,2021-03-24,47,15
370510034041,2021-03-24,80,10
370610905013,2021-03-24,142,21
371010412022,2021-03-24,131,22
371190057112,2021-03-24,126,34
370210024013,2021-03-24,76,15
370630017052,2021-03-24,81,19
371190058313,2021-03-24,13,2
371239601005,2021-03-24,42,10
371559608011,2021-03-24,11,1
371590503003,2021-03-24,39,11
371679311003,2021-03-24,81,14
371830515022,2021-03-24,83,19
371910006013,2021-03-24,67,11
370339303001,2021-03-24,55,10
370670013003,2021-03-24,33,8
371330011011,2021-03-24,58,8
371619605001,2021-03-24,95,18
371679308011,2021-03-24,283,47
371819602003,2021-03-24,76,13
370010207024,2021-03-24,62,19
371259505023,2021-03-24,107,21
371830514001,2021-03-24,71,18
371830531073,2021-03-24,373,78
370190205051,2021-03-24,55,8
370210031041,2021-03-24,59,18
370559902000,2021-03-24,5,2
370630019001,2021-03-24,139,37
370710315004,2021-03-24,23,3
371090706003,2021-03-24,87,7
371819607002,2021-03-24,21,7
370339303002,2021-03-24,74,21
370919501001,2021-03-24,60,14
371399601002,2021-03-24,30,4
371819610001,2021-03-24,110,25
371939605001,2021-03-24,587,368
370459503014,2021-03-24,98,10
371090705003,2021-03-24,148,16
371190040003,2021-03-24,45,11
371190055202,2021-03-24,78,18
371190056171,2021-03-24,81,25
370419302002,2021-03-24,89,20
370479307002,2021-03-24,34,6
370510029003,2021-03-24,91,20
370819801001,2021-03-24,28,2
370939704012,2021-03-24,83,18
371010410023,2021-03-24,224,49
370059502001,2021-03-24,58,7
371190039021,2021-03-24,71,25
371190041002,2021-03-24,64,18
371190056202,2021-03-24,222,73
371190060102,2021-03-24,95,34
371190062122,2021-03-24,68,18
371790205012,2021-03-24,31,5
370419301021,2021-03-24,54,8
370419302004,2021-03-24,71,12
370499612022,2021-03-24,549,258
370510025033,2021-03-24,106,29
370670028012,2021-03-24,98,21
371190037001,2021-03-24,71,19
371190056211,2021-03-24,113,35
371590513031,2021-03-24,34,4
371690705034,2021-03-24,108,22
371830519001,2021-03-24,41,14
370710317013,2021-03-24,72,12
371190022003,2021-03-24,69,14
371470014021,2021-03-24,112,16
370139309001,2021-03-24,57,10
370670034032,2021-03-24,34,17
370710308022,2021-03-24,97,20
370810165022,2021-03-24,93,26
371190040001,2021-03-24,129,60
371270102002,2021-03-24,47,15
371639701001,2021-03-24,62,14
370570619011,2021-03-24,220,39
370650202005,2021-03-24,27,16
371910003022,2021-03-24,95,19
370670038031,2021-03-24,71,23
371219502004,2021-03-24,55,14
371459204002,2021-03-24,35,15
370190202031,2021-03-24,122,17
370670006001,2021-03-24,42,14
370839311007,2021-03-24,28,9
370850712041,2021-03-24,118,33
371090711012,2021-03-24,250,58
371190020043,2021-03-24,123,36
371290116072,2021-03-24,169,35
371619607004,2021-03-24,55,3
370210011001,2021-03-24,33,5
370670025021,2021-03-24,73,15
370899312002,2021-03-24,29,8
371510308021,2021-03-24,183,24
371830527063,2021-03-24,52,15
370210014005,2021-03-24,105,28
370810102001,2021-03-24,54,15
371050302001,2021-03-24,31,5
371790210112,2021-03-24,177,30
370030404005,2021-03-24,66,19
370159604004,2021-03-24,30,4
370270308002,2021-03-24,34,12
370570607002,2021-03-24,43,8
370630020271,2021-03-24,118,38
371190060051,2021-03-24,154,45
371239602001,2021-03-24,55,9
371690707004,2021-03-24,95,17
370179506004,2021-03-24,58,14
370190205093,2021-03-24,59,9
370210022041,2021-03-24,184,40
370399304005,2021-03-24,82,12
370499610013,2021-03-24,378,80
370710321003,2021-03-24,75,11
370710326004,2021-03-24,86,11
370810163052,2021-03-24,119,41
371190053012,2021-03-24,58,15
371790210151,2021-03-24,121,18
371830528011,2021-03-24,58,15
371830531101,2021-03-24,148,37
371830540161,2021-03-24,54,16
371830540181,2021-03-24,79,27
370210015001,2021-03-24,75,17
370270314023,2021-03-24,88,24
370570602021,2021-03-24,160,26
370630007003,2021-03-24,34,8
371190058331,2021-03-24,54,7
371830535192,2021-03-24,49,14
371190055142,2021-03-24,99,29
371790210152,2021-03-24,218,46
371899209003,2021-03-24,57,7
370510014002,2021-03-24,63,23
370650204003,2021-03-24,15,5
370670038053,2021-03-24,78,20
371190055141,2021-03-24,79,19
371190058321,2021-03-24,196,36
371830514003,2021-03-24,32,5
371830540041,2021-03-24,49,12
371830541132,2021-03-24,104,24
370510025011,2021-03-24,56,20
370810154023,2021-03-24,107,30
371290116032,2021-03-24,97,25
371619607001,2021-03-24,74,12
371830535242,2021-03-24,92,32
370319706051,2021-03-24,71,18
370510032013,2021-03-24,170,32
370970614013,2021-03-24,151,20
371139705011,2021-03-24,60,14
371190038072,2021-03-24,114,30
371350112022,2021-03-24,57,14
371759602001,2021-03-24,341,232
371830540122,2021-03-24,38,10
371830543022,2021-03-24,103,39
370670040074,2021-03-24,157,30
371050301013,2021-03-24,101,26
371050306011,2021-03-24,169,29
371190058361,2021-03-24,102,21
371559602022,2021-03-24,84,16
370210018011,2021-03-24,57,17
370459507004,2021-03-24,104,28
370670036003,2021-03-24,108,25
370690602001,2021-03-24,85,17
370690605023,2021-03-24,195,45
371719302013,2021-03-24,65,7
370250421014,2021-03-24,20,9
370670029032,2021-03-24,70,20
370919503001,2021-03-24,62,7
370919504024,2021-03-24,64,12
371050305022,2021-03-24,75,8
371070110022,2021-03-24,103,17
370570607004,2021-03-24,75,20
371190045001,2021-03-24,55,18
371590509031,2021-03-24,163,28
371619601004,2021-03-24,68,9
370059503001,2021-03-24,40,9
370190206031,2021-03-24,167,40
370610903004,2021-03-24,77,11
371790203171,2021-03-24,112,19
370810161012,2021-03-24,813,426
371070102002,2021-03-24,43,18
371190056122,2021-03-24,88,17
371190064051,2021-03-24,122,44
371259505013,2021-03-24,171,46
371270111012,2021-03-24,200,43
371590519023,2021-03-24,94,13
371830535232,2021-03-24,106,36
371830538041,2021-03-24,240,52
370030401003,2021-03-24,122,20
370139305021,2021-03-24,134,27
370210022032,2021-03-24,136,23
370510035003,2021-03-24,31,10
370630007001,2021-03-24,26,7
370739702002,2021-03-24,49,10
371419202023,2021-03-24,156,35
371690702002,2021-03-24,71,11
371830537232,2021-03-24,44,12
371939603002,2021-03-24,124,23
370179502002,2021-03-24,92,19
370499608004,2021-03-24,26,10
370510032041,2021-03-24,48,20
371190054041,2021-03-24,71,21
371559608012,2021-03-24,36,15
371679307002,2021-03-24,214,31
370250422005,2021-03-24,97,15
370319703042,2021-03-24,41,14
370630020193,2021-03-24,52,11
370670015002,2021-03-24,61,24
370810162051,2021-03-24,278,66
371190019113,2021-03-24,73,22
370010206013,2021-03-24,94,17
370810104043,2021-03-24,36,4
371090712022,2021-03-24,150,27
371510313051,2021-03-24,167,42
371830540043,2021-03-24,55,16
371999603001,2021-03-24,73,13
370479311003,2021-03-24,79,9
371190058423,2021-03-24,196,47
371330011024,2021-03-24,90,13
371910001012,2021-03-24,32,2
370230211003,2021-03-24,126,19
370510016011,2021-03-24,73,24
370670031032,2021-03-24,171,46
370799502002,2021-03-24,87,14
371350107061,2021-03-24,51,8
370190205073,2021-03-24,325,122
370210020001,2021-03-24,79,17
370510033143,2021-03-24,135,38
370510037002,2021-03-24,99,25
370570619012,2021-03-24,137,15
370670040101,2021-03-24,118,16
370710325082,2021-03-24,142,33
370810107023,2021-03-24,188,29
371259505014,2021-03-24,35,9
371470006022,2021-03-24,89,22
371470006034,2021-03-24,88,36
371830527072,2021-03-24,78,13
371910003042,2021-03-24,92,15
370210008003,2021-03-24,32,7
370510033102,2021-03-24,31,8
370670033101,2021-03-24,170,35
371330002014,2021-03-24,366,116
371510315011,2021-03-24,31,4
371950005012,2021-03-24,123,29
370010208025,2021-03-24,29,10
370190205123,2021-03-24,21,1
370590804003,2021-03-24,67,8
370850704012,2021-03-24,152,28
371039202001,2021-03-24,64,11
371350116012,2021-03-24,42,9
371559608013,2021-03-24,22,7
371619604001,2021-03-24,157,19
371830541152,2021-03-24,106,34
370590806001,2021-03-24,41,3
370670009004,2021-03-24,52,12
370810165024,2021-03-24,44,7
370839301001,2021-03-24,26,10
371830516003,2021-03-24,60,11
370210026042,2021-03-24,60,17
370650213001,2021-03-24,97,15
370690608021,2021-03-24,160,41
370850713031,2021-03-24,112,20
371290119035,2021-03-24,55,9
371679309003,2021-03-24,141,24
370010212063,2021-03-24,485,230
370210020004,2021-03-24,42,11
371459201003,2021-03-24,84,24
371539711002,2021-03-24,45,11
370139310002,2021-03-24,94,21
371150106001,2021-03-24,77,8
371219504001,2021-03-24,55,17
371459206014,2021-03-24,95,14
371590504002,2021-03-24,82,18
371639706002,2021-03-24,93,17
370670031052,2021-03-24,108,20
370670032011,2021-03-24,82,22
371399605031,2021-03-24,133,33
371830539003,2021-03-24,150,40
370119304003,2021-03-24,76,8
370630016034,2021-03-24,86,16
370899308003,2021-03-24,63,10
370970605003,2021-03-24,71,14
370119303014,2021-03-24,45,8
370350115031,2021-03-24,197,31
370630014002,2021-03-24,63,20
370850711021,2021-03-24,129,21
371010413002,2021-03-24,125,26
371259502002,2021-03-24,79,19
371270114001,2021-03-24,163,31
371830530041,2021-03-24,158,62
371910012002,2021-03-24,31,7
370059502003,2021-03-24,54,14
370210027031,2021-03-24,71,20
370479307001,2021-03-24,46,10
370810145032,2021-03-24,36,7
371939609002,2021-03-24,74,15
370210014002,2021-03-24,28,6
371119703002,2021-03-24,41,1
371190018012,2021-03-24,24,4
371190058383,2021-03-24,229,58
371190059162,2021-03-24,53,11
371350113001,2021-03-24,133,23
371830525052,2021-03-24,55,5
371830541051,2021-03-24,111,27
370010212013,2021-03-24,76,16
371330001031,2021-03-24,149,24
371830538072,2021-03-24,134,20
371910002003,2021-03-24,96,11
370010208021,2021-03-24,32,8
370010216004,2021-03-24,248,31
370499613021,2021-03-24,129,25
370590801003,2021-03-24,128,28
370879203004,2021-03-24,46,4
371050304021,2021-03-24,119,18
371510313041,2021-03-24,149,38
371539703003,2021-03-24,68,13
371619605004,2021-03-24,51,12
371819609004,2021-03-24,108,24
370499606003,2021-03-24,69,23
370510032032,2021-03-24,53,11
370510033104,2021-03-24,77,17
370779704003,2021-03-24,38,13
370810171002,2021-03-24,263,55
370939702013,2021-03-24,50,11
371010411032,2021-03-24,372,86
371190022002,2021-03-24,64,12
371190030132,2021-03-24,137,28
371190030151,2021-03-24,62,16
371399604002,2021-03-24,30,7
371939611001,2021-03-24,81,13
370010204003,2021-03-24,17,6
370479312004,2021-03-24,100,20
370590804001,2021-03-24,265,47
370630005004,2021-03-24,24,9
370970616012,2021-03-24,81,25
371259504012,2021-03-24,68,11
371290119023,2021-03-24,73,16
371350111014,2021-03-24,176,53
371639705002,2021-03-24,98,18
371879502004,2021-03-24,42,7
371999601021,2021-03-24,47,13
370570612013,2021-03-24,154,41
371190024003,2021-03-24,42,8
371190055223,2021-03-24,51,11
370350102023,2021-03-24,99,21
370810128042,2021-03-24,146,40
371190060103,2021-03-24,88,15
371470018001,2021-03-24,117,20
371830534242,2021-03-24,91,32
370010217031,2021-03-24,325,75
370399301001,2021-03-24,73,13
370479310001,2021-03-24,81,16
370810160112,2021-03-24,53,18
370810165063,2021-03-24,47,3
370899319022,2021-03-24,75,18
370999402001,2021-03-24,121,24
371010415031,2021-03-24,297,62
371330018002,2021-03-24,49,11
371690707002,2021-03-24,69,11
371719303023,2021-03-24,57,9
371830542091,2021-03-24,514,157
371830545002,2021-03-24,70,13
370499610012,2021-03-24,351,69
370810116023,2021-03-24,25,3
370850710011,2021-03-24,217,47
370970614071,2021-03-24,113,21
371139706001,2021-03-24,59,14
371719305022,2021-03-24,38,10
371830531113,2021-03-24,99,29
370010207013,2021-03-24,87,18
370630017102,2021-03-24,43,10
370630018081,2021-03-24,88,16
370650207001,2021-03-24,27,6
370919503002,2021-03-24,60,11
371330018001,2021-03-24,31,6
371470013022,2021-03-24,367,120
370710318002,2021-03-24,32,9
371010407001,2021-03-24,110,28
371119701001,2021-03-24,64,14
371259510001,2021-03-24,60,16
371790205011,2021-03-24,196,40
371830528092,2021-03-24,64,19
371190056161,2021-03-24,99,24
371830534141,2021-03-24,292,73
371830537122,2021-03-24,91,19
370010212052,2021-03-24,112,20
370570603012,2021-03-24,138,26
370899303001,2021-03-24,175,39
371330006001,2021-03-24,72,5
370010209021,2021-03-24,152,38
370210031045,2021-03-24,27,8
370230201003,2021-03-24,69,10
370250419022,2021-03-24,73,26
370250426033,2021-03-24,172,38
370510026002,2021-03-24,111,18
370779706033,2021-03-24,569,227
370970613041,2021-03-24,212,44
371119705003,2021-03-24,61,14
371679312013,2021-03-24,66,11
371830521012,2021-03-24,42,17
371830541043,2021-03-24,245,69
371910005002,2021-03-24,67,10
370139308001,2021-03-24,45,12
370370206004,2021-03-24,34,11
370710308012,2021-03-24,63,9
371070110021,2021-03-24,112,22
371190038021,2021-03-24,20,4
371190038082,2021-03-24,95,27
371350112021,2021-03-24,143,40
370250425011,2021-03-24,88,13
370810139004,2021-03-24,66,22
371639707004,2021-03-24,34,5
371330024002,2021-03-24,26,8
370210020003,2021-03-24,38,14
370270307001,2021-03-24,80,20
370319702001,2021-03-24,52,12
370670025013,2021-03-24,60,16
370850704023,2021-03-24,142,31
370970616022,2021-03-24,87,13
371090711013,2021-03-24,262,47
371830514005,2021-03-24,47,11
370010216003,2021-03-24,150,27
370499609002,2021-03-24,21,9
370510034031,2021-03-24,80,15
370710328003,2021-03-24,26,7
370970614061,2021-03-24,260,42
370999505002,2021-03-24,43,6
371570404002,2021-03-24,65,15
371830534132,2021-03-24,310,74
370250426032,2021-03-24,76,16
370810106021,2021-03-24,43,13
371330009004,2021-03-24,88,16
371470005023,2021-03-24,145,27
370159603002,2021-03-24,18,2
370570614002,2021-03-24,30,11
370670037013,2021-03-24,92,26
371190061081,2021-03-24,127,24
371419202022,2021-03-24,299,46
371910013022,2021-03-24,83,23
370010219022,2021-03-24,58,15
370250413032,2021-03-24,161,32
370559706021,2021-03-24,121,20
370670033082,2021-03-24,68,17
371190004002,2021-03-24,39,15
371270102005,2021-03-24,48,15
371330004021,2021-03-24,280,64
371470010022,2021-03-24,293,52
371570403001,2021-03-24,65,8
371639704002,2021-03-24,54,7
370670008021,2021-03-24,9,4
370839303005,2021-03-24,65,23
370970604002,2021-03-24,45,9
371270106024,2021-03-24,46,8
371619612003,2021-03-24,117,19
371719310021,2021-03-24,97,14
371859501011,2021-03-24,80,18
370250411002,2021-03-24,69,13
370250416012,2021-03-24,181,42
370319701031,2021-03-24,52,6
370350105011,2021-03-24,31,6
370499613031,2021-03-24,58,15
371139706002,2021-03-24,105,25
371190050002,2021-03-24,37,8
371759604023,2021-03-24,74,10
370250422004,2021-03-24,35,6
370339305002,2021-03-24,62,8
371270111023,2021-03-24,68,14
370879209001,2021-03-24,91,13
371190058122,2021-03-24,146,30
371470019002,2021-03-24,38,7
371719309021,2021-03-24,132,20
371830531051,2021-03-24,346,91
370710311012,2021-03-24,552,287
371330017001,2021-03-24,73,23
371719307001,2021-03-24,88,13
371999604002,2021-03-24,45,15
371139703014,2021-03-24,69,24
371470013021,2021-03-24,195,46
371790202022,2021-03-24,268,52
