GEOID,DATE,DEV,COMPHOME
371819607005,2021-03-22,26,10
371830504001,2021-03-22,23,5
371830531111,2021-03-22,146,33
371379501024,2021-03-22,23,1
371510315032,2021-03-22,116,17
371830515021,2021-03-22,23,7
371830542042,2021-03-22,114,23
371950015002,2021-03-22,172,29
370399306021,2021-03-22,110,13
370479305002,2021-03-22,116,17
370510034061,2021-03-22,285,124
370630020072,2021-03-22,67,20
370710325051,2021-03-22,175,29
370810157073,2021-03-22,124,33
371190055233,2021-03-22,72,21
371190058381,2021-03-22,157,54
371619607005,2021-03-22,68,10
371830535231,2021-03-22,157,38
370370204022,2021-03-22,83,16
370510014003,2021-03-22,45,8
370570603041,2021-03-22,232,44
370670004001,2021-03-22,36,17
371119702002,2021-03-22,57,13
371539708003,2021-03-22,31,5
370630017081,2021-03-22,160,44
371150102001,2021-03-22,61,17
371190019151,2021-03-22,44,10
371399607021,2021-03-22,108,22
371470020025,2021-03-22,53,11
371559606002,2021-03-22,53,14
371790210131,2021-03-22,586,133
371830535092,2021-03-22,99,20
370190203082,2021-03-22,27,6
370190204022,2021-03-22,16,7
370230210004,2021-03-22,57,17
370650203001,2021-03-22,64,16
370670033121,2021-03-22,320,76
371090708004,2021-03-22,100,18
371470020011,2021-03-22,91,26
371950013003,2021-03-22,73,15
371970502003,2021-03-22,77,15
370459514002,2021-03-22,61,13
371399603002,2021-03-22,62,20
371619601003,2021-03-22,63,6
371950005023,2021-03-22,50,9
371950008021,2021-03-22,43,13
370159604006,2021-03-22,29,6
370370205003,2021-03-22,71,6
370459510001,2021-03-22,54,3
370479307004,2021-03-22,47,7
370630020281,2021-03-22,165,45
370779706022,2021-03-22,289,68
370810153003,2021-03-22,197,56
370850710022,2021-03-22,61,11
370899303002,2021-03-22,109,16
370970616011,2021-03-22,100,26
371179704003,2021-03-22,25,11
371539704001,2021-03-22,70,10
371650101023,2021-03-22,39,4
370210024013,2021-03-22,75,16
370630017052,2021-03-22,79,19
371190058313,2021-03-22,9,3
371239601005,2021-03-22,34,8
371559608011,2021-03-22,15,9
371590503003,2021-03-22,42,10
371679311003,2021-03-22,83,14
371830515022,2021-03-22,77,15
371910006013,2021-03-22,66,14
370139305013,2021-03-22,83,8
370139310003,2021-03-22,40,9
370210027033,2021-03-22,404,242
370270314022,2021-03-22,79,15
370510006002,2021-03-22,38,8
370590803003,2021-03-22,121,24
370610908022,2021-03-22,53,18
370710328005,2021-03-22,88,26
371719307003,2021-03-22,108,9
371719308022,2021-03-22,62,11
370690603022,2021-03-22,59,10
371719311031,2021-03-22,132,27
370350118012,2021-03-22,191,37
370810164072,2021-03-22,107,30
371010402031,2021-03-22,1349,314
371190058172,2021-03-22,199,46
371270108001,2021-03-22,102,19
371830535071,2021-03-22,37,15
370710317012,2021-03-22,62,10
370879201011,2021-03-22,27,2
371239605001,2021-03-22,60,9
371470003024,2021-03-22,91,32
371619612001,2021-03-22,88,14
370339303001,2021-03-22,64,15
370670013003,2021-03-22,26,4
371330011011,2021-03-22,56,6
371619605001,2021-03-22,99,18
371679308011,2021-03-22,293,59
371819602003,2021-03-22,86,18
370779702003,2021-03-22,302,118
370810165062,2021-03-22,130,29
371090710022,2021-03-22,134,28
371190018022,2021-03-22,62,12
371190042003,2021-03-22,22,7
371190058234,2021-03-22,184,43
371830526032,2021-03-22,55,9
371190018021,2021-03-22,49,11
371219502002,2021-03-22,76,15
371619610003,2021-03-22,159,25
371879502005,2021-03-22,31,8
370250416013,2021-03-22,233,38
370370206001,2021-03-22,95,13
371830537252,2021-03-22,116,27
370319701011,2021-03-22,45,9
370459516023,2021-03-22,69,13
370670039033,2021-03-22,49,19
370690607003,2021-03-22,121,34
370710316001,2021-03-22,45,8
370810107022,2021-03-22,72,12
370810156003,2021-03-22,58,18
370970613022,2021-03-22,87,26
371290102002,2021-03-22,45,9
370139309001,2021-03-22,55,2
370670034032,2021-03-22,39,11
370710308022,2021-03-22,98,19
370810165022,2021-03-22,98,26
371190040001,2021-03-22,124,57
371270102002,2021-03-22,49,14
371639701001,2021-03-22,63,13
370079205002,2021-03-22,40,2
370510007022,2021-03-22,62,10
370710332032,2021-03-22,378,192
371139702002,2021-03-22,34,8
371139703021,2021-03-22,527,272
371739602002,2021-03-22,95,31
371830511013,2021-03-22,7,2
370710333061,2021-03-22,119,16
370939702012,2021-03-22,131,25
371190056141,2021-03-22,126,35
371690705032,2021-03-22,61,12
371719301022,2021-03-22,160,28
371830503002,2021-03-22,46,7
370010219012,2021-03-22,149,23
370250412003,2021-03-22,181,30
370531104011,2021-03-22,171,34
370670039091,2021-03-22,64,17
371190001003,2021-03-22,71,12
371539708004,2021-03-22,120,24
371790203161,2021-03-22,166,34
371830540083,2021-03-22,59,21
370210032021,2021-03-22,80,14
370250412001,2021-03-22,89,21
370350113001,2021-03-22,138,34
370630003012,2021-03-22,14,2
370670035001,2021-03-22,52,23
370810144121,2021-03-22,79,18
370850709011,2021-03-22,138,27
370919501005,2021-03-22,43,10
371510308011,2021-03-22,160,26
371570405011,2021-03-22,111,20
371830540142,2021-03-22,67,23
370590803002,2021-03-22,209,32
370710327041,2021-03-22,56,10
371259506012,2021-03-22,59,10
371319203001,2021-03-22,38,10
371539710002,2021-03-22,67,22
371830532021,2021-03-22,131,43
370010208022,2021-03-22,58,18
370499611002,2021-03-22,144,35
370810126093,2021-03-22,88,17
371190034002,2021-03-22,21,2
371190038022,2021-03-22,63,23
371190058483,2021-03-22,52,15
371190062141,2021-03-22,64,10
371330007001,2021-03-22,130,22
371590502011,2021-03-22,42,12
371830531061,2021-03-22,239,59
370510014002,2021-03-22,64,16
370650204003,2021-03-22,15,8
370670038053,2021-03-22,80,18
371190055141,2021-03-22,73,17
371190058321,2021-03-22,190,33
371830514003,2021-03-22,37,10
371830540041,2021-03-22,48,16
371830541132,2021-03-22,96,23
370210015001,2021-03-22,73,14
370270314023,2021-03-22,90,18
370570602021,2021-03-22,165,35
370630007003,2021-03-22,36,17
371190058331,2021-03-22,48,15
371830535192,2021-03-22,45,15
370010219011,2021-03-22,97,17
370499613012,2021-03-22,78,22
370510016013,2021-03-22,180,52
370959201002,2021-03-22,23,3
370970612032,2021-03-22,374,79
371090709011,2021-03-22,145,18
371270108003,2021-03-22,179,36
370710302042,2021-03-22,148,28
370839305024,2021-03-22,66,23
370970613013,2021-03-22,77,9
371010415013,2021-03-22,227,54
371290113002,2021-03-22,22,2
371590507001,2021-03-22,52,17
371639703011,2021-03-22,179,28
370210025062,2021-03-22,82,25
370630003023,2021-03-22,27,1
370670039043,2021-03-22,108,36
371090708003,2021-03-22,157,27
371790204012,2021-03-22,200,48
370810125111,2021-03-22,84,13
371290109002,2021-03-22,65,17
371790207022,2021-03-22,156,29
371830529042,2021-03-22,160,41
371830541141,2021-03-22,156,42
370510025011,2021-03-22,61,19
370810154023,2021-03-22,88,27
371290116032,2021-03-22,84,24
371619607001,2021-03-22,72,11
371830535242,2021-03-22,89,24
370030401003,2021-03-22,115,15
370139305021,2021-03-22,126,25
370210022032,2021-03-22,131,19
370510035003,2021-03-22,31,7
370630007001,2021-03-22,27,6
370739702002,2021-03-22,45,16
371419202023,2021-03-22,152,42
371690702002,2021-03-22,81,7
371830537232,2021-03-22,45,7
371939603002,2021-03-22,130,24
370010203005,2021-03-22,67,14
370210021011,2021-03-22,70,17
370510027004,2021-03-22,148,28
370510031041,2021-03-22,129,31
370690607002,2021-03-22,57,14
370810156001,2021-03-22,785,306
371150106004,2021-03-22,101,19
371330009002,2021-03-22,49,5
371419202042,2021-03-22,65,17
371590511013,2021-03-22,165,42
370339306003,2021-03-22,92,21
370479309003,2021-03-22,29,5
370570602033,2021-03-22,163,17
371690703002,2021-03-22,89,23
371830528013,2021-03-22,89,29
370710329003,2021-03-22,42,10
371190060104,2021-03-22,31,7
371270104001,2021-03-22,20,4
371590513035,2021-03-22,71,20
371830521021,2021-03-22,134,42
370419302002,2021-03-22,85,21
370479307002,2021-03-22,33,6
370510029003,2021-03-22,77,14
370819801001,2021-03-22,21,8
370939704012,2021-03-22,78,15
371010410023,2021-03-22,227,49
370190205073,2021-03-22,313,114
370210020001,2021-03-22,76,17
370510033143,2021-03-22,139,39
370510037002,2021-03-22,103,26
370570619012,2021-03-22,132,25
370670040101,2021-03-22,118,21
370710325082,2021-03-22,140,33
370810107023,2021-03-22,182,27
371259505014,2021-03-22,41,4
371470006022,2021-03-22,86,34
371470006034,2021-03-22,94,38
371830527072,2021-03-22,87,12
371910003042,2021-03-22,87,8
370139310002,2021-03-22,84,21
371150106001,2021-03-22,75,17
371219504001,2021-03-22,52,11
371459206014,2021-03-22,100,15
371590504002,2021-03-22,73,22
371639706002,2021-03-22,90,15
370010209011,2021-03-22,57,13
370250407022,2021-03-22,182,52
370570603022,2021-03-22,123,30
370570614004,2021-03-22,13,1
370570619022,2021-03-22,147,24
370970614062,2021-03-22,195,31
371270102003,2021-03-22,35,12
371470001005,2021-03-22,151,19
370210014005,2021-03-22,105,19
370810102001,2021-03-22,48,16
371050302001,2021-03-22,33,1
371790210112,2021-03-22,174,41
370499610012,2021-03-22,373,98
370810116023,2021-03-22,28,5
370850710011,2021-03-22,209,58
370970614071,2021-03-22,115,25
371139706001,2021-03-22,62,10
371719305022,2021-03-22,36,9
371830531113,2021-03-22,104,41
370319706051,2021-03-22,75,20
370510032013,2021-03-22,159,30
370970614013,2021-03-22,150,23
371139705011,2021-03-22,67,18
371190038072,2021-03-22,114,50
371350112022,2021-03-22,54,15
371759602001,2021-03-22,325,205
371830540122,2021-03-22,47,11
371830543022,2021-03-22,99,52
370590806001,2021-03-22,40,9
370670009004,2021-03-22,37,11
370810165024,2021-03-22,44,9
370839301001,2021-03-22,43,6
371830516003,2021-03-22,57,4
370210021022,2021-03-22,117,28
370559701012,2021-03-22,125,25
370630002003,2021-03-22,13,1
371559607021,2021-03-22,18,4
370510033103,2021-03-22,47,20
370710304022,2021-03-22,65,9
370970605002,2021-03-22,458,226
370970610024,2021-03-22,38,6
371090701004,2021-03-22,41,14
371190038061,2021-03-22,128,35
371190062101,2021-03-22,168,46
371259508021,2021-03-22,88,15
371270109004,2021-03-22,88,20
371510310005,2021-03-22,67,14
371010404002,2021-03-22,58,11
371350107034,2021-03-22,42,14
371470004001,2021-03-22,174,57
371939604004,2021-03-22,116,22
370670038051,2021-03-22,72,24
370810126171,2021-03-22,78,20
371190054012,2021-03-22,111,37
371290120012,2021-03-22,138,36
371499201031,2021-03-22,141,23
370250422005,2021-03-22,97,22
370319703042,2021-03-22,44,8
370630020193,2021-03-22,43,8
370670015002,2021-03-22,63,19
370810162051,2021-03-22,271,73
371190019113,2021-03-22,75,21
370210011001,2021-03-22,37,11
370670025021,2021-03-22,71,14
370899312002,2021-03-22,37,8
371510308021,2021-03-22,167,27
371830527063,2021-03-22,51,13
370230201001,2021-03-22,78,9
370670001001,2021-03-22,102,12
370899314001,2021-03-22,45,9
370970609022,2021-03-22,48,6
370970613023,2021-03-22,118,30
371190030073,2021-03-22,116,18
371290105011,2021-03-22,89,11
370059503001,2021-03-22,44,4
370190206031,2021-03-22,154,40
370610903004,2021-03-22,75,10
371790203171,2021-03-22,111,14
370419301021,2021-03-22,48,8
370419302004,2021-03-22,64,5
370499612022,2021-03-22,554,289
370510025033,2021-03-22,110,24
370670028012,2021-03-22,95,16
371190037001,2021-03-22,80,18
371190056211,2021-03-22,109,31
371590513031,2021-03-22,32,3
371690705034,2021-03-22,114,24
371830519001,2021-03-22,41,16
370339303002,2021-03-22,71,24
370919501001,2021-03-22,59,15
371399601002,2021-03-22,21,8
371819610001,2021-03-22,111,21
371939605001,2021-03-22,527,334
370459503014,2021-03-22,90,17
371090705003,2021-03-22,146,18
371190040003,2021-03-22,44,11
371190055202,2021-03-22,63,15
371190056171,2021-03-22,81,20
370670008021,2021-03-22,11,1
370839303005,2021-03-22,52,12
370970604002,2021-03-22,49,11
371270106024,2021-03-22,47,9
371619612003,2021-03-22,111,15
371719310021,2021-03-22,89,17
371859501011,2021-03-22,64,18
370319708042,2021-03-22,93,23
370350117024,2021-03-22,92,17
370710320001,2021-03-22,80,25
370010209021,2021-03-22,145,31
370210031045,2021-03-22,24,8
370230201003,2021-03-22,75,13
370250419022,2021-03-22,73,17
370250426033,2021-03-22,165,42
370510026002,2021-03-22,104,26
370779706033,2021-03-22,526,209
370970613041,2021-03-22,215,48
371119705003,2021-03-22,68,17
371679312013,2021-03-22,58,5
371830521012,2021-03-22,40,12
371830541043,2021-03-22,230,69
371910005002,2021-03-22,63,7
370670040074,2021-03-22,151,39
371050301013,2021-03-22,94,12
371050306011,2021-03-22,165,26
371190058361,2021-03-22,98,23
371559602022,2021-03-22,84,13
371330024002,2021-03-22,27,5
370210022053,2021-03-22,49,12
370250407012,2021-03-22,53,12
370250410003,2021-03-22,123,31
370570609004,2021-03-22,48,16
371190013003,2021-03-22,11,3
371590502022,2021-03-22,97,23
371830506003,2021-03-22,20,6
370059502003,2021-03-22,56,12
370210027031,2021-03-22,72,13
370479307001,2021-03-22,53,12
370810145032,2021-03-22,36,8
371939609002,2021-03-22,77,18
370710318002,2021-03-22,30,5
371010407001,2021-03-22,117,21
371119701001,2021-03-22,66,14
371259510001,2021-03-22,63,19
371790205011,2021-03-22,182,39
371830528092,2021-03-22,55,16
370590801002,2021-03-22,119,24
370670027031,2021-03-22,95,24
371010409021,2021-03-22,61,10
371050305012,2021-03-22,132,39
371190043023,2021-03-22,55,15
371619610002,2021-03-22,147,21
371639710002,2021-03-22,76,10
370010207024,2021-03-22,64,14
371259505023,2021-03-22,96,18
371830514001,2021-03-22,68,18
371830531073,2021-03-22,376,90
370319709011,2021-03-22,44,11
370510036002,2021-03-22,42,8
370710319003,2021-03-22,66,24
370479311003,2021-03-22,77,7
371190058423,2021-03-22,190,51
371330011024,2021-03-22,94,21
371910001012,2021-03-22,30,7
370630020192,2021-03-22,49,15
370670030042,2021-03-22,123,25
370810164101,2021-03-22,70,14
371070109002,2021-03-22,54,13
371190043042,2021-03-22,50,12
371350108022,2021-03-22,160,40
370419302005,2021-03-22,48,14
370510034041,2021-03-22,73,10
370610905013,2021-03-22,142,24
371010412022,2021-03-22,134,24
371190057112,2021-03-22,127,36
370030407003,2021-03-22,151,29
370799501011,2021-03-22,73,7
371190057132,2021-03-22,120,30
371470009002,2021-03-22,383,186
371510304001,2021-03-22,43,6
371570413001,2021-03-22,110,19
371819602001,2021-03-22,98,33
371830524043,2021-03-22,28,9
370210018011,2021-03-22,54,17
370459507004,2021-03-22,117,28
370670036003,2021-03-22,111,15
370690602001,2021-03-22,81,19
370690605023,2021-03-22,181,41
371719302013,2021-03-22,62,10
370210026063,2021-03-22,36,10
370270303003,2021-03-22,51,8
370459509002,2021-03-22,45,14
370510032044,2021-03-22,79,37
370630003022,2021-03-22,13,5
370630020181,2021-03-22,77,20
370670033131,2021-03-22,101,17
370810108002,2021-03-22,66,27
370879202001,2021-03-22,140,20
371150107002,2021-03-22,59,3
371830525071,2021-03-22,44,10
371910011021,2021-03-22,59,7
370510019034,2021-03-22,52,16
370630020092,2021-03-22,42,8
370670038052,2021-03-22,117,23
370879201022,2021-03-22,86,15
371470015001,2021-03-22,113,33
370059502001,2021-03-22,50,12
371190039021,2021-03-22,85,13
371190041002,2021-03-22,58,19
371190056202,2021-03-22,204,53
371190060102,2021-03-22,92,33
371190062122,2021-03-22,71,19
371790205012,2021-03-22,32,9
370190205121,2021-03-22,47,15
370270307005,2021-03-22,67,14
370670019011,2021-03-22,47,10
371190032031,2021-03-22,55,14
371830541041,2021-03-22,184,62
370670039093,2021-03-22,96,16
370690601004,2021-03-22,38,11
370710322002,2021-03-22,78,15
371830505001,2021-03-22,37,6
370210008003,2021-03-22,41,10
370510033102,2021-03-22,31,10
370670033101,2021-03-22,160,35
371330002014,2021-03-22,349,110
371510315011,2021-03-22,39,7
371950005012,2021-03-22,114,16
370190203103,2021-03-22,47,3
370510009003,2021-03-22,62,12
370710334001,2021-03-22,90,15
371350112023,2021-03-22,85,21
371350116023,2021-03-22,76,23
371830540133,2021-03-22,52,15
371859503001,2021-03-22,42,12
370230203023,2021-03-22,107,12
371090702013,2021-03-22,56,5
371119709013,2021-03-22,102,17
371190016061,2021-03-22,60,17
371330011012,2021-03-22,73,15
371559613012,2021-03-22,48,14
371590513022,2021-03-22,179,39
371830537132,2021-03-22,45,15
370210032033,2021-03-22,86,23
370479312003,2021-03-22,40,3
370570612013,2021-03-22,138,30
371190024003,2021-03-22,41,6
371190055223,2021-03-22,46,13
370010207013,2021-03-22,79,8
370630017102,2021-03-22,43,8
370630018081,2021-03-22,75,19
370650207001,2021-03-22,25,3
370919503002,2021-03-22,70,12
371330018001,2021-03-22,37,10
371470013022,2021-03-22,332,116
370250426032,2021-03-22,69,19
370810106021,2021-03-22,40,10
371330009004,2021-03-22,90,23
371470005023,2021-03-22,140,21
370250411002,2021-03-22,65,7
370250416012,2021-03-22,182,28
370319701031,2021-03-22,51,10
370350105011,2021-03-22,26,5
370499613031,2021-03-22,61,14
371139706002,2021-03-22,105,21
371190050002,2021-03-22,34,8
371759604023,2021-03-22,69,12
370119304001,2021-03-22,54,12
370270304001,2021-03-22,56,10
370690606001,2021-03-22,218,48
370810165052,2021-03-22,122,20
370850708021,2021-03-22,61,12
370970609011,2021-03-22,46,8
371190055212,2021-03-22,87,23
370190205103,2021-03-22,49,12
370810136021,2021-03-22,88,21
370899308002,2021-03-22,72,15
371190032032,2021-03-22,39,7
371190058231,2021-03-22,183,39
371830543011,2021-03-22,73,16
370010208021,2021-03-22,27,6
370010216004,2021-03-22,256,36
370499613021,2021-03-22,124,29
370590801003,2021-03-22,127,15
370879203004,2021-03-22,52,2
371050304021,2021-03-22,122,25
371510313041,2021-03-22,136,33
371539703003,2021-03-22,69,15
371619605004,2021-03-22,50,8
371819609004,2021-03-22,103,27
370010217031,2021-03-22,308,75
370399301001,2021-03-22,69,6
370479310001,2021-03-22,76,9
370810160112,2021-03-22,68,12
370810165063,2021-03-22,50,11
370899319022,2021-03-22,74,19
370999402001,2021-03-22,116,26
371010415031,2021-03-22,289,65
371330018002,2021-03-22,47,15
371690707002,2021-03-22,62,9
371719303023,2021-03-22,63,15
371830542091,2021-03-22,516,170
371830545002,2021-03-22,75,15
370459501012,2021-03-22,121,39
370510032051,2021-03-22,99,23
370570618033,2021-03-22,95,5
370670012001,2021-03-22,37,6
370850705002,2021-03-22,123,23
371190007001,2021-03-22,76,17
371290122023,2021-03-22,102,27
371510302022,2021-03-22,56,17
370970616022,2021-03-22,91,17
371090711013,2021-03-22,240,37
371830514005,2021-03-22,48,14
370459502004,2021-03-22,82,8
370670038062,2021-03-22,73,21
370810113001,2021-03-22,29,6
370810125083,2021-03-22,28,6
371190059143,2021-03-22,157,44
371790203063,2021-03-22,212,42
370010208025,2021-03-22,24,10
370190205123,2021-03-22,17,1
370590804003,2021-03-22,63,3
370850704012,2021-03-22,146,34
371039202001,2021-03-22,61,14
371350116012,2021-03-22,36,10
371559608013,2021-03-22,21,6
371619604001,2021-03-22,149,31
371830541152,2021-03-22,101,28
370010204003,2021-03-22,22,5
370479312004,2021-03-22,102,15
370590804001,2021-03-22,269,42
370630005004,2021-03-22,21,1
370970616012,2021-03-22,79,24
371259504012,2021-03-22,64,16
371290119023,2021-03-22,80,9
371350111014,2021-03-22,161,42
371639705002,2021-03-22,92,16
371879502004,2021-03-22,52,13
371999601021,2021-03-22,46,11
370010212063,2021-03-22,446,235
370210020004,2021-03-22,39,10
371459201003,2021-03-22,83,17
371539711002,2021-03-22,50,10
370510019033,2021-03-22,27,3
371190063023,2021-03-22,232,48
370010210002,2021-03-22,78,19
