GEOID,DATE,DEV,COMPHOME
370630015022,2021-03-30,32,8
371190062044,2021-03-30,52,8
371590512041,2021-03-30,102,22
370510025023,2021-03-30,75,26
371190031021,2021-03-30,53,21
371190060101,2021-03-30,103,14
371330007002,2021-03-30,82,16
371559605021,2021-03-30,143,18
370010205012,2021-03-30,72,16
370439502002,2021-03-30,135,22
371619608003,2021-03-30,27,3
371830528072,2021-03-30,216,56
370270301004,2021-03-30,56,4
370810125032,2021-03-30,124,23
370899304012,2021-03-30,40,15
371679310002,2021-03-30,60,9
371679310003,2021-03-30,90,27
370190202042,2021-03-30,136,37
370810113003,2021-03-30,38,11
371830535162,2021-03-30,36,6
371830542092,2021-03-30,373,87
370399306022,2021-03-30,71,15
371090701002,2021-03-30,46,10
371259511005,2021-03-30,107,27
371590510022,2021-03-30,200,32
370159604007,2021-03-30,32,9
370899301001,2021-03-30,60,10
371559620013,2021-03-30,22,6
370270306002,2021-03-30,146,27
370459504005,2021-03-30,74,14
370459512002,2021-03-30,50,11
371190041003,2021-03-30,39,6
370159603001,2021-03-30,51,20
370190203102,2021-03-30,20,6
370810125091,2021-03-30,126,33
370810127062,2021-03-30,54,15
371090702011,2021-03-30,219,39
370630017091,2021-03-30,56,18
370630020093,2021-03-30,71,14
371190055243,2021-03-30,88,30
371319202001,2021-03-30,26,7
370339303003,2021-03-30,44,7
370650208003,2021-03-30,78,23
370670025022,2021-03-30,61,5
370879203002,2021-03-30,52,6
370210005002,2021-03-30,20,3
371190058311,2021-03-30,120,19
371679312011,2021-03-30,46,11
370010204005,2021-03-30,53,13
370499602001,2021-03-30,67,14
370710334002,2021-03-30,50,12
371590510012,2021-03-30,202,47
371590511022,2021-03-30,195,30
370499605002,2021-03-30,112,24
370670041042,2021-03-30,127,50
371270105032,2021-03-30,61,9
371559612001,2021-03-30,38,10
371590519021,2021-03-30,137,26
371830524072,2021-03-30,89,28
370030406003,2021-03-30,143,27
370190205053,2021-03-30,93,22
370270305003,2021-03-30,87,20
370319710021,2021-03-30,35,16
370670038061,2021-03-30,62,8
371330004011,2021-03-30,378,181
370010208026,2021-03-30,36,9
370010211023,2021-03-30,400,196
370190201033,2021-03-30,147,44
370510033046,2021-03-30,47,10
370650202001,2021-03-30,29,8
371179703003,2021-03-30,72,17
371270107003,2021-03-30,119,28
371570405022,2021-03-30,74,21
370270310001,2021-03-30,67,9
370459502002,2021-03-30,98,17
370670041043,2021-03-30,45,14
370810127042,2021-03-30,57,13
370499605001,2021-03-30,47,19
370510034032,2021-03-30,82,20
370630001022,2021-03-30,48,14
370710321001,2021-03-30,49,14
370899319011,2021-03-30,62,12
371050307022,2021-03-30,68,8
371190027022,2021-03-30,444,155
371190058291,2021-03-30,42,8
371330007003,2021-03-30,179,41
371419205012,2021-03-30,57,22
371790203091,2021-03-30,153,29
371830534211,2021-03-30,296,69
370210027032,2021-03-30,37,11
370250405002,2021-03-30,107,18
370370207023,2021-03-30,77,18
370559705023,2021-03-30,51,12
370899310002,2021-03-30,32,2
370970612054,2021-03-30,101,15
371290112002,2021-03-30,28,12
371470006012,2021-03-30,215,55
371539702003,2021-03-30,124,28
371790207012,2021-03-30,401,90
371830520022,2021-03-30,52,19
371830536021,2021-03-30,263,79
370810138005,2021-03-30,75,19
370810157032,2021-03-30,116,20
371539709001,2021-03-30,65,10
371830535063,2021-03-30,344,164
370479302001,2021-03-30,117,14
371290114002,2021-03-30,42,9
371470006011,2021-03-30,239,44
371819601001,2021-03-30,85,16
371950016002,2021-03-30,61,13
370510008001,2021-03-30,47,12
370810107012,2021-03-30,30,6
371259508013,2021-03-30,172,40
370459511002,2021-03-30,46,10
371190039022,2021-03-30,49,19
371190055182,2021-03-30,133,20
371190059121,2021-03-30,89,29
371830526012,2021-03-30,62,16
371830542052,2021-03-30,271,45
371350110002,2021-03-30,103,28
371830536011,2021-03-30,170,51
370230210001,2021-03-30,83,8
370531103021,2021-03-30,125,17
370810161023,2021-03-30,80,19
370879205002,2021-03-30,65,18
371239603003,2021-03-30,59,17
371330013002,2021-03-30,431,79
371350109011,2021-03-30,117,23
371690705041,2021-03-30,123,25
371950008022,2021-03-30,61,14
370059503002,2021-03-30,92,15
370630018024,2021-03-30,35,10
371190031091,2021-03-30,80,26
371219501002,2021-03-30,38,8
371290120014,2021-03-30,63,4
371330004023,2021-03-30,98,22
371679312023,2021-03-30,43,5
371830518002,2021-03-30,60,15
370010211021,2021-03-30,49,14
370179503002,2021-03-30,73,13
370210032031,2021-03-30,164,33
370479301002,2021-03-30,87,20
371590514002,2021-03-30,155,29
371619603001,2021-03-30,29,6
371619609003,2021-03-30,73,11
371270111024,2021-03-30,111,26
371690705013,2021-03-30,150,19
371899204004,2021-03-30,34,6
370230212031,2021-03-30,148,35
370710312022,2021-03-30,135,15
370739703003,2021-03-30,76,14
371010404001,2021-03-30,117,26
371830544041,2021-03-30,153,39
370350109001,2021-03-30,88,20
370810164091,2021-03-30,148,35
371190064031,2021-03-30,106,19
371290122021,2021-03-30,72,7
371399601001,2021-03-30,50,7
370459507001,2021-03-30,91,18
370670038041,2021-03-30,547,253
370670041041,2021-03-30,177,34
370810170001,2021-03-30,149,19
371190019192,2021-03-30,22,4
371330013001,2021-03-30,122,26
371830523011,2021-03-30,86,12
370210028032,2021-03-30,71,14
370250417013,2021-03-30,189,27
370339302004,2021-03-30,58,8
370510005003,2021-03-30,38,6
370570610001,2021-03-30,187,40
370610906003,2021-03-30,55,12
371970505023,2021-03-30,57,7
370879207003,2021-03-30,101,21
370899310005,2021-03-30,43,13
371119708002,2021-03-30,116,15
371190029032,2021-03-30,69,12
371190058472,2021-03-30,153,38
371830520024,2021-03-30,23,5
371910001022,2021-03-30,263,53
370210003001,2021-03-30,80,17
370510017003,2021-03-30,53,21
370670020021,2021-03-30,38,4
371179701003,2021-03-30,66,10
371470016003,2021-03-30,154,33
370099707002,2021-03-30,111,16
370190204026,2021-03-30,34,9
370210008002,2021-03-30,47,15
370710314023,2021-03-30,53,9
370810111012,2021-03-30,45,17
370810125041,2021-03-30,71,17
370810157042,2021-03-30,134,39
371190041004,2021-03-30,32,8
371590507004,2021-03-30,41,9
371590519012,2021-03-30,194,28
370010217022,2021-03-30,127,26
370210008001,2021-03-30,28,2
370210010002,2021-03-30,79,25
370670041031,2021-03-30,180,53
371190056192,2021-03-30,101,31
371259505011,2021-03-30,117,22
370370208004,2021-03-30,74,20
370630020253,2021-03-30,59,13
371190056131,2021-03-30,147,31
371290102003,2021-03-30,29,10
371350122022,2021-03-30,60,10
371559613023,2021-03-30,17,7
370010214001,2021-03-30,281,123
370919502002,2021-03-30,39,9
371199801001,2021-03-30,54,16
370350114023,2021-03-30,99,24
371470010032,2021-03-30,149,21
371510311001,2021-03-30,108,22
370350117013,2021-03-30,102,22
370650212002,2021-03-30,58,4
370939703003,2021-03-30,55,15
371190015102,2021-03-30,41,13
371270102001,2021-03-30,56,18
371759605002,2021-03-30,128,33
371830509001,2021-03-30,31,4
371830534101,2021-03-30,376,91
371910006023,2021-03-30,58,6
370030406002,2021-03-30,118,13
370139302002,2021-03-30,134,40
370250406003,2021-03-30,77,8
370270314012,2021-03-30,47,3
370350104012,2021-03-30,118,28
370570617013,2021-03-30,78,17
370630020131,2021-03-30,51,16
370710335003,2021-03-30,63,13
370999503003,2021-03-30,61,5
371190021002,2021-03-30,64,16
371330022023,2021-03-30,69,20
371590512022,2021-03-30,215,36
371830540071,2021-03-30,428,217
370570601021,2021-03-30,238,44
370710323012,2021-03-30,74,8
371510314002,2021-03-30,132,30
370139310001,2021-03-30,110,18
370230208012,2021-03-30,60,8
370319706042,2021-03-30,61,14
370670029011,2021-03-30,71,21
371010412011,2021-03-30,217,37
371090705001,2021-03-30,128,17
371399606002,2021-03-30,213,57
371970505014,2021-03-30,112,19
370270308005,2021-03-30,110,17
370510031033,2021-03-30,111,16
370759203002,2021-03-30,29,5
370839304003,2021-03-30,54,6
371539706002,2021-03-30,33,10
371570413004,2021-03-30,82,25
371650102002,2021-03-30,35,8
371999602001,2021-03-30,22,5
370079206001,2021-03-30,76,17
370670027023,2021-03-30,85,18
370710321002,2021-03-30,62,10
370970615022,2021-03-30,250,48
371179705001,2021-03-30,79,21
371350112031,2021-03-30,96,20
371759602003,2021-03-30,96,17
371070105003,2021-03-30,33,6
371070108001,2021-03-30,90,15
371150101002,2021-03-30,63,16
371330003023,2021-03-30,188,36
370610906002,2021-03-30,62,8
370670005001,2021-03-30,23,9
370710324021,2021-03-30,191,39
371459206013,2021-03-30,37,4
370650206002,2021-03-30,64,13
370710327042,2021-03-30,51,5
371190005002,2021-03-30,53,9
371190019123,2021-03-30,61,17
371330002012,2021-03-30,290,64
371350107043,2021-03-30,49,10
371639708005,2021-03-30,73,16
371830527041,2021-03-30,73,21
371830538062,2021-03-30,61,11
370459507003,2021-03-30,89,17
371219501001,2021-03-30,66,14
371259512002,2021-03-30,95,21
370899307032,2021-03-30,113,27
371070102001,2021-03-30,31,11
371590516003,2021-03-30,87,22
370210022062,2021-03-30,76,17
370510025032,2021-03-30,92,21
371139705021,2021-03-30,80,12
371290104002,2021-03-30,36,4
371470014011,2021-03-30,90,19
370139304003,2021-03-30,42,13
370179504006,2021-03-30,59,9
370210030025,2021-03-30,100,29
370650210002,2021-03-30,44,15
370839311006,2021-03-30,24,2
371139703022,2021-03-30,67,16
371910014005,2021-03-30,44,22
370230209004,2021-03-30,74,9
371330015002,2021-03-30,36,6
371790209022,2021-03-30,187,30
371830537121,2021-03-30,70,8
371950009002,2021-03-30,115,21
370459511001,2021-03-30,56,11
370570602031,2021-03-30,167,29
370570618031,2021-03-30,31,9
370670039063,2021-03-30,487,235
370899316003,2021-03-30,30,3
370899319021,2021-03-30,63,17
371330013004,2021-03-30,147,41
371790203162,2021-03-30,226,35
370970614011,2021-03-30,85,16
371190057092,2021-03-30,110,29
371570413003,2021-03-30,97,23
370370204021,2021-03-30,73,11
371899206013,2021-03-30,148,24
370350101022,2021-03-30,178,23
370350114011,2021-03-30,140,21
370710307002,2021-03-30,53,3
371190015082,2021-03-30,121,41
371190055222,2021-03-30,71,22
371350107032,2021-03-30,21,6
370010201002,2021-03-30,59,11
370670029012,2021-03-30,68,12
371090706002,2021-03-30,115,17
371179702003,2021-03-30,21,6
371590512013,2021-03-30,134,23
371950004002,2021-03-30,103,19
370670031051,2021-03-30,98,21
371259512003,2021-03-30,56,16
371539705003,2021-03-30,40,11
371830540143,2021-03-30,118,32
370510024012,2021-03-30,26,8
370899318023,2021-03-30,87,17
370939704021,2021-03-30,30,8
371190041001,2021-03-30,16,1
371330026002,2021-03-30,41,9
371470002011,2021-03-30,49,6
371719312003,2021-03-30,137,17
371950013001,2021-03-30,88,23
370010206012,2021-03-30,62,9
370570613001,2021-03-30,54,10
370810137001,2021-03-30,75,25
370810137003,2021-03-30,59,12
370939703005,2021-03-30,56,15
371270106022,2021-03-30,85,21
371270114002,2021-03-30,103,20
371319203004,2021-03-30,35,5
371830537093,2021-03-30,170,43
370319704032,2021-03-30,20,8
370630020133,2021-03-30,64,17
371190058462,2021-03-30,178,29
370210022042,2021-03-30,94,30
370479312005,2021-03-30,56,1
370810151001,2021-03-30,110,25
370970612022,2021-03-30,81,8
371330011022,2021-03-30,14,2
371459205001,2021-03-30,117,24
371559603003,2021-03-30,56,16
371910011012,2021-03-30,163,26
370230202011,2021-03-30,45,8
370510011002,2021-03-30,44,10
370710333053,2021-03-30,75,14
370710334003,2021-03-30,43,10
370810128032,2021-03-30,306,61
370810157061,2021-03-30,250,50
370810161022,2021-03-30,41,7
371190057142,2021-03-30,106,18
371790209013,2021-03-30,172,31
370030403002,2021-03-30,135,24
370810110002,2021-03-30,35,13
370810112003,2021-03-30,33,13
370970614051,2021-03-30,132,21
371090706001,2021-03-30,171,25
371330021001,2021-03-30,47,9
371559602021,2021-03-30,67,14
371570401013,2021-03-30,85,11
371999602003,2021-03-30,37,9
370350103043,2021-03-30,103,19
370630020232,2021-03-30,92,23
370779707011,2021-03-30,71,7
370839301004,2021-03-30,37,7
371119709014,2021-03-30,58,8
371190062131,2021-03-30,286,67
371819605005,2021-03-30,20,7
371830535132,2021-03-30,621,315
370370201042,2021-03-30,215,55
371419201031,2021-03-30,111,21
371830542081,2021-03-30,755,161
370610902003,2021-03-30,72,12
371190050001,2021-03-30,50,15
371510313032,2021-03-30,121,11
370010218012,2021-03-30,106,13
370630006003,2021-03-30,12,2
371190032011,2021-03-30,34,5
371559604014,2021-03-30,50,10
371830537131,2021-03-30,73,25
370499610011,2021-03-30,38,7
370670026042,2021-03-30,108,34
371119701003,2021-03-30,63,8
371330013003,2021-03-30,150,39
370010216002,2021-03-30,106,14
370190204025,2021-03-30,47,11
370479311001,2021-03-30,127,18
370879203003,2021-03-30,72,16
370899320001,2021-03-30,117,21
370959201001,2021-03-30,61,13
371830520011,2021-03-30,80,26
370179504001,2021-03-30,49,7
370510033141,2021-03-30,109,28
370710310013,2021-03-30,62,8
370879208002,2021-03-30,58,17
371939608013,2021-03-30,171,23
370250411004,2021-03-30,158,32
370670040124,2021-03-30,50,9
370690603011,2021-03-30,117,22
370690607001,2021-03-30,122,33
370710327043,2021-03-30,81,22
370779707013,2021-03-30,62,11
370850713033,2021-03-30,120,34
371090710014,2021-03-30,172,34
371290103004,2021-03-30,62,21
371559613024,2021-03-30,30,11
371910006024,2021-03-30,20,6
371910013013,2021-03-30,81,17
370210031043,2021-03-30,24,4
370810127051,2021-03-30,58,12
371039203001,2021-03-30,58,8
371719311011,2021-03-30,121,21
371819604002,2021-03-30,55,13
371830535093,2021-03-30,49,12
370099704004,2021-03-30,206,78
370350114012,2021-03-30,89,11
370479303001,2021-03-30,43,4
370510017002,2021-03-30,31,14
370510033111,2021-03-30,153,52
370559706011,2021-03-30,75,15
370810153001,2021-03-30,151,22
370899316001,2021-03-30,36,7
371010415012,2021-03-30,329,56
371190029043,2021-03-30,43,13
370839304002,2021-03-30,73,13
371259506023,2021-03-30,143,27
371290119032,2021-03-30,73,13
371290121053,2021-03-30,241,46
370159601004,2021-03-30,73,12
370350115042,2021-03-30,267,51
371790210132,2021-03-30,231,61
370119303021,2021-03-30,41,8
370210028041,2021-03-30,69,12
370479307003,2021-03-30,55,13
370499603005,2021-03-30,57,17
370810144122,2021-03-30,39,12
370670027012,2021-03-30,74,18
370670039041,2021-03-30,110,27
371010406001,2021-03-30,53,15
371179705003,2021-03-30,70,18
371330026001,2021-03-30,28,8
371970502001,2021-03-30,117,26
370670019022,2021-03-30,28,4
371650103004,2021-03-30,40,15
370210012001,2021-03-30,48,15
370630020182,2021-03-30,146,40
371330015001,2021-03-30,76,21
371350109022,2021-03-30,183,41
371499203042,2021-03-30,45,10
371830536031,2021-03-30,218,50
370710328002,2021-03-30,23,4
371190039031,2021-03-30,40,11
371330022024,2021-03-30,33,8
370499603002,2021-03-30,87,10
370710305012,2021-03-30,108,29
370810168002,2021-03-30,134,38
371190014002,2021-03-30,67,13
371350121003,2021-03-30,45,16
371439202011,2021-03-30,41,6
371899210001,2021-03-30,52,10
370230208013,2021-03-30,112,12
371010414006,2021-03-30,51,13
371190010003,2021-03-30,38,12
371510303022,2021-03-30,87,21
371650106003,2021-03-30,71,13
370059501004,2021-03-30,67,7
370370202002,2021-03-30,88,17
370510033091,2021-03-30,82,13
370531101012,2021-03-30,24,3
371190060071,2021-03-30,198,47
371559608014,2021-03-30,17,7
371759604012,2021-03-30,100,23
371859502004,2021-03-30,36,7
370010201004,2021-03-30,35,6
370010211022,2021-03-30,63,10
370119301001,2021-03-30,89,25
370839303003,2021-03-30,67,17
371259506021,2021-03-30,71,18
371350107031,2021-03-30,66,21
371419204022,2021-03-30,67,12
371539711003,2021-03-30,102,27
371879501004,2021-03-30,41,5
371179704002,2021-03-30,34,12
370810126172,2021-03-30,56,15
371010402021,2021-03-30,145,22
371119702003,2021-03-30,61,7
371190030163,2021-03-30,57,9
371830526022,2021-03-30,64,13
370139301004,2021-03-30,68,14
370270302001,2021-03-30,49,11
370479313003,2021-03-30,50,10
371179702002,2021-03-30,125,50
371190058413,2021-03-30,540,290
371619605005,2021-03-30,79,11
371819610002,2021-03-30,130,21
370459503024,2021-03-30,110,14
370670039092,2021-03-30,57,15
370999502001,2021-03-30,23,3
371010411023,2021-03-30,203,50
371830537141,2021-03-30,65,12
371830540132,2021-03-30,191,35
370179504004,2021-03-30,91,18
370810172001,2021-03-30,212,55
371070105002,2021-03-30,64,20
371510302021,2021-03-30,91,14
370030405001,2021-03-30,92,12
371270112001,2021-03-30,63,13
370210013002,2021-03-30,462,229
370319703031,2021-03-30,25,7
370570602013,2021-03-30,117,25
370810109001,2021-03-30,42,14
370319703043,2021-03-30,25,7
370399306012,2021-03-30,109,26
370879212004,2021-03-30,64,22
371270108002,2021-03-30,189,25
370810112004,2021-03-30,21,6
370879210001,2021-03-30,61,12
371290115001,2021-03-30,118,35
371559616021,2021-03-30,59,13
371830530031,2021-03-30,183,58
370250411001,2021-03-30,83,15
370319704031,2021-03-30,424,270
370459514005,2021-03-30,63,9
370970615032,2021-03-30,273,55
371590518022,2021-03-30,143,24
370099705005,2021-03-30,78,13
370710331003,2021-03-30,52,8
371039203003,2021-03-30,68,8
371790203122,2021-03-30,124,25
371830536013,2021-03-30,208,49
371970503003,2021-03-30,58,11
370139308003,2021-03-30,29,8
370810114002,2021-03-30,32,7
371190064052,2021-03-30,186,51
371559610003,2021-03-30,362,216
370670026034,2021-03-30,61,24
370810105001,2021-03-30,26,5
370810161011,2021-03-30,87,23
370850704022,2021-03-30,120,24
371190012002,2021-03-30,46,14
371190023002,2021-03-30,59,11
371590517005,2021-03-30,144,21
371399605022,2021-03-30,109,21
371539701002,2021-03-30,120,17
371950009003,2021-03-30,45,9
370799503002,2021-03-30,139,45
371830516001,2021-03-30,29,8
371830541121,2021-03-30,168,43
370210025041,2021-03-30,127,27
370459505001,2021-03-30,77,14
370510033052,2021-03-30,97,35
370710315003,2021-03-30,33,6
371190028003,2021-03-30,65,6
371190056181,2021-03-30,107,30
370799503001,2021-03-30,60,12
370810104041,2021-03-30,43,3
371190020024,2021-03-30,41,5
371290117012,2021-03-30,108,20
370299501022,2021-03-30,128,19
370670028072,2021-03-30,62,11
371119705002,2021-03-30,52,12
371830531082,2021-03-30,511,103
371050304024,2021-03-30,125,24
371419201022,2021-03-30,57,3
371619610001,2021-03-30,58,14
371830514004,2021-03-30,244,33
371830531102,2021-03-30,113,19
371830542071,2021-03-30,636,143
371950008012,2021-03-30,44,12
370210024011,2021-03-30,43,6
370710327044,2021-03-30,63,15
370810154012,2021-03-30,92,27
371190011001,2021-03-30,43,10
371190055161,2021-03-30,89,21
371190056143,2021-03-30,102,32
371290103002,2021-03-30,21,4
371559617001,2021-03-30,51,14
371719309011,2021-03-30,65,10
370010204001,2021-03-30,114,31
370759203003,2021-03-30,18,1
370810137004,2021-03-30,26,6
370839305021,2021-03-30,46,6
370939704011,2021-03-30,113,34
371090703001,2021-03-30,170,29
371190001002,2021-03-30,72,17
371259503013,2021-03-30,64,8
371290119022,2021-03-30,62,13
371830537073,2021-03-30,64,17
370010208012,2021-03-30,80,20
370319705022,2021-03-30,57,6
370810159012,2021-03-30,197,30
371830511011,2021-03-30,159,30
371950004004,2021-03-30,216,46
371950007004,2021-03-30,55,11
370190205124,2021-03-30,18,2
371830527013,2021-03-30,111,29
370210024012,2021-03-30,74,11
370570603031,2021-03-30,178,34
370570615004,2021-03-30,93,34
370650210001,2021-03-30,89,32
370810157062,2021-03-30,122,28
370970602002,2021-03-30,73,24
371119707001,2021-03-30,56,19
371239601003,2021-03-30,39,6
371419201033,2021-03-30,230,41
371899204001,2021-03-30,241,43
370179505005,2021-03-30,43,8
370879213012,2021-03-30,172,29
371190031022,2021-03-30,32,8
371590510011,2021-03-30,185,33
371790201001,2021-03-30,165,29
371830530052,2021-03-30,60,10
370319705021,2021-03-30,85,21
370350111011,2021-03-30,77,21
370810116012,2021-03-30,42,6
370810144061,2021-03-30,118,31
371070110013,2021-03-30,54,9
371190058121,2021-03-30,96,25
371830537202,2021-03-30,78,10
370690608022,2021-03-30,127,20
371190055211,2021-03-30,38,15
371270111011,2021-03-30,255,61
371290109001,2021-03-30,34,8
371590519024,2021-03-30,121,16
371910009023,2021-03-30,102,23
371939604003,2021-03-30,72,10
370010213005,2021-03-30,64,14
370899318011,2021-03-30,52,9
370970614072,2021-03-30,222,62
371050307012,2021-03-30,166,30
371190009002,2021-03-30,27,9
371639701004,2021-03-30,54,5
370459512006,2021-03-30,71,19
370559701021,2021-03-30,107,22
370630005003,2021-03-30,26,10
370670033072,2021-03-30,96,25
370670037032,2021-03-30,89,18
371190030122,2021-03-30,120,28
371350111013,2021-03-30,26,5
370350112002,2021-03-30,82,12
370670026043,2021-03-30,67,20
370670037034,2021-03-30,152,38
371330011013,2021-03-30,123,16
371510313063,2021-03-30,179,35
371559604012,2021-03-30,59,11
371559605031,2021-03-30,64,12
371559611002,2021-03-30,48,14
370690601003,2021-03-30,36,5
370810171001,2021-03-30,169,34
371090701003,2021-03-30,95,16
371190059181,2021-03-30,262,58
371510306001,2021-03-30,231,37
371539705001,2021-03-30,60,7
371790203113,2021-03-30,187,48
371830535123,2021-03-30,91,20
371879502003,2021-03-30,25,13
370010206011,2021-03-30,49,11
370510033101,2021-03-30,41,11
370810139002,2021-03-30,28,11
370970611023,2021-03-30,70,12
371459201002,2021-03-30,48,5
371790203061,2021-03-30,199,41
371830527073,2021-03-30,158,55
370459513001,2021-03-30,103,20
370710320002,2021-03-30,10,3
371190015091,2021-03-30,46,8
371290106002,2021-03-30,52,7
371439201002,2021-03-30,99,22
371790203121,2021-03-30,614,286
371830537262,2021-03-30,59,15
371859501032,2021-03-30,44,12
370210030013,2021-03-30,93,17
370879205001,2021-03-30,44,10
371010415032,2021-03-30,152,29
371190030113,2021-03-30,35,8
371190030152,2021-03-30,128,29
370230214001,2021-03-30,25,9
370270302002,2021-03-30,62,9
370970610021,2021-03-30,49,8
371190030061,2021-03-30,98,25
371470018005,2021-03-30,76,28
371790203111,2021-03-30,87,15
371819608002,2021-03-30,31,5
370230213023,2021-03-30,75,14
370670037022,2021-03-30,47,8
370939701032,2021-03-30,227,54
371830505002,2021-03-30,74,23
370159601002,2021-03-30,45,4
370499601023,2021-03-30,187,27
370810160073,2021-03-30,48,9
371290108001,2021-03-30,93,29
371719310022,2021-03-30,98,13
371830541042,2021-03-30,128,33
370570612014,2021-03-30,37,12
370630017061,2021-03-30,83,31
371190019172,2021-03-30,59,16
371570410014,2021-03-30,72,12
371590509013,2021-03-30,52,9
371830525033,2021-03-30,82,13
371830527062,2021-03-30,39,12
370099705003,2021-03-30,75,13
370499602004,2021-03-30,144,24
370710322001,2021-03-30,35,11
371190043052,2021-03-30,112,34
371459206022,2021-03-30,198,35
371510309002,2021-03-30,56,17
371559618011,2021-03-30,113,27
370350103032,2021-03-30,119,19
370510024011,2021-03-30,62,20
370559701022,2021-03-30,174,52
370610907022,2021-03-30,111,25
371190058362,2021-03-30,80,24
371350112033,2021-03-30,66,13
371790206013,2021-03-30,50,12
370270314031,2021-03-30,80,19
370499608003,2021-03-30,15,4
370590807001,2021-03-30,91,24
370899318021,2021-03-30,89,15
371190059151,2021-03-30,84,19
371830520012,2021-03-30,92,23
371830541111,2021-03-30,116,22
371190018013,2021-03-30,19,8
371379501021,2021-03-30,59,10
371970503006,2021-03-30,127,16
370139307001,2021-03-30,89,35
370650216002,2021-03-30,65,11
370970611011,2021-03-30,78,19
371150104002,2021-03-30,26,5
371190019183,2021-03-30,42,14
371830503001,2021-03-30,44,10
370710333041,2021-03-30,169,35
371010409023,2021-03-30,172,34
371139702001,2021-03-30,74,17
371139704001,2021-03-30,74,19
371190032041,2021-03-30,36,8
371290116031,2021-03-30,74,25
370570601022,2021-03-30,236,39
371190015092,2021-03-30,76,25
371790204032,2021-03-30,131,24
370030407001,2021-03-30,126,18
370190202011,2021-03-30,129,28
370459511004,2021-03-30,30,9
370710333072,2021-03-30,82,18
371190039024,2021-03-30,31,8
371190043031,2021-03-30,172,53
371190061031,2021-03-30,162,34
371510305021,2021-03-30,176,28
371819604001,2021-03-30,63,10
371830508001,2021-03-30,19,5
371830517003,2021-03-30,76,15
371830528082,2021-03-30,201,53
370319703012,2021-03-30,85,15
370499601022,2021-03-30,72,19
370510033092,2021-03-30,103,17
370899320002,2021-03-30,114,17
371190017012,2021-03-30,63,19
371399604001,2021-03-30,45,10
371510303012,2021-03-30,303,113
371790210051,2021-03-30,193,42
370250407031,2021-03-30,46,13
370510033042,2021-03-30,38,15
370850703002,2021-03-30,37,4
371190062091,2021-03-30,31,4
371270103004,2021-03-30,29,9
371330002013,2021-03-30,93,21
371790202021,2021-03-30,159,23
370670028062,2021-03-30,84,30
370710333071,2021-03-30,81,11
371790210062,2021-03-30,175,36
371830524092,2021-03-30,93,17
370650210004,2021-03-30,54,11
370899313003,2021-03-30,74,14
371070107003,2021-03-30,22,6
371070111001,2021-03-30,49,14
371190064072,2021-03-30,168,35
371470013012,2021-03-30,50,11
371830532072,2021-03-30,758,170
370570606022,2021-03-30,110,23
370670004003,2021-03-30,64,22
371330001024,2021-03-30,172,35
371350118001,2021-03-30,42,10
371650101011,2021-03-30,72,15
371719301023,2021-03-30,125,21
370190203101,2021-03-30,50,15
371119703003,2021-03-30,28,5
371270105042,2021-03-30,74,17
371539708005,2021-03-30,68,17
371830531103,2021-03-30,115,16
370350110001,2021-03-30,96,21
370350112003,2021-03-30,41,5
370919501004,2021-03-30,22,6
371150105002,2021-03-30,48,16
371190057064,2021-03-30,103,18
371259504022,2021-03-30,61,10
371319204021,2021-03-30,32,6
371330009001,2021-03-30,87,13
371559605022,2021-03-30,86,25
370839306003,2021-03-30,34,2
370999508002,2021-03-30,44,7
371010409013,2021-03-30,284,60
371190030112,2021-03-30,22,6
371270105025,2021-03-30,59,14
371570415001,2021-03-30,92,21
371830535222,2021-03-30,166,56
371950008013,2021-03-30,13,3
370230206003,2021-03-30,79,15
370610905011,2021-03-30,111,11
371499203011,2021-03-30,43,10
371590509012,2021-03-30,99,17
371679312015,2021-03-30,34,12
371939603004,2021-03-30,122,15
370119304002,2021-03-30,56,9
370319708051,2021-03-30,118,20
370590805001,2021-03-30,67,15
370710325052,2021-03-30,59,9
370850713022,2021-03-30,202,56
371330003013,2021-03-30,86,19
371679308021,2021-03-30,190,38
370399305002,2021-03-30,113,18
370499613022,2021-03-30,62,12
370510027003,2021-03-30,180,24
371830521014,2021-03-30,69,30
371830525031,2021-03-30,65,11
370010215001,2021-03-30,97,20
370630013031,2021-03-30,127,19
371190063031,2021-03-30,103,32
371719305011,2021-03-30,121,22
371830510002,2021-03-30,29,8
371830534162,2021-03-30,193,40
370630023001,2021-03-30,27,8
370670028061,2021-03-30,61,8
370710314012,2021-03-30,55,13
370850705003,2021-03-30,110,15
371290115003,2021-03-30,118,31
371419205021,2021-03-30,91,20
371950007003,2021-03-30,23,6
371950017002,2021-03-30,130,21
370270314011,2021-03-30,189,36
370299501023,2021-03-30,56,8
370670028092,2021-03-30,139,26
370810167013,2021-03-30,55,11
370190205112,2021-03-30,105,24
370250424021,2021-03-30,78,19
370319701032,2021-03-30,84,19
370630018071,2021-03-30,90,20
370779704002,2021-03-30,41,11
371190058371,2021-03-30,106,29
371290116083,2021-03-30,100,19
371790210072,2021-03-30,265,47
371830530053,2021-03-30,147,29
370479310002,2021-03-30,113,12
370510016041,2021-03-30,58,9
371350111012,2021-03-30,77,19
371719306002,2021-03-30,75,12
370099704003,2021-03-30,57,10
370670029034,2021-03-30,36,9
371739401001,2021-03-30,36,10
371830537192,2021-03-30,87,18
370230206002,2021-03-30,45,10
