GEOID,DATE,DEV,COMPHOME
371910019003,2021-04-15,50,16
370210011003,2021-04-15,44,11
370230202013,2021-04-15,117,25
371190063021,2021-04-15,264,79
371270115001,2021-04-15,91,23
371559608021,2021-04-15,62,21
370190203042,2021-04-15,148,52
371679302003,2021-04-15,75,14
370670040151,2021-04-15,55,17
371259505024,2021-04-15,157,49
371350110004,2021-04-15,35,10
370139307002,2021-04-15,122,34
370370204012,2021-04-15,54,15
370510022002,2021-04-15,72,22
370670016022,2021-04-15,65,26
371090709012,2021-04-15,173,27
371830524082,2021-04-15,46,14
371899205001,2021-04-15,142,18
371070109003,2021-04-15,30,3
371190015101,2021-04-15,84,26
371679308022,2021-04-15,192,45
371830527061,2021-04-15,86,18
371830544032,2021-04-15,64,20
371259507021,2021-04-15,118,34
371379501022,2021-04-15,47,14
371559616022,2021-04-15,43,13
371910014001,2021-04-15,29,12
370499613024,2021-04-15,40,13
370739703002,2021-04-15,37,8
370810119053,2021-04-15,99,26
370810125042,2021-04-15,52,18
371639707005,2021-04-15,107,15
370590805002,2021-04-15,369,161
370650202003,2021-04-15,21,8
370739701003,2021-04-15,72,21
371190058301,2021-04-15,66,12
371679312014,2021-04-15,64,17
371830535202,2021-04-15,76,21
370510032045,2021-04-15,167,45
370590805003,2021-04-15,106,23
370670027032,2021-04-15,91,24
370850702002,2021-04-15,97,20
370010214002,2021-04-15,80,19
370210022031,2021-04-15,161,54
370319708012,2021-04-15,132,34
371539707004,2021-04-15,50,25
371830524061,2021-04-15,43,13
371830524063,2021-04-15,107,29
371830543014,2021-04-15,173,40
370190202043,2021-04-15,152,33
370670028082,2021-04-15,125,32
371190015071,2021-04-15,22,3
371510312004,2021-04-15,97,26
371830537143,2021-04-15,39,11
370210009001,2021-04-15,24,12
371190055121,2021-04-15,40,12
371330023001,2021-04-15,68,18
370210025031,2021-04-15,370,171
370630016012,2021-04-15,144,40
370670039052,2021-04-15,80,16
370779701011,2021-04-15,88,16
370810160092,2021-04-15,89,31
370810168001,2021-04-15,66,19
371470003023,2021-04-15,107,30
370630013041,2021-04-15,75,31
370670028043,2021-04-15,44,17
371139707003,2021-04-15,27,9
371259510003,2021-04-15,81,9
370179506002,2021-04-15,49,14
370210018021,2021-04-15,65,30
370210022044,2021-04-15,57,10
371270111022,2021-04-15,74,17
371330011021,2021-04-15,52,10
371830543013,2021-04-15,221,49
370179505006,2021-04-15,60,17
370810107021,2021-04-15,49,5
370879204001,2021-04-15,76,14
371010402011,2021-04-15,124,28
371619607003,2021-04-15,59,15
370250420003,2021-04-15,207,60
370670040092,2021-04-15,178,53
370810152001,2021-04-15,82,18
370850714011,2021-04-15,168,39
371070109001,2021-04-15,85,17
371470020012,2021-04-15,115,39
371719301011,2021-04-15,58,15
370099705004,2021-04-15,148,30
370399306023,2021-04-15,62,10
370510018001,2021-04-15,73,16
370970611031,2021-04-15,106,20
371830540013,2021-04-15,104,37
370230212023,2021-04-15,106,20
370250421011,2021-04-15,45,14
370370207021,2021-04-15,108,25
370670038032,2021-04-15,140,42
370630020243,2021-04-15,41,12
370690603012,2021-04-15,79,14
371350114002,2021-04-15,167,35
371739401002,2021-04-15,46,9
370230210003,2021-04-15,156,36
370531104022,2021-04-15,90,32
370630017071,2021-04-15,36,11
371190059092,2021-04-15,231,66
371570401022,2021-04-15,78,16
371590512021,2021-04-15,106,24
371650106005,2021-04-15,66,17
371790204042,2021-04-15,77,20
370710302032,2021-04-15,48,15
371419201012,2021-04-15,17,5
371790210091,2021-04-15,368,91
370250415021,2021-04-15,340,95
370350101011,2021-04-15,96,20
370710309011,2021-04-15,53,16
370710314021,2021-04-15,81,21
370810128031,2021-04-15,140,45
370899313002,2021-04-15,27,12
371830544042,2021-04-15,68,14
370810115002,2021-04-15,37,8
370850707001,2021-04-15,195,48
370919504022,2021-04-15,32,9
371010414002,2021-04-15,79,15
370190202044,2021-04-15,145,34
370230201002,2021-04-15,104,17
370630018073,2021-04-15,126,29
370670033092,2021-04-15,66,18
371190019103,2021-04-15,51,16
371290120093,2021-04-15,162,50
371470012002,2021-04-15,51,10
371510302011,2021-04-15,35,6
371830517001,2021-04-15,60,19
371950005011,2021-04-15,102,29
371970505022,2021-04-15,110,25
370179503005,2021-04-15,132,36
370250415023,2021-04-15,181,50
370839305011,2021-04-15,98,25
370899310001,2021-04-15,60,16
371190061032,2021-04-15,111,37
371470016001,2021-04-15,67,11
371570406011,2021-04-15,60,13
371790210113,2021-04-15,277,86
371830534222,2021-04-15,48,13
370210026071,2021-04-15,63,13
370570618042,2021-04-15,150,35
370879213023,2021-04-15,50,16
371090707002,2021-04-15,167,42
371190027023,2021-04-15,31,10
371190056101,2021-04-15,75,25
371830528084,2021-04-15,237,52
371830534171,2021-04-15,593,349
370590804002,2021-04-15,129,25
370810159011,2021-04-15,260,60
370879207002,2021-04-15,121,32
371190057173,2021-04-15,111,29
371190059141,2021-04-15,123,27
370210026073,2021-04-15,41,10
370350114013,2021-04-15,58,15
370630023002,2021-04-15,24,1
370810169002,2021-04-15,179,39
371179702004,2021-04-15,75,22
371190056102,2021-04-15,79,17
371510305033,2021-04-15,65,15
370270310002,2021-04-15,39,7
370970606022,2021-04-15,68,13
371190062151,2021-04-15,179,64
370010203004,2021-04-15,71,22
370079201002,2021-04-15,62,16
371190061042,2021-04-15,85,24
371290119031,2021-04-15,24,1
371830535073,2021-04-15,40,8
370710302031,2021-04-15,166,41
370710317011,2021-04-15,106,19
370739702001,2021-04-15,110,26
371090712021,2021-04-15,376,168
371190057063,2021-04-15,80,25
371439202022,2021-04-15,106,29
370459515021,2021-04-15,104,18
370510032012,2021-04-15,205,51
370670039082,2021-04-15,72,21
370879211001,2021-04-15,100,23
371010411011,2021-04-15,220,49
371190058473,2021-04-15,62,20
370370201063,2021-04-15,71,21
370570609003,2021-04-15,94,25
370779706011,2021-04-15,314,74
370839308003,2021-04-15,23,4
371350122012,2021-04-15,45,18
371830514002,2021-04-15,27,6
371830541052,2021-04-15,139,49
371970503002,2021-04-15,74,17
370630020272,2021-04-15,246,73
370970612041,2021-04-15,266,69
371150106002,2021-04-15,67,12
371470002012,2021-04-15,77,20
371559606001,2021-04-15,87,14
371619602002,2021-04-15,122,16
371830505003,2021-04-15,20,5
371830537203,2021-04-15,148,34
370210029002,2021-04-15,41,13
371090702021,2021-04-15,129,15
371270109003,2021-04-15,89,23
371830532022,2021-04-15,109,35
370179503004,2021-04-15,50,9
370510032053,2021-04-15,41,16
370570604001,2021-04-15,177,28
370590806002,2021-04-15,84,17
370630016031,2021-04-15,28,7
370710301012,2021-04-15,75,17
370899307031,2021-04-15,127,32
371010403013,2021-04-15,122,22
371010412012,2021-04-15,81,26
371290116051,2021-04-15,133,28
371350110001,2021-04-15,164,50
370510025043,2021-04-15,142,44
370630017072,2021-04-15,50,11
371150101001,2021-04-15,38,11
371190055151,2021-04-15,155,32
371190057111,2021-04-15,62,22
370190204043,2021-04-15,75,17
371290107001,2021-04-15,51,12
371910007002,2021-04-15,41,8
370510019032,2021-04-15,116,21
370610905012,2021-04-15,113,27
370810101001,2021-04-15,58,19
371330022022,2021-04-15,59,14
371790201003,2021-04-15,297,60
371899206021,2021-04-15,175,37
371910019001,2021-04-15,88,26
370250417022,2021-04-15,214,38
370459506024,2021-04-15,135,26
370510030012,2021-04-15,419,107
370810142001,2021-04-15,67,29
370270307002,2021-04-15,101,24
370630017074,2021-04-15,85,34
371470013031,2021-04-15,276,65
371510302013,2021-04-15,65,10
371790202024,2021-04-15,248,39
371790210083,2021-04-15,363,96
371830524091,2021-04-15,17,8
370630018014,2021-04-15,54,15
371190058421,2021-04-15,56,16
371330001032,2021-04-15,231,61
371830528063,2021-04-15,66,18
370190202021,2021-04-15,439,129
370250416014,2021-04-15,234,64
371319201002,2021-04-15,33,8
371499203041,2021-04-15,47,10
371510315052,2021-04-15,148,33
371559609002,2021-04-15,36,3
370710319004,2021-04-15,48,14
370850714021,2021-04-15,85,25
370010208011,2021-04-15,41,15
370810162041,2021-04-15,375,108
371190019161,2021-04-15,57,10
371190058333,2021-04-15,75,24
371190058461,2021-04-15,127,41
371910007003,2021-04-15,24,2
370079202001,2021-04-15,99,26
370210021021,2021-04-15,417,207
370570614003,2021-04-15,33,11
370850702001,2021-04-15,53,8
371070113004,2021-04-15,42,12
371190051001,2021-04-15,47,14
370139308002,2021-04-15,58,13
370810125082,2021-04-15,43,10
371570410012,2021-04-15,94,23
371830537224,2021-04-15,38,15
370339301001,2021-04-15,85,17
370630015024,2021-04-15,14,7
371070112001,2021-04-15,104,24
371190058262,2021-04-15,113,39
370010212071,2021-04-15,79,21
370010217012,2021-04-15,101,29
370510031043,2021-04-15,181,54
370590806003,2021-04-15,161,42
370850712042,2021-04-15,219,67
371190015051,2021-04-15,294,74
371190029063,2021-04-15,67,9
371190048001,2021-04-15,51,22
371290119033,2021-04-15,31,12
371830527051,2021-04-15,82,26
371830540062,2021-04-15,40,12
370190205101,2021-04-15,62,23
370299501012,2021-04-15,200,40
370499604033,2021-04-15,61,12
370670030041,2021-04-15,120,26
370759203004,2021-04-15,20,4
370970612053,2021-04-15,56,11
371259511004,2021-04-15,86,15
371719310011,2021-04-15,61,13
370210026061,2021-04-15,47,11
370710325022,2021-04-15,181,34
370879201023,2021-04-15,61,16
371259507011,2021-04-15,105,24
371570411005,2021-04-15,59,13
371790205022,2021-04-15,141,39
371879502002,2021-04-15,31,1
370319709031,2021-04-15,65,12
370350102012,2021-04-15,94,23
370630015023,2021-04-15,81,30
370710309021,2021-04-15,224,66
371270115005,2021-04-15,62,26
371510312003,2021-04-15,74,14
371539707003,2021-04-15,30,13
371910001014,2021-04-15,113,30
370370201041,2021-04-15,52,21
370630020173,2021-04-15,120,38
370670033091,2021-04-15,38,6
370710304011,2021-04-15,54,10
371759601001,2021-04-15,65,16
371830511023,2021-04-15,9,1
371010401001,2021-04-15,64,15
371190016081,2021-04-15,71,16
370250407023,2021-04-15,111,20
370499601011,2021-04-15,201,59
370510030011,2021-04-15,211,52
370270313002,2021-04-15,244,40
370570617023,2021-04-15,121,25
370710318005,2021-04-15,26,5
370970613032,2021-04-15,278,52
371190031051,2021-04-15,55,20
371290105013,2021-04-15,371,160
371790203083,2021-04-15,148,41
371830545003,2021-04-15,119,42
371939601006,2021-04-15,78,10
370630020161,2021-04-15,95,29
370650210003,2021-04-15,23,14
371559613025,2021-04-15,40,11
370099708002,2021-04-15,117,24
370350112001,2021-04-15,135,32
370670040153,2021-04-15,133,37
371139704003,2021-04-15,43,11
371259505021,2021-04-15,65,8
371830525061,2021-04-15,50,10
371830535121,2021-04-15,64,23
370510011003,2021-04-15,73,19
371190060072,2021-04-15,146,36
371239601004,2021-04-15,60,14
371330006002,2021-04-15,165,24
371830535212,2021-04-15,72,28
371939601005,2021-04-15,129,22
370159601005,2021-04-15,37,9
370459509001,2021-04-15,58,20
370610907012,2021-04-15,139,38
370839311002,2021-04-15,27,16
371190001004,2021-04-15,28,5
371190016092,2021-04-15,58,15
371510315051,2021-04-15,67,12
371830529043,2021-04-15,122,36
371830536101,2021-04-15,312,94
370250426021,2021-04-15,136,35
371190064032,2021-04-15,93,11
371650101021,2021-04-15,135,21
371970505021,2021-04-15,128,26
370190206011,2021-04-15,78,23
370319705041,2021-04-15,76,18
370499607001,2021-04-15,45,6
370650211003,2021-04-15,78,14
371190016091,2021-04-15,20,5
370010210003,2021-04-15,28,8
370510012002,2021-04-15,31,14
370670033071,2021-04-15,148,45
370850706002,2021-04-15,92,21
370850712032,2021-04-15,53,18
371190032043,2021-04-15,38,9
371270105044,2021-04-15,72,15
371270107001,2021-04-15,43,7
371319204013,2021-04-15,55,18
371330028001,2021-04-15,159,35
371570414002,2021-04-15,72,17
371619611021,2021-04-15,169,25
370139308003,2021-04-15,33,8
370810114002,2021-04-15,37,12
371190064052,2021-04-15,185,56
371559610003,2021-04-15,316,151
370499602003,2021-04-15,67,15
370899315002,2021-04-15,49,15
371070102003,2021-04-15,11,3
371139703011,2021-04-15,62,13
371190055244,2021-04-15,106,33
371790210082,2021-04-15,254,57
371939611002,2021-04-15,52,14
370010208023,2021-04-15,48,6
370510028001,2021-04-15,170,29
370670040052,2021-04-15,158,41
370710325061,2021-04-15,74,13
371010415021,2021-04-15,166,43
371290120071,2021-04-15,102,15
371559618024,2021-04-15,32,5
371570407002,2021-04-15,59,15
370319705042,2021-04-15,29,6
370499613011,2021-04-15,69,13
370810140001,2021-04-15,63,20
371039201001,2021-04-15,104,23
371190052001,2021-04-15,13,1
371510302012,2021-04-15,46,14
371830516002,2021-04-15,33,5
370499603001,2021-04-15,123,29
370630017053,2021-04-15,52,10
370919501003,2021-04-15,122,27
371190052003,2021-04-15,39,12
371830540061,2021-04-15,61,18
370590802003,2021-04-15,66,19
370670039081,2021-04-15,75,19
371190058373,2021-04-15,58,15
370210002002,2021-04-15,14,4
370630010013,2021-04-15,43,14
371270110001,2021-04-15,69,15
371319201001,2021-04-15,36,11
371330022021,2021-04-15,42,11
371510313052,2021-04-15,98,18
371190055201,2021-04-15,172,49
371270106021,2021-04-15,89,34
370210019002,2021-04-15,87,27
370850706001,2021-04-15,165,53
371190019232,2021-04-15,50,22
371559614001,2021-04-15,121,36
370510020011,2021-04-15,92,19
370570609005,2021-04-15,78,18
371190055111,2021-04-15,42,11
371259512001,2021-04-15,87,20
371499201012,2021-04-15,101,16
370010212072,2021-04-15,79,23
370030405003,2021-04-15,129,28
370079205005,2021-04-15,69,17
370899302003,2021-04-15,99,24
371319201003,2021-04-15,54,17
371650105003,2021-04-15,133,31
371830541054,2021-04-15,108,34
370970611032,2021-04-15,98,21
371830535122,2021-04-15,109,36
371830542103,2021-04-15,460,106
370510029002,2021-04-15,266,131
370970613011,2021-04-15,65,9
371950013002,2021-04-15,75,23
370510005001,2021-04-15,71,18
370670040113,2021-04-15,57,19
370710325072,2021-04-15,222,39
371190019122,2021-04-15,32,7
371190055101,2021-04-15,102,38
371290121013,2021-04-15,134,32
370510029001,2021-04-15,81,21
370570608003,2021-04-15,130,33
370670032012,2021-04-15,66,16
370810126123,2021-04-15,89,20
371679312017,2021-04-15,50,12
371970504003,2021-04-15,113,30
370459516013,2021-04-15,154,40
370670039062,2021-04-15,38,9
370810157031,2021-04-15,91,25
370810157033,2021-04-15,142,41
370570617032,2021-04-15,189,51
371119701004,2021-04-15,157,43
371190030062,2021-04-15,83,23
371570403003,2021-04-15,112,30
371590518021,2021-04-15,182,41
370210025051,2021-04-15,160,33
370250410002,2021-04-15,326,99
370510025022,2021-04-15,141,30
371190032042,2021-04-15,42,12
371719312002,2021-04-15,85,15
371830535052,2021-04-15,57,19
370159602002,2021-04-15,60,22
370179506007,2021-04-15,44,15
370270310003,2021-04-15,56,12
370630020221,2021-04-15,104,28
370810126121,2021-04-15,92,33
370839311005,2021-04-15,17,3
371939601002,2021-04-15,53,8
371970505012,2021-04-15,110,31
370350101023,2021-04-15,125,23
370559704001,2021-04-15,67,13
370590802001,2021-04-15,147,35
370850703003,2021-04-15,166,58
371190024001,2021-04-15,23,8
371190055112,2021-04-15,86,21
371239602006,2021-04-15,112,26
371470011003,2021-04-15,87,17
371510313042,2021-04-15,107,28
371899205002,2021-04-15,388,76
371970501011,2021-04-15,110,25
370670009003,2021-04-15,9,2
371290102001,2021-04-15,28,11
371830541062,2021-04-15,88,34
370510005002,2021-04-15,27,9
371190028002,2021-04-15,82,19
371190036003,2021-04-15,24,7
371330006003,2021-04-15,123,20
371679301022,2021-04-15,87,18
370139301001,2021-04-15,77,19
370459504004,2021-04-15,73,19
370510034081,2021-04-15,100,24
370650204002,2021-04-15,38,14
371010402032,2021-04-15,543,138
371190056212,2021-04-15,98,33
371190059172,2021-04-15,118,34
371690706003,2021-04-15,133,26
371830535251,2021-04-15,50,14
371830540141,2021-04-15,447,151
370459508001,2021-04-15,72,19
370499606004,2021-04-15,31,10
370710311021,2021-04-15,77,16
370810160111,2021-04-15,113,26
371070103001,2021-04-15,25,7
371539711001,2021-04-15,115,34
371559617004,2021-04-15,53,15
371679303003,2021-04-15,78,22
370010212042,2021-04-15,119,31
370179502001,2021-04-15,116,43
371190030172,2021-04-15,122,33
371190058232,2021-04-15,75,17
371470005011,2021-04-15,139,47
371570401012,2021-04-15,114,22
371830530094,2021-04-15,62,17
370710329004,2021-04-15,48,12
371650103002,2021-04-15,32,10
370610904002,2021-04-15,38,10
370710326003,2021-04-15,67,8
370810157052,2021-04-15,33,10
371830540012,2021-04-15,210,70
370099707001,2021-04-15,80,18
370250407021,2021-04-15,296,122
370350117023,2021-04-15,69,13
370610907023,2021-04-15,88,17
371639709002,2021-04-15,75,17
371830509003,2021-04-15,36,10
370670037012,2021-04-15,77,22
371190057101,2021-04-15,92,22
371590509042,2021-04-15,64,7
371910006021,2021-04-15,180,44
370710335001,2021-04-15,73,18
370850713012,2021-04-15,104,30
370899315001,2021-04-15,58,18
371190055093,2021-04-15,137,29
371330014001,2021-04-15,148,37
371790203151,2021-04-15,281,73
371830534092,2021-04-15,134,42
370230209002,2021-04-15,114,32
370570602014,2021-04-15,65,10
371010403023,2021-04-15,109,36
371190038023,2021-04-15,67,23
371190057172,2021-04-15,65,19
371639702002,2021-04-15,74,15
370010207014,2021-04-15,94,22
370010220022,2021-04-15,91,17
370690608012,2021-04-15,132,40
370710318001,2021-04-15,40,9
370899302004,2021-04-15,92,16
371190031081,2021-04-15,60,15
371190058282,2021-04-15,19,4
370459508003,2021-04-15,86,24
371399602003,2021-04-15,48,8
371590510023,2021-04-15,124,29
371819602002,2021-04-15,31,9
370630020262,2021-04-15,151,60
371190058292,2021-04-15,60,15
371830527071,2021-04-15,64,11
370510019011,2021-04-15,97,35
370510020012,2021-04-15,69,22
370939703004,2021-04-15,84,18
371190061071,2021-04-15,239,71
371350111022,2021-04-15,85,19
371830524062,2021-04-15,205,46
370710331001,2021-04-15,56,18
370670014002,2021-04-15,90,27
371239602005,2021-04-15,54,11
371419205011,2021-04-15,83,27
371830540084,2021-04-15,32,11
370210001001,2021-04-15,190,91
371419204031,2021-04-15,44,9
371570410022,2021-04-15,122,23
371510305044,2021-04-15,101,12
371790210061,2021-04-15,256,77
371819601002,2021-04-15,89,21
371830540112,2021-04-15,53,18
371830540162,2021-04-15,94,20
370570611003,2021-04-15,43,9
370610902001,2021-04-15,73,18
370650211001,2021-04-15,75,28
370850708022,2021-04-15,332,59
371830540151,2021-04-15,169,58
370370208004,2021-04-15,76,30
370630020253,2021-04-15,61,19
371190056131,2021-04-15,139,38
371290102003,2021-04-15,21,7
371350122022,2021-04-15,59,24
371559613023,2021-04-15,18,5
370230214003,2021-04-15,650,292
370499610023,2021-04-15,41,12
370570617031,2021-04-15,48,8
371510305031,2021-04-15,175,40
371830501001,2021-04-15,147,35
371830535061,2021-04-15,30,10
370159604002,2021-04-15,55,17
370670017001,2021-04-15,25,5
370710325021,2021-04-15,198,34
370710327032,2021-04-15,22,8
370899310004,2021-04-15,45,17
371190001001,2021-04-15,67,18
371190053011,2021-04-15,93,27
371559602012,2021-04-15,98,28
370210023021,2021-04-15,125,40
370270312022,2021-04-15,141,36
370499604042,2021-04-15,68,17
370810116013,2021-04-15,22,9
371290119041,2021-04-15,54,14
370970601001,2021-04-15,66,11
371590517001,2021-04-15,134,34
371830534202,2021-04-15,285,92
370510014005,2021-04-15,97,29
370670017005,2021-04-15,118,32
370970606032,2021-04-15,54,10
371190057162,2021-04-15,98,31
371419202011,2021-04-15,332,83
371859502002,2021-04-15,65,19
371910009011,2021-04-15,99,23
370319704011,2021-04-15,71,15
