GEOID,DATE,DEV,COMPHOME
371590519023,2021-04-01,92,12
371830535232,2021-04-01,106,23
371830538041,2021-04-01,225,48
370179506003,2021-04-01,19,2
370350101014,2021-04-01,97,14
370459507002,2021-04-01,88,10
370590807004,2021-04-01,154,26
370610905021,2021-04-01,113,17
370839310002,2021-04-01,30,7
370999505003,2021-04-01,99,19
371179705004,2021-04-01,64,11
371419206011,2021-04-01,180,42
370010208022,2021-04-01,71,17
370499611002,2021-04-01,135,34
370810126093,2021-04-01,82,20
371190034002,2021-04-01,28,2
371190038022,2021-04-01,59,20
371190058483,2021-04-01,57,13
371190062141,2021-04-01,73,14
371330007001,2021-04-01,122,17
371590502011,2021-04-01,46,13
371830531061,2021-04-01,220,44
370319701011,2021-04-01,44,7
370459516023,2021-04-01,74,15
370670039033,2021-04-01,41,11
370690607003,2021-04-01,126,26
370710316001,2021-04-01,51,10
370810107022,2021-04-01,77,10
370810156003,2021-04-01,52,17
370970613022,2021-04-01,87,27
371290102002,2021-04-01,56,5
370590801002,2021-04-01,120,24
370670027031,2021-04-01,90,23
371010409021,2021-04-01,66,13
371050305012,2021-04-01,131,35
371190043023,2021-04-01,57,17
371619610002,2021-04-01,153,24
371639710002,2021-04-01,74,7
370399306021,2021-04-01,110,18
370479305002,2021-04-01,126,23
370510034061,2021-04-01,242,97
370630020072,2021-04-01,71,15
370710325051,2021-04-01,180,43
370810157073,2021-04-01,122,31
371190055233,2021-04-01,76,30
371190058381,2021-04-01,153,29
371619607005,2021-04-01,74,10
371830535231,2021-04-01,148,33
370030407003,2021-04-01,157,37
370799501011,2021-04-01,76,13
371190057132,2021-04-01,134,28
371470009002,2021-04-01,377,163
371510304001,2021-04-01,48,6
371570413001,2021-04-01,119,23
371819602001,2021-04-01,90,25
371830524043,2021-04-01,33,7
370630017081,2021-04-01,156,42
371150102001,2021-04-01,77,31
371190019151,2021-04-01,54,12
371399607021,2021-04-01,113,26
371470020025,2021-04-01,52,8
371559606002,2021-04-01,66,12
371790210131,2021-04-01,594,114
371830535092,2021-04-01,97,23
370370204022,2021-04-01,81,20
370510014003,2021-04-01,58,16
370570603041,2021-04-01,225,41
370670004001,2021-04-01,42,13
371119702002,2021-04-01,64,14
371539708003,2021-04-01,37,1
370210015001,2021-04-01,75,20
370270314023,2021-04-01,94,32
370570602021,2021-04-01,160,27
370630007003,2021-04-01,31,10
371190058331,2021-04-01,53,16
371830535192,2021-04-01,60,11
370670038051,2021-04-01,78,25
370810126171,2021-04-01,80,24
371190054012,2021-04-01,110,32
371290120012,2021-04-01,132,23
371499201031,2021-04-01,139,29
370779702003,2021-04-01,270,107
370810165062,2021-04-01,124,23
371090710022,2021-04-01,148,26
371190018022,2021-04-01,56,17
371190042003,2021-04-01,31,5
371190058234,2021-04-01,202,46
371830526032,2021-04-01,49,8
370710329003,2021-04-01,45,9
371190060104,2021-04-01,37,8
371270104001,2021-04-01,23,6
371590513035,2021-04-01,70,20
371830521021,2021-04-01,129,30
370010209022,2021-04-01,89,19
370970613042,2021-04-01,198,36
371350117002,2021-04-01,86,16
371679301013,2021-04-01,206,20
370319706051,2021-04-01,80,19
370510032013,2021-04-01,164,31
370970614013,2021-04-01,159,29
371139705011,2021-04-01,59,11
371190038072,2021-04-01,115,35
371350112022,2021-04-01,51,14
371759602001,2021-04-01,275,188
371830540122,2021-04-01,52,13
371830543022,2021-04-01,100,52
370370205002,2021-04-01,94,17
370570616003,2021-04-01,78,16
370650209001,2021-04-01,13,1
371139706003,2021-04-01,72,14
371190062093,2021-04-01,99,25
371830532031,2021-04-01,338,70
371950007001,2021-04-01,97,25
370570607004,2021-04-01,70,17
371190045001,2021-04-01,48,12
371590509031,2021-04-01,170,23
371619601004,2021-04-01,67,9
370270313004,2021-04-01,213,42
370879201021,2021-04-01,63,14
370999507002,2021-04-01,25,3
371639708003,2021-04-01,85,18
371719308011,2021-04-01,118,16
371830528022,2021-04-01,53,11
371379501024,2021-04-01,24,4
371510315032,2021-04-01,113,15
371830515021,2021-04-01,21,6
371830542042,2021-04-01,113,22
371950015002,2021-04-01,168,33
370350107001,2021-04-01,41,10
370510031042,2021-04-01,148,32
370531102001,2021-04-01,211,52
370670026012,2021-04-01,59,6
370839305022,2021-04-01,66,26
371070108003,2021-04-01,40,7
371290116052,2021-04-01,102,17
371719311022,2021-04-01,145,22
370010219011,2021-04-01,106,14
370499613012,2021-04-01,92,24
370510016013,2021-04-01,183,41
370959201002,2021-04-01,26,7
370970612032,2021-04-01,374,62
371090709011,2021-04-01,150,13
371270108003,2021-04-01,177,22
370010216001,2021-04-01,81,9
370670034022,2021-04-01,97,22
370810128051,2021-04-01,145,43
371290123001,2021-04-01,198,34
370030404005,2021-04-01,75,16
370159604004,2021-04-01,24,2
370270308002,2021-04-01,33,11
370570607002,2021-04-01,38,10
370630020271,2021-04-01,108,41
371190060051,2021-04-01,157,36
371239602001,2021-04-01,60,6
371690707004,2021-04-01,98,23
370210024013,2021-04-01,78,22
370630017052,2021-04-01,79,18
371239601005,2021-04-01,37,7
371559608011,2021-04-01,21,2
371590503003,2021-04-01,34,11
371679311003,2021-04-01,83,15
371830515022,2021-04-01,72,12
371910006013,2021-04-01,64,20
370970612021,2021-04-01,121,28
370970615021,2021-04-01,112,19
371070103002,2021-04-01,23,8
371330008001,2021-04-01,103,18
371830534081,2021-04-01,134,49
371830540131,2021-04-01,280,65
371910011022,2021-04-01,66,11
370319706021,2021-04-01,74,14
370610903002,2021-04-01,42,11
371190058432,2021-04-01,75,18
371790207021,2021-04-01,119,23
371190018021,2021-04-01,58,14
371219502002,2021-04-01,71,16
371619610003,2021-04-01,165,25
371879502005,2021-04-01,46,17
370119303013,2021-04-01,23,6
370190203032,2021-04-01,92,26
370810162031,2021-04-01,286,68
370939701023,2021-04-01,68,14
371419206023,2021-04-01,111,22
371830539004,2021-04-01,301,59
370139308001,2021-04-01,48,9
370370206004,2021-04-01,32,2
370710308012,2021-04-01,57,12
371070110021,2021-04-01,121,20
371190038021,2021-04-01,27,5
371190038082,2021-04-01,87,27
371350112021,2021-04-01,140,33
370190203092,2021-04-01,41,11
370630018015,2021-04-01,30,5
371190038071,2021-04-01,74,24
371190057122,2021-04-01,91,14
371679312016,2021-04-01,41,9
370419302002,2021-04-01,89,24
370479307002,2021-04-01,30,7
370510029003,2021-04-01,83,14
370819801001,2021-04-01,26,6
370939704012,2021-04-01,78,15
371010410023,2021-04-01,227,34
370510037003,2021-04-01,197,38
370710316004,2021-04-01,49,5
370999507003,2021-04-01,77,12
371330014004,2021-04-01,34,3
371419203003,2021-04-01,53,9
371470018004,2021-04-01,62,12
371590518013,2021-04-01,159,26
371899208002,2021-04-01,57,13
371939602002,2021-04-01,65,9
371999601011,2021-04-01,79,23
370030403001,2021-04-01,117,21
371050307023,2021-04-01,115,14
371190019154,2021-04-01,43,11
371570406013,2021-04-01,89,12
370459503014,2021-04-01,91,10
371090705003,2021-04-01,157,15
371190040003,2021-04-01,44,8
371190055202,2021-04-01,69,13
371190056171,2021-04-01,83,23
370010217031,2021-04-01,307,64
370399301001,2021-04-01,73,8
370479310001,2021-04-01,90,12
370810160112,2021-04-01,58,10
370810165063,2021-04-01,54,3
370899319022,2021-04-01,73,18
370999402001,2021-04-01,104,22
371010415031,2021-04-01,286,52
371330018002,2021-04-01,45,10
371690707002,2021-04-01,68,12
371719303023,2021-04-01,64,5
371830542091,2021-04-01,514,134
371830545002,2021-04-01,72,20
370010213002,2021-04-01,83,12
370899306002,2021-04-01,121,23
371459201001,2021-04-01,130,26
371559607012,2021-04-01,57,5
371830528091,2021-04-01,63,15
371910002002,2021-04-01,38,9
370190205051,2021-04-01,55,9
370210031041,2021-04-01,58,17
370630019001,2021-04-01,135,43
370710315004,2021-04-01,24,1
371090706003,2021-04-01,73,9
371819607002,2021-04-01,37,8
370030401003,2021-04-01,118,19
370139305021,2021-04-01,142,33
370210022032,2021-04-01,149,32
370510035003,2021-04-01,27,8
370630007001,2021-04-01,27,6
370739702002,2021-04-01,52,14
371419202023,2021-04-01,154,33
371690702002,2021-04-01,78,10
371830537232,2021-04-01,55,8
371939603002,2021-04-01,135,29
370250425011,2021-04-01,76,13
370810139004,2021-04-01,66,20
371639707004,2021-04-01,40,8
370690603022,2021-04-01,58,7
371719311031,2021-04-01,112,18
370139309001,2021-04-01,56,5
370670034032,2021-04-01,38,14
370710308022,2021-04-01,97,11
370810165022,2021-04-01,92,25
371190040001,2021-04-01,155,73
371270102002,2021-04-01,55,14
371639701001,2021-04-01,60,20
370059501001,2021-04-01,54,5
370670019021,2021-04-01,51,9
370710332043,2021-04-01,74,14
371639705004,2021-04-01,66,16
371830519003,2021-04-01,47,17
371910004022,2021-04-01,103,22
370419301021,2021-04-01,51,3
370419302004,2021-04-01,69,9
370499612022,2021-04-01,465,198
370510025033,2021-04-01,115,38
370670028012,2021-04-01,84,19
371190037001,2021-04-01,71,21
371190056211,2021-04-01,116,27
371590513031,2021-04-01,34,3
371690705034,2021-04-01,108,14
371830519001,2021-04-01,37,10
370079205002,2021-04-01,54,10
370510007022,2021-04-01,56,13
370710332032,2021-04-01,382,199
371139702002,2021-04-01,38,7
371139703021,2021-04-01,499,255
371739602002,2021-04-01,84,36
371830511013,2021-04-01,12,2
370350103042,2021-04-01,69,8
370350113003,2021-04-01,152,32
370570617011,2021-04-01,161,33
371070106002,2021-04-01,56,14
371190023001,2021-04-01,27,11
371379502022,2021-04-01,75,22
371830535201,2021-04-01,94,29
371950012003,2021-04-01,84,13
370370201031,2021-04-01,121,33
370810163061,2021-04-01,240,58
371419204011,2021-04-01,125,27
371690705042,2021-04-01,107,12
371830537191,2021-04-01,74,20
370590806001,2021-04-01,42,5
370670009004,2021-04-01,38,12
370810165024,2021-04-01,49,3
370839301001,2021-04-01,30,8
371830516003,2021-04-01,60,1
370210022053,2021-04-01,46,15
370250407012,2021-04-01,59,18
370250410003,2021-04-01,123,28
370570609004,2021-04-01,46,13
371190013003,2021-04-01,17,5
371590502022,2021-04-01,91,22
371830506003,2021-04-01,20,1
370179502002,2021-04-01,84,19
370499608004,2021-04-01,22,8
370510032041,2021-04-01,52,17
371190054041,2021-04-01,89,33
371559608012,2021-04-01,49,17
371679307002,2021-04-01,213,26
370010215003,2021-04-01,60,9
370030404004,2021-04-01,99,20
370210017001,2021-04-01,34,4
370250424023,2021-04-01,172,39
370270314032,2021-04-01,80,17
370350116021,2021-04-01,87,12
371290122032,2021-04-01,49,14
371619602003,2021-04-01,92,8
371790209021,2021-04-01,142,27
370059503001,2021-04-01,57,13
370190206031,2021-04-01,171,40
370610903004,2021-04-01,73,22
371790203171,2021-04-01,110,18
370010219012,2021-04-01,140,17
370250412003,2021-04-01,178,39
370531104011,2021-04-01,159,43
370670039091,2021-04-01,61,10
371190001003,2021-04-01,63,6
371539708004,2021-04-01,126,26
371790203161,2021-04-01,168,33
371830540083,2021-04-01,51,17
370210032033,2021-04-01,82,24
370479312003,2021-04-01,47,5
371330024002,2021-04-01,25,8
370210032051,2021-04-01,69,17
370459516011,2021-04-01,132,20
371510316012,2021-04-01,86,17
371819607005,2021-04-01,21,6
371830504001,2021-04-01,20,1
371830531111,2021-04-01,143,27
370510033103,2021-04-01,55,18
370710304022,2021-04-01,69,6
370970605002,2021-04-01,432,201
370970610024,2021-04-01,36,5
371090701004,2021-04-01,48,12
371190038061,2021-04-01,119,32
371190062101,2021-04-01,161,44
371259508021,2021-04-01,87,16
371270109004,2021-04-01,97,21
371510310005,2021-04-01,77,15
370439502001,2021-04-01,107,36
370510022001,2021-04-01,35,12
370510032033,2021-04-01,100,24
370690604023,2021-04-01,125,27
371190033003,2021-04-01,32,1
371190056142,2021-04-01,160,36
371350118002,2021-04-01,58,13
371570411001,2021-04-01,90,14
371830525041,2021-04-01,84,17
371830535211,2021-04-01,81,29
370010203005,2021-04-01,69,11
370210021011,2021-04-01,65,11
370510027004,2021-04-01,148,28
370510031041,2021-04-01,141,37
370690607002,2021-04-01,53,17
370810156001,2021-04-01,703,249
371150106004,2021-04-01,100,23
371330009002,2021-04-01,51,9
371419202042,2021-04-01,69,13
371590511013,2021-04-01,161,21
370230203023,2021-04-01,122,23
371090702013,2021-04-01,55,6
371119709013,2021-04-01,97,22
371190016061,2021-04-01,56,15
371330011012,2021-04-01,80,18
371559613012,2021-04-01,57,13
371590513022,2021-04-01,175,38
371830537132,2021-04-01,43,14
370190203103,2021-04-01,48,13
370510009003,2021-04-01,53,13
370710334001,2021-04-01,81,11
371350112023,2021-04-01,73,20
371350116023,2021-04-01,75,19
371830540133,2021-04-01,51,10
371859503001,2021-04-01,44,6
370010212011,2021-04-01,130,26
370190204051,2021-04-01,78,25
370499612011,2021-04-01,107,21
371190019201,2021-04-01,69,15
371190053053,2021-04-01,54,17
371690705012,2021-04-01,80,18
371719305023,2021-04-01,470,284
370210014002,2021-04-01,29,6
371119703002,2021-04-01,46,7
371190018012,2021-04-01,24,3
371190058383,2021-04-01,215,54
371190059162,2021-04-01,55,19
371350113001,2021-04-01,126,23
371830525052,2021-04-01,69,12
371830541051,2021-04-01,116,28
370139307002,2021-04-01,127,20
370370204012,2021-04-01,54,16
370510022002,2021-04-01,79,11
370670016022,2021-04-01,54,20
371090709012,2021-04-01,166,20
371830524082,2021-04-01,54,21
371899205001,2021-04-01,142,20
370250406002,2021-04-01,157,21
370810116021,2021-04-01,55,9
370970611022,2021-04-01,95,17
371830540163,2021-04-01,115,19
370970616022,2021-04-01,88,23
371090711013,2021-04-01,242,39
371830514005,2021-04-01,46,11
370670031052,2021-04-01,110,23
370670032011,2021-04-01,84,14
371399605031,2021-04-01,130,37
371830539003,2021-04-01,145,28
370459516012,2021-04-01,48,3
370690605012,2021-04-01,309,66
371330009003,2021-04-01,130,28
371790208003,2021-04-01,78,13
370190205073,2021-04-01,291,116
370210020001,2021-04-01,76,23
370510033143,2021-04-01,141,35
370510037002,2021-04-01,100,14
370570619012,2021-04-01,134,22
370670040101,2021-04-01,122,23
370710325082,2021-04-01,143,27
370810107023,2021-04-01,188,19
371259505014,2021-04-01,38,4
371470006022,2021-04-01,96,26
371470006034,2021-04-01,82,26
371830527072,2021-04-01,66,15
371910003042,2021-04-01,94,13
370459501012,2021-04-01,135,40
370510032051,2021-04-01,101,21
370570618033,2021-04-01,109,18
370670012001,2021-04-01,37,8
370850705002,2021-04-01,118,25
371190007001,2021-04-01,72,12
371290122023,2021-04-01,101,22
371510302022,2021-04-01,55,11
370159601006,2021-04-01,38,13
370710323023,2021-04-01,77,21
371830534192,2021-04-01,114,20
371830534241,2021-04-01,108,36
370459502004,2021-04-01,85,12
370670038062,2021-04-01,76,27
370810113001,2021-04-01,27,10
370810125083,2021-04-01,28,2
371190059143,2021-04-01,135,28
371790203063,2021-04-01,220,40
370570602012,2021-04-01,118,16
371830537112,2021-04-01,84,17
370010209011,2021-04-01,71,20
370250407022,2021-04-01,192,33
370570603022,2021-04-01,117,21
370570614004,2021-04-01,14,5
370570619022,2021-04-01,162,33
370970614062,2021-04-01,200,21
371270102003,2021-04-01,27,13
371470001005,2021-04-01,152,12
370079203004,2021-04-01,74,10
370630020202,2021-04-01,248,76
370670028041,2021-04-01,64,12
371330024005,2021-04-01,46,16
371570416023,2021-04-01,145,17
371830541082,2021-04-01,149,41
370250422005,2021-04-01,90,14
370319703042,2021-04-01,43,11
370630020193,2021-04-01,46,13
370670015002,2021-04-01,65,16
370810162051,2021-04-01,251,54
371190019113,2021-04-01,86,24
370499606003,2021-04-01,64,14
370510032032,2021-04-01,48,8
370510033104,2021-04-01,79,23
370779704003,2021-04-01,45,10
370810171002,2021-04-01,264,52
370939702013,2021-04-01,58,4
371010411032,2021-04-01,350,84
371190022002,2021-04-01,62,15
371190030132,2021-04-01,131,31
371190030151,2021-04-01,64,12
371399604002,2021-04-01,35,8
371939611001,2021-04-01,76,12
370250421014,2021-04-01,21,2
370670029032,2021-04-01,70,18
370919503001,2021-04-01,69,15
370919504024,2021-04-01,65,15
371050305022,2021-04-01,79,9
371070110022,2021-04-01,96,20
370030407002,2021-04-01,105,15
370250426041,2021-04-01,499,121
370459503012,2021-04-01,60,11
370670030023,2021-04-01,85,16
371190062132,2021-04-01,253,67
371319201004,2021-04-01,23,2
371559619005,2021-04-01,20,5
371830531091,2021-04-01,507,90
371950001001,2021-04-01,73,9
370710302042,2021-04-01,155,22
370839305024,2021-04-01,76,18
370970613013,2021-04-01,91,14
371010415013,2021-04-01,211,40
371290113002,2021-04-01,19,1
371590507001,2021-04-01,61,15
371639703011,2021-04-01,170,26
370339303002,2021-04-01,77,15
370919501001,2021-04-01,61,6
371399601002,2021-04-01,22,1
371819610001,2021-04-01,109,21
371939605001,2021-04-01,527,322
370350111023,2021-04-01,153,15
370970603002,2021-04-01,19,1
371830535193,2021-04-01,47,10
370099703001,2021-04-01,75,10
370159602001,2021-04-01,46,15
370210024022,2021-04-01,78,17
370510014001,2021-04-01,48,20
370630010021,2021-04-01,68,26
370630018072,2021-04-01,145,43
370670016012,2021-04-01,43,16
371190040002,2021-04-01,34,12
371759601003,2021-04-01,31,4
371830529022,2021-04-01,162,36
371830537181,2021-04-01,215,49
371939610011,2021-04-01,187,23
370319708042,2021-04-01,95,26
370350117024,2021-04-01,96,18
370710320001,2021-04-01,87,18
370250422004,2021-04-01,39,4
370339305002,2021-04-01,69,7
371270111023,2021-04-01,64,7
370119303014,2021-04-01,40,8
370350115031,2021-04-01,201,23
370630014002,2021-04-01,56,21
370850711021,2021-04-01,137,31
371010413002,2021-04-01,131,19
371259502002,2021-04-01,69,2
371270114001,2021-04-01,153,26
371830530041,2021-04-01,125,42
371910012002,2021-04-01,29,10
370670040074,2021-04-01,148,25
371050301013,2021-04-01,92,18
371050306011,2021-04-01,165,22
371190058361,2021-04-01,97,22
371559602022,2021-04-01,83,18
370250426032,2021-04-01,79,17
370810106021,2021-04-01,36,7
371330009004,2021-04-01,87,18
371470005023,2021-04-01,138,30
370210026063,2021-04-01,40,13
370270303003,2021-04-01,54,8
370459509002,2021-04-01,42,7
370510032044,2021-04-01,88,26
370630003022,2021-04-01,19,1
370630020181,2021-04-01,80,23
370670033131,2021-04-01,103,17
370810108002,2021-04-01,56,19
370879202001,2021-04-01,158,22
371150107002,2021-04-01,55,14
371830525071,2021-04-01,49,10
371910011021,2021-04-01,57,12
370139305013,2021-04-01,82,5
370139310003,2021-04-01,46,7
370210027033,2021-04-01,387,208
370270314022,2021-04-01,78,16
370510006002,2021-04-01,40,9
370590803003,2021-04-01,129,22
370610908022,2021-04-01,45,9
370710328005,2021-04-01,93,15
371719307003,2021-04-01,109,18
371719308022,2021-04-01,64,4
370710332041,2021-04-01,46,8
371190013001,2021-04-01,73,15
371830537151,2021-04-01,54,11
370710318002,2021-04-01,38,12
371010407001,2021-04-01,113,29
371119701001,2021-04-01,64,13
371259510001,2021-04-01,53,13
371790205011,2021-04-01,179,28
371830528092,2021-04-01,61,9
370230211003,2021-04-01,121,18
370510016011,2021-04-01,73,22
370670031032,2021-04-01,170,33
370799502002,2021-04-01,87,13
371350107061,2021-04-01,46,11
370499603004,2021-04-01,86,21
370710316002,2021-04-01,74,11
370970612012,2021-04-01,186,25
371070104001,2021-04-01,14,7
371190022004,2021-04-01,63,15
371539708002,2021-04-01,42,3
371590513011,2021-04-01,107,27
371970505011,2021-04-01,75,16
370010210002,2021-04-01,85,22
370319711012,2021-04-01,25,4
370350101012,2021-04-01,151,21
370879212002,2021-04-01,55,7
371179706002,2021-04-01,52,14
371190028001,2021-04-01,46,2
371830532051,2021-04-01,337,86
370419302005,2021-04-01,47,13
370510034041,2021-04-01,90,14
370610905013,2021-04-01,141,22
371010412022,2021-04-01,118,17
