GEOID,DATE,DEV,COMPHOME
371290120012,2021-03-21,142,37
371499201031,2021-03-21,131,27
370419301021,2021-03-21,41,5
370419302004,2021-03-21,74,16
370499612022,2021-03-21,547,338
370510025033,2021-03-21,104,33
370670028012,2021-03-21,85,26
371190037001,2021-03-21,73,19
371190056211,2021-03-21,104,31
371590513031,2021-03-21,46,8
371690705034,2021-03-21,105,29
371830519001,2021-03-21,36,9
370499602005,2021-03-21,102,18
370510033044,2021-03-21,31,10
370650204005,2021-03-21,79,27
370670010003,2021-03-21,51,21
371010408003,2021-03-21,41,12
371070114003,2021-03-21,63,12
371190055091,2021-03-21,144,41
371190060062,2021-03-21,544,232
371190060063,2021-03-21,86,14
371259508012,2021-03-21,41,19
371330001021,2021-03-21,188,64
371470018002,2021-03-21,19,6
371590511014,2021-03-21,193,37
371830528032,2021-03-21,123,32
370210015001,2021-03-21,66,14
370270314023,2021-03-21,90,23
370570602021,2021-03-21,155,33
370630007003,2021-03-21,37,16
371190058331,2021-03-21,49,6
371830535192,2021-03-21,46,14
370510033103,2021-03-21,52,21
370710304022,2021-03-21,54,7
370970605002,2021-03-21,491,251
370970610024,2021-03-21,31,6
371090701004,2021-03-21,41,6
371190038061,2021-03-21,112,35
371190062101,2021-03-21,168,37
371259508021,2021-03-21,79,14
371270109004,2021-03-21,79,20
371510310005,2021-03-21,66,16
370419302002,2021-03-21,76,22
370479307002,2021-03-21,25,7
370510029003,2021-03-21,78,15
370819801001,2021-03-21,15,1
370939704012,2021-03-21,74,17
371010410023,2021-03-21,224,57
370010216001,2021-03-21,78,12
370670034022,2021-03-21,102,31
370810128051,2021-03-21,132,34
371290123001,2021-03-21,204,52
370439502001,2021-03-21,99,36
370510022001,2021-03-21,27,4
370510032033,2021-03-21,88,27
370690604023,2021-03-21,128,31
371190033003,2021-03-21,31,7
371190056142,2021-03-21,175,38
371350118002,2021-03-21,67,15
371570411001,2021-03-21,79,14
371830525041,2021-03-21,82,30
371830535211,2021-03-21,80,33
370119302003,2021-03-21,59,15
370190205061,2021-03-21,163,37
371270115003,2021-03-21,77,16
371290105012,2021-03-21,79,19
371690701003,2021-03-21,73,14
371719302023,2021-03-21,88,10
371790209012,2021-03-21,77,21
370510037003,2021-03-21,175,45
370710316004,2021-03-21,53,11
370999507003,2021-03-21,89,29
371330014004,2021-03-21,38,4
371419203003,2021-03-21,42,11
371470018004,2021-03-21,63,13
371590518013,2021-03-21,157,39
371899208002,2021-03-21,56,13
371939602002,2021-03-21,73,13
371999601011,2021-03-21,73,28
370030401003,2021-03-21,112,16
370139305021,2021-03-21,133,27
370210022032,2021-03-21,137,25
370510035003,2021-03-21,25,12
370630007001,2021-03-21,21,5
370739702002,2021-03-21,46,11
371419202023,2021-03-21,146,38
371690702002,2021-03-21,74,12
371830537232,2021-03-21,47,12
371939603002,2021-03-21,130,24
370190203092,2021-03-21,37,7
370630018015,2021-03-21,37,6
371190038071,2021-03-21,74,19
371190057122,2021-03-21,94,26
371679312016,2021-03-21,41,10
370139309001,2021-03-21,57,14
370670034032,2021-03-21,30,11
370710308022,2021-03-21,98,20
370810165022,2021-03-21,89,22
371190040001,2021-03-21,112,54
371270102002,2021-03-21,41,13
371639701001,2021-03-21,54,14
370970616022,2021-03-21,81,12
371090711013,2021-03-21,236,51
371830514005,2021-03-21,50,9
371679310005,2021-03-21,126,32
371790202031,2021-03-21,70,15
371819603003,2021-03-21,117,23
371830535172,2021-03-21,24,8
371830537152,2021-03-21,96,32
370190204024,2021-03-21,19,4
370230213013,2021-03-21,109,21
370479307005,2021-03-21,49,10
370479309005,2021-03-21,61,12
370570608001,2021-03-21,84,26
370810125052,2021-03-21,61,8
371559613011,2021-03-21,197,40
371970501021,2021-03-21,65,13
370459503014,2021-03-21,89,17
371090705003,2021-03-21,143,20
371190040003,2021-03-21,46,13
371190055202,2021-03-21,81,22
371190056171,2021-03-21,81,18
370010213002,2021-03-21,76,22
370899306002,2021-03-21,116,36
371459201001,2021-03-21,122,22
371559607012,2021-03-21,53,13
371830528091,2021-03-21,58,9
371910002002,2021-03-21,33,12
370510014002,2021-03-21,59,19
370650204003,2021-03-21,13,1
370670038053,2021-03-21,75,21
371190055141,2021-03-21,74,20
371190058321,2021-03-21,181,40
371830514003,2021-03-21,35,6
371830540041,2021-03-21,45,16
371830541132,2021-03-21,98,24
370010212063,2021-03-21,469,272
370210020004,2021-03-21,48,11
371459201003,2021-03-21,90,18
371539711002,2021-03-21,46,10
370139305013,2021-03-21,85,12
370139310003,2021-03-21,43,10
370210027033,2021-03-21,416,263
370270314022,2021-03-21,75,13
370510006002,2021-03-21,40,11
370590803003,2021-03-21,126,27
370610908022,2021-03-21,49,11
370710328005,2021-03-21,84,21
371719307003,2021-03-21,113,22
371719308022,2021-03-21,63,7
370230211003,2021-03-21,114,21
370510016011,2021-03-21,76,23
370670031032,2021-03-21,158,49
370799502002,2021-03-21,88,25
371350107061,2021-03-21,43,16
370370201052,2021-03-21,237,69
370479313004,2021-03-21,98,25
370670011002,2021-03-21,22,6
370839302001,2021-03-21,76,22
371510315031,2021-03-21,52,10
371830534052,2021-03-21,146,32
371830540182,2021-03-21,60,15
370190205073,2021-03-21,311,116
370210020001,2021-03-21,70,16
370510033143,2021-03-21,138,51
370510037002,2021-03-21,103,33
370570619012,2021-03-21,125,37
370670040101,2021-03-21,121,27
370710325082,2021-03-21,142,30
370810107023,2021-03-21,179,26
371259505014,2021-03-21,41,9
371470006022,2021-03-21,80,28
371470006034,2021-03-21,85,31
371830527072,2021-03-21,68,15
371910003042,2021-03-21,78,12
370710333061,2021-03-21,115,21
370939702012,2021-03-21,128,36
371190056141,2021-03-21,115,30
371690705032,2021-03-21,56,8
371719301022,2021-03-21,153,31
371830503002,2021-03-21,44,9
370570607004,2021-03-21,80,24
371190045001,2021-03-21,52,18
371590509031,2021-03-21,155,44
371619601004,2021-03-21,74,12
370190205051,2021-03-21,60,13
370210031041,2021-03-21,58,14
370559902000,2021-03-21,5,1
370630019001,2021-03-21,138,47
370710315004,2021-03-21,19,1
371090706003,2021-03-21,82,17
371819607002,2021-03-21,23,7
370459502004,2021-03-21,82,15
370670038062,2021-03-21,71,28
370810113001,2021-03-21,22,7
370810125083,2021-03-21,31,6
371190059143,2021-03-21,137,49
371790203063,2021-03-21,202,54
370010210001,2021-03-21,32,7
370230208011,2021-03-21,174,51
370810158003,2021-03-21,208,46
370970609012,2021-03-21,59,15
371830524041,2021-03-21,85,18
370339303001,2021-03-21,58,14
370670013003,2021-03-21,31,7
371330011011,2021-03-21,60,16
371619605001,2021-03-21,90,20
371679308011,2021-03-21,267,43
371819602003,2021-03-21,76,22
370810125111,2021-03-21,85,14
371290109002,2021-03-21,57,14
371790207022,2021-03-21,154,24
371830529042,2021-03-21,162,47
371830541141,2021-03-21,154,52
370010209011,2021-03-21,60,13
370250407022,2021-03-21,180,56
370570603022,2021-03-21,133,30
370570614004,2021-03-21,11,3
370570619022,2021-03-21,144,31
370970614062,2021-03-21,195,45
371270102003,2021-03-21,31,10
371470001005,2021-03-21,153,20
370010212013,2021-03-21,63,15
371330001031,2021-03-21,134,22
371830538072,2021-03-21,131,22
371910002003,2021-03-21,100,24
370079205002,2021-03-21,46,7
370510007022,2021-03-21,57,12
370710332032,2021-03-21,396,223
371139702002,2021-03-21,37,13
371139703021,2021-03-21,551,347
371739602002,2021-03-21,92,43
371830511013,2021-03-21,9,1
370399306021,2021-03-21,105,22
370479305002,2021-03-21,121,27
370510034061,2021-03-21,312,161
370630020072,2021-03-21,71,22
370710325051,2021-03-21,169,42
370810157073,2021-03-21,111,29
371190055233,2021-03-21,73,29
371190058381,2021-03-21,159,45
371619607005,2021-03-21,70,15
371830535231,2021-03-21,160,41
370570612013,2021-03-21,134,39
371190024003,2021-03-21,40,8
371190055223,2021-03-21,57,14
370010215003,2021-03-21,59,10
370030404004,2021-03-21,86,15
370210017001,2021-03-21,31,17
370250424023,2021-03-21,167,54
370270314032,2021-03-21,70,19
370350116021,2021-03-21,88,15
371290122032,2021-03-21,47,9
371619602003,2021-03-21,72,20
371790209021,2021-03-21,137,36
370139308001,2021-03-21,57,26
370370206004,2021-03-21,32,7
370710308012,2021-03-21,59,12
371070110021,2021-03-21,121,27
371190038021,2021-03-21,19,6
371190038082,2021-03-21,89,32
371350112021,2021-03-21,132,34
370079206003,2021-03-21,75,22
370179506001,2021-03-21,57,16
370210029001,2021-03-21,91,17
370570609002,2021-03-21,93,33
370670022002,2021-03-21,52,8
370810126043,2021-03-21,59,22
370919504013,2021-03-21,74,16
371539710003,2021-03-21,30,12
371570413002,2021-03-21,70,9
371739603021,2021-03-21,93,33
371830538052,2021-03-21,35,7
371910003032,2021-03-21,133,39
371939606002,2021-03-21,47,16
370810164081,2021-03-21,118,32
370839307002,2021-03-21,51,10
370970614031,2021-03-21,119,33
371190006001,2021-03-21,26,7
371190059064,2021-03-21,46,12
371219502001,2021-03-21,50,12
371239603002,2021-03-21,105,24
371830535171,2021-03-21,81,21
371830535221,2021-03-21,98,23
370459516012,2021-03-21,42,11
370690605012,2021-03-21,323,84
371330009003,2021-03-21,134,42
371790208003,2021-03-21,71,15
370250422004,2021-03-21,31,10
370339305002,2021-03-21,70,9
371270111023,2021-03-21,64,14
370210032021,2021-03-21,70,18
370250412001,2021-03-21,82,15
370350113001,2021-03-21,129,29
370630003012,2021-03-21,10,1
370670035001,2021-03-21,41,14
370810144121,2021-03-21,80,24
370850709011,2021-03-21,128,31
370919501005,2021-03-21,48,13
371510308011,2021-03-21,163,47
371570405011,2021-03-21,111,21
371830540142,2021-03-21,69,17
371330024002,2021-03-21,24,11
370670031052,2021-03-21,97,24
370670032011,2021-03-21,72,22
371399605031,2021-03-21,132,46
371830539003,2021-03-21,137,37
370710329003,2021-03-21,42,11
371190060104,2021-03-21,37,8
371270104001,2021-03-21,18,4
371590513035,2021-03-21,63,11
371830521021,2021-03-21,128,32
370570618041,2021-03-21,94,26
370590803004,2021-03-21,108,23
370630003011,2021-03-21,46,16
370799501022,2021-03-21,98,20
371090712032,2021-03-21,89,22
371830523012,2021-03-21,82,21
370119304001,2021-03-21,54,19
370270304001,2021-03-21,55,12
370690606001,2021-03-21,217,58
370810165052,2021-03-21,125,43
370850708021,2021-03-21,50,9
370970609011,2021-03-21,45,12
371190055212,2021-03-21,91,31
370210025062,2021-03-21,74,11
370630003023,2021-03-21,38,5
370670039043,2021-03-21,96,29
371090708003,2021-03-21,163,31
371790204012,2021-03-21,199,49
370839303005,2021-03-21,56,19
370970604002,2021-03-21,45,8
371270106024,2021-03-21,41,12
371619612003,2021-03-21,113,23
371719310021,2021-03-21,88,9
371859501011,2021-03-21,62,13
370499606003,2021-03-21,77,26
370510032032,2021-03-21,42,12
370510033104,2021-03-21,75,19
370779704003,2021-03-21,46,9
370810171002,2021-03-21,255,61
370939702013,2021-03-21,47,11
371010411032,2021-03-21,342,86
371190022002,2021-03-21,70,18
371190030132,2021-03-21,135,38
371190030151,2021-03-21,58,20
371399604002,2021-03-21,34,8
371939611001,2021-03-21,80,17
370250411002,2021-03-21,68,13
370250416012,2021-03-21,178,37
370319701031,2021-03-21,48,12
370350105011,2021-03-21,30,4
370499613031,2021-03-21,46,12
371139706002,2021-03-21,109,30
371190050002,2021-03-21,32,13
371759604023,2021-03-21,69,23
370159604006,2021-03-21,34,9
370370205003,2021-03-21,72,18
370459510001,2021-03-21,52,8
370479307004,2021-03-21,47,14
370630020281,2021-03-21,158,39
370779706022,2021-03-21,278,72
370810153003,2021-03-21,192,54
370850710022,2021-03-21,65,13
370899303002,2021-03-21,106,22
370970616011,2021-03-21,95,19
371179704003,2021-03-21,22,5
371539704001,2021-03-21,63,14
371650101023,2021-03-21,48,10
370670003011,2021-03-21,54,20
370879202004,2021-03-21,33,7
371190017011,2021-03-21,38,10
371350112032,2021-03-21,67,22
371679311001,2021-03-21,73,11
371759603007,2021-03-21,67,15
370010219011,2021-03-21,102,17
370499613012,2021-03-21,77,19
370510016013,2021-03-21,175,43
370959201002,2021-03-21,26,6
370970612032,2021-03-21,371,100
371090709011,2021-03-21,137,28
371270108003,2021-03-21,174,37
370250426032,2021-03-21,68,19
370810106021,2021-03-21,40,10
371330009004,2021-03-21,86,25
371470005023,2021-03-21,148,19
370510019033,2021-03-21,25,1
371190063023,2021-03-21,222,60
370199901000,2021-03-21,141,53
370459503013,2021-03-21,44,5
370630020261,2021-03-21,88,24
371090701005,2021-03-21,82,15
371330022011,2021-03-21,133,45
371539710001,2021-03-21,103,26
370779702003,2021-03-21,328,149
370810165062,2021-03-21,131,37
371090710022,2021-03-21,140,34
371190018022,2021-03-21,57,17
371190042003,2021-03-21,31,7
371190058234,2021-03-21,177,45
371830526032,2021-03-21,57,11
370119304003,2021-03-21,69,11
370630016034,2021-03-21,82,20
370899308003,2021-03-21,60,18
370970605003,2021-03-21,75,5
370010206013,2021-03-21,84,27
370810104043,2021-03-21,35,6
371090712022,2021-03-21,140,23
371510313051,2021-03-21,166,51
371830540043,2021-03-21,60,11
371999603001,2021-03-21,65,19
370010208022,2021-03-21,72,16
370499611002,2021-03-21,135,29
370810126093,2021-03-21,83,18
371190034002,2021-03-21,21,4
371190038022,2021-03-21,62,28
371190058483,2021-03-21,50,14
371190062141,2021-03-21,79,19
371330007001,2021-03-21,128,33
371590502011,2021-03-21,44,21
371830531061,2021-03-21,228,64
370190205075,2021-03-21,19,10
370350104011,2021-03-21,138,38
370479313002,2021-03-21,39,8
370510027001,2021-03-21,110,23
370630020162,2021-03-21,78,21
371010412021,2021-03-21,40,10
371119704001,2021-03-21,52,17
371290121052,2021-03-21,182,39
370190203103,2021-03-21,35,9
370510009003,2021-03-21,65,19
370710334001,2021-03-21,86,20
371350112023,2021-03-21,72,21
371350116023,2021-03-21,72,18
371830540133,2021-03-21,64,19
371859503001,2021-03-21,45,10
370710302042,2021-03-21,147,28
370839305024,2021-03-21,69,24
370970613013,2021-03-21,82,22
371010415013,2021-03-21,214,56
371290113002,2021-03-21,18,3
371590507001,2021-03-21,63,16
371639703011,2021-03-21,181,33
371139703014,2021-03-21,66,15
371470013021,2021-03-21,199,56
371790202022,2021-03-21,259,57
370250422005,2021-03-21,97,15
370319703042,2021-03-21,31,8
370630020193,2021-03-21,42,13
370670015002,2021-03-21,50,19
370810162051,2021-03-21,259,72
371190019113,2021-03-21,86,22
370030406001,2021-03-21,140,27
370190204023,2021-03-21,40,8
370210026031,2021-03-21,111,27
370399305001,2021-03-21,115,19
370650208002,2021-03-21,29,5
370710323013,2021-03-21,87,16
370810145011,2021-03-21,50,9
371190029062,2021-03-21,70,24
370190205121,2021-03-21,44,12
370270307005,2021-03-21,82,18
370670019011,2021-03-21,50,10
371190032031,2021-03-21,46,15
371830541041,2021-03-21,183,44
370270309002,2021-03-21,66,14
370510019031,2021-03-21,54,15
370510025041,2021-03-21,61,23
370650212003,2021-03-21,69,22
370779707012,2021-03-21,192,61
370999502002,2021-03-21,33,7
370999503004,2021-03-21,58,17
371570405021,2021-03-21,64,15
371830537072,2021-03-21,73,30
370510019034,2021-03-21,54,20
370630020092,2021-03-21,31,9
370670038052,2021-03-21,120,30
370879201022,2021-03-21,77,16
371470015001,2021-03-21,115,36
370319709011,2021-03-21,53,14
370510036002,2021-03-21,35,9
370710319003,2021-03-21,70,20
370350103022,2021-03-21,181,37
370630005002,2021-03-21,37,8
370670037023,2021-03-21,112,27
370710325071,2021-03-21,121,25
370810136011,2021-03-21,135,23
370970608012,2021-03-21,75,15
371350108012,2021-03-21,162,37
371590515022,2021-03-21,120,30
371999603002,2021-03-21,40,5
370459501012,2021-03-21,115,39
370510032051,2021-03-21,104,23
370570618033,2021-03-21,92,16
370670012001,2021-03-21,27,8
370850705002,2021-03-21,111,26
371190007001,2021-03-21,75,13
371290122023,2021-03-21,102,22
371510302022,2021-03-21,51,12
370190204042,2021-03-21,47,12
370319707011,2021-03-21,66,18
370879206003,2021-03-21,26,6
371010411012,2021-03-21,100,27
371190020022,2021-03-21,652,276
371510306002,2021-03-21,670,342
371819609001,2021-03-21,88,13
370099707005,2021-03-21,32,5
370370204013,2021-03-21,84,18
370850708011,2021-03-21,131,34
371470003021,2021-03-21,215,39
371830541154,2021-03-21,551,374
371910001011,2021-03-21,243,54
370319708042,2021-03-21,88,22
370350117024,2021-03-21,90,8
370710320001,2021-03-21,81,24
370419302005,2021-03-21,53,12
370510034041,2021-03-21,72,13
370610905013,2021-03-21,134,24
371010412022,2021-03-21,112,17
371190057112,2021-03-21,121,35
370010210002,2021-03-21,69,24
370319711012,2021-03-21,22,6
370350101012,2021-03-21,147,39
370879212002,2021-03-21,61,16
371179706002,2021-03-21,55,7
371190028001,2021-03-21,53,10
371830532051,2021-03-21,335,82
370190205103,2021-03-21,39,17
370810136021,2021-03-21,88,20
370899308002,2021-03-21,66,16
371190032032,2021-03-21,35,3
371190058231,2021-03-21,176,33
371830543011,2021-03-21,78,20
370590801002,2021-03-21,115,31
370670027031,2021-03-21,97,26
371010409021,2021-03-21,61,12
371050305012,2021-03-21,117,38
371190043023,2021-03-21,53,18
371619610002,2021-03-21,136,23
371639710002,2021-03-21,74,14
370319707032,2021-03-21,70,19
370350116011,2021-03-21,87,25
370510009001,2021-03-21,17,8
370810119051,2021-03-21,81,24
370999509001,2021-03-21,72,23
371139702003,2021-03-21,43,10
371190029052,2021-03-21,52,13
371559617002,2021-03-21,20,5
371719302011,2021-03-21,58,12
371830542112,2021-03-21,851,193
371830543025,2021-03-21,56,12
371859502001,2021-03-21,39,13
371950005021,2021-03-21,38,6
370010208025,2021-03-21,30,8
370190205123,2021-03-21,16,2
370590804003,2021-03-21,59,6
370850704012,2021-03-21,151,33
371039202001,2021-03-21,54,16
371350116012,2021-03-21,41,3
371559608013,2021-03-21,14,5
371619604001,2021-03-21,140,24
371830541152,2021-03-21,93,19
370210022053,2021-03-21,47,11
370250407012,2021-03-21,55,11
370250410003,2021-03-21,124,26
370570609004,2021-03-21,42,11
371190013003,2021-03-21,17,5
371590502022,2021-03-21,82,12
371830506003,2021-03-21,19,3
370010218022,2021-03-21,98,23
370559702003,2021-03-21,82,24
370570620024,2021-03-21,128,30
370810113002,2021-03-21,47,13
371739603011,2021-03-21,64,13
371830508002,2021-03-21,22,4
371910004013,2021-03-21,28,9
370499603004,2021-03-21,71,22
370710316002,2021-03-21,73,15
370970612012,2021-03-21,187,31
371070104001,2021-03-21,9,3
371190022004,2021-03-21,63,16
371539708002,2021-03-21,37,7
371590513011,2021-03-21,105,30
371970505011,2021-03-21,72,14
370210008003,2021-03-21,42,11
370510033102,2021-03-21,24,8
370670033101,2021-03-21,158,36
371330002014,2021-03-21,351,127
371510315011,2021-03-21,39,8
371950005012,2021-03-21,118,25
370010207013,2021-03-21,79,19
370630017102,2021-03-21,40,10
370630018081,2021-03-21,82,28
370650207001,2021-03-21,28,6
370919503002,2021-03-21,56,12
371330018001,2021-03-21,33,13
371470013022,2021-03-21,362,145
370119303012,2021-03-21,43,7
370210018022,2021-03-21,25,8
370479312006,2021-03-21,62,15
370510008003,2021-03-21,36,9
370670026041,2021-03-21,30,9
370670040123,2021-03-21,48,13
370810144092,2021-03-21,90,28
371330024004,2021-03-21,61,8
371619606003,2021-03-21,86,16
371739603012,2021-03-21,40,6
370670017004,2021-03-21,12,5
370670028081,2021-03-21,125,28
370810151002,2021-03-21,222,54
371190055213,2021-03-21,242,58
371399602002,2021-03-21,18,2
371539701001,2021-03-21,35,7
371679303002,2021-03-21,66,10
371790203141,2021-03-21,189,40
371830542102,2021-03-21,333,92
370319706051,2021-03-21,71,19
370510032013,2021-03-21,161,44
