GEOID,DATE,DEV,COMPHOME
371950009003,2021-04-10,50,9
370479303002,2021-04-10,80,11
370630018022,2021-04-10,61,12
371050301012,2021-04-10,79,24
371179706001,2021-04-10,85,28
371219504002,2021-04-10,140,50
370010205011,2021-04-10,148,35
370190205062,2021-04-10,396,125
370510007013,2021-04-10,70,16
370510020022,2021-04-10,117,33
370610901001,2021-04-10,117,20
370630004013,2021-04-10,44,13
370970609023,2021-04-10,100,26
371350115001,2021-04-10,163,60
371459206021,2021-04-10,77,25
371830543012,2021-04-10,58,16
371939609003,2021-04-10,75,20
370099705001,2021-04-10,95,15
370710313021,2021-04-10,69,17
371190019102,2021-04-10,41,12
371190022001,2021-04-10,68,22
371470020023,2021-04-10,19,1
371570402003,2021-04-10,82,16
371639703023,2021-04-10,174,33
371830510001,2021-04-10,86,9
370210022033,2021-04-10,227,115
371190052002,2021-04-10,21,9
371190053072,2021-04-10,61,11
371470014012,2021-04-10,58,7
371679301012,2021-04-10,81,9
371830534221,2021-04-10,63,19
370159603001,2021-04-10,46,18
370190203102,2021-04-10,29,5
370810125091,2021-04-10,138,30
370810127062,2021-04-10,57,21
371090702011,2021-04-10,217,41
370879212001,2021-04-10,99,23
371970505015,2021-04-10,103,22
370210026041,2021-04-10,189,39
371190020042,2021-04-10,52,18
371690705031,2021-04-10,65,16
371830534151,2021-04-10,269,64
371650102003,2021-04-10,34,13
370190206021,2021-04-10,62,19
371010410013,2021-04-10,141,29
371619604002,2021-04-10,83,19
371790203112,2021-04-10,207,51
370759201002,2021-04-10,45,18
370810165023,2021-04-10,142,38
371190020021,2021-04-10,69,17
371590509011,2021-04-10,134,35
371790210101,2021-04-10,260,51
370810112004,2021-04-10,30,4
370879210001,2021-04-10,69,21
371290115001,2021-04-10,119,31
371559616021,2021-04-10,58,9
371830530031,2021-04-10,185,60
370210009002,2021-04-10,22,14
370350117025,2021-04-10,87,16
370670015001,2021-04-10,61,16
370670028073,2021-04-10,110,33
370850713021,2021-04-10,133,33
371190056121,2021-04-10,157,47
371190058112,2021-04-10,69,25
371559606003,2021-04-10,81,20
370650215002,2021-04-10,56,8
371190038051,2021-04-10,251,57
371190043051,2021-04-10,127,46
371270112003,2021-04-10,135,21
370350102024,2021-04-10,115,27
370350117011,2021-04-10,134,34
370879213021,2021-04-10,52,14
371190055242,2021-04-10,32,9
371499203031,2021-04-10,81,19
370459501021,2021-04-10,122,22
370810106023,2021-04-10,81,19
370970612042,2021-04-10,116,28
371290120102,2021-04-10,477,183
370670005003,2021-04-10,32,9
371070101001,2021-04-10,35,6
371190021001,2021-04-10,23,8
371190042001,2021-04-10,44,8
371719306001,2021-04-10,97,21
370030402001,2021-04-10,72,17
370210014001,2021-04-10,61,16
371590502013,2021-04-10,126,30
371590507002,2021-04-10,31,9
370350103013,2021-04-10,171,36
370350104021,2021-04-10,979,488
370459501013,2021-04-10,58,10
370670039044,2021-04-10,52,11
370670040121,2021-04-10,130,33
370850713011,2021-04-10,65,18
371190019111,2021-04-10,48,15
371190055221,2021-04-10,37,6
371650103001,2021-04-10,98,12
371830540081,2021-04-10,51,12
370319710011,2021-04-10,43,12
370510007021,2021-04-10,63,15
370510020024,2021-04-10,44,11
370710307003,2021-04-10,109,16
370939702011,2021-04-10,40,10
371190034004,2021-04-10,53,8
371239604022,2021-04-10,71,24
371650101024,2021-04-10,72,21
370510035001,2021-04-10,105,27
370670038042,2021-04-10,78,20
371190029061,2021-04-10,56,14
371190039023,2021-04-10,73,23
371619606002,2021-04-10,49,11
371830534181,2021-04-10,180,50
371950017001,2021-04-10,78,11
370010219023,2021-04-10,114,26
371270113002,2021-04-10,57,11
371830532011,2021-04-10,595,124
370570618024,2021-04-10,240,49
370630017075,2021-04-10,75,26
370710312021,2021-04-10,49,10
371859503002,2021-04-10,40,11
370059501004,2021-04-10,57,13
370370202002,2021-04-10,89,19
370510033091,2021-04-10,76,22
370531101012,2021-04-10,37,9
371190060071,2021-04-10,214,51
371559608014,2021-04-10,22,5
371759604012,2021-04-10,109,35
371859502004,2021-04-10,37,9
370850712031,2021-04-10,51,14
370970613021,2021-04-10,121,35
371830527042,2021-04-10,66,15
371950013004,2021-04-10,90,19
371239601001,2021-04-10,110,27
371570411004,2021-04-10,101,26
371830537163,2021-04-10,75,13
370630021003,2021-04-10,106,25
371419202041,2021-04-10,48,9
370630020231,2021-04-10,43,10
371330028004,2021-04-10,75,14
371819607004,2021-04-10,29,10
371939612003,2021-04-10,68,21
370479310002,2021-04-10,111,20
370510016041,2021-04-10,60,19
371350111012,2021-04-10,76,22
371719306002,2021-04-10,80,14
370139305022,2021-04-10,39,7
370670031062,2021-04-10,44,13
371290116071,2021-04-10,102,28
371470014013,2021-04-10,58,19
371639706001,2021-04-10,107,17
371830524071,2021-04-10,78,10
370839302003,2021-04-10,60,6
370879201013,2021-04-10,125,28
371090711011,2021-04-10,121,29
371179703002,2021-04-10,28,9
370210024012,2021-04-10,71,17
370570603031,2021-04-10,191,36
370570615004,2021-04-10,94,32
370650210001,2021-04-10,100,31
370810157062,2021-04-10,110,30
370970602002,2021-04-10,86,21
371119707001,2021-04-10,69,26
371239601003,2021-04-10,36,1
371419201033,2021-04-10,229,43
371899204001,2021-04-10,236,52
370630005001,2021-04-10,34,9
370810136023,2021-04-10,42,16
371830530042,2021-04-10,52,10
370250405001,2021-04-10,311,64
370630006002,2021-04-10,71,21
370670029031,2021-04-10,57,16
371830542101,2021-04-10,142,27
370570612014,2021-04-10,32,10
370630017061,2021-04-10,75,29
371190019172,2021-04-10,63,18
371570410014,2021-04-10,70,17
371590509013,2021-04-10,52,6
371830525033,2021-04-10,93,18
371830527062,2021-04-10,40,9
370459512006,2021-04-10,71,12
370559701021,2021-04-10,106,22
370630005003,2021-04-10,25,10
370670033072,2021-04-10,106,26
370670037032,2021-04-10,88,19
371190030122,2021-04-10,125,36
371350111013,2021-04-10,18,1
370190204034,2021-04-10,82,22
370559705011,2021-04-10,59,13
370879201012,2021-04-10,89,23
371510315043,2021-04-10,195,43
371619608004,2021-04-10,48,12
371790202043,2021-04-10,161,27
371899203002,2021-04-10,68,12
370179503001,2021-04-10,82,15
370210012005,2021-04-10,24,3
370230212012,2021-04-10,67,14
370839309006,2021-04-10,30,10
371190055131,2021-04-10,88,16
370319706031,2021-04-10,103,27
370350115043,2021-04-10,135,33
370510002002,2021-04-10,54,17
370510018002,2021-04-10,47,13
370570606012,2021-04-10,175,24
370710306022,2021-04-10,86,12
370710309012,2021-04-10,83,16
370810125053,2021-04-10,89,25
371330021002,2021-04-10,135,37
371419206022,2021-04-10,147,38
371559610002,2021-04-10,39,8
371830541153,2021-04-10,163,43
371939603001,2021-04-10,123,22
370139310004,2021-04-10,99,19
371010413003,2021-04-10,121,25
371190027012,2021-04-10,28,6
371830543023,2021-04-10,120,27
370010201003,2021-04-10,35,6
370810126102,2021-04-10,69,15
370850711023,2021-04-10,58,12
371190019112,2021-04-10,54,20
371830527052,2021-04-10,108,29
371910015002,2021-04-10,47,10
370350110002,2021-04-10,53,6
370670040122,2021-04-10,92,17
370810112002,2021-04-10,27,9
371190053052,2021-04-10,31,6
371419204032,2021-04-10,169,40
371639703013,2021-04-10,167,38
370250423004,2021-04-10,51,11
370319701021,2021-04-10,138,36
370319711021,2021-04-10,24,8
370419302006,2021-04-10,84,16
370670041022,2021-04-10,107,16
371590512012,2021-04-10,74,13
370319705032,2021-04-10,44,13
370810137002,2021-04-10,34,6
371510313062,2021-04-10,131,17
371570410011,2021-04-10,105,24
371910003023,2021-04-10,98,26
370810138005,2021-04-10,83,26
370810157032,2021-04-10,133,42
371539709001,2021-04-10,75,18
371830535063,2021-04-10,331,153
370650216001,2021-04-10,97,18
371190059161,2021-04-10,53,9
371899201002,2021-04-10,83,23
370010220023,2021-04-10,78,12
370139309003,2021-04-10,43,14
370479311002,2021-04-10,130,17
370510006004,2021-04-10,62,16
370510025013,2021-04-10,308,127
370710303021,2021-04-10,168,55
370710333042,2021-04-10,213,55
370810142004,2021-04-10,44,13
371419206021,2021-04-10,190,37
371899207032,2021-04-10,77,21
370670039031,2021-04-10,67,19
370670039032,2021-04-10,88,22
370319711013,2021-04-10,27,5
370630017112,2021-04-10,37,13
370710332033,2021-04-10,37,9
370839309005,2021-04-10,24,5
371590520001,2021-04-10,28,6
371830537161,2021-04-10,35,6
370250416011,2021-04-10,117,20
370970614081,2021-04-10,305,68
371239605002,2021-04-10,48,12
371790210102,2021-04-10,333,70
370610907011,2021-04-10,83,19
371190053061,2021-04-10,36,8
371190057171,2021-04-10,106,28
370630016041,2021-04-10,73,12
370810160032,2021-04-10,105,22
371119709022,2021-04-10,62,13
371790206022,2021-04-10,61,21
371790208001,2021-04-10,42,7
371939612001,2021-04-10,125,25
370230208013,2021-04-10,117,25
371010414006,2021-04-10,51,13
371190010003,2021-04-10,34,9
371510303022,2021-04-10,100,40
371650106003,2021-04-10,66,20
370630020273,2021-04-10,79,28
370670041021,2021-04-10,62,18
371650105001,2021-04-10,47,4
370210010003,2021-04-10,32,7
370499613032,2021-04-10,136,44
370510023002,2021-04-10,124,31
370630020082,2021-04-10,89,21
370710308023,2021-04-10,56,15
371070108002,2021-04-10,62,16
371590502012,2021-04-10,70,16
370190205102,2021-04-10,43,11
370850702003,2021-04-10,40,12
371330002023,2021-04-10,116,40
371350121004,2021-04-10,44,11
371899207011,2021-04-10,76,17
370190206023,2021-04-10,59,12
370670034042,2021-04-10,78,21
370010204004,2021-04-10,25,9
370190201042,2021-04-10,150,38
370270308004,2021-04-10,178,38
370350102011,2021-04-10,161,42
370670032013,2021-04-10,838,511
370810157041,2021-04-10,228,59
371830516004,2021-04-10,53,7
370030402003,2021-04-10,97,14
370139303001,2021-04-10,74,29
370179504002,2021-04-10,44,11
370179505001,2021-04-10,88,12
370250424012,2021-04-10,145,50
370710328004,2021-04-10,116,31
371570415004,2021-04-10,84,22
371830541091,2021-04-10,126,39
370459501014,2021-04-10,72,13
370670034041,2021-04-10,66,16
370850701001,2021-04-10,97,17
371830544021,2021-04-10,64,13
370630018091,2021-04-10,158,46
370710324022,2021-04-10,300,54
370810138003,2021-04-10,23,9
370810142002,2021-04-10,33,12
370810157051,2021-04-10,40,13
371939607001,2021-04-10,107,20
370159601002,2021-04-10,47,11
370499601023,2021-04-10,189,44
370810160073,2021-04-10,45,7
371290108001,2021-04-10,81,25
371719310022,2021-04-10,101,9
371830541042,2021-04-10,116,41
370190201031,2021-04-10,221,59
370190204035,2021-04-10,36,8
370190205081,2021-04-10,115,38
370510007011,2021-04-10,122,28
370510019021,2021-04-10,106,33
370630020081,2021-04-10,30,8
370970610032,2021-04-10,216,48
370970612011,2021-04-10,53,10
371190047001,2021-04-10,55,13
371190055171,2021-04-10,179,37
371259509001,2021-04-10,16,7
371350111023,2021-04-10,71,13
371559604022,2021-04-10,87,22
370210022042,2021-04-10,117,27
370479312005,2021-04-10,74,15
370810151001,2021-04-10,121,31
370970612022,2021-04-10,87,18
371330011022,2021-04-10,26,5
371459205001,2021-04-10,118,30
371559603003,2021-04-10,57,23
371910011012,2021-04-10,156,29
370350110001,2021-04-10,90,16
370350112003,2021-04-10,41,7
370919501004,2021-04-10,19,6
371150105002,2021-04-10,42,11
371190057064,2021-04-10,103,17
371259504022,2021-04-10,62,15
371319204021,2021-04-10,38,5
371330009001,2021-04-10,79,17
371559605022,2021-04-10,87,22
370630023001,2021-04-10,35,5
370670028061,2021-04-10,59,11
370710314012,2021-04-10,65,17
370850705003,2021-04-10,110,20
371290115003,2021-04-10,100,24
371419205021,2021-04-10,102,27
371950007003,2021-04-10,23,3
371950017002,2021-04-10,129,28
370190204052,2021-04-10,90,23
370250422001,2021-04-10,78,18
370370201032,2021-04-10,46,10
370810154022,2021-04-10,141,47
371190030072,2021-04-10,88,17
371830525051,2021-04-10,137,34
370210018023,2021-04-10,199,72
370250425031,2021-04-10,375,73
370370201062,2021-04-10,75,23
370510016032,2021-04-10,111,33
370799501012,2021-04-10,66,10
370810108001,2021-04-10,17,2
371259504013,2021-04-10,110,19
371399604003,2021-04-10,32,5
370510012004,2021-04-10,111,42
370710317032,2021-04-10,104,22
370810155001,2021-04-10,270,68
370810164061,2021-04-10,222,51
370510034042,2021-04-10,65,13
370570603042,2021-04-10,85,12
370939702022,2021-04-10,93,23
371039203002,2021-04-10,58,19
371190058261,2021-04-10,42,12
371830540082,2021-04-10,65,29
370670013001,2021-04-10,62,8
370670017002,2021-04-10,15,4
371190031082,2021-04-10,63,25
371559618023,2021-04-10,47,8
371590509032,2021-04-10,132,17
371899209002,2021-04-10,111,35
370350104013,2021-04-10,145,28
370850709021,2021-04-10,196,61
370919502001,2021-04-10,50,10
371190055232,2021-04-10,119,33
371350122011,2021-04-10,54,15
371570404003,2021-04-10,93,27
371590517004,2021-04-10,103,26
371830536041,2021-04-10,92,31
370030402002,2021-04-10,45,14
370270304004,2021-04-10,75,16
370570611002,2021-04-10,136,19
370810127071,2021-04-10,41,11
371379501012,2021-04-10,70,12
371590510021,2021-04-10,86,19
371790204044,2021-04-10,61,19
371879503001,2021-04-10,22,7
371939605002,2021-04-10,110,28
371950001003,2021-04-10,42,9
370499601021,2021-04-10,45,6
371830528071,2021-04-10,134,38
371830530092,2021-04-10,268,62
370139301006,2021-04-10,28,5
370190203062,2021-04-10,67,17
370250417012,2021-04-10,153,33
370350115012,2021-04-10,174,41
370510036001,2021-04-10,20,6
370810111021,2021-04-10,57,15
370899311001,2021-04-10,50,12
371190030121,2021-04-10,37,6
371190043022,2021-04-10,108,41
371559618012,2021-04-10,54,13
371830532032,2021-04-10,370,88
371830541053,2021-04-10,349,144
370570616001,2021-04-10,59,16
370810139001,2021-04-10,17,5
370970609021,2021-04-10,82,15
371139701002,2021-04-10,83,29
371190019202,2021-04-10,54,8
371559619002,2021-04-10,41,9
370210011002,2021-04-10,65,16
371259506022,2021-04-10,148,40
371439201001,2021-04-10,78,14
371459201004,2021-04-10,120,25
371639701003,2021-04-10,63,11
371970502002,2021-04-10,136,27
370510034012,2021-04-10,67,23
370570604003,2021-04-10,163,29
370970613012,2021-04-10,111,28
371119705001,2021-04-10,70,19
371830535072,2021-04-10,68,17
371939608011,2021-04-10,77,21
370810144102,2021-04-10,38,6
371259503014,2021-04-10,190,46
371590510024,2021-04-10,107,13
370479312001,2021-04-10,71,11
370799501013,2021-04-10,84,15
370810161033,2021-04-10,35,12
370850714023,2021-04-10,131,40
370999509002,2021-04-10,78,18
371470012001,2021-04-10,352,59
371650105002,2021-04-10,52,15
370270305002,2021-04-10,60,20
370810126042,2021-04-10,51,11
371050304013,2021-04-10,50,13
371759604022,2021-04-10,19,10
370030404001,2021-04-10,108,22
370079205001,2021-04-10,52,13
370179505003,2021-04-10,81,26
370510030021,2021-04-10,198,49
370710324011,2021-04-10,95,14
370810163031,2021-04-10,140,38
371190063043,2021-04-10,201,48
371259504021,2021-04-10,71,9
370190201011,2021-04-10,170,59
370650202004,2021-04-10,46,12
370650215003,2021-04-10,111,15
371290118003,2021-04-10,36,6
371830544033,2021-04-10,75,10
371879502001,2021-04-10,47,5
371999602002,2021-04-10,90,22
370970609024,2021-04-10,94,17
371330012005,2021-04-10,105,34
370319708031,2021-04-10,49,12
370459504006,2021-04-10,98,17
370510033053,2021-04-10,85,29
370630018012,2021-04-10,29,6
370810119042,2021-04-10,122,40
371010403011,2021-04-10,45,13
371510305022,2021-04-10,47,15
371510309003,2021-04-10,81,7
371950004003,2021-04-10,40,13
370350107003,2021-04-10,45,26
370510011001,2021-04-10,39,11
370630018082,2021-04-10,436,121
371190019203,2021-04-10,33,9
371470010031,2021-04-10,92,20
370119302001,2021-04-10,82,23
370159602003,2021-04-10,91,8
370319706011,2021-04-10,74,20
370630020132,2021-04-10,33,9
370810126092,2021-04-10,618,252
371010401002,2021-04-10,114,18
371970501022,2021-04-10,46,14
370630016033,2021-04-10,68,13
370690608011,2021-04-10,91,16
371299801001,2021-04-10,12,6
371639710004,2021-04-10,43,16
371790210121,2021-04-10,217,46
371910003031,2021-04-10,247,41
370810172002,2021-04-10,114,26
370899319013,2021-04-10,44,12
370459502003,2021-04-10,94,9
371090703002,2021-04-10,153,39
371350121002,2021-04-10,79,17
371679312012,2021-04-10,36,7
370010218021,2021-04-10,139,28
370010218032,2021-04-10,55,13
370319711022,2021-04-10,19,1
370710309022,2021-04-10,64,8
371290103003,2021-04-10,29,7
371590503001,2021-04-10,49,12
370099708003,2021-04-10,140,38
370250410004,2021-04-10,106,25
370570606021,2021-04-10,142,30
370670025012,2021-04-10,40,3
370970612051,2021-04-10,76,20
371590505001,2021-04-10,113,33
371950006003,2021-04-10,22,5
370710313011,2021-04-10,105,33
370779707032,2021-04-10,13,1
371190039032,2021-04-10,45,10
371330028003,2021-04-10,239,54
371459205004,2021-04-10,86,29
371830534182,2021-04-10,73,25
371830537212,2021-04-10,74,18
371859503003,2021-04-10,38,8
371899209001,2021-04-10,62,23
370270311004,2021-04-10,51,15
371119707003,2021-04-10,97,27
371190058411,2021-04-10,163,42
371190061072,2021-04-10,116,34
371350111011,2021-04-10,125,25
371830511022,2021-04-10,151,24
370010202001,2021-04-10,63,13
370710301013,2021-04-10,113,31
371190056203,2021-04-10,130,43
371639703012,2021-04-10,223,38
371679305003,2021-04-10,395,189
370810104042,2021-04-10,41,4
370810109002,2021-04-10,25,5
370939702021,2021-04-10,104,24
371819605002,2021-04-10,44,20
371830506002,2021-04-10,23,7
371470020024,2021-04-10,25,6
370230203021,2021-04-10,138,34
370650202002,2021-04-10,27,5
370670040102,2021-04-10,61,10
370850704011,2021-04-10,147,31
371350119011,2021-04-10,81,28
371790209023,2021-04-10,137,28
371119704002,2021-04-10,67,25
371139703013,2021-04-10,33,10
371830538051,2021-04-10,52,18
371830541103,2021-04-10,145,47
371010407003,2021-04-10,45,14
371350114001,2021-04-10,58,20
371619608005,2021-04-10,88,21
370230212032,2021-04-10,130,32
370510032042,2021-04-10,77,16
371270103003,2021-04-10,29,9
371379501023,2021-04-10,36,10
370810152004,2021-04-10,70,9
371050307011,2021-04-10,156,19
371259505022,2021-04-10,135,41
371350122023,2021-04-10,22,2
370250419023,2021-04-10,61,14
370319702002,2021-04-10,41,11
371619603003,2021-04-10,58,20
370079205004,2021-04-10,79,21
370459516021,2021-04-10,101,28
370610902002,2021-04-10,80,13
370630018011,2021-04-10,92,31
370670040131,2021-04-10,61,21
370710305011,2021-04-10,113,19
370839305013,2021-04-10,342,191
371830535161,2021-04-10,84,26
370710315002,2021-04-10,33,10
371470019003,2021-04-10,80,19
371510316011,2021-04-10,104,32
370479304001,2021-04-10,69,20
370510021001,2021-04-10,69,21
370650203003,2021-04-10,27,10
370810127043,2021-04-10,200,129
370899304021,2021-04-10,73,16
370479305003,2021-04-10,67,19
370810145021,2021-04-10,122,40
370510030013,2021-04-10,273,57
370350101021,2021-04-10,51,14
370350118011,2021-04-10,152,35
371510315041,2021-04-10,79,7
371590515013,2021-04-10,56,10
370270312011,2021-04-10,37,8
370319704033,2021-04-10,8,1
371190016082,2021-04-10,45,15
370079204001,2021-04-10,36,9
371190057143,2021-04-10,75,15
371439201003,2021-04-10,56,13
371470007022,2021-04-10,30,9
371939605003,2021-04-10,33,5
371939610021,2021-04-10,231,86
370570604002,2021-04-10,135,21
371190057151,2021-04-10,197,43
371190062043,2021-04-10,224,33
371539702002,2021-04-10,75,16
371950015003,2021-04-10,206,29
370190202022,2021-04-10,147,42
370630010024,2021-04-10,44,11
370839301003,2021-04-10,31,7
370899319012,2021-04-10,79,24
371190056051,2021-04-10,118,28
371510308023,2021-04-10,131,26
