GEOID,DATE,DEV,COMPHOME
370630019002,2021-04-02,91,17
370670033081,2021-04-02,161,43
370690603013,2021-04-02,329,130
370710335004,2021-04-02,216,40
370810172003,2021-04-02,275,57
371190059071,2021-04-02,221,38
371190059133,2021-04-02,73,19
371459205002,2021-04-02,158,37
370319705042,2021-04-02,42,7
370499613011,2021-04-02,70,8
370810140001,2021-04-02,63,15
371039201001,2021-04-02,105,28
371190052001,2021-04-02,10,1
371510302012,2021-04-02,55,10
371830516002,2021-04-02,34,2
370210025052,2021-04-02,130,34
370439501001,2021-04-02,90,11
370499613023,2021-04-02,49,6
370670002001,2021-04-02,54,17
371239605004,2021-04-02,71,10
371330003012,2021-04-02,127,33
371470005012,2021-04-02,128,13
371679301011,2021-04-02,123,22
371830540011,2021-04-02,57,10
370230209004,2021-04-02,78,22
371330015002,2021-04-02,30,7
371790209022,2021-04-02,195,36
371830537121,2021-04-02,69,10
371950009002,2021-04-02,113,23
370210013002,2021-04-02,364,185
370319703031,2021-04-02,25,1
370570602013,2021-04-02,114,21
370810109001,2021-04-02,48,9
370459501022,2021-04-02,88,12
370510012003,2021-04-02,44,10
371179703004,2021-04-02,59,8
371459202003,2021-04-02,111,24
370250407032,2021-04-02,110,24
370759202002,2021-04-02,51,8
371119709021,2021-04-02,100,13
371190056043,2021-04-02,90,8
371190056052,2021-04-02,96,26
371190057102,2021-04-02,89,20
371190060092,2021-04-02,98,19
371679310004,2021-04-02,77,12
371790205013,2021-04-02,55,8
370590803001,2021-04-02,115,31
370630020201,2021-04-02,90,24
370810102003,2021-04-02,45,14
371119701002,2021-04-02,57,11
371470007012,2021-04-02,41,14
371590517003,2021-04-02,40,5
371899207022,2021-04-02,80,11
370010220012,2021-04-02,165,27
370319710022,2021-04-02,63,16
370630014001,2021-04-02,34,13
370670031033,2021-04-02,132,33
371010410022,2021-04-02,148,37
371830534111,2021-04-02,427,116
370010203002,2021-04-02,36,16
370190205092,2021-04-02,24,11
370710306012,2021-04-02,95,17
371190005003,2021-04-02,63,20
371290116033,2021-04-02,97,26
371290122022,2021-04-02,50,8
370059502002,2021-04-02,64,13
370250420002,2021-04-02,71,14
371010414001,2021-04-02,113,17
371190053071,2021-04-02,65,23
371399603001,2021-04-02,50,11
371399606001,2021-04-02,187,47
371790206011,2021-04-02,117,31
370010207021,2021-04-02,62,2
370319709012,2021-04-02,36,8
370710310041,2021-04-02,89,23
371559620011,2021-04-02,37,9
371619601002,2021-04-02,68,14
371690701001,2021-04-02,82,14
370159604007,2021-04-02,38,10
370899301001,2021-04-02,53,10
371559620013,2021-04-02,26,1
370499605001,2021-04-02,51,14
370510034032,2021-04-02,76,15
370630001022,2021-04-02,42,9
370710321001,2021-04-02,49,14
370899319011,2021-04-02,70,19
371050307022,2021-04-02,71,12
371190027022,2021-04-02,355,107
371190058291,2021-04-02,58,11
371330007003,2021-04-02,167,44
371419205012,2021-04-02,54,15
371790203091,2021-04-02,143,35
371830534211,2021-04-02,296,79
370399304004,2021-04-02,48,11
370970614052,2021-04-02,118,18
371190059101,2021-04-02,261,67
371470004002,2021-04-02,124,8
371570404001,2021-04-02,99,26
371639702003,2021-04-02,59,8
371790203142,2021-04-02,106,23
371830537211,2021-04-02,114,14
371950016001,2021-04-02,66,10
370250425041,2021-04-02,129,16
370319705031,2021-04-02,45,9
370510007012,2021-04-02,72,10
370510014004,2021-04-02,67,12
371050301021,2021-04-02,104,15
371190024002,2021-04-02,20,1
371190030114,2021-04-02,57,11
371190055246,2021-04-02,62,17
370350105021,2021-04-02,169,27
370399304003,2021-04-02,50,9
370810138001,2021-04-02,27,8
371350108011,2021-04-02,58,11
371559604021,2021-04-02,57,12
371950014002,2021-04-02,314,65
370350102021,2021-04-02,286,71
370630021001,2021-04-02,119,24
371010407002,2021-04-02,42,7
371290119042,2021-04-02,55,10
370179501002,2021-04-02,93,17
370210018012,2021-04-02,64,17
370270303002,2021-04-02,51,14
370670006002,2021-04-02,16,5
371190038063,2021-04-02,76,22
371190056111,2021-04-02,162,36
371190053081,2021-04-02,40,12
371290123002,2021-04-02,277,60
371590513012,2021-04-02,84,13
371970503001,2021-04-02,68,18
370210030021,2021-04-02,87,15
370670032021,2021-04-02,55,13
371190044001,2021-04-02,33,16
371190055241,2021-04-02,33,8
371190059081,2021-04-02,109,22
371910011013,2021-04-02,110,19
371910015001,2021-04-02,39,5
370839310001,2021-04-02,43,14
371239602003,2021-04-02,6,2
371270103002,2021-04-02,30,1
371719309014,2021-04-02,116,10
371830527043,2021-04-02,62,17
370319705011,2021-04-02,109,17
370350111021,2021-04-02,70,19
370670028071,2021-04-02,90,20
371910003041,2021-04-02,166,36
370210031021,2021-04-02,57,15
370670031081,2021-04-02,137,37
370810127041,2021-04-02,24,6
371050305021,2021-04-02,52,11
371559618022,2021-04-02,24,5
370710305023,2021-04-02,114,27
371270112002,2021-04-02,108,28
371559603002,2021-04-02,44,9
370230205002,2021-04-02,64,9
370250424022,2021-04-02,80,13
371050305011,2021-04-02,84,18
371179701001,2021-04-02,54,7
371190064063,2021-04-02,216,42
371330022012,2021-04-02,102,28
371570402002,2021-04-02,63,16
371790202042,2021-04-02,94,14
371830524081,2021-04-02,63,15
370210026062,2021-04-02,56,11
370510024022,2021-04-02,57,10
371190026001,2021-04-02,40,8
371559616011,2021-04-02,135,23
371830540072,2021-04-02,99,24
370099707003,2021-04-02,61,8
370190203105,2021-04-02,57,9
370270301006,2021-04-02,50,10
370650202006,2021-04-02,75,15
370670034021,2021-04-02,56,10
371010405003,2021-04-02,70,7
371290117054,2021-04-02,132,25
371539709003,2021-04-02,73,10
371739603022,2021-04-02,40,11
370139301004,2021-04-02,63,15
370270302001,2021-04-02,40,7
370479313003,2021-04-02,46,7
371179702002,2021-04-02,112,37
371190058413,2021-04-02,433,195
371619605005,2021-04-02,86,15
371819610002,2021-04-02,136,21
370190204032,2021-04-02,63,13
371290119024,2021-04-02,36,6
371830528023,2021-04-02,72,15
370210031031,2021-04-02,104,27
370250422006,2021-04-02,55,20
370510015002,2021-04-02,88,18
370710314011,2021-04-02,54,16
371050306022,2021-04-02,107,22
371510306003,2021-04-02,92,15
370879213011,2021-04-02,66,8
371139706005,2021-04-02,45,8
370810165021,2021-04-02,78,16
370939704022,2021-04-02,61,15
371050303002,2021-04-02,49,20
371559612002,2021-04-02,61,10
371830536012,2021-04-02,265,54
371970503004,2021-04-02,28,6
370099702003,2021-04-02,78,16
370350118021,2021-04-02,118,15
370370202003,2021-04-02,164,40
370630015022,2021-04-02,31,10
371190062044,2021-04-02,51,9
371590512041,2021-04-02,84,13
370210025061,2021-04-02,82,16
370350103011,2021-04-02,80,14
371190036002,2021-04-02,37,12
371259511002,2021-04-02,96,25
371510308022,2021-04-02,143,33
370250405004,2021-04-02,448,98
370710304012,2021-04-02,272,42
371070113003,2021-04-02,283,129
371190045003,2021-04-02,18,1
370210019001,2021-04-02,69,13
370210028031,2021-04-02,131,29
370559701011,2021-04-02,73,12
370630003021,2021-04-02,15,8
370670011003,2021-04-02,40,13
370710325062,2021-04-02,114,28
370970606031,2021-04-02,41,11
371290104001,2021-04-02,69,17
371830535181,2021-04-02,44,9
370519801001,2021-04-02,51,12
370810111022,2021-04-02,65,18
370810145022,2021-04-02,92,24
371559604013,2021-04-02,56,8
371950006002,2021-04-02,31,6
370510009005,2021-04-02,40,4
370810144081,2021-04-02,73,17
370899313001,2021-04-02,28,5
371179701002,2021-04-02,70,10
371190056182,2021-04-02,82,25
370190206012,2021-04-02,224,49
370319703022,2021-04-02,33,1
370499612021,2021-04-02,35,4
370630018021,2021-04-02,42,15
370670022001,2021-04-02,39,6
371190005001,2021-04-02,52,14
371259507012,2021-04-02,67,14
371590520002,2021-04-02,64,18
371830537201,2021-04-02,58,16
371999604003,2021-04-02,70,8
370210016003,2021-04-02,52,13
370250405003,2021-04-02,87,20
370810126081,2021-04-02,115,41
370810154011,2021-04-02,199,41
370839301002,2021-04-02,39,16
371010411014,2021-04-02,93,24
371139707001,2021-04-02,63,13
371190058372,2021-04-02,125,32
371459204001,2021-04-02,31,8
371719311021,2021-04-02,142,19
371830527012,2021-04-02,62,15
371879501006,2021-04-02,27,5
370350116013,2021-04-02,75,12
371090704003,2021-04-02,86,19
371190036004,2021-04-02,31,9
370010213005,2021-04-02,68,12
370899318011,2021-04-02,49,9
370970614072,2021-04-02,199,45
371050307012,2021-04-02,163,39
371190009002,2021-04-02,36,8
371639701004,2021-04-02,51,10
370510008001,2021-04-02,43,12
370810107012,2021-04-02,35,1
371259508013,2021-04-02,167,40
370479304003,2021-04-02,61,14
370510035002,2021-04-02,23,9
370810143002,2021-04-02,42,12
371559615002,2021-04-02,55,14
371050304024,2021-04-02,112,27
371419201022,2021-04-02,44,4
371619610001,2021-04-02,44,11
371830514004,2021-04-02,251,25
371830531102,2021-04-02,104,17
371830542071,2021-04-02,610,139
371950008012,2021-04-02,54,13
370190204031,2021-04-02,73,16
370810161031,2021-04-02,106,36
370970611041,2021-04-02,127,19
371330004031,2021-04-02,108,13
371539707001,2021-04-02,36,13
370010211012,2021-04-02,134,25
370179504003,2021-04-02,26,4
370370208001,2021-04-02,132,16
370919504011,2021-04-02,76,27
371679302002,2021-04-02,158,38
371830534051,2021-04-02,61,13
370670028013,2021-04-02,144,31
370839308002,2021-04-02,34,8
370970601002,2021-04-02,49,8
371350110003,2021-04-02,38,10
371939610013,2021-04-02,59,10
370459502001,2021-04-02,78,9
371070104002,2021-04-02,29,10
370499608002,2021-04-02,65,27
370510033041,2021-04-02,34,9
370710318003,2021-04-02,20,2
371790203152,2021-04-02,387,140
371819605003,2021-04-02,129,41
371830534112,2021-04-02,678,306
370179501005,2021-04-02,84,9
370510029004,2021-04-02,55,9
370570610002,2021-04-02,59,13
371190057113,2021-04-02,170,49
371619602004,2021-04-02,87,17
371650102001,2021-04-02,36,15
370159603003,2021-04-02,26,4
370250419011,2021-04-02,36,4
370670018003,2021-04-02,23,4
371070112002,2021-04-02,134,46
370559706012,2021-04-02,39,11
371190036001,2021-04-02,23,5
371830531092,2021-04-02,162,30
370339301001,2021-04-02,68,9
370630015024,2021-04-02,10,3
371070112001,2021-04-02,105,24
371190058262,2021-04-02,105,32
370650206002,2021-04-02,64,14
370710327042,2021-04-02,54,5
371190005002,2021-04-02,54,16
371190019123,2021-04-02,61,16
371330002012,2021-04-02,294,59
371350107043,2021-04-02,50,10
371639708005,2021-04-02,72,20
371830527041,2021-04-02,73,29
371830538062,2021-04-02,65,8
370010212051,2021-04-02,53,11
370010217021,2021-04-02,165,31
370510030014,2021-04-02,218,44
370510035004,2021-04-02,53,15
371090702012,2021-04-02,46,3
371559612003,2021-04-02,27,11
371830515011,2021-04-02,64,16
370970614033,2021-04-02,69,11
371190019211,2021-04-02,107,34
371830507001,2021-04-02,40,10
370079205003,2021-04-02,43,8
370319701022,2021-04-02,19,1
370810160051,2021-04-02,84,15
370850701002,2021-04-02,54,10
371719310031,2021-04-02,73,11
371899203001,2021-04-02,64,17
370010218011,2021-04-02,221,31
370250423002,2021-04-02,101,27
370670011001,2021-04-02,27,2
370810164102,2021-04-02,165,54
371190020034,2021-04-02,40,8
371190051002,2021-04-02,45,15
371259501002,2021-04-02,37,3
371319202003,2021-04-02,37,12
371470006033,2021-04-02,136,23
370099707002,2021-04-02,107,31
370190204026,2021-04-02,22,3
370210008002,2021-04-02,31,9
370710314023,2021-04-02,41,7
370810111012,2021-04-02,44,16
370810125041,2021-04-02,74,14
370810157042,2021-04-02,118,32
371190041004,2021-04-02,26,7
371590507004,2021-04-02,40,10
371590519012,2021-04-02,186,34
370139308003,2021-04-02,28,11
370810114002,2021-04-02,22,2
371190064052,2021-04-02,186,54
371559610003,2021-04-02,304,162
370270301003,2021-04-02,54,8
370510034021,2021-04-02,12,1
370519802001,2021-04-02,24,3
371439202021,2021-04-02,75,18
371559614002,2021-04-02,74,22
371790203101,2021-04-02,121,23
370350113002,2021-04-02,159,46
370670018004,2021-04-02,26,15
371150106003,2021-04-02,104,7
371150106005,2021-04-02,46,9
371190061061,2021-04-02,103,26
371759603004,2021-04-02,44,6
370210025043,2021-04-02,63,11
370210032041,2021-04-02,90,17
370230203012,2021-04-02,62,13
370319711011,2021-04-02,12,1
370630001012,2021-04-02,46,9
370710303022,2021-04-02,54,10
371190061091,2021-04-02,122,28
371559605011,2021-04-02,30,2
371779601001,2021-04-02,32,9
371899208001,2021-04-02,77,16
370030401001,2021-04-02,72,12
370510017004,2021-04-02,220,48
370670020011,2021-04-02,35,9
370899301003,2021-04-02,101,22
371399604005,2021-04-02,64,13
370190202041,2021-04-02,32,5
370230212013,2021-04-02,98,19
370510034011,2021-04-02,13,1
370710324014,2021-04-02,164,25
371190063042,2021-04-02,264,50
371290120101,2021-04-02,42,15
371570409002,2021-04-02,70,13
370810127052,2021-04-02,64,14
371190019141,2021-04-02,95,22
371290117031,2021-04-02,121,22
371439202012,2021-04-02,57,4
371570416012,2021-04-02,120,22
371790206012,2021-04-02,65,18
370139310001,2021-04-02,108,12
370230208012,2021-04-02,58,5
370319706042,2021-04-02,54,12
370670029011,2021-04-02,73,19
371010412011,2021-04-02,217,31
371090705001,2021-04-02,128,22
371399606002,2021-04-02,195,52
371970505014,2021-04-02,103,12
370459512004,2021-04-02,53,20
370630010022,2021-04-02,24,11
371559607022,2021-04-02,122,30
371570416011,2021-04-02,128,16
370210024012,2021-04-02,74,15
370570603031,2021-04-02,181,34
370570615004,2021-04-02,90,21
370650210001,2021-04-02,79,26
370810157062,2021-04-02,107,28
370970602002,2021-04-02,69,21
371119707001,2021-04-02,59,22
371239601003,2021-04-02,25,1
371419201033,2021-04-02,223,46
371899204001,2021-04-02,240,42
370510033072,2021-04-02,127,29
370839307004,2021-04-02,53,12
371679311004,2021-04-02,39,3
370059503002,2021-04-02,93,15
370630018024,2021-04-02,32,9
371190031091,2021-04-02,78,16
371219501002,2021-04-02,34,5
371290120014,2021-04-02,59,7
371330004023,2021-04-02,100,25
371679312023,2021-04-02,47,10
371830518002,2021-04-02,56,11
370010220021,2021-04-02,126,21
370570620011,2021-04-02,124,20
371190042004,2021-04-02,45,15
371619612002,2021-04-02,82,16
370079204003,2021-04-02,63,20
370119303023,2021-04-02,49,14
370230208022,2021-04-02,103,22
370319708011,2021-04-02,89,24
370970612013,2021-04-02,177,41
371270105024,2021-04-02,92,16
371759602002,2021-04-02,68,14
371819603002,2021-04-02,215,86
371830524093,2021-04-02,38,4
370710335002,2021-04-02,94,22
370999506002,2021-04-02,229,5
371290120072,2021-04-02,118,26
371330002011,2021-04-02,127,20
370210032022,2021-04-02,58,10
370459511003,2021-04-02,28,7
370570602011,2021-04-02,72,15
370970615011,2021-04-02,127,31
371150104001,2021-04-02,93,27
370179504004,2021-04-02,78,16
370810172001,2021-04-02,204,43
371070105002,2021-04-02,49,14
371510302021,2021-04-02,92,14
370230212031,2021-04-02,145,31
370710312022,2021-04-02,134,9
370739703003,2021-04-02,74,12
371010404001,2021-04-02,120,31
371830544041,2021-04-02,140,29
370610902003,2021-04-02,77,10
371190050001,2021-04-02,45,13
371510313032,2021-04-02,121,16
370710323011,2021-04-02,71,11
371190015042,2021-04-02,54,17
371270111025,2021-04-02,100,23
371290112001,2021-04-02,23,4
371830530032,2021-04-02,55,4
370499604021,2021-04-02,95,20
370690601002,2021-04-02,90,24
370999402003,2021-04-02,74,16
371270110003,2021-04-02,108,22
371319203006,2021-04-02,27,4
371819607001,2021-04-02,11,1
370459504001,2021-04-02,65,13
370531103022,2021-04-02,95,23
370810160114,2021-04-02,57,12
371190016051,2021-04-02,53,12
371470013011,2021-04-02,221,53
370610906001,2021-04-02,88,16
370810162012,2021-04-02,219,54
370850707002,2021-04-02,74,15
371590508004,2021-04-02,18,4
370210012001,2021-04-02,44,6
370630020182,2021-04-02,137,41
371330015001,2021-04-02,81,21
371350109022,2021-04-02,176,38
371499203042,2021-04-02,48,13
371830536031,2021-04-02,210,46
370179506006,2021-04-02,54,8
370210030022,2021-04-02,57,5
370350105013,2021-04-02,42,4
370670026033,2021-04-02,29,6
370810163051,2021-04-02,100,22
371070106001,2021-04-02,72,18
371719301021,2021-04-02,114,17
371830538032,2021-04-02,77,15
371910009021,2021-04-02,127,27
370010206022,2021-04-02,86,14
370250419021,2021-04-02,78,13
370270304002,2021-04-02,43,16
370270313001,2021-04-02,188,37
370570620021,2021-04-02,58,18
370670010004,2021-04-02,34,1
371190046002,2021-04-02,50,15
371290117011,2021-04-02,75,20
371350112053,2021-04-02,62,13
371830527011,2021-04-02,84,13
370190203063,2021-04-02,27,2
370230202014,2021-04-02,74,11
370570607003,2021-04-02,39,9
371090709021,2021-04-02,238,36
370230210001,2021-04-02,71,5
370531103021,2021-04-02,120,28
370810161023,2021-04-02,69,21
370879205002,2021-04-02,64,15
371239603003,2021-04-02,58,13
371330013002,2021-04-02,429,89
371350109011,2021-04-02,115,28
371690705041,2021-04-02,116,17
371950008022,2021-04-02,61,10
370270314011,2021-04-02,187,33
370299501023,2021-04-02,51,8
370670028092,2021-04-02,131,13
370810167013,2021-04-02,48,13
370010220011,2021-04-02,102,26
370510036004,2021-04-02,80,19
370650214002,2021-04-02,146,21
370970601003,2021-04-02,142,32
371830544023,2021-04-02,200,41
370010217022,2021-04-02,116,19
370210008001,2021-04-02,31,4
370210010002,2021-04-02,70,24
370670041031,2021-04-02,160,27
371190056192,2021-04-02,97,28
371259505011,2021-04-02,115,16
370030407004,2021-04-02,160,26
370210005001,2021-04-02,35,11
370250413031,2021-04-02,753,160
370510032031,2021-04-02,79,19
370570619013,2021-04-02,129,30
370810116022,2021-04-02,55,17
370999506004,2021-04-02,165,15
371190058251,2021-04-02,163,44
370810160091,2021-04-02,115,28
370970612023,2021-04-02,201,67
370999504002,2021-04-02,395,169
371179705002,2021-04-02,142,23
371510307003,2021-04-02,201,40
371590514001,2021-04-02,216,41
370010215004,2021-04-02,120,18
370250410001,2021-04-02,66,10
370319708043,2021-04-02,99,15
370850705001,2021-04-02,82,16
371190027013,2021-04-02,19,1
371190058482,2021-04-02,130,15
371290117032,2021-04-02,58,16
371510303013,2021-04-02,35,8
371590513033,2021-04-02,51,3
371830535131,2021-04-02,58,14
370210022033,2021-04-02,191,93
371190052002,2021-04-02,26,3
371190053072,2021-04-02,69,15
371470014012,2021-04-02,55,10
371679301012,2021-04-02,76,11
371830534221,2021-04-02,59,14
370350109001,2021-04-02,89,20
370810164091,2021-04-02,142,34
371190064031,2021-04-02,103,22
371290122021,2021-04-02,73,11
371399601001,2021-04-02,46,7
370419302003,2021-04-02,56,8
370970610012,2021-04-02,136,24
371899207021,2021-04-02,67,15
370799503001,2021-04-02,60,14
370810104041,2021-04-02,36,1
371190020024,2021-04-02,41,9
371290117012,2021-04-02,110,25
370139304001,2021-04-02,37,10
370510037001,2021-04-02,111,20
371190064061,2021-04-02,105,16
371950001004,2021-04-02,437,245
370250423001,2021-04-02,54,11
370350109002,2021-04-02,77,22
370810113004,2021-04-02,39,11
370919501002,2021-04-02,21,5
371010410011,2021-04-02,326,74
371350107062,2021-04-02,65,19
371350109013,2021-04-02,103,24
371830532012,2021-04-02,302,61
370230202022,2021-04-02,151,22
370630004011,2021-04-02,43,18
370630020152,2021-04-02,73,21
370710305021,2021-04-02,71,15
371190018011,2021-04-02,36,11
371510305041,2021-04-02,115,21
370250412002,2021-04-02,427,73
371190019153,2021-04-02,46,18
371499202001,2021-04-02,149,14
370179505004,2021-04-02,51,9
370710305022,2021-04-02,90,18
370839309002,2021-04-02,28,5
371090702022,2021-04-02,691,356
371090707001,2021-04-02,183,18
371830535091,2021-04-02,75,16
371950006001,2021-04-02,67,14
370510033093,2021-04-02,91,27
371010411013,2021-04-02,169,32
