GEOID,DATE,DEV,COMPHOME
371190059063,2021-04-14,79,7
371790201002,2021-04-14,210,32
371830525032,2021-04-14,96,19
370810125111,2021-04-14,74,7
371290109002,2021-04-14,65,28
371790207022,2021-04-14,154,23
371830529042,2021-04-14,175,30
371830541141,2021-04-14,163,49
370119303013,2021-04-14,23,4
370190203032,2021-04-14,102,24
370810162031,2021-04-14,320,83
370939701023,2021-04-14,65,25
371419206023,2021-04-14,115,20
371830539004,2021-04-14,291,64
370079206003,2021-04-14,88,28
370179506001,2021-04-14,61,9
370210029001,2021-04-14,98,24
370570609002,2021-04-14,85,14
370670022002,2021-04-14,66,16
370810126043,2021-04-14,60,18
370919504013,2021-04-14,86,18
371539710003,2021-04-14,37,4
371570413002,2021-04-14,71,10
371739603021,2021-04-14,118,19
371830538052,2021-04-14,33,7
371910003032,2021-04-14,135,17
371939606002,2021-04-14,57,10
370250416013,2021-04-14,257,48
370370206001,2021-04-14,92,3
371830537252,2021-04-14,120,30
370339306003,2021-04-14,75,18
370479309003,2021-04-14,21,5
370570602033,2021-04-14,185,21
371690703002,2021-04-14,96,22
371830528013,2021-04-14,92,32
370630017113,2021-04-14,52,11
370810163032,2021-04-14,82,25
370970612031,2021-04-14,183,36
371050304023,2021-04-14,32,7
371510307002,2021-04-14,58,13
370459516024,2021-04-14,76,11
370690606003,2021-04-14,154,30
370710310011,2021-04-14,81,13
371470011001,2021-04-14,99,21
371510311003,2021-04-14,62,12
371910007001,2021-04-14,25,10
371939607003,2021-04-14,55,11
370010209011,2021-04-14,61,14
370250407022,2021-04-14,204,54
370570603022,2021-04-14,120,28
370570614004,2021-04-14,14,3
370570619022,2021-04-14,164,37
370970614062,2021-04-14,187,24
371270102003,2021-04-14,33,13
371470001005,2021-04-14,144,11
370230211003,2021-04-14,121,23
370510016011,2021-04-14,73,18
370670031032,2021-04-14,172,36
370799502002,2021-04-14,95,19
371350107061,2021-04-14,48,4
370139309001,2021-04-14,55,8
370670034032,2021-04-14,41,8
370710308022,2021-04-14,99,15
370810165022,2021-04-14,93,20
371190040001,2021-04-14,153,79
371270102002,2021-04-14,44,13
371639701001,2021-04-14,63,18
370459514002,2021-04-14,69,11
371399603002,2021-04-14,76,19
371619601003,2021-04-14,58,8
371950005023,2021-04-14,47,9
371950008021,2021-04-14,49,19
370190205075,2021-04-14,27,13
370350104011,2021-04-14,148,30
370479313002,2021-04-14,38,9
370510027001,2021-04-14,108,14
370630020162,2021-04-14,94,29
371010412021,2021-04-14,52,13
371119704001,2021-04-14,60,22
371290121052,2021-04-14,170,22
370030407003,2021-04-14,147,25
370799501011,2021-04-14,78,12
371190057132,2021-04-14,132,27
371470009002,2021-04-14,414,174
371510304001,2021-04-14,51,7
371570413001,2021-04-14,119,32
371819602001,2021-04-14,99,31
371830524043,2021-04-14,31,13
370419302002,2021-04-14,88,27
370479307002,2021-04-14,39,7
370510029003,2021-04-14,83,12
370819801001,2021-04-14,25,4
370939704012,2021-04-14,68,10
371010410023,2021-04-14,231,48
370630020283,2021-04-14,228,76
370670010001,2021-04-14,18,1
370710323022,2021-04-14,60,11
370810171003,2021-04-14,118,18
370739701002,2021-04-14,48,12
370970604001,2021-04-14,94,18
371290116061,2021-04-14,341,135
370190205051,2021-04-14,66,15
370210031041,2021-04-14,66,19
370559902000,2021-04-14,10,1
370630019001,2021-04-14,150,35
370710315004,2021-04-14,26,1
371090706003,2021-04-14,81,10
371819607002,2021-04-14,32,7
370710332041,2021-04-14,51,7
371190013001,2021-04-14,69,24
371830537151,2021-04-14,58,10
370670031052,2021-04-14,111,23
370670032011,2021-04-14,75,18
371399605031,2021-04-14,131,31
371830539003,2021-04-14,147,36
370030401003,2021-04-14,123,17
370139305021,2021-04-14,135,23
370210022032,2021-04-14,164,32
370510035003,2021-04-14,26,7
370630007001,2021-04-14,21,4
370739702002,2021-04-14,49,11
371419202023,2021-04-14,147,25
371690702002,2021-04-14,82,9
371830537232,2021-04-14,60,17
371939603002,2021-04-14,133,23
370159604006,2021-04-14,34,6
370370205003,2021-04-14,86,18
370459510001,2021-04-14,56,9
370479307004,2021-04-14,58,19
370630020281,2021-04-14,189,48
370779706022,2021-04-14,279,70
370810153003,2021-04-14,199,56
370850710022,2021-04-14,74,7
370899303002,2021-04-14,104,20
370970616011,2021-04-14,105,17
371179704003,2021-04-14,27,5
371539704001,2021-04-14,78,14
371650101023,2021-04-14,48,12
370710333061,2021-04-14,119,19
370939702012,2021-04-14,130,33
371190056141,2021-04-14,126,35
371690705032,2021-04-14,61,10
371719301022,2021-04-14,155,11
371830503002,2021-04-14,59,14
370190203092,2021-04-14,31,7
370630018015,2021-04-14,39,10
371190038071,2021-04-14,76,20
371190057122,2021-04-14,99,16
371679312016,2021-04-14,38,12
371190018021,2021-04-14,61,20
371219502002,2021-04-14,72,24
371619610003,2021-04-14,172,19
371879502005,2021-04-14,52,17
370010219011,2021-04-14,105,18
370499613012,2021-04-14,86,19
370510016013,2021-04-14,189,49
370959201002,2021-04-14,25,5
370970612032,2021-04-14,383,61
371090709011,2021-04-14,140,15
371270108003,2021-04-14,184,23
370670038051,2021-04-14,78,26
370810126171,2021-04-14,84,28
371190054012,2021-04-14,126,39
371290120012,2021-04-14,150,33
371499201031,2021-04-14,141,35
370010215003,2021-04-14,59,5
370030404004,2021-04-14,92,10
370210017001,2021-04-14,39,9
370250424023,2021-04-14,174,46
370270314032,2021-04-14,82,15
370350116021,2021-04-14,93,17
371290122032,2021-04-14,48,11
371619602003,2021-04-14,91,5
371790209021,2021-04-14,150,25
370190205103,2021-04-14,49,14
370810136021,2021-04-14,91,25
370899308002,2021-04-14,75,15
371190032032,2021-04-14,39,12
371190058231,2021-04-14,186,38
371830543011,2021-04-14,83,18
370210024013,2021-04-14,77,21
370630017052,2021-04-14,78,21
371239601005,2021-04-14,40,14
371559608011,2021-04-14,13,3
371590503003,2021-04-14,47,12
371679311003,2021-04-14,81,12
371830515022,2021-04-14,85,12
371910006013,2021-04-14,58,15
370179506004,2021-04-14,53,10
370190205093,2021-04-14,68,18
370210022041,2021-04-14,201,34
370399304005,2021-04-14,72,17
370499610013,2021-04-14,397,81
370710321003,2021-04-14,79,17
370710326004,2021-04-14,77,17
370810163052,2021-04-14,111,27
371190053012,2021-04-14,77,27
371790210151,2021-04-14,141,32
371830528011,2021-04-14,61,12
371830531101,2021-04-14,147,29
371830540161,2021-04-14,52,15
371830540181,2021-04-14,93,37
370590806001,2021-04-14,41,3
370670009004,2021-04-14,54,16
370810165024,2021-04-14,44,1
370839301001,2021-04-14,37,6
371830516003,2021-04-14,60,5
370179506003,2021-04-14,20,2
370350101014,2021-04-14,99,17
370459507002,2021-04-14,80,12
370590807004,2021-04-14,158,27
370610905021,2021-04-14,112,20
370839310002,2021-04-14,25,13
370999505003,2021-04-14,97,17
371179705004,2021-04-14,61,14
371419206011,2021-04-14,178,57
371010404002,2021-04-14,68,8
371350107034,2021-04-14,42,10
371470004001,2021-04-14,188,38
371939604004,2021-04-14,115,18
370010209021,2021-04-14,160,30
370210031045,2021-04-14,25,8
370230201003,2021-04-14,72,6
370250419022,2021-04-14,75,14
370250426033,2021-04-14,183,37
370510026002,2021-04-14,100,22
370779706033,2021-04-14,534,174
370970613041,2021-04-14,226,51
371119705003,2021-04-14,66,26
371679312013,2021-04-14,61,9
371830521012,2021-04-14,39,9
371830541043,2021-04-14,243,65
371910005002,2021-04-14,60,8
370010219012,2021-04-14,149,21
370250412003,2021-04-14,193,39
370531104011,2021-04-14,154,28
370670039091,2021-04-14,75,19
371190001003,2021-04-14,64,8
371539708004,2021-04-14,125,26
371790203161,2021-04-14,163,29
371830540083,2021-04-14,50,22
370810161012,2021-04-14,733,369
371070102002,2021-04-14,35,9
371190056122,2021-04-14,94,18
371190064051,2021-04-14,128,28
371259505013,2021-04-14,184,30
371270111012,2021-04-14,188,38
371590519023,2021-04-14,100,18
371830535232,2021-04-14,118,31
371830538041,2021-04-14,249,50
370510025011,2021-04-14,58,17
370810154023,2021-04-14,97,21
371290116032,2021-04-14,99,19
371619607001,2021-04-14,70,9
371830535242,2021-04-14,100,40
370899305022,2021-04-14,107,28
371190015073,2021-04-14,63,16
371510315012,2021-04-14,149,31
370370204022,2021-04-14,84,21
370510014003,2021-04-14,52,14
370570603041,2021-04-14,226,38
370670004001,2021-04-14,36,17
371119702002,2021-04-14,63,12
371539708003,2021-04-14,32,12
370510033103,2021-04-14,57,20
370710304022,2021-04-14,74,14
370970605002,2021-04-14,428,199
370970610024,2021-04-14,37,6
371090701004,2021-04-14,52,7
371190038061,2021-04-14,131,36
371190062101,2021-04-14,178,61
371259508021,2021-04-14,92,17
371270109004,2021-04-14,86,19
371510310005,2021-04-14,77,15
370210022053,2021-04-14,51,12
370250407012,2021-04-14,60,11
370250410003,2021-04-14,137,28
370570609004,2021-04-14,51,14
371190013003,2021-04-14,7,1
371590502022,2021-04-14,100,31
371830506003,2021-04-14,19,1
370670040074,2021-04-14,158,36
371050301013,2021-04-14,95,23
371050306011,2021-04-14,177,24
371190058361,2021-04-14,100,17
371559602022,2021-04-14,102,21
370250426032,2021-04-14,79,15
370810106021,2021-04-14,48,11
371330009004,2021-04-14,102,20
371470005023,2021-04-14,144,21
370570612013,2021-04-14,157,47
371190024003,2021-04-14,43,8
371190055223,2021-04-14,49,12
370210020003,2021-04-14,30,11
370270307001,2021-04-14,81,9
370319702001,2021-04-14,52,11
370670025013,2021-04-14,65,20
370850704023,2021-04-14,141,25
370499603004,2021-04-14,83,13
370710316002,2021-04-14,78,15
370970612012,2021-04-14,190,28
371070104001,2021-04-14,9,4
371190022004,2021-04-14,63,16
371539708002,2021-04-14,42,4
371590513011,2021-04-14,112,31
371970505011,2021-04-14,65,11
370570607004,2021-04-14,81,19
371190045001,2021-04-14,57,23
371590509031,2021-04-14,163,23
371619601004,2021-04-14,61,9
370710318002,2021-04-14,36,12
371010407001,2021-04-14,104,27
371119701001,2021-04-14,67,15
371259510001,2021-04-14,65,13
371790205011,2021-04-14,178,23
371830528092,2021-04-14,66,12
370510009006,2021-04-14,25,5
370539901000,2021-04-14,9,1
370670033151,2021-04-14,81,17
370810170002,2021-04-14,180,33
370970603004,2021-04-14,35,1
371190062121,2021-04-14,134,33
371290120061,2021-04-14,121,25
370030406001,2021-04-14,156,27
370190204023,2021-04-14,43,3
370210026031,2021-04-14,104,26
370399305001,2021-04-14,149,35
370650208002,2021-04-14,32,6
370710323013,2021-04-14,94,23
370810145011,2021-04-14,68,22
371190029062,2021-04-14,72,15
370139310002,2021-04-14,93,18
371150106001,2021-04-14,79,24
371219504001,2021-04-14,55,15
371459206014,2021-04-14,98,15
371590504002,2021-04-14,72,17
371639706002,2021-04-14,93,18
370210015001,2021-04-14,70,17
370270314023,2021-04-14,93,21
370570602021,2021-04-14,158,34
370630007003,2021-04-14,32,8
371190058331,2021-04-14,54,8
371830535192,2021-04-14,54,9
370139308001,2021-04-14,56,12
370370206004,2021-04-14,43,1
370710308012,2021-04-14,59,9
371070110021,2021-04-14,127,22
371190038021,2021-04-14,21,2
371190038082,2021-04-14,104,31
371350112021,2021-04-14,140,40
370210021022,2021-04-14,96,25
370559701012,2021-04-14,139,33
370630002003,2021-04-14,17,4
371559607021,2021-04-14,24,1
370010208025,2021-04-14,30,5
370190205123,2021-04-14,24,1
370590804003,2021-04-14,66,10
370850704012,2021-04-14,161,32
371039202001,2021-04-14,71,19
371350116012,2021-04-14,34,9
371559608013,2021-04-14,21,12
371619604001,2021-04-14,153,27
371830541152,2021-04-14,108,31
371190011002,2021-04-14,23,9
371190035002,2021-04-14,47,7
371290105022,2021-04-14,83,14
371290122031,2021-04-14,60,9
371499201011,2021-04-14,73,8
371570415002,2021-04-14,85,16
371590513023,2021-04-14,121,32
371619605003,2021-04-14,38,10
370319706051,2021-04-14,72,16
370510032013,2021-04-14,166,32
370970614013,2021-04-14,155,24
371139705011,2021-04-14,50,7
371190038072,2021-04-14,117,30
371350112022,2021-04-14,63,19
371759602001,2021-04-14,271,161
371830540122,2021-04-14,48,12
371830543022,2021-04-14,106,44
370230201001,2021-04-14,82,11
370670001001,2021-04-14,101,23
370899314001,2021-04-14,43,5
370970609022,2021-04-14,50,5
370970613023,2021-04-14,131,24
371190030073,2021-04-14,127,20
371290105011,2021-04-14,84,13
370210025062,2021-04-14,81,19
370630003023,2021-04-14,30,8
370670039043,2021-04-14,105,35
371090708003,2021-04-14,163,21
371790204012,2021-04-14,185,35
370010207024,2021-04-14,67,16
371259505023,2021-04-14,114,23
371830514001,2021-04-14,74,21
371830531073,2021-04-14,395,102
370419301021,2021-04-14,59,11
370419302004,2021-04-14,75,12
370499612022,2021-04-14,471,211
370510025033,2021-04-14,109,33
370670028012,2021-04-14,91,22
371190037001,2021-04-14,84,20
371190056211,2021-04-14,116,34
371590513031,2021-04-14,38,4
371690705034,2021-04-14,113,27
371830519001,2021-04-14,33,8
370030404005,2021-04-14,79,19
370159604004,2021-04-14,31,12
370270308002,2021-04-14,30,8
370570607002,2021-04-14,47,12
370630020271,2021-04-14,128,41
371190060051,2021-04-14,163,39
371239602001,2021-04-14,60,10
371690707004,2021-04-14,90,13
370250415011,2021-04-14,321,82
370559704003,2021-04-14,46,6
370670027011,2021-04-14,108,35
370059502003,2021-04-14,55,11
370210027031,2021-04-14,78,14
370479307001,2021-04-14,44,15
370810145032,2021-04-14,36,6
371939609002,2021-04-14,78,20
370059503001,2021-04-14,51,14
370190206031,2021-04-14,175,41
370610903004,2021-04-14,73,12
371790203171,2021-04-14,112,22
370670028011,2021-04-14,103,19
370010212043,2021-04-14,104,20
370510026003,2021-04-14,140,29
371090704001,2021-04-14,78,13
371679301023,2021-04-14,111,19
370319709011,2021-04-14,42,9
370510036002,2021-04-14,46,17
370710319003,2021-04-14,68,17
370010212013,2021-04-14,67,17
371330001031,2021-04-14,134,26
371830538072,2021-04-14,151,32
371910002003,2021-04-14,107,23
370210032033,2021-04-14,94,20
370479312003,2021-04-14,49,2
370510019034,2021-04-14,42,16
370630020092,2021-04-14,35,10
370670038052,2021-04-14,114,22
370879201022,2021-04-14,80,10
371470015001,2021-04-14,126,26
370459503014,2021-04-14,86,9
371090705003,2021-04-14,143,19
371190040003,2021-04-14,55,11
371190055202,2021-04-14,80,16
371190056171,2021-04-14,85,29
370230213021,2021-04-14,60,12
370319707031,2021-04-14,168,38
370479301003,2021-04-14,75,11
371190054032,2021-04-14,94,33
371950010001,2021-04-14,116,25
370119304001,2021-04-14,55,9
370270304001,2021-04-14,53,11
370690606001,2021-04-14,236,53
370810165052,2021-04-14,144,33
370850708021,2021-04-14,49,12
370970609011,2021-04-14,52,3
371190055212,2021-04-14,108,27
370270309002,2021-04-14,59,4
370510019031,2021-04-14,52,15
370510025041,2021-04-14,62,16
370650212003,2021-04-14,69,21
370779707012,2021-04-14,201,40
370999502002,2021-04-14,35,14
370999503004,2021-04-14,57,9
371570405021,2021-04-14,67,16
371830537072,2021-04-14,74,21
371259502001,2021-04-14,108,35
371830530072,2021-04-14,81,14
370210014002,2021-04-14,39,15
371119703002,2021-04-14,52,12
371190018012,2021-04-14,24,5
371190058383,2021-04-14,230,71
371190059162,2021-04-14,63,20
371350113001,2021-04-14,131,26
371830525052,2021-04-14,59,16
371830541051,2021-04-14,108,30
370419302005,2021-04-14,55,14
370510034041,2021-04-14,81,14
370610905013,2021-04-14,143,19
371010412022,2021-04-14,132,28
371190057112,2021-04-14,150,36
370010204003,2021-04-14,26,4
370479312004,2021-04-14,100,3
370590804001,2021-04-14,272,55
370630005004,2021-04-14,26,13
370970616012,2021-04-14,79,14
371259504012,2021-04-14,65,14
371290119023,2021-04-14,71,12
371350111014,2021-04-14,173,57
371639705002,2021-04-14,94,11
371879502004,2021-04-14,46,12
371999601021,2021-04-14,50,11
370670017004,2021-04-14,15,4
370670028081,2021-04-14,110,36
370810151002,2021-04-14,248,53
371190055213,2021-04-14,227,60
371399602002,2021-04-14,16,6
371539701001,2021-04-14,48,4
371679303002,2021-04-14,78,14
371790203141,2021-04-14,183,34
371830542102,2021-04-14,346,84
370119303012,2021-04-14,41,5
370210018022,2021-04-14,29,11
370479312006,2021-04-14,67,12
370510008003,2021-04-14,46,11
370670026041,2021-04-14,29,8
370670040123,2021-04-14,49,12
370810144092,2021-04-14,92,23
371330024004,2021-04-14,57,13
371619606003,2021-04-14,93,23
371739603012,2021-04-14,42,9
370499610012,2021-04-14,360,79
370810116023,2021-04-14,24,5
370850710011,2021-04-14,216,45
370970614071,2021-04-14,116,20
371139706001,2021-04-14,71,15
371719305022,2021-04-14,39,8
371830531113,2021-04-14,107,30
370250411002,2021-04-14,63,14
370250416012,2021-04-14,192,36
370319701031,2021-04-14,52,5
370350105011,2021-04-14,35,7
370499613031,2021-04-14,65,12
371139706002,2021-04-14,116,24
371190050002,2021-04-14,35,7
371759604023,2021-04-14,87,22
370210011001,2021-04-14,32,8
370670025021,2021-04-14,67,3
370899312002,2021-04-14,41,10
371510308021,2021-04-14,190,36
371830527063,2021-04-14,51,15
370370201031,2021-04-14,149,49
370810163061,2021-04-14,256,72
371419204011,2021-04-14,127,34
371690705042,2021-04-14,104,17
371830537191,2021-04-14,93,14
370779702003,2021-04-14,256,95
370810165062,2021-04-14,134,31
371090710022,2021-04-14,153,28
371190018022,2021-04-14,62,28
371190042003,2021-04-14,21,2
371190058234,2021-04-14,202,59
371830526032,2021-04-14,52,7
370319703041,2021-04-14,53,15
370510032043,2021-04-14,98,22
370630017051,2021-04-14,89,20
371190058441,2021-04-14,212,64
371790203082,2021-04-14,193,34
371790204033,2021-04-14,70,5
371950003002,2021-04-14,38,6
370319706021,2021-04-14,76,19
370610903002,2021-04-14,44,9
371190058432,2021-04-14,78,15
371790207021,2021-04-14,126,36
370499606003,2021-04-14,84,18
370510032032,2021-04-14,53,18
370510033104,2021-04-14,79,17
370779704003,2021-04-14,43,13
370810171002,2021-04-14,277,52
370939702013,2021-04-14,71,9
371010411032,2021-04-14,365,88
371190022002,2021-04-14,70,16
371190030132,2021-04-14,144,33
371190030151,2021-04-14,64,16
371399604002,2021-04-14,36,3
371939611001,2021-04-14,75,18
370210008003,2021-04-14,45,13
370510033102,2021-04-14,31,10
370670033101,2021-04-14,168,30
371330002014,2021-04-14,376,115
371510315011,2021-04-14,41,13
371950005012,2021-04-14,114,23
370459502004,2021-04-14,84,22
370670038062,2021-04-14,83,17
370810113001,2021-04-14,28,8
370810125083,2021-04-14,27,2
371190059143,2021-04-14,145,30
371790203063,2021-04-14,233,48
370010211011,2021-04-14,18,3
370210023023,2021-04-14,169,30
370899316002,2021-04-14,49,15
370970614021,2021-04-14,387,75
371290116073,2021-04-14,383,67
371290120013,2021-04-14,81,14
371379501011,2021-04-14,130,28
371619605007,2021-04-14,62,6
371639709001,2021-04-14,55,7
371830528083,2021-04-14,143,36
371939608012,2021-04-14,86,13
370159603002,2021-04-14,28,5
370570614002,2021-04-14,44,20
370670037013,2021-04-14,80,23
371190061081,2021-04-14,136,39
371419202022,2021-04-14,320,58
371910013022,2021-04-14,97,13
370250421014,2021-04-14,23,1
370670029032,2021-04-14,74,26
370919503001,2021-04-14,70,15
370919504024,2021-04-14,67,21
371050305022,2021-04-14,76,11
371070110022,2021-04-14,102,7
371330024002,2021-04-14,24,12
370670003011,2021-04-14,67,24
370879202004,2021-04-14,27,5
371190017011,2021-04-14,41,17
371350112032,2021-04-14,70,23
371679311001,2021-04-14,73,9
371759603007,2021-04-14,66,13
371190056161,2021-04-14,96,23
371830534141,2021-04-14,279,64
371830537122,2021-04-14,86,19
370210026042,2021-04-14,61,14
370650213001,2021-04-14,89,19
